quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03632,-0.07568,-0.12781,0.98822,0.06903,0.42171890170353343,0.32580268425620473,-1.8521300657563011,2.103196408946224,0.9992393948983456,1580862820.062342
0.03632,-0.07568,-0.12781,0.98822,0.06903,0.42171890170353343,0.32580268425620473,-1.8521300657563011,2.103196408946224,0.9992393948983456,1580862820.062867
0.03613,-0.07361,-0.12213,0.98914,0.06903,0.42171890170353343,0.32580268425620473,-1.8521300657563011,2.103196408946224,0.9992393948983456,1580862820.0632782
0.03613,-0.07361,-0.12213,0.98914,0.06903,0.42171890170353343,0.32580268425620473,-1.8521300657563011,2.103196408946224,0.9992393948983456,1580862820.067936
0.03589,-0.07129,-0.11621,0.98999,0.06909,0.42183137753618977,0.325847816841344,-1.8518057309331615,2.1031254223088744,0.9997575569135855,1580862820.074371
0.03558,-0.06903,-0.11053,0.99084,0.06909,0.42183137753618977,0.325847816841344,-1.8518057309331615,2.1031254223088744,0.9997575569135855,1580862820.0751848
0.03558,-0.06903,-0.11053,0.99084,0.06909,0.4223319122253192,0.3259627608733432,-1.8502729063986132,2.102802314611775,0.9995266770086131,1580862820.0776708
0.03528,-0.06696,-0.10559,0.99152,0.06909,0.4223319122253192,0.3259627608733432,-1.8502729063986132,2.102802314611775,0.9995266770086131,1580862820.07844
0.03528,-0.06696,-0.10559,0.99152,0.06909,0.4223319122253192,0.3259627608733432,-1.8502729063986132,2.102802314611775,0.9995266770086131,1580862820.0790138
0.03528,-0.06696,-0.10559,0.99152,0.06909,0.4220387739485802,0.32555651542882136,-1.8512902696888938,2.103685990266013,0.9792501958862311,1580862820.086834
0.03473,-0.06439,-0.09979,0.99231,0.06909,0.4220387739485802,0.32555651542882136,-1.8512902696888938,2.103685990266013,0.9792501958862311,1580862820.088067
0.03473,-0.06439,-0.09979,0.99231,0.06909,0.4220387739485802,0.32555651542882136,-1.8512902696888938,2.103685990266013,0.9792501958862311,1580862820.089004
0.03473,-0.06439,-0.09979,0.99231,0.06909,0.42145124605163253,0.32621741063383103,-1.8527633601377684,2.1023665821018973,0.9996372055694465,1580862820.092918
0.03418,-0.06207,-0.09460,0.99298,0.06909,0.42145124605163253,0.32621741063383103,-1.8527633601377684,2.1023665821018973,0.9996372055694465,1580862820.094562
0.03418,-0.06207,-0.09460,0.99298,0.06909,0.42145124605163253,0.32621741063383103,-1.8527633601377684,2.1023665821018973,0.9996372055694465,1580862820.0951219
0.03418,-0.06207,-0.09460,0.99298,0.06909,0.42145124605163253,0.32621741063383103,-1.8527633601377684,2.1023665821018973,0.9996372055694465,1580862820.095586
0.03357,-0.05969,-0.08954,0.99365,0.06915,0.4216909148402741,0.327952619955298,-1.8512792317937004,2.098535023688825,0.996741907084668,1580862820.102762
0.03357,-0.05969,-0.08954,0.99365,0.06915,0.4216909148402741,0.327952619955298,-1.8512792317937004,2.098535023688825,0.996741907084668,1580862820.103915
0.03357,-0.05969,-0.08954,0.99365,0.06915,0.4216909148402741,0.327952619955298,-1.8512792317937004,2.098535023688825,0.996741907084668,1580862820.104825
0.03302,-0.05756,-0.08496,0.99420,0.06915,0.42058389993969686,0.33395996226864233,-1.8521092592592001,2.0859311253461685,0.9279148625077469,1580862820.1095989
0.03302,-0.05756,-0.08496,0.99420,0.06915,0.42058389993969686,0.33395996226864233,-1.8521092592592001,2.0859311253461685,0.9279148625077469,1580862820.1112351
0.03302,-0.05756,-0.08496,0.99420,0.06915,0.42058389993969686,0.33395996226864233,-1.8521092592592001,2.0859311253461685,0.9279148625077469,1580862820.1117592
0.03302,-0.05756,-0.08496,0.99420,0.06915,0.42058389993969686,0.33395996226864233,-1.8521092592592001,2.0859311253461685,0.9279148625077469,1580862820.112154
0.03235,-0.05511,-0.07971,0.99475,0.06915,0.42058389993969686,0.33395996226864233,-1.8521092592592001,2.0859311253461685,0.9279148625077469,1580862820.11993
0.03235,-0.05511,-0.07971,0.99475,0.06915,0.42058389993969686,0.33395996226864233,-1.8521092592592001,2.0859311253461685,0.9279148625077469,1580862820.1214561
0.03235,-0.05511,-0.07971,0.99475,0.06915,0.42058389993969686,0.33395996226864233,-1.8521092592592001,2.0859311253461685,0.9279148625077469,1580862820.122269
0.03180,-0.05286,-0.07495,0.99530,0.06915,0.41894472434260194,0.33996572783687795,-1.8544672849167059,2.0734184661436723,0.9586307825956579,1580862820.128299
0.03180,-0.05286,-0.07495,0.99530,0.06915,0.4187963378368666,0.341116298480199,-1.8544463134441898,2.07101974894408,0.9994134734499082,1580862820.1301582
0.03180,-0.05286,-0.07495,0.99530,0.06915,0.4187963378368666,0.341116298480199,-1.8544463134441898,2.07101974894408,0.9994134734499082,1580862820.1305542
0.03180,-0.05286,-0.07495,0.99530,0.06915,0.4187963378368666,0.341116298480199,-1.8544463134441898,2.07101974894408,0.9994134734499082,1580862820.131042
0.03180,-0.05286,-0.07495,0.99530,0.06915,0.4190447461584442,0.34103347095180303,-1.85370844111018,2.0710893254581624,0.9157215497952567,1580862820.1391418
0.03137,-0.05084,-0.07050,0.99573,0.06915,0.4190447461584442,0.34103347095180303,-1.85370844111018,2.0710893254581624,0.9157215497952567,1580862820.1408682
0.03137,-0.05084,-0.07050,0.99573,0.06915,0.4190447461584442,0.34103347095180303,-1.85370844111018,2.0710893254581624,0.9157215497952567,1580862820.141237
0.03137,-0.05084,-0.07050,0.99573,0.06915,0.4190447461584442,0.34103347095180303,-1.85370844111018,2.0710893254581624,0.9157215497952567,1580862820.141578
0.03137,-0.05084,-0.07050,0.99573,0.06915,0.4190447461584442,0.34103347095180303,-1.85370844111018,2.0710893254581624,0.9157215497952567,1580862820.141951
0.03137,-0.05084,-0.07050,0.99573,0.06915,0.41855267609876445,0.3418388528604166,-1.854829575587306,2.0694762052762528,0.9371877546603341,1580862820.147914
0.03107,-0.04871,-0.06567,0.99615,0.06921,0.41855267609876445,0.3418388528604166,-1.854829575587306,2.0694762052762528,0.9371877546603341,1580862820.1484642
0.03107,-0.04871,-0.06567,0.99615,0.06921,0.41855267609876445,0.3418388528604166,-1.854829575587306,2.0694762052762528,0.9371877546603341,1580862820.149028
