quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03137,-0.04639,-0.99719,0.05017,0.01514,0.4421318637348331,0.31597255541856806,-1.8861527137512453,2.1056176948967855,0.9989842359558272,1580863688.616524
0.03143,-0.04639,-0.99719,0.05017,0.01514,0.44229746384304613,0.316378539713291,-1.885464206897934,2.1047095635347293,0.9994775407817065,1580863688.6199858
0.03143,-0.04639,-0.99719,0.05017,0.01514,0.44229746384304613,0.316378539713291,-1.885464206897934,2.1047095635347293,0.9994775407817065,1580863688.620888
0.03143,-0.04639,-0.99719,0.05017,0.01514,0.44229746384304613,0.316378539713291,-1.885464206897934,2.1047095635347293,0.9994775407817065,1580863688.627124
0.03149,-0.04639,-0.99719,0.05023,0.01514,0.4429102882696568,0.31704186763621356,-1.8831701247762183,2.1030730220619804,0.9981964313055856,1580863688.630831
0.03149,-0.04639,-0.99719,0.05023,0.01514,0.4429102882696568,0.31704186763621356,-1.8831701247762183,2.1030730220619804,0.9981964313055856,1580863688.631424
0.03149,-0.04639,-0.99719,0.05023,0.01514,0.4429102882696568,0.31704186763621356,-1.8831701247762183,2.1030730220619804,0.9981964313055856,1580863688.631945
0.03156,-0.04639,-0.99713,0.05023,0.01514,0.4429102882696568,0.31704186763621356,-1.8831701247762183,2.1030730220619804,0.9981964313055856,1580863688.6353269
0.03156,-0.04639,-0.99713,0.05023,0.01514,0.4429102882696568,0.31704186763621356,-1.8831701247762183,2.1030730220619804,0.9981964313055856,1580863688.6359181
0.03156,-0.04639,-0.99713,0.05023,0.01514,0.4429102882696568,0.31704186763621356,-1.8831701247762183,2.1030730220619804,0.9981964313055856,1580863688.636406
0.03162,-0.04639,-0.99713,0.05023,0.01514,0.44285037960663487,0.31685230778192053,-1.8834573554343912,2.1035252341618667,0.9987541046481715,1580863688.645383
0.03168,-0.04633,-0.99713,0.05023,0.01514,0.44285037960663487,0.31685230778192053,-1.8834573554343912,2.1035252341618667,0.9987541046481715,1580863688.648142
0.03168,-0.04633,-0.99713,0.05023,0.01514,0.44285037960663487,0.31685230778192053,-1.8834573554343912,2.1035252341618667,0.9987541046481715,1580863688.6489868
0.03168,-0.04633,-0.99713,0.05023,0.01514,0.4433591982113446,0.31680723416844847,-1.8818922109972538,2.103609959832692,0.9993204156642649,1580863688.649728
0.03168,-0.04633,-0.99713,0.05023,0.01514,0.4433591982113446,0.31680723416844847,-1.8818922109972538,2.103609959832692,0.9993204156642649,1580863688.653037
0.03168,-0.04633,-0.99713,0.05023,0.01514,0.4433591982113446,0.31680723416844847,-1.8818922109972538,2.103609959832692,0.9993204156642649,1580863688.653643
0.03168,-0.04633,-0.99713,0.05023,0.01514,0.4433591982113446,0.31680723416844847,-1.8818922109972538,2.103609959832692,0.9993204156642649,1580863688.65403
0.03168,-0.04633,-0.99713,0.05023,0.01514,0.4433591982113446,0.31680723416844847,-1.8818922109972538,2.103609959832692,0.9993204156642649,1580863688.654324
0.03168,-0.04633,-0.99713,0.05023,0.01514,0.4433591982113446,0.31680723416844847,-1.8818922109972538,2.103609959832692,0.9993204156642649,1580863688.654707
0.03168,-0.04633,-0.99713,0.05023,0.01514,0.4436749420485909,0.317692100426166,-1.8804569986558652,2.1015158515867345,0.9984503433145253,1580863688.664853
0.03174,-0.04633,-0.99713,0.05029,0.01514,0.44334218852036883,0.3182652468734041,-1.8812440925141092,2.100240275873918,0.9986455151718149,1580863688.666383
0.03174,-0.04633,-0.99713,0.05029,0.01514,0.44334218852036883,0.3182652468734041,-1.8812440925141092,2.100240275873918,0.9986455151718149,1580863688.668799
0.03174,-0.04633,-0.99713,0.05029,0.01514,0.44334218852036883,0.3182652468734041,-1.8812440925141092,2.100240275873918,0.9986455151718149,1580863688.669337
0.03180,-0.04626,-0.99713,0.05029,0.01514,0.44334218852036883,0.3182652468734041,-1.8812440925141092,2.100240275873918,0.9986455151718149,1580863688.6700811
0.03180,-0.04626,-0.99713,0.05029,0.01514,0.44321360927345055,0.31935597795560944,-1.8811482129156578,2.097762502747275,0.9992705179569193,1580863688.6783779
0.03180,-0.04626,-0.99713,0.05029,0.01514,0.44321360927345055,0.31935597795560944,-1.8811482129156578,2.097762502747275,0.9992705179569193,1580863688.681181
0.03186,-0.04626,-0.99713,0.05029,0.01514,0.4437639063274069,0.3208567862283884,-1.8786928149342514,2.094229387862963,0.9992851422511152,1580863688.684949
0.03186,-0.04626,-0.99713,0.05029,0.01514,0.4437639063274069,0.3208567862283884,-1.8786928149342514,2.094229387862963,0.9992851422511152,1580863688.685506
0.03186,-0.04620,-0.99713,0.05035,0.01514,0.4437639063274069,0.3208567862283884,-1.8786928149342514,2.094229387862963,0.9992851422511152,1580863688.686063
0.03186,-0.04620,-0.99713,0.05035,0.01514,0.4437639063274069,0.3208567862283884,-1.8786928149342514,2.094229387862963,0.9992851422511152,1580863688.686791
0.03186,-0.04620,-0.99713,0.05035,0.01514,0.4436999993326555,0.3228865877671311,-1.8779707879588123,2.089603319002825,0.998511445882819,1580863688.69469
0.03192,-0.04620,-0.99713,0.05035,0.01514,0.4436999993326555,0.3228865877671311,-1.8779707879588123,2.089603319002825,0.998511445882819,1580863688.696409
0.03198,-0.04614,-0.99713,0.05035,0.01514,0.4436031697450332,0.32409375768406723,-1.8777272368436728,2.086859962958564,0.9982413513357337,1580863688.701047
0.03198,-0.04614,-0.99713,0.05035,0.01514,0.4436031697450332,0.32409375768406723,-1.8777272368436728,2.086859962958564,0.9982413513357337,1580863688.701761
0.03198,-0.04614,-0.99713,0.05035,0.01514,0.4436031697450332,0.32409375768406723,-1.8777272368436728,2.086859962958564,0.9982413513357337,1580863688.703341
0.03198,-0.04614,-0.99713,0.05042,0.01514,0.44343709797219216,0.3265966977583601,-1.8771215617430232,2.0811795188256745,0.9991506051777578,1580863688.7108412
0.03198,-0.04614,-0.99713,0.05042,0.01514,0.4428274971761009,0.3285808237290335,-1.8781538659063424,2.076762633002658,0.9997330998899635,1580863688.7145119
0.03198,-0.04614,-0.99713,0.05042,0.01514,0.4428274971761009,0.3285808237290335,-1.8781538659063424,2.076762633002658,0.9997330998899635,1580863688.715415
0.03198,-0.04608,-0.99713,0.05042,0.01514,0.4428274971761009,0.3285808237290335,-1.8781538659063424,2.076762633002658,0.9997330998899635,1580863688.716195
0.03198,-0.04608,-0.99713,0.05042,0.01514,0.4428274971761009,0.3285808237290335,-1.8781538659063424,2.076762633002658,0.9997330998899635,1580863688.719363
0.03204,-0.04608,-0.99713,0.05042,0.01514,0.4428274971761009,0.3285808237290335,-1.8781538659063424,2.076762633002658,0.9997330998899635,1580863688.720423
0.03204,-0.04608,-0.99713,0.05042,0.01514,0.4435853161059726,0.3299890080020511,-1.875213403666992,2.0735372317480474,0.9990865486381602,1580863688.726279
0.03204,-0.04608,-0.99713,0.05042,0.01514,0.4435853161059726,0.3299890080020511,-1.875213403666992,2.0735372317480474,0.9990865486381602,1580863688.730643
0.03204,-0.04602,-0.99713,0.05042,0.01514,0.4436082950300155,0.33110045506708685,-1.8746626260010006,2.0710264843481023,0.9991715667934941,1580863688.735724
0.03204,-0.04602,-0.99713,0.05042,0.01514,0.4436082950300155,0.33110045506708685,-1.8746626260010006,2.0710264843481023,0.9991715667934941,1580863688.7368672
0.03210,-0.04602,-0.99713,0.05048,0.01514,0.4442511982219962,0.3315683925552799,-1.872478687381997,2.069910036331697,0.9970308153924778,1580863688.74128
0.03210,-0.04602,-0.99713,0.05048,0.01514,0.4442511982219962,0.3315683925552799,-1.872478687381997,2.069910036331697,0.9970308153924778,1580863688.7432508
0.03210,-0.04602,-0.99713,0.05048,0.01514,0.4442511982219962,0.3315683925552799,-1.872478687381997,2.069910036331697,0.9970308153924778,1580863688.745445
