quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.05090,-0.01025,-0.98755,0.14862,0.09015,0.42249130278986546,0.33695592297803856,-1.8386593727714176,2.0696849929117067,0.9995670342459247,1580862741.258844
0.05090,-0.01025,-0.98755,0.14862,0.09015,0.42249130278986546,0.33695592297803856,-1.8386593727714176,2.0696849929117067,0.9995670342459247,1580862741.260213
0.05096,-0.01025,-0.98755,0.14862,0.09015,0.42249130278986546,0.33695592297803856,-1.8386593727714176,2.0696849929117067,0.9995670342459247,1580862741.260782
0.05096,-0.01025,-0.98755,0.14862,0.09015,0.4225236048946014,0.33701902783185533,-1.838526331102339,2.0695222360277907,0.9880598183370558,1580862741.264184
0.05096,-0.01025,-0.98755,0.14862,0.09015,0.4225236048946014,0.33701902783185533,-1.838526331102339,2.0695222360277907,0.9880598183370558,1580862741.264832
0.05096,-0.01025,-0.98749,0.14868,0.09015,0.4225236048946014,0.33701902783185533,-1.838526331102339,2.0695222360277907,0.9880598183370558,1580862741.265388
0.05096,-0.01025,-0.98749,0.14868,0.09015,0.42283522056638817,0.33728741718417554,-1.8375458076521944,2.068934578969932,0.8949661019401611,1580862741.271169
0.05096,-0.01025,-0.98749,0.14868,0.09015,0.42283522056638817,0.33728741718417554,-1.8375458076521944,2.068934578969932,0.8949661019401611,1580862741.2718458
0.05109,-0.01025,-0.98749,0.14874,0.09015,0.42283522056638817,0.33728741718417554,-1.8375458076521944,2.068934578969932,0.8949661019401611,1580862741.2767239
0.05109,-0.01025,-0.98749,0.14874,0.09015,0.42216356574641906,0.33771154709699513,-1.839299676709158,2.0681200291924937,0.9994512605956349,1580862741.2783659
0.05109,-0.01025,-0.98749,0.14874,0.09015,0.42216356574641906,0.33771154709699513,-1.839299676709158,2.0681200291924937,0.9994512605956349,1580862741.278822
0.05109,-0.01025,-0.98749,0.14874,0.09015,0.42216356574641906,0.33771154709699513,-1.839299676709158,2.0681200291924937,0.9994512605956349,1580862741.279339
0.05109,-0.01025,-0.98749,0.14874,0.09015,0.42216356574641906,0.33771154709699513,-1.839299676709158,2.0681200291924937,0.9994512605956349,1580862741.27984
0.05109,-0.01025,-0.98749,0.14874,0.09015,0.4225454121191534,0.33767825542690155,-1.8382399914443164,2.068169813084119,0.9305831008740635,1580862741.284439
0.05115,-0.01025,-0.98749,0.14880,0.09021,0.4225454121191534,0.33767825542690155,-1.8382399914443164,2.068169813084119,0.9305831008740635,1580862741.2851388
0.05115,-0.01025,-0.98749,0.14880,0.09021,0.4225454121191534,0.33767825542690155,-1.8382399914443164,2.068169813084119,0.9305831008740635,1580862741.2856672
0.05115,-0.01025,-0.98749,0.14880,0.09021,0.4225454121191534,0.33767825542690155,-1.8382399914443164,2.068169813084119,0.9305831008740635,1580862741.288675
0.05115,-0.01025,-0.98749,0.14880,0.09021,0.4225454121191534,0.33767825542690155,-1.8382399914443164,2.068169813084119,0.9305831008740635,1580862741.2899368
0.05115,-0.01025,-0.98749,0.14880,0.09021,0.4225454121191534,0.33767825542690155,-1.8382399914443164,2.068169813084119,0.9305831008740635,1580862741.291286
0.05115,-0.01025,-0.98749,0.14880,0.09021,0.4227896884344939,0.3382710339158227,-1.8373399365109488,2.066922327796678,0.9993530429926305,1580862741.29694
0.05121,-0.01025,-0.98749,0.14886,0.09021,0.4227896884344939,0.3382710339158227,-1.8373399365109488,2.066922327796678,0.9993530429926305,1580862741.297824
0.05121,-0.01025,-0.98749,0.14886,0.09021,0.42226465173838906,0.33810698265232353,-1.8388616576511554,2.0672754263155984,0.9646274070376337,1580862741.298456
0.05121,-0.01025,-0.98749,0.14886,0.09021,0.42226465173838906,0.33810698265232353,-1.8388616576511554,2.0672754263155984,0.9646274070376337,1580862741.301544
0.05121,-0.01025,-0.98749,0.14886,0.09021,0.42226465173838906,0.33810698265232353,-1.8388616576511554,2.0672754263155984,0.9646274070376337,1580862741.3020742
0.05121,-0.01025,-0.98749,0.14886,0.09021,0.42226465173838906,0.33810698265232353,-1.8388616576511554,2.0672754263155984,0.9646274070376337,1580862741.302485
0.05127,-0.01025,-0.98749,0.14893,0.09021,0.42226465173838906,0.33810698265232353,-1.8388616576511554,2.0672754263155984,0.9646274070376337,1580862741.306515
0.05127,-0.01025,-0.98749,0.14893,0.09021,0.42211307928815306,0.3383585730358535,-1.8392468604317398,2.066837712363125,0.9995556827393672,1580862741.310335
0.05127,-0.01025,-0.98749,0.14893,0.09021,0.42211307928815306,0.3383585730358535,-1.8392468604317398,2.066837712363125,0.9995556827393672,1580862741.312768
0.05127,-0.01025,-0.98749,0.14893,0.09021,0.42211307928815306,0.3383585730358535,-1.8392468604317398,2.066837712363125,0.9995556827393672,1580862741.3133252
0.05127,-0.01025,-0.98749,0.14893,0.09021,0.42211307928815306,0.3383585730358535,-1.8392468604317398,2.066837712363125,0.9995556827393672,1580862741.313813
0.05133,-0.01031,-0.98743,0.14899,0.09021,0.42211307928815306,0.3383585730358535,-1.8392468604317398,2.066837712363125,0.9995556827393672,1580862741.314525
0.05133,-0.01031,-0.98743,0.14899,0.09021,0.42211307928815306,0.3383585730358535,-1.8392468604317398,2.066837712363125,0.9995556827393672,1580862741.317569
0.05133,-0.01031,-0.98743,0.14899,0.09021,0.42211307928815306,0.3383585730358535,-1.8392468604317398,2.066837712363125,0.9995556827393672,1580862741.318204
0.05133,-0.01031,-0.98743,0.14905,0.09021,0.4225185923783563,0.33834985042018306,-1.838098752381275,2.066813873937629,0.9987035275762344,1580862741.318808
0.05133,-0.01031,-0.98743,0.14905,0.09021,0.4225185923783563,0.33834985042018306,-1.838098752381275,2.066813873937629,0.9987035275762344,1580862741.3221781
0.05133,-0.01031,-0.98743,0.14911,0.09021,0.4225185923783563,0.33834985042018306,-1.838098752381275,2.066813873937629,0.9987035275762344,1580862741.322931
0.05133,-0.01031,-0.98743,0.14911,0.09021,0.4225185923783563,0.33834985042018306,-1.838098752381275,2.066813873937629,0.9987035275762344,1580862741.324306
0.05133,-0.01031,-0.98743,0.14911,0.09021,0.4227260447806572,0.33791907580422487,-1.8376672962413343,2.067691711393201,0.9338089254655924,1580862741.33077
0.05139,-0.01031,-0.98743,0.14917,0.09021,0.4227260447806572,0.33791907580422487,-1.8376672962413343,2.067691711393201,0.9338089254655924,1580862741.331251
0.05139,-0.01031,-0.98743,0.14917,0.09021,0.4227260447806572,0.33791907580422487,-1.8376672962413343,2.067691711393201,0.9338089254655924,1580862741.331721
0.05139,-0.01031,-0.98743,0.14917,0.09021,0.422413565363696,0.3382186024556526,-1.8384191648318295,2.06705939781871,0.9989650852545106,1580862741.335207
0.05139,-0.01031,-0.98743,0.14917,0.09021,0.422413565363696,0.3382186024556526,-1.8384191648318295,2.06705939781871,0.9989650852545106,1580862741.3356092
0.05139,-0.01031,-0.98743,0.14923,0.09021,0.422413565363696,0.3382186024556526,-1.8384191648318295,2.06705939781871,0.9989650852545106,1580862741.336082
0.05139,-0.01031,-0.98743,0.14923,0.09021,0.422413565363696,0.3382186024556526,-1.8384191648318295,2.06705939781871,0.9989650852545106,1580862741.339634
0.05139,-0.01031,-0.98743,0.14923,0.09021,0.422413565363696,0.3382186024556526,-1.8384191648318295,2.06705939781871,0.9989650852545106,1580862741.340811
0.05139,-0.01031,-0.98743,0.14929,0.09021,0.422413565363696,0.3382186024556526,-1.8384191648318295,2.06705939781871,0.9989650852545106,1580862741.341822
0.05139,-0.01031,-0.98737,0.14935,0.09021,0.4223147052504027,0.33910394730539295,-1.8383787943151453,2.0652265720659138,0.996059867553538,1580862741.3466911
0.05139,-0.01031,-0.98737,0.14935,0.09021,0.4223147052504027,0.33910394730539295,-1.8383787943151453,2.0652265720659138,0.996059867553538,1580862741.347171
0.05139,-0.01031,-0.98737,0.14941,0.09027,0.4223147052504027,0.33910394730539295,-1.8383787943151453,2.0652265720659138,0.996059867553538,1580862741.347574
0.05139,-0.01031,-0.98737,0.14941,0.09027,0.4219981917131375,0.33864554806580205,-1.8394767865971449,2.066264458121538,0.999890762862446,1580862741.3517802
0.05139,-0.01031,-0.98737,0.14941,0.09027,0.4219981917131375,0.33864554806580205,-1.8394767865971449,2.066264458121538,0.999890762862446,1580862741.352292
0.05139,-0.01031,-0.98737,0.14941,0.09027,0.4219981917131375,0.33864554806580205,-1.8394767865971449,2.066264458121538,0.999890762862446,1580862741.352695
0.05145,-0.01038,-0.98737,0.14948,0.09027,0.4219981917131375,0.33864554806580205,-1.8394767865971449,2.066264458121538,0.999890762862446,1580862741.356297
0.05145,-0.01038,-0.98737,0.14954,0.09027,0.4219981917131375,0.33864554806580205,-1.8394767865971449,2.066264458121538,0.999890762862446,1580862741.3574898
0.05145,-0.01038,-0.98737,0.14954,0.09027,0.4219981917131375,0.33864554806580205,-1.8394767865971449,2.066264458121538,0.999890762862446,1580862741.358368
0.05145,-0.01038,-0.98737,0.14960,0.09027,0.42222777828075,0.33874171663870734,-1.838792235417918,2.0660436807652007,0.9985206135652016,1580862741.362955
0.05145,-0.01038,-0.98737,0.14960,0.09027,0.42222777828075,0.33874171663870734,-1.838792235417918,2.0660436807652007,0.9985206135652016,1580862741.364043
0.05145,-0.01038,-0.98737,0.14966,0.09027,0.42214331589554616,0.33929940322932095,-1.838777223764158,2.064812046980726,0.9992646473376948,1580862741.368845
0.05145,-0.01038,-0.98737,0.14966,0.09027,0.42214331589554616,0.33929940322932095,-1.838777223764158,2.064812046980726,0.9992646473376948,1580862741.369432
0.05145,-0.01044,-0.98730,0.14978,0.09027,0.42214331589554616,0.33929940322932095,-1.838777223764158,2.064812046980726,0.9992646473376948,1580862741.374333
0.05151,-0.01038,-0.98730,0.14984,0.09027,0.42209723048604636,0.33878644298746186,-1.8391238903021432,2.0659296952621355,0.9674193088071995,1580862741.377245
0.05151,-0.01038,-0.98730,0.14984,0.09027,0.42209723048604636,0.33878644298746186,-1.8391238903021432,2.0659296952621355,0.9674193088071995,1580862741.378175
0.05151,-0.01038,-0.98730,0.14984,0.09027,0.42209723048604636,0.33878644298746186,-1.8391238903021432,2.0659296952621355,0.9674193088071995,1580862741.378741
0.05151,-0.01038,-0.98730,0.14990,0.09027,0.42209723048604636,0.33878644298746186,-1.8391238903021432,2.0659296952621355,0.9674193088071995,1580862741.379206
0.05151,-0.01038,-0.98730,0.14990,0.09027,0.4220984842257448,0.33904711632767426,-1.8390234578778977,2.065383627553309,0.9928234132399221,1580862741.3828218
0.05151,-0.01038,-0.98730,0.14990,0.09027,0.4220984842257448,0.33904711632767426,-1.8390234578778977,2.065383627553309,0.9928234132399221,1580862741.383479
0.05151,-0.01038,-0.98730,0.14996,0.09027,0.4220984842257448,0.33904711632767426,-1.8390234578778977,2.065383627553309,0.9928234132399221,1580862741.383959
0.05151,-0.01038,-0.98730,0.14996,0.09027,0.4220984842257448,0.33904711632767426,-1.8390234578778977,2.065383627553309,0.9928234132399221,1580862741.3872309
0.05151,-0.01038,-0.98730,0.14996,0.09027,0.4220984842257448,0.33904711632767426,-1.8390234578778977,2.065383627553309,0.9928234132399221,1580862741.387844
