quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.05768,0.03815,0.14124,0.98755,0.04871,0.4110415184767121,0.35935490110126034,-1.8551530713636635,2.0753352657159234,0.9771349435343695,1580862561.738701
-0.05768,0.03815,0.14124,0.98755,0.04871,0.4110415184767121,0.35935490110126034,-1.8551530713636635,2.0753352657159234,0.9771349435343695,1580862561.741152
-0.05768,0.03815,0.14124,0.98755,0.04871,0.4112926403840693,0.35962412349210515,-1.8543059568162534,2.0747462597262216,0.9223762726500818,1580862561.742683
-0.05768,0.03815,0.14124,0.98755,0.04871,0.4112926403840693,0.35962412349210515,-1.8543059568162534,2.0747462597262216,0.9223762726500818,1580862561.7452202
-0.05737,0.03845,0.14093,0.98761,0.04871,0.4112926403840693,0.35962412349210515,-1.8543059568162534,2.0747462597262216,0.9223762726500818,1580862561.746649
-0.05737,0.03845,0.14093,0.98761,0.04871,0.4112926403840693,0.35962412349210515,-1.8543059568162534,2.0747462597262216,0.9223762726500818,1580862561.748609
-0.05737,0.03845,0.14093,0.98761,0.04871,0.4111755178650709,0.3594063053897041,-1.8547437076380267,2.075227283669737,0.9978225587012629,1580862561.785385
-0.05737,0.03845,0.14093,0.98761,0.04871,0.4111755178650709,0.3594063053897041,-1.8547437076380267,2.075227283669737,0.9978225587012629,1580862561.7871418
-0.05719,0.03870,0.14063,0.98767,0.04871,0.4111755178650709,0.3594063053897041,-1.8547437076380267,2.075227283669737,0.9978225587012629,1580862561.789502
-0.05719,0.03870,0.14063,0.98767,0.04871,0.4111755178650709,0.3594063053897041,-1.8547437076380267,2.075227283669737,0.9978225587012629,1580862561.7912362
-0.05719,0.03888,0.14032,0.98767,0.04871,0.4109766875194668,0.3596201225011897,-1.8552535509290808,2.0747925081585845,0.9455011321195139,1580862561.7943292
-0.05719,0.03888,0.14032,0.98767,0.04871,0.4109766875194668,0.3596201225011897,-1.8552535509290808,2.0747925081585845,0.9455011321195139,1580862561.7982159
-0.05743,0.03888,0.14008,0.98773,0.04877,0.41129569884669637,0.35896092966584425,-1.8545685677612016,2.0761777149891913,0.965631095038815,1580862561.838567
-0.05743,0.03888,0.14008,0.98773,0.04877,0.4114172273990276,0.3597533381237703,-1.8538696787195765,2.074437117970036,0.9288503767998149,1580862561.84271
-0.05743,0.03888,0.14008,0.98773,0.04877,0.4114172273990276,0.3597533381237703,-1.8538696787195765,2.074437117970036,0.9288503767998149,1580862561.8459399
-0.05798,0.03876,0.13989,0.98773,0.04877,0.4114172273990276,0.3597533381237703,-1.8538696787195765,2.074437117970036,0.9288503767998149,1580862561.848184
-0.05798,0.03876,0.13989,0.98773,0.04877,0.4115320678975337,0.3601094565010885,-1.853416532205153,2.073706728328629,0.9324658611906878,1580862561.886774
-0.05798,0.03876,0.13989,0.98773,0.04877,0.41133388275758714,0.3601894811023716,-1.8539734074102707,2.0735530543032548,0.9344109515937326,1580862561.890625
-0.05872,0.03857,0.13971,0.98767,0.04877,0.41133388275758714,0.3601894811023716,-1.8539734074102707,2.0735530543032548,0.9344109515937326,1580862561.892556
-0.05872,0.03857,0.13971,0.98767,0.04877,0.41147390929772926,0.35976031230230987,-1.8536934326031973,2.0744097629224467,0.9298314457121067,1580862561.894521
-0.05872,0.03857,0.13971,0.98767,0.04877,0.41147390929772926,0.35976031230230987,-1.8536934326031973,2.0744097629224467,0.9298314457121067,1580862561.897099
-0.05969,0.03839,0.13953,0.98767,0.04877,0.41147390929772926,0.35976031230230987,-1.8536934326031973,2.0744097629224467,0.9298314457121067,1580862561.8988469
-0.05969,0.03839,0.13953,0.98767,0.04877,0.4109927234596095,0.35995888036875934,-1.855070887085232,2.074065764382971,0.9906782451652385,1580862561.9352589
-0.05969,0.03839,0.13953,0.98767,0.04877,0.4109927234596095,0.35995888036875934,-1.855070887085232,2.074065764382971,0.9906782451652385,1580862561.937378
-0.06073,0.03827,0.13940,0.98761,0.04877,0.4109927234596095,0.35995888036875934,-1.855070887085232,2.074065764382971,0.9906782451652385,1580862561.939321
-0.06073,0.03827,0.13940,0.98761,0.04877,0.4109077602877562,0.3602674271044042,-1.8551706307859261,2.0733695927265208,0.9831326588990674,1580862561.941785
-0.06140,0.03827,0.13934,0.98761,0.04877,0.4109077602877562,0.3602674271044042,-1.8551706307859261,2.0733695927265208,0.9831326588990674,1580862561.944654
-0.06140,0.03827,0.13934,0.98761,0.04877,0.4109077602877562,0.3602674271044042,-1.8551706307859261,2.0733695927265208,0.9831326588990674,1580862561.947776
-0.06183,0.03839,0.13922,0.98761,0.04883,0.4103931362844415,0.3597149740203527,-1.8569049336526138,2.0745740879641956,0.9643499811610083,1580862561.984376
-0.06183,0.03839,0.13922,0.98761,0.04883,0.41023303197959204,0.36054571261665747,-1.8570910813694126,2.0728715949893566,0.9945478837887634,1580862561.989224
-0.06183,0.03839,0.13922,0.98761,0.04883,0.41023303197959204,0.36054571261665747,-1.8570910813694126,2.0728715949893566,0.9945478837887634,1580862561.993328
-0.06183,0.03845,0.13922,0.98761,0.04883,0.4106491093741365,0.3601377944574772,-1.8560113058880714,2.073699288591735,0.9761487688855028,1580862561.995883
-0.06183,0.03845,0.13922,0.98761,0.04883,0.4106491093741365,0.3601377944574772,-1.8560113058880714,2.073699288591735,0.9761487688855028,1580862561.998209
-0.06183,0.03845,0.13922,0.98761,0.04883,0.41118015967036986,0.359302888971893,-1.8547823657469948,2.075464700527397,0.8757480160041111,1580862562.034778
-0.06140,0.03857,0.13916,0.98761,0.04883,0.41118015967036986,0.359302888971893,-1.8547823657469948,2.075464700527397,0.8757480160041111,1580862562.038541
-0.06140,0.03857,0.13916,0.98761,0.04883,0.41118015967036986,0.359302888971893,-1.8547823657469948,2.075464700527397,0.8757480160041111,1580862562.0417368
-0.06073,0.03857,0.13910,0.98767,0.04883,0.41118015967036986,0.359302888971893,-1.8547823657469948,2.075464700527397,0.8757480160041111,1580862562.044817
-0.06073,0.03857,0.13910,0.98767,0.04883,0.41072803148384995,0.3591072204635982,-1.8562044221835798,2.0759216984047337,0.9811547340355384,1580862562.047977
-0.06073,0.03857,0.13910,0.98767,0.04883,0.4105807132445708,0.32292674371086527,-1.8738497038634496,2.1565255840233326,0.49695027752493365,1580862562.084836
-0.05963,0.03857,0.13910,0.98773,0.04883,0.41156101283279456,0.3197814733404927,-1.8724076920545838,2.1636061931443034,0.6862313926950266,1580862562.088154
-0.05963,0.03857,0.13910,0.98773,0.04883,0.41156101283279456,0.3197814733404927,-1.8724076920545838,2.1636061931443034,0.6862313926950266,1580862562.092791
-0.05963,0.03857,0.13910,0.98773,0.04883,0.41325573867459503,0.3353440908270843,-1.858925744144425,2.1277251733776503,0.7022441820246358,1580862562.096541
-0.05859,0.03851,0.13904,0.98779,0.04883,0.4107148231914081,0.33288968391820384,-1.8680138121150576,2.1335189287296985,0.9667638073646321,1580862562.134005
-0.05859,0.03851,0.13904,0.98779,0.04883,0.4107148231914081,0.33288968391820384,-1.8680138121150576,2.1335189287296985,0.9667638073646321,1580862562.13651
-0.05859,0.03851,0.13904,0.98779,0.04883,0.4102242764396432,0.3341676555746498,-1.8688450630749542,2.130608534638863,0.9997945519486996,1580862562.139454
-0.05725,0.03833,0.13904,0.98792,0.04883,0.4102242764396432,0.3341676555746498,-1.8688450630749542,2.130608534638863,0.9997945519486996,1580862562.143164
-0.05725,0.03833,0.13904,0.98792,0.04883,0.4102242764396432,0.3341676555746498,-1.8688450630749542,2.130608534638863,0.9997945519486996,1580862562.1454568
-0.05725,0.03833,0.13904,0.98792,0.04883,0.409469358843047,0.3354196235156536,-1.8704935669719185,2.1277663291409046,0.999730365466829,1580862562.147546
-0.05585,0.03802,0.13898,0.98798,0.04889,0.409469358843047,0.3354196235156536,-1.8704935669719185,2.1277663291409046,0.999730365466829,1580862562.1835551
-0.05585,0.03802,0.13898,0.98798,0.04889,0.40800491370109687,0.3432885371321903,-1.871018182249245,2.1101414200862187,0.9995037996019724,1580862562.188339
-0.05585,0.03802,0.13898,0.98798,0.04889,0.40800491370109687,0.3432885371321903,-1.871018182249245,2.1101414200862187,0.9995037996019724,1580862562.190859
-0.05475,0.03778,0.13892,0.98810,0.04889,0.4073004105195187,0.3444045451777745,-1.8726407956204056,2.107734476517111,0.9700364076520961,1580862562.193305
-0.05475,0.03778,0.13892,0.98810,0.04889,0.4073004105195187,0.3444045451777745,-1.8726407956204056,2.107734476517111,0.9700364076520961,1580862562.19487
-0.05365,0.03754,0.13885,0.98816,0.04889,0.4073004105195187,0.3444045451777745,-1.8726407956204056,2.107734476517111,0.9700364076520961,1580862562.1968262
-0.05365,0.03754,0.13885,0.98816,0.04889,0.4073004105195187,0.3444045451777745,-1.8726407956204056,2.107734476517111,0.9700364076520961,1580862562.1992562
-0.05273,0.03729,0.13879,0.98822,0.04889,0.40449923899631857,0.33635194652264366,-1.8851912903724692,2.125759278046635,0.942186932025042,1580862562.2355042
-0.05273,0.03729,0.13879,0.98822,0.04889,0.4037742021984445,0.3364611542324518,-1.8873006517961526,2.125454545928662,0.999261427163282,1580862562.2381299
-0.05273,0.03729,0.13879,0.98822,0.04889,0.4037742021984445,0.3364611542324518,-1.8873006517961526,2.125454545928662,0.999261427163282,1580862562.240014
-0.05206,0.03711,0.13879,0.98828,0.04889,0.4037742021984445,0.3364611542324518,-1.8873006517961526,2.125454545928662,0.999261427163282,1580862562.242134
-0.05206,0.03711,0.13879,0.98828,0.04889,0.4037742021984445,0.3364611542324518,-1.8873006517961526,2.125454545928662,0.999261427163282,1580862562.243863
-0.05206,0.03711,0.13879,0.98828,0.04889,0.4020945046336375,0.3379631573154944,-1.8917101390991424,2.1222011180931704,0.9991443352616795,1580862562.2477582
-0.05170,0.03705,0.13879,0.98828,0.04889,0.3990007068530124,0.3479493468036897,-1.8959428637133826,2.100104214377491,0.999106995829939,1580862562.285254
-0.05157,0.03705,0.13885,0.98828,0.04895,0.3990007068530124,0.3479493468036897,-1.8959428637133826,2.100104214377491,0.999106995829939,1580862562.2878
-0.05157,0.03705,0.13885,0.98828,0.04895,0.3990007068530124,0.3479493468036897,-1.8959428637133826,2.100104214377491,0.999106995829939,1580862562.289866
-0.05170,0.03723,0.13892,0.98822,0.04895,0.3990007068530124,0.3479493468036897,-1.8959428637133826,2.100104214377491,0.999106995829939,1580862562.292644
-0.05170,0.03723,0.13892,0.98822,0.04895,0.3990007068530124,0.3479493468036897,-1.8959428637133826,2.100104214377491,0.999106995829939,1580862562.2946172
-0.05170,0.03723,0.13892,0.98822,0.04895,0.3990007068530124,0.3479493468036897,-1.8959428637133826,2.100104214377491,0.999106995829939,1580862562.296569
-0.05200,0.03754,0.13904,0.98822,0.04895,0.3979329595096908,0.35013548604506195,-1.8980831416647956,2.0953521724778414,0.998814726542486,1580862562.299544
-0.05200,0.03754,0.13904,0.98822,0.04895,0.3941554194836261,0.3627828875578385,-1.9032911935659966,2.0681047832627706,0.9971336872009906,1580862562.3366132
-0.05200,0.03754,0.13904,0.98822,0.04895,0.39369216109211663,0.36441745675034776,-1.9039211817709334,2.0646430325386356,0.9923557504698983,1580862562.339787
-0.05243,0.03796,0.13916,0.98816,0.04895,0.39369216109211663,0.36441745675034776,-1.9039211817709334,2.0646430325386356,0.9923557504698983,1580862562.343196
-0.05243,0.03796,0.13916,0.98816,0.04895,0.3941712365649772,0.3649327520521979,-1.9022447521915726,2.063514078960831,0.9985393227949977,1580862562.346095
-0.05292,0.03833,0.13928,0.98810,0.04895,0.3941712365649772,0.3649327520521979,-1.9022447521915726,2.063514078960831,0.9985393227949977,1580862562.348844
-0.05292,0.03833,0.13928,0.98810,0.04895,0.3940379512288206,0.3596976640593723,-1.9051059047702803,2.0747228335366734,0.9533674920823918,1580862562.3865669
-0.05292,0.03833,0.13928,0.98810,0.04895,0.3940379512288206,0.3596976640593723,-1.9051059047702803,2.0747228335366734,0.9533674920823918,1580862562.388318
-0.05347,0.03882,0.13947,0.98804,0.04895,0.39507895479246846,0.3594824221212891,-1.9020601372097208,2.0751151411656967,0.9780217407332615,1580862562.3911622
-0.05347,0.03882,0.13947,0.98804,0.04895,0.39507895479246846,0.3594824221212891,-1.9020601372097208,2.0751151411656967,0.9780217407332615,1580862562.393858
-0.05408,0.03931,0.13959,0.98798,0.04895,0.39507895479246846,0.3594824221212891,-1.9020601372097208,2.0751151411656967,0.9780217407332615,1580862562.396099
-0.05408,0.03931,0.13959,0.98798,0.04895,0.39481407050481626,0.35980270978047046,-1.9026513331765098,2.0743748492910554,0.9236158914230421,1580862562.433538
-0.05408,0.03931,0.13959,0.98798,0.04895,0.3896007097976667,0.37425174713744147,-1.9115481042850015,2.0439357712504718,0.9849936724914428,1580862562.438261
-0.05487,0.03986,0.13971,0.98785,0.04901,0.3883636902932124,0.37580658367102737,-1.914485519321273,2.0406908728929642,0.9653603003883333,1580862562.441812
-0.05487,0.03986,0.13971,0.98785,0.04901,0.3883636902932124,0.37580658367102737,-1.914485519321273,2.0406908728929642,0.9653603003883333,1580862562.443925
-0.05487,0.03986,0.13971,0.98785,0.04901,0.3876685560951386,0.3761851753142247,-1.9163382595939265,2.0398857274079196,0.9087768502280316,1580862562.446513
-0.05548,0.04034,0.13977,0.98779,0.04901,0.38854220105276543,0.37191928419998,-1.915641426863892,2.0487643631630426,0.8921030473984719,1580862562.4847429
-0.05548,0.04034,0.13977,0.98779,0.04901,0.38854220105276543,0.37191928419998,-1.915641426863892,2.0487643631630426,0.8921030473984719,1580862562.4868748
-0.05548,0.04034,0.13977,0.98779,0.04901,0.38854220105276543,0.37191928419998,-1.915641426863892,2.0487643631630426,0.8921030473984719,1580862562.4889321
-0.05634,0.04089,0.13983,0.98773,0.04901,0.3890257125773109,0.3712042542813646,-1.9145079361445185,2.050224967377105,0.9339990790077711,1580862562.491704
