imu_packets,1249
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555902.812403,B1047171,0.05353,0.03210,-0.97034,0.23364,0.3965
1595555902.817578,B1047176,0.05353,0.03210,-0.97034,0.23364,0.3965
1595555902.821627,B1047181,0.05353,0.03210,-0.97034,0.23364,0.3965
1595555902.826713,B1047186,0.05353,0.03204,-0.97034,0.23364,0.3965
1595555902.831817,B1047191,0.05347,0.03204,-0.97034,0.23364,0.3965
1595555902.8370628,B1047197,0.05347,0.03210,-0.97034,0.23364,0.3965
1595555902.842485,B1047202,0.05347,0.03210,-0.97034,0.23364,0.3965
1595555902.850147,B1047207,0.05347,0.03210,-0.97034,0.23364,0.3965
1595555902.8535428,B1047213,0.05347,0.03210,-0.97034,0.23364,0.3965
1595555902.8594801,B1047219,0.05347,0.03210,-0.97034,0.23358,0.3965
1595555902.865267,B1047224,0.05347,0.03210,-0.97034,0.23358,0.3965
1595555902.871111,B1047230,0.05347,0.03210,-0.97034,0.23358,0.3965
1595555902.8761768,B1047235,0.05347,0.03210,-0.97034,0.23358,0.3965
1595555902.8808188,B1047240,0.05347,0.03210,-0.97034,0.23358,0.3965
1595555902.885675,B1047245,0.05347,0.03210,-0.97034,0.23358,0.3965
1595555902.890469,B1047250,0.05347,0.03210,-0.97034,0.23358,0.3965
1595555902.898794,B1047255,0.05347,0.03204,-0.97034,0.23358,0.3965
1595555902.900682,B1047260,0.05347,0.03210,-0.97034,0.23358,0.3965
1595555902.9056199,B1047265,0.05347,0.03210,-0.97034,0.23358,0.3965
1595555902.910733,B1047270,0.05347,0.03210,-0.97034,0.23364,0.3965
1595555902.915736,B1047275,0.05347,0.03210,-0.97034,0.23364,0.3965
1595555902.92096,B1047281,0.05347,0.03210,-0.97034,0.23364,0.3965
1595555902.925996,B1047286,0.05353,0.03217,-0.97028,0.23370,0.3965
1595555902.931081,B1047291,0.05353,0.03217,-0.97028,0.23370,0.3965
1595555902.9364429,B1047296,0.05353,0.03217,-0.97028,0.23376,0.3965
1595555902.943201,B1047301,0.05353,0.03217,-0.97028,0.23376,0.3965
1595555902.9465752,B1047306,0.05359,0.03223,-0.97028,0.23376,0.3965
1595555902.951307,B1047311,0.05359,0.03223,-0.97028,0.23383,0.3966
1595555902.956295,B1047316,0.05359,0.03223,-0.97028,0.23383,0.3966
1595555902.961529,B1047321,0.05365,0.03223,-0.97028,0.23389,0.3966
1595555902.966476,B1047326,0.05365,0.03229,-0.97021,0.23389,0.3966
1595555902.973193,B1047331,0.05365,0.03229,-0.97021,0.23395,0.3966
1595555902.977849,B1047336,0.05365,0.03229,-0.97021,0.23395,0.3966
1595555902.9826748,B1047342,0.05371,0.03235,-0.97021,0.23401,0.3966
1595555902.987156,B1047347,0.05371,0.03235,-0.97021,0.23401,0.3966
1595555902.992658,B1047352,0.05371,0.03235,-0.97021,0.23407,0.3966
1595555902.9971259,B1047357,0.05371,0.03235,-0.97021,0.23413,0.3966
1595555903.0020401,B1047362,0.05377,0.03235,-0.97015,0.23413,0.3966
1595555903.0089018,B1047367,0.05377,0.03235,-0.97015,0.23413,0.3966
1595555903.016278,B1047373,0.05377,0.03235,-0.97015,0.23419,0.3966
1595555903.0190651,B1047378,0.05377,0.03235,-0.97015,0.23419,0.3966
1595555903.024545,B1047384,0.05383,0.03235,-0.97015,0.23425,0.3966
1595555903.029877,B1047389,0.05383,0.03235,-0.97015,0.23425,0.3966
1595555903.0347579,B1047395,0.05383,0.03235,-0.97015,0.23425,0.3966
1595555903.040944,B1047400,0.05383,0.03235,-0.97015,0.23425,0.3966
1595555903.045847,B1047405,0.05389,0.03235,-0.97015,0.23431,0.3966
1595555903.0504398,B1047410,0.05389,0.03235,-0.97015,0.23431,0.3966
1595555903.0558841,B1047415,0.05389,0.03229,-0.97009,0.23431,0.3966
1595555903.061463,B1047420,0.05396,0.03229,-0.97009,0.23437,0.3966
1595555903.066303,B1047425,0.05396,0.03223,-0.97009,0.23437,0.3966
1595555903.071023,B1047430,0.05396,0.03223,-0.97009,0.23437,0.3966
1595555903.076685,B1047436,0.05402,0.03217,-0.97009,0.23444,0.3966
1595555903.08077,B1047441,0.05402,0.03217,-0.97009,0.23444,0.3966
1595555903.08596,B1047446,0.05402,0.03210,-0.97009,0.23450,0.3966
1595555903.0934012,B1047451,0.05408,0.03204,-0.97009,0.23450,0.3966
1595555903.0987468,B1047456,0.05408,0.03198,-0.97009,0.23456,0.3966
1595555903.1016681,B1047461,0.05414,0.03198,-0.97003,0.23456,0.3966
1595555903.1071339,B1047466,0.05420,0.03186,-0.97003,0.23462,0.3966
1595555903.111316,B1047471,0.05420,0.03180,-0.97003,0.23468,0.3966
1595555903.116878,B1047476,0.05426,0.03174,-0.97003,0.23468,0.3966
1595555903.121925,B1047481,0.05426,0.03174,-0.97003,0.23468,0.3966
1595555903.127174,B1047486,0.05432,0.03174,-0.97003,0.23474,0.3966
1595555903.1314602,B1047491,0.05438,0.03168,-0.97003,0.23474,0.3966
1595555903.136919,B1047496,0.05444,0.03168,-0.97003,0.23474,0.3966
1595555903.141817,B1047501,0.05457,0.03168,-0.97003,0.23474,0.3966
1595555903.148731,B1047506,0.05463,0.03162,-0.97003,0.23474,0.3966
1595555903.151714,B1047511,0.05475,0.03162,-0.97003,0.23468,0.3966
1595555903.157415,B1047516,0.05481,0.03162,-0.97003,0.23468,0.3966
1595555903.16227,B1047521,0.05487,0.03168,-0.97003,0.23462,0.3966
1595555903.16664,B1047526,0.05493,0.03168,-0.97003,0.23456,0.3966
1595555903.172029,B1047531,0.05505,0.03168,-0.97003,0.23444,0.3966
1595555903.1776268,B1047536,0.05511,0.03168,-0.97009,0.23431,0.3966
1595555903.1817348,B1047541,0.05518,0.03174,-0.97009,0.23419,0.3966
1595555903.188011,B1047547,0.05524,0.03174,-0.97015,0.23407,0.3966
1595555903.1927092,B1047552,0.05536,0.03174,-0.97015,0.23389,0.3966
1595555903.196991,B1047557,0.05542,0.03180,-0.97021,0.23370,0.3966
1595555903.201976,B1047562,0.05548,0.03180,-0.97028,0.23346,0.3966
1595555903.208575,B1047567,0.05554,0.03180,-0.97034,0.23315,0.3966
1595555903.212926,B1047573,0.05566,0.03180,-0.97040,0.23285,0.3966
1595555903.218643,B1047578,0.05573,0.03180,-0.97046,0.23248,0.3966
1595555903.2236319,B1047583,0.05579,0.03174,-0.97058,0.23212,0.3966
1595555903.2298439,B1047589,0.05579,0.03168,-0.97064,0.23169,0.3966
1595555903.2351308,B1047594,0.05585,0.03162,-0.97076,0.23126,0.3966
1595555903.240861,B1047600,0.05597,0.03149,-0.97089,0.23077,0.3966
1595555903.245117,B1047605,0.05603,0.03131,-0.97101,0.23022,0.3966
1595555903.249988,B1047610,0.05609,0.03119,-0.97113,0.22974,0.3966
1595555903.255553,B1047615,0.05621,0.03101,-0.97131,0.22913,0.3966
1595555903.261564,B1047620,0.05627,0.03082,-0.97144,0.22852,0.3966
1595555903.265462,B1047625,0.05640,0.03064,-0.97156,0.22784,0.3966
1595555903.270925,B1047630,0.05652,0.03046,-0.97174,0.22723,0.3966
1595555903.275475,B1047635,0.05670,0.03027,-0.97186,0.22650,0.3966
1595555903.282584,B1047640,0.05682,0.03009,-0.97205,0.22583,0.3966
1595555903.28586,B1047645,0.05695,0.02991,-0.97223,0.22510,0.3966
1595555903.290663,B1047650,0.05707,0.02972,-0.97241,0.22437,0.3966
1595555903.295608,B1047655,0.05725,0.02954,-0.97253,0.22357,0.3966
1595555903.301803,B1047661,0.05737,0.02942,-0.97272,0.22278,0.3966
1595555903.306805,B1047666,0.05768,0.02911,-0.97308,0.22125,0.3966
1595555903.311869,B1047671,0.05786,0.02893,-0.97327,0.22040,0.3966
1595555903.316177,B1047676,0.05798,0.02881,-0.97345,0.21960,0.3966
1595555903.322827,B1047681,0.05811,0.02863,-0.97363,0.21875,0.3966
1595555903.3264499,B1047686,0.05823,0.02856,-0.97382,0.21796,0.3966
1595555903.332018,B1047691,0.05835,0.02844,-0.97400,0.21716,0.3966
1595555903.337153,B1047696,0.05841,0.02832,-0.97412,0.21637,0.3966
1595555903.341961,B1047701,0.05853,0.02826,-0.97437,0.21552,0.3966
