eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595555999.666454,"{'circle_3d': {'center': [0.8310753988563133, 6.600288861771613, 72.30789282295846], 'normal': [-0.14114340026126282, 0.6685836153619054, -0.7301195038021465], 'radius': 2.086895336168711}, 'confidence': 0.7483924115164017, 'timestamp': 273841.11843, 'diameter_3d': 4.173790672337422, 'ellipse': {'center': [167.18202322193332, 176.36363197327125], 'axes': [24.003552558393423, 35.80865832547315], 'angle': -79.5148687852284}, 'location': [167.18202322193332, 176.36363197327125], 'diameter': 35.80865832547315, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.3030988073214407, 'phi': -1.761756276691195, 'norm_pos': [0.5224438225685416, 0.2651515334447031], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555999.673414,"{'circle_3d': {'center': [0.8315045849806386, 6.60122512525604, 72.30866730278748], 'normal': [-0.14110763475090246, 0.6686616373189413, -0.7300549638163953], 'radius': 2.0937242511123264}, 'confidence': 0.6934548589999477, 'timestamp': 273841.12683, 'diameter_3d': 4.187448502224653, 'ellipse': {'center': [167.18597667381127, 176.3695493434453], 'axes': [24.079057337453452, 35.92549843407539], 'angle': -79.51893763111462}, 'location': [167.18597667381127, 176.3695493434453], 'diameter': 35.92549843407539, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.303203731686628, 'phi': -1.7617255254570423, 'norm_pos': [0.5224561771056602, 0.2651268777356446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555999.682928,"{'circle_3d': {'center': [0.8319357517488755, 6.602165461780849, 72.30944532071217], 'normal': [-0.14107170418688275, 0.668739998696009, -0.7299901289893382], 'radius': 2.083209944493167}, 'confidence': 0.6969934484159258, 'timestamp': 273841.13523, 'diameter_3d': 4.166419888986334, 'ellipse': {'center': [167.189014563646, 176.37933014221147], 'axes': [23.95494122549799, 35.7446351016349], 'angle': -79.52300718276618}, 'location': [167.189014563646, 176.37933014221147], 'diameter': 35.7446351016349, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.303309122471508, 'phi': -1.7616946256996584, 'norm_pos': [0.5224656705113937, 0.26508612440745216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555999.688769,"{'circle_3d': {'center': [0.8323688987148348, 6.603109870158718, 72.3102268782779], 'normal': [-0.14103560860638614, 0.6688186993941646, -0.729924999192194], 'radius': 2.0780617566907895}, 'confidence': 0.77286880842461, 'timestamp': 273841.14363, 'diameter_3d': 4.156123513381579, 'ellipse': {'center': [167.19235843923767, 176.38795358033235], 'axes': [23.89258846026527, 35.65588354989371], 'angle': -79.52709951040895}, 'location': [167.19235843923767, 176.38795358033235], 'diameter': 35.65588354989371, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.3034149796768064, 'phi': -1.7616635774188307, 'norm_pos': [0.5224761201226177, 0.2650501934152819], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555999.699069,"{'circle_3d': {'center': [0.8328040254269944, 6.604058349190334, 72.31101197703136], 'normal': [-0.14099934804703948, 0.6688977393134659, -0.7298595742960727], 'radius': 2.0785350129514306}, 'confidence': 0.7092214908720524, 'timestamp': 273841.15203, 'diameter_3d': 4.157070025902861, 'ellipse': {'center': [167.19601952938916, 176.39537239026532], 'axes': [23.894911501463895, 35.663622629280475], 'angle': -79.53121480303481}, 'location': [167.19601952938916, 176.39537239026532], 'diameter': 35.663622629280475, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.3035213033025244, 'phi': -1.761632380614559, 'norm_pos': [0.5224875610293411, 0.26501928170722777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555999.703991,"{'circle_3d': {'center': [0.8332411314314581, 6.605010897670855, 72.31180061852587], 'normal': [-0.14096292254666754, 0.6689771183535094, -0.7297938541715304], 'radius': 2.078041524019127}, 'confidence': 0.6988394473777713, 'timestamp': 273841.16043, 'diameter_3d': 4.156083048038254, 'ellipse': {'center': [167.19964544807607, 176.4030356293021], 'axes': [23.886098290110354, 35.654766103385064], 'angle': -79.5353466712864}, 'location': [167.19964544807607, 176.4030356293021], 'diameter': 35.654766103385064, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.3036280933486606, 'phi': -1.7616010352868432, 'norm_pos': [0.5224988920252377, 0.26498735154457453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555999.716887,"{'circle_3d': {'center': [0.8336802162719388, 6.605967514389944, 72.31259280432143], 'normal': [-0.14092633214329403, 0.669056836413433, -0.7297278386885665], 'radius': 2.0791230342476648}, 'confidence': 0.6561791060431986, 'timestamp': 273841.16883, 'diameter_3d': 4.1582460684953295, 'ellipse': {'center': [167.20337192428255, 176.41038471832223], 'axes': [23.895388056587528, 35.67294182835968], 'angle': -79.53949755422923}, 'location': [167.20337192428255, 176.41038471832223], 'diameter': 35.67294182835968, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.3037353498152155, 'phi': -1.7615695414356833, 'norm_pos': [0.5225105372633829, 0.2649567303403241], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555999.7246861,"{'circle_3d': {'center': [0.8341212794897728, 6.606928198131705, 72.3133885359847], 'normal': [-0.1408895768751413, 0.6691368933919135, -0.7296615277166275], 'radius': 2.0778986589340076}, 'confidence': 0.7201434325327584, 'timestamp': 273841.17723, 'diameter_3d': 4.155797317868015, 'ellipse': {'center': [167.20699175625225, 176.41827252041037], 'axes': [23.8781420287856, 35.65153688621266], 'angle': -79.54366368622787}, 'location': [167.20699175625225, 176.41827252041037], 'diameter': 35.65153688621266, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.303843072702189, 'phi': -1.76153789906108, 'norm_pos': [0.5225218492382883, 0.2649238644982901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555999.735648,"{'circle_3d': {'center': [0.8345643206269879, 6.607892947681449, 72.31418781509453], 'normal': [-0.14085265678037334, 0.6692172891877255, -0.7295949211241417], 'radius': 2.0739544908351304}, 'confidence': 0.6260531447736203, 'timestamp': 273841.18563, 'diameter_3d': 4.147908981670261, 'ellipse': {'center': [167.21048323899868, 176.42678885578056], 'axes': [23.829611435518597, 35.583448382622414], 'angle': -79.54784465686659}, 'location': [167.21048323899868, 176.42678885578056], 'diameter': 35.583448382622414, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.303951262010332, 'phi': -1.7615061081628114, 'norm_pos': [0.5225327601218709, 0.26488837976758106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555999.741251,"{'circle_3d': {'center': [0.8350093392140021, 6.608861761798874, 72.31499064321979], 'normal': [-0.14081557189812208, 0.6692980236975105, -0.7295280187803697], 'radius': 2.073432472669329}, 'confidence': 0.6687022025905244, 'timestamp': 273841.19403, 'diameter_3d': 4.146864945338658, 'ellipse': {'center': [167.21417362041808, 176.43458589435767], 'axes': [23.82042435223612, 35.574096527488], 'angle': -79.55204637226345}, 'location': [167.21417362041808, 176.43458589435767], 'diameter': 35.574096527488, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.3040599177381464, 'phi': -1.7614741687413191, 'norm_pos': [0.5225442925638065, 0.264855892106843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555999.7484329,"{'circle_3d': {'center': [0.8354563347880446, 6.609834639258157, 72.3157970219526], 'normal': [-0.140778322266952, 0.6693790968191179, -0.7294608205526355], 'radius': 2.0827607845868066}, 'confidence': 0.6763093584246542, 'timestamp': 273841.20243, 'diameter_3d': 4.165521569173613, 'ellipse': {'center': [167.2184054789381, 176.44025100465208], 'axes': [23.92446183939905, 35.733809949035184], 'angle': -79.5562750196693}, 'location': [167.2184054789381, 176.44025100465208], 'diameter': 35.733809949035184, 'sphere': {'center': [2.524796201991468, -1.422714522571255, 81.06932686858423], 'radius': 12.0}, 'projected_sphere': {'center': [179.30907416774568, 109.11939893834248], 'axes': [183.54660849868557, 183.54660849868557], 'angle': 90.0}, 'model_confidence': 0.7391928405267922, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.304169039886378, 'phi': -1.7614420807963824, 'norm_pos': [0.5225575171216816, 0.26483228748061627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
