eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556362.443234,"{'circle_3d': {'center': [1.1572450801184866, 6.001525568699197, 66.9601849699043], 'normal': [-0.13105799446147218, 0.6506173622138257, -0.7480112633334209], 'radius': 2.221012901975113}, 'confidence': 0.3627428032574144, 'timestamp': 274203.897758, 'diameter_3d': 4.442025803950226, 'ellipse': {'center': [170.7873004175202, 175.26434288624094], 'axes': [28.459622072645168, 41.16058082587178], 'angle': -80.35754677505916}, 'location': [170.7873004175202, 175.26434288624094], 'diameter': 41.16058082587178, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.279193435087016, 'phi': -1.744244372262834, 'norm_pos': [0.5337103138047506, 0.26973190464066277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556362.452076,"{'circle_3d': {'center': [1.1371193403404625, 6.025428914302461, 66.9845897777829], 'normal': [-0.1327351394429741, 0.652609307680764, -0.7459775293435374], 'radius': 2.196657223179106}, 'confidence': 0.4041093001535271, 'timestamp': 274203.906158, 'diameter_3d': 4.393314446358212, 'ellipse': {'center': [170.59609202011154, 175.47238840617527], 'axes': [28.038083154020505, 40.694142342503575], 'angle': -80.23471094930964}, 'location': [170.59609202011154, 175.47238840617527], 'diameter': 40.694142342503575, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.28181942403308, 'phi': -1.7468878698906942, 'norm_pos': [0.5331127875628485, 0.26886504830760305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556362.459172,"{'circle_3d': {'center': [1.1433071620753488, 6.026740963887525, 66.98463881625673], 'normal': [-0.13221948763173358, 0.6527186451461859, -0.7459734428040514], 'radius': 2.202025847066316}, 'confidence': 0.4122905788001837, 'timestamp': 274203.914558, 'diameter_3d': 4.404051694132632, 'ellipse': {'center': [170.65347509672188, 175.482985653389], 'axes': [28.10568570438678, 40.79364821692701], 'angle': -80.28127620496181}, 'location': [170.65347509672188, 175.482985653389], 'diameter': 40.79364821692701, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.2819637358215603, 'phi': -1.7462187019927298, 'norm_pos': [0.5332921096772558, 0.2688208931108792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556362.467675,"{'circle_3d': {'center': [1.14952717575482, 6.028053489848796, 66.98468705798258], 'normal': [-0.1317011531584444, 0.6528280223096258, -0.7459694226602313], 'radius': 2.2120274402820512}, 'confidence': 0.4104304364644291, 'timestamp': 274203.922958, 'diameter_3d': 4.4240548805641025, 'ellipse': {'center': [170.7114533623136, 175.49231778025216], 'axes': [28.23247147811503, 40.97902487667994], 'angle': -80.3280795527716}, 'location': [170.7114533623136, 175.49231778025216], 'diameter': 40.97902487667994, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.2821081179612377, 'phi': -1.7455458652473157, 'norm_pos': [0.53347329175723, 0.26878200924894935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556362.4808981,"{'circle_3d': {'center': [1.1557786302383464, 6.029366335590048, 66.98473456528568], 'normal': [-0.13118019861815053, 0.6529374261213967, -0.7459654637183066], 'radius': 2.2052646870693935}, 'confidence': 0.3933975985048885, 'timestamp': 274203.931357, 'diameter_3d': 4.410529374138787, 'ellipse': {'center': [170.7686370756759, 175.50623040383957], 'axes': [28.14508303181581, 40.853683709783546], 'angle': -80.37508451267234}, 'location': [170.7686370756759, 175.50623040383957], 'diameter': 40.853683709783546, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.28225255325207, 'phi': -1.7448694404051037, 'norm_pos': [0.5336519908614872, 0.26872403998400185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556362.489829,"{'circle_3d': {'center': [0.5922882134866598, 5.847368474240454, 66.94420214924875], 'normal': [-0.17813773334745764, 0.6377709376755968, -0.7493431650547164], 'radius': 2.2152022623507146}, 'confidence': 0.38114282964409546, 'timestamp': 274203.939757, 'diameter_3d': 4.430404524701429, 'ellipse': {'center': [165.57874387681125, 173.85649269655949], 'axes': [28.527190895421842, 41.05965121651747], 'angle': -76.02715666298063}, 'location': [165.57874387681125, 173.85649269655949], 'diameter': 41.05965121651747, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.262397076085767, 'phi': -1.804189266401535, 'norm_pos': [0.5174335746150351, 0.2755979470976688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556362.494984,"{'circle_3d': {'center': [0.9006183526980314, 6.313331131491163, 67.29155615995252], 'normal': [-0.15244355507984345, 0.6766011591131562, -0.7203969974960696], 'radius': 2.2387057033492304}, 'confidence': 0.4048025981822488, 'timestamp': 274203.948157, 'diameter_3d': 4.477411406698461, 'ellipse': {'center': [168.37779215174447, 177.86507245494053], 'axes': [27.18553682918712, 41.284126667331215], 'angle': -78.85998493029582}, 'location': [168.37779215174447, 177.86507245494053], 'diameter': 41.284126667331215, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.313933317517815, 'phi': -1.7793304788090465, 'norm_pos': [0.5261806004742015, 0.2588955314377478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556362.503635,"{'circle_3d': {'center': [0.6189420042744929, 5.828292715743469, 66.92171821328411], 'normal': [-0.1759165841151383, 0.6361812911341816, -0.7512168263851038], 'radius': 2.2244001881318907}, 'confidence': 0.36094633808939314, 'timestamp': 274203.956557, 'diameter_3d': 4.448800376263781, 'ellipse': {'center': [165.82755011608617, 173.6950263457976], 'axes': [28.74697841222425, 41.24412757615786], 'angle': -76.19099363094749}, 'location': [165.82755011608617, 173.6950263457976], 'diameter': 41.24412757615786, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.260334965117094, 'phi': -1.8008268042449256, 'norm_pos': [0.5182110941127693, 0.2762707235591767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556362.511605,"{'circle_3d': {'center': [0.6398893936014902, 5.865436311141277, 66.94840893429775], 'normal': [-0.17417096833788848, 0.6392765907506655, -0.7489925996339672], 'radius': 2.2010177019576833}, 'confidence': 0.3837378524359671, 'timestamp': 274203.964957, 'diameter_3d': 4.402035403915367, 'ellipse': {'center': [166.01620246325564, 174.0237662481703], 'axes': [28.31947706058534, 40.79430951636881], 'angle': -76.4015520384089}, 'location': [166.01620246325564, 174.0237662481703], 'diameter': 40.79430951636881, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.2643534816076465, 'phi': -1.7992760475293375, 'norm_pos': [0.5188006326976738, 0.27490097396595714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556362.51981,"{'circle_3d': {'center': [1.2075510556477234, 6.047366228720103, 66.99155580342372], 'normal': [-0.12686582983403574, 0.6544374172155676, -0.7453970272068026], 'radius': 2.232307667477093}, 'confidence': 0.415970087016681, 'timestamp': 274203.973357, 'diameter_3d': 4.464615334954186, 'ellipse': {'center': [171.24641253185166, 175.65939333940432], 'axes': [28.452380108477065, 41.35099322428539], 'angle': -80.7711541349542}, 'location': [171.24641253185166, 175.65939333940432], 'diameter': 41.35099322428539, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.2842346646841056, 'phi': -1.73937988958443, 'norm_pos': [0.5351450391620365, 0.26808586108581534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556362.5274088,"{'circle_3d': {'center': [0.6154165995889529, 5.942400982184239, 67.02044186267646], 'normal': [-0.17621036783893332, 0.6456903133375792, -0.7429898556024077], 'radius': 2.2204101065575457}, 'confidence': 0.3731571851698995, 'timestamp': 274203.981757, 'diameter_3d': 4.440820213115091, 'ellipse': {'center': [165.78510331945608, 174.67301691675812], 'axes': [28.23921911518176, 41.10981694501319], 'angle': -76.34293702908744}, 'location': [165.78510331945608, 174.67301691675812], 'diameter': 41.10981694501319, 'sphere': {'center': [2.7299410136561524, -1.8058827778667097, 75.93632012990535], 'radius': 12.0}, 'projected_sphere': {'center': [182.28924743220796, 105.255444030446], 'axes': [195.95366189123428, 195.95366189123428], 'angle': 90.0}, 'model_confidence': 0.483786399550834, 'model_id': 61, 'model_birth_timestamp': 274100.355497, 'theta': 2.272723290405238, 'phi': -1.8036579442245835, 'norm_pos': [0.5180784478733003, 0.2721957628468412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
