eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556572.430759,"{'circle_3d': {'center': [0.9676332831128454, 6.062452925393791, 68.52480903705376], 'normal': [-0.12337744836382139, 0.6647234422077433, -0.7368315619018512], 'radius': 1.8168213165179594}, 'confidence': 0.9997900177277984, 'timestamp': 274413.867237, 'diameter_3d': 3.633642633035919, 'ellipse': {'center': [168.79741741072797, 174.65606555367128], 'axes': [22.346945418243813, 32.89441435348488], 'angle': -80.9535507519697}, 'location': [168.79741741072797, 174.65606555367128], 'diameter': 32.89441435348488, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.6888944431215793, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.297919903543809, 'phi': -1.7367004730711049, 'norm_pos': [0.527491929408525, 0.2722663935263696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556572.436833,"{'circle_3d': {'center': [0.9710370973633016, 6.074928299407458, 68.5355095260644], 'normal': [-0.12309379717628338, 0.6657630567088821, -0.735939854484298], 'radius': 1.7955247600981703}, 'confidence': 0.9998301540990645, 'timestamp': 274413.875637, 'diameter_3d': 3.5910495201963406, 'ellipse': {'center': [168.82572171860272, 174.76499454304547], 'axes': [22.04585795327451, 32.50366260830087], 'angle': -80.98980617038008}, 'location': [168.82572171860272, 174.76499454304547], 'diameter': 32.50366260830087, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.6899249469734303, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.29931231931807, 'phi': -1.7365229030031482, 'norm_pos': [0.5275803803706335, 0.2718125227373105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556572.44477,"{'circle_3d': {'center': [0.9707469672750002, 6.06633627150481, 68.52779288870087], 'normal': [-0.12311797468364183, 0.6650470543836615, -0.736582907597925], 'radius': 1.7921258567274112}, 'confidence': 0.9540166085727564, 'timestamp': 274413.884037, 'diameter_3d': 3.5842517134548224, 'ellipse': {'center': [168.8239737767114, 174.69411221798322], 'axes': [22.031966303394917, 32.445753306714224], 'angle': -80.97961475925918}, 'location': [168.8239737767114, 174.69411221798322], 'diameter': 32.445753306714224, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.691262814308935, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.298353150918273, 'phi': -1.7364127832646141, 'norm_pos': [0.5275749180522231, 0.2721078657584033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556572.453388,"{'circle_3d': {'center': [0.9835213757166235, 6.118302457534134, 68.57285383512814], 'normal': [-0.12205344064683989, 0.6693775698861052, -0.7328278287289864], 'radius': 1.795619766270738}, 'confidence': 0.9991959241299049, 'timestamp': 274413.892436, 'diameter_3d': 3.591239532541476, 'ellipse': {'center': [168.93334836116125, 175.12746174927594], 'axes': [21.91111000795111, 32.487787051766475], 'angle': -81.11967018711783}, 'location': [168.93334836116125, 175.12746174927594], 'diameter': 32.487787051766475, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.6921056996769925, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.304166984578234, 'phi': -1.735832770849312, 'norm_pos': [0.5279167136286289, 0.2703022427113503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556572.4608,"{'circle_3d': {'center': [0.9690939917094186, 6.120439473740142, 68.57722190171094], 'normal': [-0.12325572264744031, 0.6695556545699392, -0.7324638231804199], 'radius': 1.7947750606540729}, 'confidence': 0.9955716469645453, 'timestamp': 274413.900836, 'diameter_3d': 3.5895501213081458, 'ellipse': {'center': [168.80261860667122, 175.14353609444302], 'axes': [21.886272963005908, 32.4703887736963], 'angle': -81.01847671094247}, 'location': [168.80261860667122, 175.14353609444302], 'diameter': 32.4703887736963, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.6926029152669599, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.304406718801795, 'phi': -1.7375099547248989, 'norm_pos': [0.5275081831458476, 0.2702352662731541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556572.4690108,"{'circle_3d': {'center': [0.9654630751185929, 6.113331681134851, 68.57134115233609], 'normal': [-0.1235582990300091, 0.6689633385194983, -0.7329538856283239], 'radius': 1.778648233628729}, 'confidence': 0.9990542871896598, 'timestamp': 274413.909236, 'diameter_3d': 3.557296467257458, 'ellipse': {'center': [168.76991473142206, 175.0873959765937], 'axes': [21.710811968809665, 32.18127443351616], 'angle': -80.9858650210469}, 'location': [168.76991473142206, 175.0873959765937], 'diameter': 32.18127443351616, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.6927649149182646, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3036095543546473, 'phi': -1.737801977435275, 'norm_pos': [0.5274059835356939, 0.27046918343085957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556572.476801,"{'circle_3d': {'center': [0.9717132165607105, 6.155345165307721, 68.60881542265616], 'normal': [-0.12303745390983263, 0.6724644622005708, -0.7298310297683176], 'radius': 1.7969790471244884}, 'confidence': 0.9965460760558106, 'timestamp': 274413.917636, 'diameter_3d': 3.593958094248977, 'ellipse': {'center': [168.8221401559769, 175.4332816058964], 'axes': [21.79899170523353, 32.495366722821], 'angle': -81.06943529946584}, 'location': [168.8221401559769, 175.4332816058964], 'diameter': 32.495366722821, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.6930684889788319, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3083298706806614, 'phi': -1.7378094288883124, 'norm_pos': [0.5275691879874278, 0.2690279933087649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556572.484751,"{'circle_3d': {'center': [0.9581242873310398, 6.13616944616549, 68.59348278914527], 'normal': [-0.12416986467897186, 0.6708664856053848, -0.7311087492275592], 'radius': 1.7905065122658268}, 'confidence': 0.9788153790588452, 'timestamp': 274413.926036, 'diameter_3d': 3.5810130245316536, 'ellipse': {'center': [168.70136580290855, 175.27368843050505], 'axes': [21.77665513443986, 32.385450069067225], 'angle': -80.95483382565887}, 'location': [168.70136580290855, 175.27368843050505], 'diameter': 32.385450069067225, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.6933199780110089, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.306172932278099, 'phi': -1.739028786642344, 'norm_pos': [0.5271917681340892, 0.2696929648728956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556572.492756,"{'circle_3d': {'center': [0.9547954967885479, 6.166294370637936, 68.62178883395771], 'normal': [-0.12444726389084618, 0.6733768959780886, -0.7287499121598551], 'radius': 1.805285059301733}, 'confidence': 0.9866339722316168, 'timestamp': 274413.934436, 'diameter_3d': 3.610570118603466, 'ellipse': {'center': [168.6683358302908, 175.5201105780576], 'axes': [21.854303265725576, 32.63940793770791], 'angle': -80.95926946741534}, 'location': [168.6683358302908, 175.5201105780576], 'diameter': 32.63940793770791, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.6940494277603793, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3095633652209098, 'phi': -1.7399329491783975, 'norm_pos': [0.5270885494696588, 0.26866620592476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556572.505399,"{'circle_3d': {'center': [0.9929368653444355, 6.18452730306726, 68.63223145201209], 'normal': [-0.1212688165111889, 0.6748963070138657, -0.7278796939886574], 'radius': 1.8164785185812489}, 'confidence': 0.8708126970096487, 'timestamp': 274413.942836, 'diameter_3d': 3.6329570371624977, 'ellipse': {'center': [169.01115429820914, 175.67388201849127], 'axes': [21.9486098788641, 32.83700300044326], 'angle': -81.24672143436052}, 'location': [169.01115429820914, 175.67388201849127], 'diameter': 32.83700300044326, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.6938886737343775, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3116204979192574, 'phi': -1.7358855651700364, 'norm_pos': [0.5281598571819035, 0.26802549158961975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556572.512862,"{'circle_3d': {'center': [0.9749567815128322, 6.1728428781191065, 68.62442294662476], 'normal': [-0.12276715683048917, 0.6739226049348528, -0.7285304027709347], 'radius': 1.8066029112213382}, 'confidence': 0.991367602136924, 'timestamp': 274413.951236, 'diameter_3d': 3.6132058224426764, 'ellipse': {'center': [168.84973651135948, 175.57679277693074], 'axes': [21.85900791210892, 32.66206194628102], 'angle': -81.1085148706995}, 'location': [168.84973651135948, 175.57679277693074], 'diameter': 32.66206194628102, 'sphere': {'center': [2.448162663478702, -1.9142283810991279, 77.36678777987598], 'radius': 12.0}, 'projected_sphere': {'center': [179.6190238074174, 104.65980519110856], 'axes': [192.33059077412628, 192.33059077412628], 'angle': 90.0}, 'model_confidence': 0.6943806523104001, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3103017570008326, 'phi': -1.7377413148706489, 'norm_pos': [0.5276554265979984, 0.2684300300961219], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
