eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595555506.6548731,"{'circle_3d': {'center': [0.7103095478677113, 6.1986073168369265, 69.44779335713638], 'normal': [-0.1672196661553057, 0.6775012460355385, -0.7162608776634396], 'radius': 2.0249159617862387}, 'confidence': 0.5778543191094844, 'timestamp': 273348.113003, 'diameter_3d': 4.049831923572477, 'ellipse': {'center': [166.40712206524563, 175.10552902820805], 'axes': [23.77187556782708, 36.177853213877086], 'angle': -77.5843399531159}, 'location': [166.40712206524563, 175.10552902820805], 'diameter': 36.177853213877086, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.315156368471241, 'phi': -1.800150238913888, 'norm_pos': [0.5200222564538926, 0.2703936290491331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555506.6666722,"{'circle_3d': {'center': [0.7109820368047539, 6.199261706322122, 69.44825539814349], 'normal': [-0.16716362541055213, 0.677555778492638, -0.7162223742461804], 'radius': 2.019161314835352}, 'confidence': 0.7164983763350549, 'timestamp': 273348.121403, 'diameter_3d': 4.038322629670704, 'ellipse': {'center': [166.4126874615443, 175.1123268536596], 'axes': [23.70236131882644, 36.07476018428625], 'angle': -77.58984000606394}, 'location': [166.4126874615443, 175.1123268536596], 'diameter': 36.07476018428625, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.3152305122047063, 'phi': -1.8000879393558467, 'norm_pos': [0.520039648317326, 0.2703653047764184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555506.67485,"{'circle_3d': {'center': [0.7116574061598122, 6.199915707828276, 69.44871652726815], 'normal': [-0.16710734463096394, 0.6776102786181509, -0.7161839468191254], 'radius': 2.0213748022522906}, 'confidence': 0.7578384272774797, 'timestamp': 273348.129803, 'diameter_3d': 4.042749604504581, 'ellipse': {'center': [166.41879548826563, 175.11729066481396], 'axes': [23.726466706115648, 36.11408734306856], 'angle': -77.59536704137578}, 'location': [166.41879548826563, 175.11729066481396], 'diameter': 36.11408734306856, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.315304617039558, 'phi': -1.8000252899547624, 'norm_pos': [0.5200587359008301, 0.2703446222299418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555506.682749,"{'circle_3d': {'center': [0.7123356554807709, 6.200569321426639, 69.44917674512696], 'normal': [-0.16705082385421732, 0.6776647464180143, -0.7161455953308906], 'radius': 2.02464147181586}, 'confidence': 0.6515504410991626, 'timestamp': 273348.138203, 'diameter_3d': 4.04928294363172, 'ellipse': {'center': [166.42499757957754, 175.12200874868023], 'axes': [23.762942658731106, 36.17223847703835], 'angle': -77.60091386676204}, 'location': [166.42499757957754, 175.12200874868023], 'diameter': 36.17223847703835, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.315378682976308, 'phi': -1.7999622907102029, 'norm_pos': [0.5200781174361798, 0.27032496354716573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555506.690963,"{'circle_3d': {'center': [0.7130167843120669, 6.201222547183902, 69.4496360523363], 'normal': [-0.16699406311827594, 0.677719181897786, -0.716107319730112], 'radius': 2.0261893289486017}, 'confidence': 0.6195696825028133, 'timestamp': 273348.146603, 'diameter_3d': 4.052378657897203, 'ellipse': {'center': [166.43111381893314, 175.12711886636524], 'axes': [23.779227398467672, 36.19966857744924], 'angle': -77.60647759169882}, 'location': [166.43111381893314, 175.12711886636524], 'diameter': 36.19966857744924, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.3154527100149562, 'phi': -1.7998989416221687, 'norm_pos': [0.520097230684166, 0.2703036713901449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555506.7000651,"{'circle_3d': {'center': [0.7137007921993472, 6.20187538516674, 69.45009444951548], 'normal': [-0.16693706246100265, 0.6777735850630227, -0.7160691199651812], 'radius': 2.0255502367044906}, 'confidence': 0.630289869829908, 'timestamp': 273348.155003, 'diameter_3d': 4.051100473408981, 'ellipse': {'center': [166.43711367174035, 175.13272972936574], 'axes': [23.769827502952072, 36.188011052531735], 'angle': -77.61205771978412}, 'location': [166.43711367174035, 175.13272972936574], 'diameter': 36.188011052531735, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.315526698155504, 'phi': -1.7998352426906599, 'norm_pos': [0.5201159802241886, 0.27028029279430943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555506.706701,"{'circle_3d': {'center': [0.714387678689457, 6.202527835441795, 69.45055193728672], 'normal': [-0.16687982192016027, 0.6778279559192777, -0.7160309959842447], 'radius': 2.0277596829396662}, 'confidence': 0.566660486522994, 'timestamp': 273348.163403, 'diameter_3d': 4.0555193658793325, 'ellipse': {'center': [166.44332410322798, 175.13768154349552], 'axes': [23.793884843665843, 36.22726632360581], 'angle': -77.61765949410027}, 'location': [166.44332410322798, 175.13768154349552], 'diameter': 36.22726632360581, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.3156006473979507, 'phi': -1.7997711939156769, 'norm_pos': [0.5201353878225874, 0.27025966023543535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555506.7168,"{'circle_3d': {'center': [0.7150774433304625, 6.203179898075706, 69.4510085162752], 'normal': [-0.1668223415334097, 0.6778822944721032, -0.7159929477352045], 'radius': 2.0263356697902717}, 'confidence': 0.6405869237150134, 'timestamp': 273348.171803, 'diameter_3d': 4.052671339580543, 'ellipse': {'center': [166.44932423531714, 175.143467698473], 'axes': [23.775274172333532, 36.2015808591808], 'angle': -77.62327615304618}, 'location': [166.44932423531714, 175.143467698473], 'diameter': 36.2015808591808, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.315674557742297, 'phi': -1.7997067952972188, 'norm_pos': [0.520154138235366, 0.27023555125636256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555506.7233331,"{'circle_3d': {'center': [0.7157700856764424, 6.203831573139561, 69.45146418711218], 'normal': [-0.1667646213379113, 0.6779366007274241, -0.7159549751654555], 'radius': 2.0319687978762837}, 'confidence': 0.7016660905751619, 'timestamp': 273348.180203, 'diameter_3d': 4.063937595752567, 'ellipse': {'center': [166.45580836736065, 175.14762347883104], 'axes': [23.839534286592514, 36.3020276291043], 'angle': -77.62891884347246}, 'location': [166.45580836736065, 175.14762347883104], 'diameter': 36.3020276291043, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.3157484291890524, 'phi': -1.7996420468348358, 'norm_pos': [0.5201744011480021, 0.2702182355048707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555506.732204,"{'circle_3d': {'center': [0.7164655222964513, 6.204482783179146, 69.4519188963375], 'normal': [-0.1667066682862439, 0.677990868230723, -0.7159170827300119], 'radius': 2.0317023120499127}, 'confidence': 0.5446653765953323, 'timestamp': 273348.188602, 'diameter_3d': 4.063404624099825, 'ellipse': {'center': [166.4619340216575, 175.1531367372302], 'axes': [23.83451984634238, 36.297031185907834], 'angle': -77.63457336520857}, 'location': [166.4619340216575, 175.1531367372302], 'diameter': 36.297031185907834, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.3158222529498547, 'phi': -1.7995769563001047, 'norm_pos': [0.5201935438176797, 0.2701952635948742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555506.7397912,"{'circle_3d': {'center': [0.71716391834812, 6.205133683335158, 69.45237275286607], 'normal': [-0.1666484686152717, 0.6780451099103914, -0.7158792613526321], 'radius': 2.0323520090172416}, 'confidence': 0.5549796824050106, 'timestamp': 273348.197002, 'diameter_3d': 4.064704018034483, 'ellipse': {'center': [166.46814558562474, 175.15843618315748], 'axes': [23.84026518289492, 36.308409908786594], 'angle': -77.64024817525875}, 'location': [166.46814558562474, 175.15843618315748], 'diameter': 36.308409908786594, 'sphere': {'center': [2.7169455417313793, -1.9314076355895338, 78.04292388909765], 'radius': 12.0}, 'projected_sphere': {'center': [181.58435578691555, 104.65622923396398], 'axes': [190.6643070055284, 190.6643070055284], 'angle': 90.0}, 'model_confidence': 0.8403753922634705, 'model_id': 1, 'model_birth_timestamp': 273330.901596, 'theta': 2.3158960466045277, 'phi': -1.799511508192869, 'norm_pos': [0.5202129549550774, 0.2701731825701772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
