imu_packets,1251
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595556128.7920582,B1273178,0.05762,0.02240,-0.98639,0.15222,0.2821
1595556128.797869,B1273184,0.05762,0.02240,-0.98639,0.15216,0.2821
1595556128.8028438,B1273189,0.05768,0.02240,-0.98645,0.15216,0.2821
1595556128.8081331,B1273194,0.05768,0.02234,-0.98645,0.15210,0.2821
1595556128.8134851,B1273200,0.05774,0.02234,-0.98645,0.15210,0.2821
1595556128.8194711,B1273205,0.05780,0.02234,-0.98645,0.15210,0.2821
1595556128.824509,B1273210,0.05780,0.02234,-0.98645,0.15210,0.2821
1595556128.8288991,B1273215,0.05786,0.02234,-0.98645,0.15204,0.2821
1595556128.837773,B1273220,0.05786,0.02234,-0.98645,0.15198,0.2821
1595556128.840907,B1273225,0.05792,0.02240,-0.98645,0.15192,0.2821
1595556128.844217,B1273230,0.05792,0.02246,-0.98645,0.15192,0.2821
1595556128.849621,B1273235,0.05792,0.02252,-0.98645,0.15186,0.2821
1595556128.8561769,B1273241,0.05798,0.02258,-0.98645,0.15179,0.2821
1595556128.859427,B1273246,0.05798,0.02264,-0.98645,0.15173,0.2821
1595556128.865388,B1273251,0.05798,0.02277,-0.98645,0.15167,0.2821
1595556128.870025,B1273256,0.05798,0.02295,-0.98645,0.15155,0.2821
1595556128.87536,B1273261,0.05798,0.02301,-0.98651,0.15155,0.2821
1595556128.8805,B1273266,0.05798,0.02313,-0.98651,0.15143,0.2821
1595556128.88588,B1273271,0.05804,0.02319,-0.98651,0.15137,0.2821
1595556128.890122,B1273276,0.05804,0.02319,-0.98651,0.15131,0.2821
1595556128.895804,B1273281,0.05804,0.02325,-0.98651,0.15131,0.2821
1595556128.901885,B1273287,0.05811,0.02325,-0.98651,0.15125,0.2821
1595556128.905507,B1273292,0.05811,0.02332,-0.98651,0.15118,0.2821
1595556128.9104059,B1273297,0.05811,0.02332,-0.98651,0.15112,0.2821
1595556128.9162712,B1273302,0.05817,0.02332,-0.98651,0.15106,0.2821
1595556128.9218738,B1273308,0.05817,0.02332,-0.98657,0.15100,0.2821
1595556128.929346,B1273314,0.05817,0.02332,-0.98657,0.15094,0.2821
1595556128.935402,B1273319,0.05817,0.02332,-0.98657,0.15088,0.2821
1595556128.939061,B1273325,0.05817,0.02332,-0.98657,0.15082,0.2821
1595556128.943552,B1273330,0.05811,0.02332,-0.98657,0.15076,0.2821
1595556128.948939,B1273335,0.05811,0.02332,-0.98657,0.15076,0.2821
1595556128.953747,B1273340,0.05811,0.02338,-0.98657,0.15070,0.2821
1595556128.960172,B1273345,0.05804,0.02338,-0.98657,0.15070,0.2821
1595556128.966652,B1273350,0.05804,0.02338,-0.98663,0.15063,0.2821
1595556128.968988,B1273355,0.05798,0.02338,-0.98663,0.15063,0.2821
1595556128.976062,B1273360,0.05798,0.02338,-0.98663,0.15063,0.2821
1595556128.97919,B1273366,0.05798,0.02338,-0.98663,0.15057,0.2821
1595556128.984378,B1273371,0.05798,0.02338,-0.98663,0.15057,0.2821
1595556128.9900439,B1273376,0.05792,0.02338,-0.98663,0.15057,0.2821
1595556128.997526,B1273381,0.05792,0.02338,-0.98663,0.15051,0.2821
1595556128.9999418,B1273386,0.05786,0.02344,-0.98663,0.15051,0.2821
1595556129.0051131,B1273391,0.05786,0.02344,-0.98663,0.15051,0.2821
1595556129.0105238,B1273396,0.05786,0.02344,-0.98663,0.15051,0.2821
1595556129.016167,B1273402,0.05786,0.02344,-0.98663,0.15051,0.2821
1595556129.0206048,B1273407,0.05780,0.02344,-0.98663,0.15051,0.2821
1595556129.025853,B1273412,0.05780,0.02344,-0.98663,0.15051,0.2821
1595556129.0305438,B1273417,0.05780,0.02338,-0.98663,0.15051,0.2821
