eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1595555759.749772,"{'circle_3d': {'center': [0.9992326745946778, 6.2056321635233065, 70.19507725553729], 'normal': [-0.11901575524018077, 0.6405893496559343, -0.7586043337023567], 'radius': 1.95805935198666}, 'confidence': 0.9997869499127839, 'timestamp': 273601.210657, 'diameter_3d': 3.91611870397332, 'ellipse': {'center': [168.87223765828688, 174.59501857530702], 'axes': [24.338042430665784, 34.60815602204345], 'angle': -81.04170288851469}, 'location': [168.87223765828688, 174.59501857530702], 'diameter': 34.60815602204345, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.958104672044946, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.266061845599597, 'phi': -1.7264155953492084, 'norm_pos': [0.5277257426821464, 0.2725207559362207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555759.7576,"{'circle_3d': {'center': [0.9913210551352172, 6.190701070726165, 70.18373295926747], 'normal': [-0.11967505686180248, 0.6393450919228392, -0.7595496917248409], 'radius': 1.960234051133767}, 'confidence': 0.9959780128230387, 'timestamp': 273601.219057, 'diameter_3d': 3.920468102267534, 'ellipse': {'center': [168.80415592485545, 174.47148874604926], 'axes': [24.409835107856843, 34.65215961111686], 'angle': -80.96807126535379}, 'location': [168.80415592485545, 174.47148874604926], 'diameter': 34.65215961111686, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.9578271309628184, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2644425658321263, 'phi': -1.7270721157720526, 'norm_pos': [0.5275129872651733, 0.27303546355812813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555759.7684312,"{'circle_3d': {'center': [0.9866023950366838, 6.188121390607411, 70.182306706134], 'normal': [-0.12006827853668027, 0.6391301185796097, -0.7596685461526311], 'radius': 1.9553097920546152}, 'confidence': 0.9861815516374747, 'timestamp': 273601.227457, 'diameter_3d': 3.9106195841092304, 'ellipse': {'center': [168.7625510321324, 174.4509180770951], 'axes': [24.35442461114296, 34.56576748538569], 'angle': -80.93034465983827}, 'location': [168.7625510321324, 174.4509180770951], 'diameter': 34.56576748538569, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.9579052442845071, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.264163019994493, 'phi': -1.7275531090151146, 'norm_pos': [0.5273829719754137, 0.2731211746787704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555759.773729,"{'circle_3d': {'center': [0.9754056514306093, 6.188750808906963, 70.18461312742156], 'normal': [-0.12100134050385314, 0.6391825701045724, -0.7594763443786673], 'radius': 1.9798084583049889}, 'confidence': 0.9987912554866991, 'timestamp': 273601.235857, 'diameter_3d': 3.9596169166099777, 'ellipse': {'center': [168.66483789515928, 174.44930826805555], 'axes': [24.651752032184135, 34.997818203006354], 'angle': -80.84761001939677}, 'location': [168.66483789515928, 174.44930826805555], 'diameter': 34.997818203006354, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.9575130157616352, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.264231220625534, 'phi': -1.728790507377113, 'norm_pos': [0.5270776184223728, 0.27312788221643525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555759.782144,"{'circle_3d': {'center': [0.9801928759901437, 6.2057613290451545, 70.19819388449578], 'normal': [-0.12060240512389195, 0.6406001134494216, -0.758344614622482], 'radius': 1.9551226056647353}, 'confidence': 0.987425909944246, 'timestamp': 273601.244257, 'diameter_3d': 3.9102452113294706, 'ellipse': {'center': [168.70405135542038, 174.59448629043453], 'axes': [24.291174160116178, 34.5546478548231], 'angle': -80.90028808146255}, 'location': [168.70405135542038, 174.59448629043453], 'diameter': 34.5546478548231, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.9573420556421741, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2660758631614484, 'phi': -1.7285093379948127, 'norm_pos': [0.5272001604856886, 0.2725229737898561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555759.7934332,"{'circle_3d': {'center': [1.0116088348211074, 6.22695773198497, 70.21119122142443], 'normal': [-0.11798440855464497, 0.6423664803610729, -0.7572615032117623], 'radius': 1.9620228839241136}, 'confidence': 0.9999018215862765, 'timestamp': 273601.252657, 'diameter_3d': 3.9240457678482272, 'ellipse': {'center': [168.9792609972631, 174.76988711450085], 'axes': [24.323664788372938, 34.670343975540995], 'angle': -81.15438544077405}, 'location': [168.9792609972631, 174.76988711450085], 'diameter': 34.670343975540995, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.9573680042169297, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.268378409011592, 'phi': -1.7253577163978355, 'norm_pos': [0.5280601906164473, 0.27179213702291316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555759.8036292,"{'circle_3d': {'center': [1.003161877751928, 6.22536049021875, 70.21115645664865], 'normal': [-0.11868832164374324, 0.6422333768805546, -0.75726440027641], 'radius': 1.9600229745299456}, 'confidence': 0.9998984107115134, 'timestamp': 273601.261057, 'diameter_3d': 3.920045949059891, 'ellipse': {'center': [168.9048132723623, 174.7562954758313], 'axes': [24.29975505946322, 34.63498426264205], 'angle': -81.0901665104366}, 'location': [168.9048132723623, 174.7562954758313], 'diameter': 34.63498426264205, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.957402515912853, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2682047474654703, 'phi': -1.7262645234983633, 'norm_pos': [0.5278275414761322, 0.27184876885070286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555759.8108668,"{'circle_3d': {'center': [1.0087285055368396, 6.207041823861083, 70.19478290371556], 'normal': [-0.11822443599500061, 0.640706821350749, -0.7586288630208341], 'radius': 1.9614092043526574}, 'confidence': 0.99967542849267, 'timestamp': 273601.269457, 'diameter_3d': 3.922818408705315, 'ellipse': {'center': [168.95604512988984, 174.6069080450993], 'axes': [24.379989376191965, 34.66755659048071], 'angle': -81.11370721135809}, 'location': [168.95604512988984, 174.6069080450993], 'diameter': 34.66755659048071, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.9573396364117581, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2662148364773613, 'phi': -1.725392446840056, 'norm_pos': [0.5279876410309058, 0.27247121647875294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555759.8212569,"{'circle_3d': {'center': [0.9962886803025885, 6.205599311833306, 70.19551187776608], 'normal': [-0.11926108809785486, 0.6405866120151009, -0.7585681151832908], 'radius': 1.9829928077226584}, 'confidence': 0.9499030263438981, 'timestamp': 273601.277857, 'diameter_3d': 3.965985615445317, 'ellipse': {'center': [168.84745305244007, 174.58885828025964], 'axes': [24.64672962969894, 35.04877154755668], 'angle': -81.01980452096267}, 'location': [168.84745305244007, 174.58885828025964], 'diameter': 35.04877154755668, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.957287691333053, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.266058280428237, 'phi': -1.7267385362514935, 'norm_pos': [0.5276482907888752, 0.27254642383225147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555759.826431,"{'circle_3d': {'center': [0.9880050208342339, 6.206070149856332, 70.1972157723556], 'normal': [-0.11995139305355108, 0.6406258485170198, -0.7584261239674969], 'radius': 1.9668006016227493}, 'confidence': 0.9995421185735914, 'timestamp': 273601.286257, 'diameter_3d': 3.9336012032454986, 'ellipse': {'center': [168.77352038349954, 174.59534781623125], 'axes': [24.439460696933946, 34.76161823670219], 'angle': -80.95866846507741}, 'location': [168.77352038349954, 174.59534781623125], 'diameter': 34.76161823670219, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.9573179929067921, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2661093783022643, 'phi': -1.7276553539970416, 'norm_pos': [0.5274172511984361, 0.2725193840990364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555759.8337111,"{'circle_3d': {'center': [0.9836037479760018, 6.228248345870382, 70.21669423514984], 'normal': [-0.1203181657917371, 0.6424740315181906, -0.7568029187346433], 'radius': 1.9709889377214038}, 'confidence': 0.9990403560499842, 'timestamp': 273601.294657, 'diameter_3d': 3.9419778754428076, 'ellipse': {'center': [168.7324558824935, 174.77515349168814], 'axes': [24.415994451556315, 34.826031308510935], 'angle': -80.94799212853172}, 'location': [168.7324558824935, 174.77515349168814], 'diameter': 34.826031308510935, 'sphere': {'center': [2.427421737476847, -1.4814400323479047, 79.29832925996557], 'radius': 12.0}, 'projected_sphere': {'center': [178.97898091020005, 108.41724877904319], 'axes': [187.64581976523803, 187.64581976523803], 'angle': 90.0}, 'model_confidence': 0.9578605511148641, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.268518750632259, 'phi': -1.7284590019625148, 'norm_pos': [0.5272889246327922, 0.27177019378463274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
