eye_packets,760
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556528.460445,"{'circle_3d': {'center': [0.9354941234326195, 6.049433583098635, 66.85788331637478], 'normal': [-0.11781160718555318, 0.670211120664014, -0.7327601783330229], 'radius': 1.8848980545072265}, 'confidence': 0.9049783602017949, 'timestamp': 274369.909905, 'diameter_3d': 3.769796109014453, 'ellipse': {'center': [168.7209638796372, 175.87738139162227], 'axes': [23.554107887984703, 34.978121818643274], 'angle': -81.44562495789636}, 'location': [168.7209638796372, 175.87738139162227], 'diameter': 34.978121818643274, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3052895415552968, 'phi': -1.7302099324255036, 'norm_pos': [0.5272530121238662, 0.26717757753490723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556528.4688792,"{'circle_3d': {'center': [0.9363718883966046, 6.050259443724672, 66.8584976596963], 'normal': [-0.11773846010522106, 0.6702799423828503, -0.7327089830562297], 'radius': 1.8865087823650624}, 'confidence': 1.0, 'timestamp': 274369.918304, 'diameter_3d': 3.7730175647301247, 'ellipse': {'center': [168.72907542049623, 175.88414770585942], 'axes': [23.571771365274277, 35.00770605346453], 'angle': -81.45264512337242}, 'location': [168.72907542049623, 175.88414770585942], 'diameter': 35.00770605346453, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.305382275772776, 'phi': -1.7301235664469363, 'norm_pos': [0.5272783606890508, 0.2671493845589191], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556528.48113,"{'circle_3d': {'center': [0.9372555703362209, 6.051081684549361, 66.85910794893562], 'normal': [-0.1176648199435863, 0.670348462451574, -0.7326581256196194], 'radius': 1.8862174756470715}, 'confidence': 0.9474907458691463, 'timestamp': 274369.926704, 'diameter_3d': 3.772434951294143, 'ellipse': {'center': [168.73714968286265, 175.8913309613918], 'axes': [23.565665218140616, 35.00198337054589], 'angle': -81.45970128217556}, 'location': [168.73714968286265, 175.8913309613918], 'diameter': 35.00198337054589, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3054746112470212, 'phi': -1.730036457726025, 'norm_pos': [0.5273035927589458, 0.26711945432753426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556528.4887009,"{'circle_3d': {'center': [0.9381450644084273, 6.0519002079282505, 66.85971411148998], 'normal': [-0.1175906954375692, 0.6704166727331486, -0.7326076120734232], 'radius': 1.8862205411421322}, 'confidence': 0.9367622817702986, 'timestamp': 274369.935104, 'diameter_3d': 3.7724410822842644, 'ellipse': {'center': [168.74529240149553, 175.89841377272603], 'axes': [23.56325559760773, 35.00172751091514], 'angle': -81.46679481988427}, 'location': [168.74529240149553, 175.89841377272603], 'diameter': 35.00172751091514, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3055665369124525, 'phi': -1.729948616502135, 'norm_pos': [0.5273290387546735, 0.2670899426136415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556528.496597,"{'circle_3d': {'center': [0.939040369956418, 6.052715014769234, 66.86031614816791], 'normal': [-0.1175160866419033, 0.6704845733032306, -0.7325574423502621], 'radius': 1.8898395934959362}, 'confidence': 0.9242599370850264, 'timestamp': 274369.943504, 'diameter_3d': 3.7796791869918724, 'ellipse': {'center': [168.75366475281905, 175.9046140574401], 'axes': [23.606062404324604, 35.068598298054866], 'angle': -81.4739290969622}, 'location': [168.75366475281905, 175.9046140574401], 'diameter': 35.068598298054866, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.305658052769703, 'phi': -1.7298600427746489, 'norm_pos': [0.5273552023525595, 0.2670641080939995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556528.504694,"{'circle_3d': {'center': [0.9399414863217344, 6.053526105959401, 66.86091405978154], 'normal': [-0.11744099361146021, 0.6705521642357442, -0.7325076163824596], 'radius': 1.8847569981796404}, 'confidence': 0.9698993239391027, 'timestamp': 274369.951904, 'diameter_3d': 3.7695139963592807, 'ellipse': {'center': [168.76166910453406, 175.91283138945755], 'axes': [23.54011394686515, 34.97394067760888], 'angle': -81.48109164785238}, 'location': [168.76166910453406, 175.91283138945755], 'diameter': 34.97394067760888, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3057491588175045, 'phi': -1.729770736544795, 'norm_pos': [0.527380215951669, 0.2670298692105936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556528.513843,"{'circle_3d': {'center': [0.94084841288148, 6.054333482398908, 66.86150784717158], 'normal': [-0.11736541639814807, 0.6706194456057031, -0.7324581340999559], 'radius': 1.8909835924955456}, 'confidence': 0.9774861462775982, 'timestamp': 274369.960304, 'diameter_3d': 3.781967184991091, 'ellipse': {'center': [168.77027593872938, 175.91835556061903], 'axes': [23.615532962806604, 35.089218481851695], 'angle': -81.48830271870528}, 'location': [168.77027593872938, 175.91835556061903], 'diameter': 35.089218481851695, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3058398550564916, 'phi': -1.7296806978119619, 'norm_pos': [0.5274071123085293, 0.267006851830754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556528.520417,"{'circle_3d': {'center': [0.9417611490235547, 6.055137144978394, 66.86209751119065], 'normal': [-0.11728935505297522, 0.670686417487327, -0.7324089954316999], 'radius': 1.8902204538722989}, 'confidence': 0.9886680557270535, 'timestamp': 274369.968704, 'diameter_3d': 3.7804409077445977, 'ellipse': {'center': [168.7785979231069, 175.92549432116286], 'axes': [23.603605067489788, 35.074747677522225], 'angle': -81.49554379195501}, 'location': [168.7785979231069, 175.92549432116286], 'diameter': 35.074747677522225, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3059301414866655, 'phi': -1.7295899265761494, 'norm_pos': [0.5274331185097091, 0.26697710699515476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556528.5285718,"{'circle_3d': {'center': [0.9426796941528282, 6.05593709458463, 66.86268305270742], 'normal': [-0.11721280962553572, 0.6707530799545132, -0.7323602003053022], 'radius': 1.8842109511623246}, 'confidence': 0.9056148483415412, 'timestamp': 274369.977104, 'diameter_3d': 3.7684219023246492, 'ellipse': {'center': [168.78672026749607, 175.93383622408157], 'axes': [23.52614057968739, 34.96289317897772], 'angle': -81.50281663620228}, 'location': [168.78672026749607, 175.93383622408157], 'diameter': 34.96289317897772, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.306020018108025, 'phi': -1.7294984228373578, 'norm_pos': [0.5274585008359252, 0.26694234906632675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556528.5378518,"{'circle_3d': {'center': [0.9436040476911431, 6.056733332100505, 66.86326447260666], 'normal': [-0.11713578016400947, 0.670819433080836, -0.7323117486470326], 'radius': 1.8889777218854906}, 'confidence': 0.8926111462203161, 'timestamp': 274369.985504, 'diameter_3d': 3.7779554437709812, 'ellipse': {'center': [168.79541817554923, 175.93961139419739], 'axes': [23.583344676413606, 35.051076655413134], 'angle': -81.51013745439747}, 'location': [168.79541817554923, 175.93961139419739], 'diameter': 35.051076655413134, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3061094849205714, 'phi': -1.729406186595587, 'norm_pos': [0.5274856817985913, 0.2669182858575109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556528.544199,"{'circle_3d': {'center': [0.9445342090773132, 6.057525858405008, 66.86384177178917], 'normal': [-0.11705826671516203, 0.670885476939545, -0.732263640381824], 'radius': 1.8915452415853742}, 'confidence': 0.8699549138216496, 'timestamp': 274369.993904, 'diameter_3d': 3.7830904831707484, 'ellipse': {'center': [168.80406390125012, 175.9458716417928], 'axes': [23.61307817805635, 35.0984378069842], 'angle': -81.51749312935205}, 'location': [168.80406390125012, 175.9458716417928], 'diameter': 35.0984378069842, 'sphere': {'center': [2.349233409659257, -1.9930998648695297, 75.65100545637105], 'radius': 12.0}, 'projected_sphere': {'center': [179.25321025414178, 103.66549249723104], 'axes': [196.69269311405907, 196.69269311405907], 'angle': 90.0}, 'model_confidence': 0.6060242139549477, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3061985419243043, 'phi': -1.7293132178508368, 'norm_pos': [0.5275126996914066, 0.26689220149253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
