eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556463.0603058,"{'circle_3d': {'center': [0.8407650607442114, 5.724325057835286, 64.65928973078312], 'normal': [-0.12514673915644864, 0.7090003418024969, -0.6940149919147642], 'radius': 1.7261640997024277}, 'confidence': 0.9885545639997821, 'timestamp': 274304.515261, 'diameter_3d': 3.4523281994048554, 'ellipse': {'center': [168.10323452936416, 174.6917449821073], 'axes': [20.950836800062763, 33.12091226333589], 'angle': -81.2167278034312}, 'location': [168.10323452936416, 174.6917449821073], 'diameter': 33.12091226333589, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.7458916839005569, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.3588759877224623, 'phi': -1.7492019344726026, 'norm_pos': [0.525322607904263, 0.2721177292412196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556463.068192,"{'circle_3d': {'center': [0.8449825244379991, 5.715950022131232, 64.64998383237726], 'normal': [-0.124795283848633, 0.7083024221604924, -0.6947904834485851], 'radius': 1.7356748004711728}, 'confidence': 0.9970171370768165, 'timestamp': 274304.523661, 'diameter_3d': 3.4713496009423457, 'ellipse': {'center': [168.14525370043611, 174.61699240004566], 'axes': [21.100120754039445, 33.308264502099775], 'angle': -81.23839396158627}, 'location': [168.14525370043611, 174.61699240004566], 'diameter': 33.308264502099775, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.7452141250930966, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.3578868146619323, 'phi': -1.7485170073658738, 'norm_pos': [0.5254539178138629, 0.27242919833314305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556463.0759108,"{'circle_3d': {'center': [0.8305752509311874, 5.726024458210211, 64.66287045721434], 'normal': [-0.12599588997420064, 0.7091419585004073, -0.6937165980454957], 'radius': 1.7285356161245755}, 'confidence': 0.9965798893433291, 'timestamp': 274304.532061, 'diameter_3d': 3.457071232249151, 'ellipse': {'center': [168.0054059806224, 174.70455042012293], 'axes': [20.967409026553028, 33.16455592432452], 'angle': -81.14869283887741}, 'location': [168.0054059806224, 174.70455042012293], 'diameter': 33.16455592432452, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.7444277065945304, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.359076823462097, 'phi': -1.7504622799780767, 'norm_pos': [0.525016893689445, 0.27206437324948785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556463.084246,"{'circle_3d': {'center': [0.837232928760459, 5.715467248906466, 64.65088728403133], 'normal': [-0.125441083488428, 0.7082621910584286, -0.6947151958107461], 'radius': 1.7399796234406733}, 'confidence': 0.9971243624409087, 'timestamp': 274304.540461, 'diameter_3d': 3.4799592468813465, 'ellipse': {'center': [168.0711985560797, 174.6106493534521], 'axes': [21.149811422306477, 33.39040599105943], 'angle': -81.18506499715093}, 'location': [168.0711985560797, 174.6106493534521], 'diameter': 33.39040599105943, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.7437650653060679, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.3578298243908318, 'phi': -1.7494362483832473, 'norm_pos': [0.5252224954877491, 0.2724556276939496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556463.093733,"{'circle_3d': {'center': [0.8420603943161193, 5.714096119598179, 64.64861956634793], 'normal': [-0.12503879469212298, 0.708147930282738, -0.694904172284363], 'radius': 1.7405636512061757}, 'confidence': 0.975119373413889, 'timestamp': 274304.548861, 'diameter_3d': 3.4811273024123515, 'ellipse': {'center': [168.11770924598628, 174.5992346074154], 'axes': [21.16485535139696, 33.40280761244583], 'angle': -81.21686083254379}, 'location': [168.11770924598628, 174.5992346074154], 'diameter': 33.40280761244583, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.743314086704272, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.3576679834888847, 'phi': -1.748827994276844, 'norm_pos': [0.5253678413937071, 0.2725031891357691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556463.099801,"{'circle_3d': {'center': [0.8510509727089874, 5.716995692787337, 64.64996212415312], 'normal': [-0.12428957982605063, 0.7083895613818345, -0.6947922924672639], 'radius': 1.7483641250168862}, 'confidence': 0.997439005114426, 'timestamp': 274304.557261, 'diameter_3d': 3.4967282500337724, 'ellipse': {'center': [168.2039296718566, 174.62408477205327], 'axes': [21.254073935767636, 33.55190873557509], 'angle': -81.28073812081257}, 'location': [168.2039296718566, 174.62408477205327], 'diameter': 33.55190873557509, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.7426967902198878, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.3580102648582084, 'phi': -1.7478113636404131, 'norm_pos': [0.5256372802245519, 0.27239964678311135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556463.107796,"{'circle_3d': {'center': [0.8368503932776368, 5.73459981899197, 64.67050706368423], 'normal': [-0.12547296144532985, 0.7098565718988872, -0.6930802141730052], 'radius': 1.7537965284441372}, 'confidence': 0.9970901125367775, 'timestamp': 274304.56566, 'diameter_3d': 3.5075930568882745, 'ellipse': {'center': [168.06566948134804, 174.77455030994375], 'axes': [21.2452711741947, 33.64547766403897], 'angle': -81.19882228733574}, 'location': [168.06566948134804, 174.77455030994375], 'diameter': 33.64547766403897, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.7420988455212107, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.3600908822966145, 'phi': -1.749893257542349, 'norm_pos': [0.5252052171292126, 0.27177270704190104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556463.120252,"{'circle_3d': {'center': [0.8434373598673399, 5.724014140125299, 64.65849069602034], 'normal': [-0.12492404756285459, 0.7089744319933313, -0.6940815781449952], 'radius': 1.748387675240438}, 'confidence': 0.9924271610762665, 'timestamp': 274304.57406, 'diameter_3d': 3.496775350480876, 'ellipse': {'center': [168.12997488588664, 174.6843062383739], 'axes': [21.223500500992394, 33.54791522139933], 'angle': -81.23471340716186}, 'location': [168.12997488588664, 174.6843062383739], 'diameter': 33.54791522139933, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.7413862950515715, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.3588392477455264, 'phi': -1.748874421348134, 'norm_pos': [0.5254061715183957, 0.2721487240067755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556463.127797,"{'circle_3d': {'center': [0.8481601346697554, 5.724778640238763, 64.65842294719997], 'normal': [-0.12453048299598665, 0.70903814033612, -0.6940872238800271], 'radius': 1.7422209470792756}, 'confidence': 0.9959590243328318, 'timestamp': 274304.58246, 'diameter_3d': 3.484441894158551, 'ellipse': {'center': [168.17486514557234, 174.69310023923353], 'axes': [21.14844543915435, 33.42960054709447], 'angle': -81.26757822432538}, 'location': [168.17486514557234, 174.69310023923353], 'diameter': 33.42960054709447, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.740299172811687, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.358929588284039, 'phi': -1.74832371621086, 'norm_pos': [0.5255464535799136, 0.27211208233652695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556463.147996,"{'circle_3d': {'center': [0.8492121416674461, 5.723991930690587, 64.65743070722337], 'normal': [-0.12444281574617909, 0.7089725812071053, -0.6941699105447434], 'radius': 1.7507123495563681}, 'confidence': 0.9685001696925875, 'timestamp': 274304.59926, 'diameter_3d': 3.5014246991127362, 'ellipse': {'center': [168.18546955315935, 174.68441520154903], 'axes': [21.2551794429424, 33.593113382700324], 'angle': -81.2740990203514}, 'location': [168.18546955315935, 174.68441520154903], 'diameter': 33.593113382700324, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.7396947910841112, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.3588366233920484, 'phi': -1.7481806554861812, 'norm_pos': [0.525579592353623, 0.2721482699935457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556463.16698,"{'circle_3d': {'center': [0.8469310777905035, 5.71907329809297, 64.65281915226382], 'normal': [-0.12463290440259098, 0.7085626951573039, -0.6945542067913723], 'radius': 1.7482144644947837}, 'confidence': 0.9963463656888527, 'timestamp': 274304.61606, 'diameter_3d': 3.4964289289895674, 'ellipse': {'center': [168.16413115848073, 174.64167991962563], 'axes': [21.242045163181302, 33.54753908417132], 'angle': -81.2543633015112}, 'location': [168.16413115848073, 174.64167991962563], 'diameter': 33.54753908417132, 'sphere': {'center': [2.342525930621595, -2.7836790437946766, 72.98746963376028], 'radius': 12.0}, 'projected_sphere': {'center': [179.89884132541016, 96.35373556840783], 'axes': [203.87061059474337, 203.87061059474337], 'angle': 90.0}, 'model_confidence': 0.7388552159687256, 'model_id': 91, 'model_birth_timestamp': 274296.778872, 'theta': 2.3582555889981305, 'phi': -1.7483497124639886, 'norm_pos': [0.5255129098702522, 0.27232633366822656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
