eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556994.864914,"{'circle_3d': {'center': [0.8117076941253667, 6.165830111120396, 70.70547527966984], 'normal': [-0.15706156606586863, 0.6677006134112067, -0.7276726979317248], 'radius': 1.8867277552490251}, 'confidence': 0.98597420309763, 'timestamp': 274836.309256, 'diameter_3d': 3.7734555104980503, 'ellipse': {'center': [167.170535420623, 173.8702917413768], 'axes': [22.20889771151184, 33.10784409775528], 'angle': -78.25673468322805}, 'location': [167.170535420623, 173.8702917413768], 'diameter': 33.10784409775528, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.9144859161854035, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3019120302262603, 'phi': -1.7833761418995828, 'norm_pos': [0.5224079231894468, 0.2755404510775966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556994.873642,"{'circle_3d': {'center': [0.7937643654087791, 6.127916039823878, 70.67471378001206], 'normal': [-0.1585568434589176, 0.6645411074698302, -0.7302361562365397], 'radius': 1.8906307133805835}, 'confidence': 0.9972779284722101, 'timestamp': 274836.317656, 'diameter_3d': 3.781261426761167, 'ellipse': {'center': [167.01708182595462, 173.5602513367599], 'axes': [22.368977271080844, 33.1906682347518], 'angle': -78.08201368078316}, 'location': [167.01708182595462, 173.5602513367599], 'diameter': 33.1906682347518, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.9140794627528814, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.297675869940332, 'phi': -1.7846083562834827, 'norm_pos': [0.5219283807061081, 0.27683228609683375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556994.8814762,"{'circle_3d': {'center': [0.8124828404279394, 6.154766877581565, 70.69516965263036], 'normal': [-0.15699697054065423, 0.6667786772829708, -0.7285315001850153], 'radius': 1.88289920580455}, 'confidence': 0.9799430220017313, 'timestamp': 274836.326056, 'diameter_3d': 3.7657984116091, 'ellipse': {'center': [167.17820694105495, 173.78185365990367], 'axes': [22.201240233856176, 33.04543835434877], 'angle': -78.24830140106437}, 'location': [167.17820694105495, 173.78185365990367], 'diameter': 33.04543835434877, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.9138287009503809, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3006742711347807, 'phi': -1.7830482899195388, 'norm_pos': [0.5224318966907967, 0.2759089430837347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556994.888994,"{'circle_3d': {'center': [0.8316803474774517, 6.181213646034047, 70.71532198832814], 'normal': [-0.15539717828652821, 0.668982574654011, -0.7268521388768664], 'radius': 1.8793773138419818}, 'confidence': 0.9978295386308772, 'timestamp': 274836.334456, 'diameter_3d': 3.7587546276839636, 'ellipse': {'center': [167.34370739313118, 173.99914134313232], 'axes': [22.08475740126825, 32.97431713872816], 'angle': -78.41647259619262}, 'location': [167.34370739313118, 173.99914134313232], 'diameter': 32.97431713872816, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.9132697972635495, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3036354341845753, 'phi': -1.7814202122424043, 'norm_pos': [0.5229490856035349, 0.2750035777369486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556994.8980212,"{'circle_3d': {'center': [0.8240579114398501, 6.1830976226181615, 70.71868979011519], 'normal': [-0.15603238128966168, 0.6691395727026872, -0.7265714887279453], 'radius': 1.8962267708881102}, 'confidence': 0.9989991501070065, 'timestamp': 274836.342856, 'diameter_3d': 3.7924535417762204, 'ellipse': {'center': [167.2776291874729, 174.0096374407348], 'axes': [22.271252103083196, 33.26844080957649], 'angle': -78.36518683131543}, 'location': [167.2776291874729, 174.0096374407348], 'diameter': 33.26844080957649, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.9130230589892818, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3038466781037754, 'phi': -1.7823350385812897, 'norm_pos': [0.5227425912108529, 0.2749598439969384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556994.9092932,"{'circle_3d': {'center': [0.837540347202816, 6.13636922452797, 70.67301494902262], 'normal': [-0.15490884497608118, 0.6652455395285044, -0.7303777254856596], 'radius': 1.883475384916283}, 'confidence': 0.9961615264685558, 'timestamp': 274836.351256, 'diameter_3d': 3.766950769832566, 'ellipse': {'center': [167.3998461450683, 173.6369332462562], 'axes': [22.286490638386432, 33.06596476335267], 'angle': -78.40235350580787}, 'location': [167.3998461450683, 173.6369332462562], 'diameter': 33.06596476335267, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.9118868011041781, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.2986189627216675, 'phi': -1.7797933753433206, 'norm_pos': [0.5231245192033385, 0.27651277814059916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556994.916925,"{'circle_3d': {'center': [0.8368319348296134, 6.181750611630919, 70.71471637900808], 'normal': [-0.15496787934051473, 0.6690273217870836, -0.7269026063202042], 'radius': 1.9001568077820024}, 'confidence': 0.9983200487075163, 'timestamp': 274836.359656, 'diameter_3d': 3.8003136155640047, 'ellipse': {'center': [167.38997134199496, 173.99994295938478], 'axes': [22.33085606571865, 33.339327493672755], 'angle': -78.45341107657376}, 'location': [167.38997134199496, 173.99994295938478], 'diameter': 33.339327493672755, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.9115779209500574, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3036956382269747, 'phi': -1.7808411741808, 'norm_pos': [0.5230936604437343, 0.2750002376692301], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556994.9254138,"{'circle_3d': {'center': [0.8313477476173818, 6.1855411410578895, 70.71937807358614], 'normal': [-0.15542489494153403, 0.6693431992393312, -0.7265141317720325], 'radius': 1.912884966532687}, 'confidence': 0.9993340510190127, 'timestamp': 274836.368056, 'diameter_3d': 3.825769933065374, 'ellipse': {'center': [167.34222203525476, 174.02699486218813], 'axes': [22.463823890118352, 33.5605038078573], 'angle': -78.41949280666587}, 'location': [167.34222203525476, 174.02699486218813], 'diameter': 33.5605038078573, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.9116542744285305, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.30412072142721, 'phi': -1.7815518104027208, 'norm_pos': [0.5229444438601711, 0.27488752140754946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556994.933988,"{'circle_3d': {'center': [0.8179695023704205, 6.161318405724133, 70.6999889918975], 'normal': [-0.15653974871211415, 0.6673246379615181, -0.728129888579419], 'radius': 1.9027757586462895}, 'confidence': 0.9985313014664786, 'timestamp': 274836.376456, 'diameter_3d': 3.805551517292579, 'ellipse': {'center': [167.22678902495622, 173.83148166941763], 'axes': [22.417532644491278, 33.39214953525927], 'angle': -78.29522676574238}, 'location': [167.22678902495622, 173.83148166941763], 'diameter': 33.39214953525927, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.911415976329244, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.30140709303656, 'phi': -1.782561752391895, 'norm_pos': [0.5225837157029882, 0.27570215971075984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556994.9443939,"{'circle_3d': {'center': [0.8385694048269432, 6.180714516276316, 70.71339270150942], 'normal': [-0.1548230901740706, 0.6689409805075333, -0.7270129127784263], 'radius': 1.906612005962241}, 'confidence': 0.9903466252972466, 'timestamp': 274836.384856, 'diameter_3d': 3.813224011924482, 'ellipse': {'center': [167.40566955851182, 173.99049468471344], 'axes': [22.4114856888306, 33.453256429097536], 'angle': -78.46437753981012}, 'location': [167.40566955851182, 173.99049468471344], 'diameter': 33.453256429097536, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.9114063861362487, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.303579475183778, 'phi': -1.780619725502282, 'norm_pos': [0.5231427173703495, 0.27503960548036066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556994.949654,"{'circle_3d': {'center': [0.8305797567927828, 6.176955847567685, 70.71164036788952], 'normal': [-0.15548889417691727, 0.6686277581151474, -0.7271589405800848], 'radius': 1.9082684132966008}, 'confidence': 0.9869614712068127, 'timestamp': 274836.393256, 'diameter_3d': 3.8165368265932016, 'ellipse': {'center': [167.33609752890192, 173.95856218467577], 'axes': [22.43816381140092, 33.48312624936872], 'angle': -78.40350333018523}, 'location': [167.33609752890192, 173.95856218467577], 'diameter': 33.48312624936872, 'sphere': {'center': [2.6964464869157903, -1.8465772498140836, 79.43754765485053], 'radius': 12.0}, 'projected_sphere': {'center': [181.04542337021286, 105.58769840354174], 'axes': [187.316960798593, 187.316960798593], 'angle': 90.0}, 'model_confidence': 0.9112635876503128, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3031581695274714, 'phi': -1.7814545668416515, 'norm_pos': [0.5229253047778185, 0.275172657563851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
