imu_packets,1254
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555927.202983,B1071566,0.04956,0.03101,-0.96692,0.24841,0.4025
1595555927.20733,B1071571,0.04950,0.03094,-0.96686,0.24841,0.4025
1595555927.212447,B1071576,0.04950,0.03094,-0.96686,0.24847,0.4025
1595555927.217432,B1071581,0.04950,0.03088,-0.96686,0.24847,0.4025
1595555927.22269,B1071586,0.04950,0.03088,-0.96686,0.24854,0.4025
1595555927.227385,B1071591,0.04950,0.03082,-0.96686,0.24854,0.4025
1595555927.232712,B1071596,0.04950,0.03082,-0.96686,0.24860,0.4025
1595555927.23749,B1071601,0.04944,0.03082,-0.96686,0.24860,0.4025
1595555927.2427342,B1071606,0.04944,0.03082,-0.96686,0.24860,0.4025
1595555927.2473001,B1071611,0.04944,0.03082,-0.96686,0.24860,0.4025
1595555927.252867,B1071616,0.04944,0.03082,-0.96686,0.24860,0.4025
1595555927.2584472,B1071621,0.04944,0.03082,-0.96686,0.24860,0.4025
1595555927.262337,B1071626,0.04944,0.03088,-0.96686,0.24860,0.4025
1595555927.267427,B1071631,0.04944,0.03088,-0.96686,0.24860,0.4025
1595555927.272347,B1071636,0.04944,0.03088,-0.96686,0.24860,0.4025
1595555927.27758,B1071641,0.04944,0.03094,-0.96686,0.24854,0.4025
1595555927.2826638,B1071646,0.04944,0.03094,-0.96686,0.24854,0.4025
1595555927.28823,B1071651,0.04938,0.03101,-0.96686,0.24847,0.4025
1595555927.292468,B1071656,0.04938,0.03101,-0.96686,0.24847,0.4025
1595555927.297429,B1071661,0.04938,0.03101,-0.96692,0.24841,0.4026
1595555927.303162,B1071666,0.04938,0.03101,-0.96692,0.24835,0.4026
1595555927.3075001,B1071671,0.04938,0.03101,-0.96692,0.24835,0.4026
1595555927.314718,B1071676,0.04938,0.03101,-0.96692,0.24829,0.4026
1595555927.3174531,B1071681,0.04938,0.03101,-0.96692,0.24829,0.4026
1595555927.32321,B1071686,0.04932,0.03094,-0.96692,0.24823,0.4026
1595555927.327789,B1071691,0.04932,0.03088,-0.96698,0.24823,0.4026
