imu_packets,1239
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595557016.099471,B2160624,0.05829,0.01300,-0.95874,0.27795,0.2459
1595557016.10572,B2160629,0.05823,0.01306,-0.95874,0.27795,0.2459
1595557016.1098828,B2160634,0.05823,0.01312,-0.95874,0.27789,0.2459
1595557016.1159859,B2160639,0.05823,0.01318,-0.95874,0.27789,0.2459
1595557016.119914,B2160644,0.05823,0.01324,-0.95874,0.27783,0.2459
1595557016.125474,B2160649,0.05817,0.01331,-0.95880,0.27783,0.2459
1595557016.130412,B2160655,0.05811,0.01343,-0.95880,0.27777,0.2459
1595557016.135686,B2160660,0.05811,0.01349,-0.95880,0.27777,0.2459
1595557016.140682,B2160665,0.05811,0.01355,-0.95880,0.27771,0.2459
1595557016.146061,B2160670,0.05804,0.01361,-0.95880,0.27771,0.2459
1595557016.152559,B2160675,0.05804,0.01367,-0.95880,0.27771,0.2459
1595557016.1570811,B2160680,0.05804,0.01367,-0.95880,0.27771,0.2459
1595557016.161997,B2160686,0.05798,0.01373,-0.95880,0.27765,0.2459
1595557016.168682,B2160692,0.05798,0.01379,-0.95886,0.27765,0.2459
1595557016.173159,B2160697,0.05798,0.01379,-0.95886,0.27765,0.2459
1595557016.179251,B2160702,0.05798,0.01379,-0.95886,0.27759,0.2459
1595557016.1850429,B2160708,0.05798,0.01379,-0.95886,0.27759,0.2459
1595557016.189364,B2160713,0.05798,0.01379,-0.95886,0.27759,0.2459
1595557016.195559,B2160718,0.05798,0.01379,-0.95886,0.27753,0.2459
1595557016.199819,B2160723,0.05798,0.01379,-0.95886,0.27753,0.2459
1595557016.204641,B2160729,0.05798,0.01373,-0.95886,0.27753,0.2459
1595557016.209653,B2160734,0.05798,0.01373,-0.95886,0.27747,0.2459
1595557016.214962,B2160739,0.05798,0.01373,-0.95886,0.27747,0.2459
1595557016.219716,B2160744,0.05798,0.01367,-0.95886,0.27747,0.2459
1595557016.2260532,B2160749,0.05804,0.01367,-0.95886,0.27747,0.2459
1595557016.23073,B2160754,0.05804,0.01361,-0.95886,0.27747,0.2459
1595557016.236266,B2160759,0.05804,0.01361,-0.95886,0.27747,0.2459
1595557016.240709,B2160765,0.05804,0.01361,-0.95886,0.27747,0.2459
1595557016.2455301,B2160770,0.05804,0.01361,-0.95886,0.27747,0.2459
1595557016.252128,B2160775,0.05804,0.01361,-0.95886,0.27747,0.2459
1595557016.255651,B2160780,0.05804,0.01361,-0.95886,0.27747,0.2459
1595557016.2611442,B2160785,0.05804,0.01361,-0.95886,0.27747,0.2459
1595557016.266288,B2160790,0.05811,0.01361,-0.95886,0.27747,0.2459
1595557016.27188,B2160795,0.05811,0.01361,-0.95886,0.27747,0.2459
1595557016.277545,B2160801,0.05811,0.01367,-0.95886,0.27747,0.2459
1595557016.282604,B2160806,0.05811,0.01367,-0.95886,0.27747,0.2459
1595557016.2876449,B2160812,0.05811,0.01367,-0.95886,0.27740,0.2459
1595557016.2932081,B2160817,0.05804,0.01367,-0.95892,0.27740,0.2459
1595557016.298686,B2160822,0.05804,0.01367,-0.95892,0.27740,0.2460
1595557016.303477,B2160828,0.05804,0.01367,-0.95892,0.27740,0.2460
1595557016.309233,B2160833,0.05804,0.01367,-0.95892,0.27740,0.2460
1595557016.3145862,B2160838,0.05804,0.01367,-0.95892,0.27740,0.2460
1595557016.3198159,B2160843,0.05798,0.01367,-0.95892,0.27734,0.2460
1595557016.324558,B2160849,0.05798,0.01367,-0.95892,0.27734,0.2460
1595557016.330766,B2160854,0.05798,0.01367,-0.95892,0.27734,0.2460
1595557016.334672,B2160859,0.05792,0.01367,-0.95892,0.27734,0.2460
1595557016.3401458,B2160864,0.05792,0.01367,-0.95892,0.27734,0.2460
1595557016.34545,B2160869,0.05786,0.01373,-0.95892,0.27734,0.2460
1595557016.3502579,B2160874,0.05786,0.01373,-0.95892,0.27740,0.2460
1595557016.357141,B2160880,0.05780,0.01373,-0.95892,0.27740,0.2460
1595557016.3628118,B2160886,0.05780,0.01379,-0.95892,0.27740,0.2460
1595557016.367455,B2160892,0.05774,0.01385,-0.95892,0.27740,0.2460
1595557016.373645,B2160898,0.05768,0.01392,-0.95892,0.27747,0.2460
