imu_packets,1254
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555834.734772,B979084,0.05927,0.02740,-0.97662,0.20465,0.3790
1595555834.7399302,B979089,0.05927,0.02740,-0.97662,0.20471,0.3790
1595555834.7459462,B979094,0.05933,0.02740,-0.97662,0.20477,0.3790
1595555834.750014,B979100,0.05933,0.02740,-0.97662,0.20483,0.3790
1595555834.755616,B979105,0.05933,0.02747,-0.97662,0.20490,0.3790
1595555834.7611132,B979110,0.05933,0.02747,-0.97656,0.20496,0.3790
1595555834.7658691,B979115,0.05933,0.02753,-0.97656,0.20502,0.3790
1595555834.770777,B979120,0.05933,0.02759,-0.97656,0.20508,0.3790
1595555834.775409,B979125,0.05933,0.02765,-0.97656,0.20514,0.3790
1595555834.780499,B979130,0.05933,0.02771,-0.97656,0.20514,0.3790
1595555834.785773,B979135,0.05933,0.02771,-0.97656,0.20520,0.3790
1595555834.790967,B979140,0.05933,0.02777,-0.97650,0.20520,0.3790
1595555834.7970219,B979145,0.05933,0.02783,-0.97650,0.20520,0.3790
1595555834.801999,B979151,0.05939,0.02783,-0.97650,0.20520,0.3790
1595555834.806247,B979156,0.05945,0.02783,-0.97650,0.20514,0.3790
1595555834.8127942,B979161,0.05951,0.02783,-0.97650,0.20514,0.3790
1595555834.816319,B979166,0.05957,0.02783,-0.97650,0.20514,0.3790
1595555834.821831,B979171,0.05963,0.02777,-0.97656,0.20508,0.3790
1595555834.8270981,B979176,0.05969,0.02771,-0.97656,0.20508,0.3790
1595555834.8341482,B979181,0.05975,0.02765,-0.97656,0.20502,0.3790
1595555834.8365,B979186,0.05988,0.02759,-0.97656,0.20496,0.3790
1595555834.842138,B979191,0.05994,0.02753,-0.97656,0.20496,0.3790
1595555834.846988,B979196,0.06000,0.02747,-0.97656,0.20490,0.3790
1595555834.85225,B979202,0.06006,0.02740,-0.97656,0.20490,0.3790
1595555834.858158,B979207,0.06012,0.02734,-0.97656,0.20483,0.3790
1595555834.865222,B979213,0.06018,0.02728,-0.97656,0.20483,0.3790
1595555834.869139,B979218,0.06024,0.02722,-0.97656,0.20477,0.3790
1595555834.874811,B979224,0.06024,0.02722,-0.97656,0.20471,0.3790
1595555834.879266,B979229,0.06030,0.02722,-0.97656,0.20471,0.3790
1595555834.8841238,B979234,0.06030,0.02722,-0.97656,0.20471,0.3790
1595555834.889374,B979239,0.06030,0.02728,-0.97656,0.20471,0.3791
1595555834.902256,B979244,0.06030,0.02734,-0.97656,0.20465,0.3791
1595555834.902282,B979249,0.06030,0.02740,-0.97656,0.20465,0.3791
1595555834.905471,B979255,0.06030,0.02740,-0.97656,0.20465,0.3791
1595555834.910398,B979260,0.06030,0.02747,-0.97656,0.20465,0.3791
1595555834.915863,B979265,0.06030,0.02747,-0.97656,0.20465,0.3791
1595555834.921407,B979270,0.06030,0.02747,-0.97656,0.20465,0.3791
1595555834.926007,B979275,0.06030,0.02747,-0.97656,0.20465,0.3791
1595555834.930567,B979280,0.06024,0.02747,-0.97656,0.20465,0.3791
1595555834.937333,B979285,0.06024,0.02740,-0.97656,0.20471,0.3791
1595555834.940313,B979290,0.06024,0.02740,-0.97656,0.20471,0.3791
1595555834.945596,B979295,0.06024,0.02740,-0.97656,0.20471,0.3791
1595555834.951807,B979300,0.06018,0.02734,-0.97656,0.20471,0.3791
1595555834.955782,B979305,0.06018,0.02734,-0.97656,0.20471,0.3791
1595555834.961482,B979310,0.06018,0.02734,-0.97662,0.20471,0.3791
1595555834.966329,B979315,0.06012,0.02728,-0.97662,0.20471,0.3791
1595555834.971149,B979321,0.06006,0.02722,-0.97662,0.20465,0.3791
1595555834.9759622,B979326,0.06006,0.02722,-0.97662,0.20465,0.3791
1595555834.982035,B979331,0.06000,0.02722,-0.97662,0.20465,0.3791
1595555834.986034,B979336,0.06000,0.02716,-0.97662,0.20459,0.3791
1595555834.9918048,B979341,0.05994,0.02716,-0.97662,0.20459,0.3791
1595555834.9973319,B979346,0.05994,0.02716,-0.97662,0.20459,0.3791
1595555835.002856,B979351,0.05994,0.02716,-0.97662,0.20453,0.3791
1595555835.006318,B979356,0.05988,0.02716,-0.97662,0.20453,0.3791
1595555835.011271,B979361,0.05988,0.02722,-0.97668,0.20453,0.3791
1595555835.016852,B979366,0.05981,0.02722,-0.97668,0.20447,0.3791
1595555835.021479,B979371,0.05975,0.02728,-0.97668,0.20447,0.3791
1595555835.026062,B979376,0.05975,0.02728,-0.97668,0.20447,0.3791
1595555835.031709,B979381,0.05969,0.02734,-0.97668,0.20441,0.3791
1595555835.037568,B979386,0.05963,0.02734,-0.97668,0.20441,0.3791
1595555835.0429199,B979391,0.05963,0.02740,-0.97668,0.20435,0.3791
1595555835.046965,B979396,0.05957,0.02740,-0.97668,0.20435,0.3791
1595555835.0528362,B979401,0.05957,0.02740,-0.97668,0.20435,0.3791
1595555835.0575612,B979406,0.05951,0.02740,-0.97668,0.20435,0.3791
1595555835.062737,B979412,0.05951,0.02734,-0.97668,0.20435,0.3791
1595555835.067942,B979417,0.05945,0.02734,-0.97668,0.20435,0.3791
1595555835.073049,B979423,0.05945,0.02734,-0.97668,0.20435,0.3791
1595555835.078497,B979428,0.05945,0.02728,-0.97668,0.20435,0.3791
1595555835.083654,B979433,0.05945,0.02722,-0.97668,0.20441,0.3791
1595555835.089418,B979439,0.05939,0.02722,-0.97668,0.20441,0.3791
1595555835.094269,B979444,0.05939,0.02716,-0.97668,0.20441,0.3791
1595555835.10231,B979449,0.05939,0.02710,-0.97668,0.20447,0.3791
1595555835.105112,B979454,0.05939,0.02704,-0.97668,0.20447,0.3791
1595555835.1098828,B979460,0.05939,0.02692,-0.97668,0.20453,0.3791
1595555835.115734,B979465,0.05939,0.02679,-0.97668,0.20459,0.3791
1595555835.120097,B979470,0.05933,0.02667,-0.97668,0.20471,0.3791
1595555835.1253178,B979475,0.05933,0.02655,-0.97662,0.20477,0.3791
1595555835.130074,B979480,0.05933,0.02637,-0.97662,0.20490,0.3791
1595555835.135971,B979485,0.05927,0.02618,-0.97662,0.20496,0.3791
1595555835.140852,B979490,0.05927,0.02594,-0.97662,0.20508,0.3791
1595555835.1462662,B979495,0.05927,0.02582,-0.97662,0.20514,0.3791
1595555835.15035,B979500,0.05927,0.02576,-0.97662,0.20514,0.3791
1595555835.156032,B979505,0.05933,0.02576,-0.97656,0.20514,0.3791
1595555835.1603782,B979510,0.05939,0.02582,-0.97662,0.20508,0.3791
1595555835.1663842,B979515,0.05939,0.02655,-0.97662,0.20483,0.3792
1595555835.17048,B979520,0.05939,0.02716,-0.97668,0.20465,0.3792
1595555835.175534,B979525,0.05933,0.02795,-0.97668,0.20441,0.3792
1595555835.1814458,B979530,0.05920,0.02887,-0.97675,0.20410,0.3792
1595555835.185909,B979535,0.05908,0.03009,-0.97675,0.20374,0.3792
