imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555674.203597,B818519,0.05853,0.02686,-0.99249,0.10406,0.3338
1595555674.208895,B818524,0.05859,0.02692,-0.99249,0.10406,0.3338
1595555674.214067,B818529,0.05859,0.02698,-0.99249,0.10400,0.3338
1595555674.2188249,B818534,0.05859,0.02710,-0.99249,0.10400,0.3338
1595555674.223572,B818539,0.05859,0.02716,-0.99249,0.10394,0.3338
1595555674.229058,B818544,0.05859,0.02728,-0.99249,0.10388,0.3338
1595555674.23356,B818549,0.05859,0.02734,-0.99249,0.10388,0.3338
1595555674.23891,B818554,0.05859,0.02747,-0.99249,0.10382,0.3338
1595555674.245288,B818559,0.05859,0.02753,-0.99249,0.10376,0.3338
1595555674.249229,B818564,0.05859,0.02759,-0.99249,0.10370,0.3338
1595555674.254324,B818569,0.05859,0.02771,-0.99249,0.10364,0.3338
1595555674.258968,B818574,0.05859,0.02777,-0.99249,0.10364,0.3338
1595555674.264287,B818579,0.05859,0.02783,-0.99249,0.10358,0.3338
1595555674.2696111,B818584,0.05865,0.02783,-0.99249,0.10352,0.3338
1595555674.274915,B818589,0.05865,0.02789,-0.99249,0.10339,0.3338
1595555674.2800498,B818594,0.05865,0.02795,-0.99249,0.10333,0.3338
1595555674.284975,B818599,0.05865,0.02795,-0.99255,0.10327,0.3338
1595555674.289679,B818605,0.05865,0.02795,-0.99255,0.10327,0.3338
1595555674.294912,B818610,0.05865,0.02795,-0.99255,0.10321,0.3338
1595555674.299863,B818615,0.05865,0.02795,-0.99255,0.10315,0.3338
1595555674.3048341,B818620,0.05865,0.02795,-0.99255,0.10309,0.3338
1595555674.310637,B818625,0.05865,0.02795,-0.99255,0.10297,0.3338
1595555674.314933,B818630,0.05865,0.02795,-0.99255,0.10291,0.3338
1595555674.3212008,B818636,0.05865,0.02795,-0.99255,0.10284,0.3338
1595555674.3265421,B818641,0.05865,0.02795,-0.99255,0.10278,0.3338
1595555674.331973,B818647,0.05865,0.02795,-0.99261,0.10272,0.3338
1595555674.337394,B818652,0.05859,0.02802,-0.99261,0.10266,0.3338
1595555674.3430872,B818658,0.05859,0.02802,-0.99261,0.10260,0.3338
1595555674.349777,B818663,0.05859,0.02808,-0.99261,0.10254,0.3338
1595555674.353538,B818668,0.05853,0.02808,-0.99261,0.10242,0.3338
1595555674.359051,B818673,0.05853,0.02808,-0.99261,0.10236,0.3338
1595555674.3639748,B818678,0.05847,0.02808,-0.99261,0.10229,0.3338
1595555674.3690891,B818683,0.05847,0.02814,-0.99261,0.10223,0.3338
1595555674.3739321,B818688,0.05841,0.02814,-0.99268,0.10223,0.3338
1595555674.379731,B818693,0.05841,0.02814,-0.99268,0.10217,0.3338
1595555674.3835819,B818698,0.05841,0.02814,-0.99268,0.10217,0.3338
1595555674.388298,B818703,0.05835,0.02820,-0.99268,0.10211,0.3338
1595555674.394644,B818708,0.05835,0.02820,-0.99268,0.10211,0.3338
1595555674.398282,B818713,0.05835,0.02820,-0.99268,0.10211,0.3338
1595555674.405822,B818718,0.05829,0.02820,-0.99268,0.10211,0.3339
1595555674.4097111,B818724,0.05829,0.02820,-0.99268,0.10211,0.3339
1595555674.414475,B818729,0.05829,0.02820,-0.99268,0.10211,0.3339
1595555674.419488,B818734,0.05829,0.02820,-0.99268,0.10211,0.3339
1595555674.42399,B818739,0.05829,0.02820,-0.99268,0.10211,0.3339
1595555674.429445,B818744,0.05829,0.02814,-0.99268,0.10211,0.3339
1595555674.434808,B818749,0.05829,0.02814,-0.99268,0.10211,0.3339
1595555674.44047,B818754,0.05835,0.02814,-0.99268,0.10211,0.3339
1595555674.445485,B818759,0.05835,0.02814,-0.99268,0.10217,0.3339
1595555674.4503198,B818764,0.05835,0.02814,-0.99268,0.10217,0.3339
1595555674.454674,B818770,0.05835,0.02814,-0.99268,0.10217,0.3339
1595555674.459639,B818775,0.05835,0.02814,-0.99268,0.10217,0.3339
1595555674.465837,B818780,0.05841,0.02820,-0.99268,0.10217,0.3339
1595555674.470111,B818785,0.05835,0.02820,-0.99268,0.10217,0.3339
1595555674.474859,B818790,0.05835,0.02826,-0.99268,0.10223,0.3339
1595555674.4803572,B818795,0.05835,0.02832,-0.99268,0.10223,0.3339
1595555674.4857118,B818800,0.05829,0.02838,-0.99261,0.10223,0.3339
1595555674.48993,B818805,0.05829,0.02844,-0.99261,0.10223,0.3339
1595555674.4963279,B818810,0.05823,0.02850,-0.99261,0.10223,0.3339
