imu_packets,1243
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595557146.4333599,B2290970,0.05774,0.00958,-0.94080,0.33380,0.2942
1595557146.43926,B2290975,0.05768,0.00970,-0.94080,0.33386,0.2942
1595557146.4449542,B2290980,0.05762,0.00983,-0.94080,0.33386,0.2942
1595557146.449433,B2290985,0.05750,0.01001,-0.94080,0.33386,0.2942
1595557146.453311,B2290990,0.05743,0.01013,-0.94080,0.33386,0.2942
1595557146.4601111,B2290995,0.05737,0.01025,-0.94080,0.33386,0.2942
1595557146.464587,B2291000,0.05737,0.01031,-0.94086,0.33386,0.2942
1595557146.468968,B2291006,0.05731,0.01050,-0.94086,0.33380,0.2942
1595557146.473711,B2291011,0.05725,0.01056,-0.94086,0.33380,0.2942
1595557146.4787579,B2291016,0.05725,0.01062,-0.94086,0.33380,0.2942
1595557146.4854872,B2291021,0.05725,0.01068,-0.94086,0.33380,0.2942
1595557146.489959,B2291026,0.05725,0.01074,-0.94086,0.33380,0.2942
1595557146.494389,B2291031,0.05725,0.01074,-0.94086,0.33374,0.2942
1595557146.49891,B2291036,0.05725,0.01080,-0.94086,0.33374,0.2942
1595557146.504073,B2291041,0.05725,0.01080,-0.94086,0.33374,0.2942
1595557146.509664,B2291046,0.05725,0.01080,-0.94086,0.33374,0.2942
1595557146.5146828,B2291051,0.05725,0.01080,-0.94086,0.33374,0.2943
1595557146.519435,B2291056,0.05725,0.01080,-0.94086,0.33368,0.2943
1595557146.525526,B2291061,0.05731,0.01080,-0.94086,0.33368,0.2943
1595557146.529296,B2291066,0.05731,0.01080,-0.94086,0.33368,0.2943
1595557146.535268,B2291071,0.05737,0.01080,-0.94086,0.33368,0.2943
1595557146.539655,B2291076,0.05737,0.01080,-0.94086,0.33368,0.2943
1595557146.545417,B2291082,0.05743,0.01080,-0.94086,0.33368,0.2943
1595557146.551808,B2291087,0.05743,0.01086,-0.94086,0.33368,0.2943
1595557146.557683,B2291093,0.05750,0.01086,-0.94086,0.33368,0.2943
1595557146.561868,B2291099,0.05750,0.01093,-0.94086,0.33368,0.2943
1595557146.567059,B2291104,0.05756,0.01099,-0.94086,0.33368,0.2943
1595557146.573573,B2291109,0.05756,0.01105,-0.94086,0.33368,0.2943
1595557146.577585,B2291114,0.05762,0.01105,-0.94086,0.33362,0.2943
1595557146.582645,B2291119,0.05762,0.01111,-0.94086,0.33362,0.2943
1595557146.5878131,B2291125,0.05768,0.01117,-0.94086,0.33362,0.2943
1595557146.593718,B2291130,0.05774,0.01123,-0.94086,0.33362,0.2943
1595557146.597763,B2291135,0.05774,0.01123,-0.94092,0.33356,0.2943
1595557146.603617,B2291140,0.05780,0.01129,-0.94092,0.33356,0.2943
1595557146.6083689,B2291145,0.05780,0.01129,-0.94092,0.33350,0.2943
1595557146.6145952,B2291150,0.05786,0.01129,-0.94092,0.33344,0.2943
1595557146.618777,B2291155,0.05792,0.01129,-0.94092,0.33344,0.2943
1595557146.623981,B2291160,0.05792,0.01129,-0.94092,0.33344,0.2943
1595557146.629345,B2291165,0.05792,0.01129,-0.94092,0.33337,0.2943
1595557146.634325,B2291170,0.05798,0.01129,-0.94092,0.33337,0.2943
1595557146.6388469,B2291176,0.05798,0.01129,-0.94092,0.33337,0.2943
1595557146.644041,B2291181,0.05798,0.01123,-0.94098,0.33337,0.2943
1595557146.649591,B2291186,0.05804,0.01123,-0.94098,0.33331,0.2943
1595557146.65413,B2291191,0.05804,0.01123,-0.94098,0.33325,0.2943
1595557146.660074,B2291196,0.05804,0.01123,-0.94098,0.33325,0.2943
1595557146.665329,B2291202,0.05804,0.01123,-0.94098,0.33325,0.2943
1595557146.67139,B2291208,0.05804,0.01129,-0.94098,0.33319,0.2943
1595557146.677102,B2291213,0.05804,0.01129,-0.94098,0.33319,0.2943
1595557146.681538,B2291218,0.05804,0.01129,-0.94098,0.33319,0.2943
1595557146.687403,B2291224,0.05804,0.01135,-0.94098,0.33319,0.2943
1595557146.6924748,B2291229,0.05804,0.01135,-0.94098,0.33319,0.2943
1595557146.697312,B2291234,0.05804,0.01141,-0.94098,0.33319,0.2943
1595557146.703861,B2291239,0.05804,0.01141,-0.94098,0.33325,0.2943
1595557146.710322,B2291244,0.05798,0.01147,-0.94098,0.33325,0.2943
