imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595556994.8623,B2139383,0.06012,0.00775,-0.96344,0.26111,0.2373
1595556994.86729,B2139388,0.06012,0.00769,-0.96338,0.26111,0.2373
1595556994.872283,B2139394,0.06012,0.00769,-0.96338,0.26111,0.2373
1595556994.87709,B2139399,0.06012,0.00775,-0.96338,0.26117,0.2373
1595556994.882561,B2139404,0.06012,0.00775,-0.96338,0.26117,0.2373
1595556994.888232,B2139409,0.06012,0.00775,-0.96338,0.26123,0.2373
1595556994.892834,B2139414,0.06012,0.00775,-0.96338,0.26123,0.2373
1595556994.898892,B2139419,0.06012,0.00775,-0.96338,0.26129,0.2373
1595556994.903192,B2139424,0.06018,0.00775,-0.96332,0.26129,0.2373
1595556994.908155,B2139429,0.06018,0.00775,-0.96332,0.26135,0.2373
1595556994.912829,B2139434,0.06018,0.00775,-0.96332,0.26135,0.2373
1595556994.9185421,B2139440,0.06018,0.00775,-0.96332,0.26135,0.2373
1595556994.9237099,B2139444,0.06018,0.00775,-0.96332,0.26135,0.2373
1595556994.92821,B2139450,0.06018,0.00769,-0.96332,0.26135,0.2373
1595556994.934164,B2139455,0.06024,0.00769,-0.96332,0.26141,0.2374
1595556994.94065,B2139460,0.06024,0.00769,-0.96332,0.26141,0.2374
1595556994.945327,B2139466,0.06024,0.00769,-0.96332,0.26141,0.2374
1595556994.9498692,B2139472,0.06024,0.00769,-0.96332,0.26141,0.2374
1595556994.9552808,B2139477,0.06024,0.00775,-0.96332,0.26141,0.2374
1595556994.960233,B2139482,0.06024,0.00775,-0.96332,0.26141,0.2374
1595556994.9659462,B2139487,0.06024,0.00781,-0.96332,0.26135,0.2374
1595556994.971159,B2139493,0.06018,0.00787,-0.96332,0.26135,0.2374
1595556994.977144,B2139498,0.06018,0.00800,-0.96332,0.26135,0.2374
1595556994.982444,B2139503,0.06018,0.00806,-0.96332,0.26135,0.2374
1595556994.98667,B2139508,0.06018,0.00818,-0.96332,0.26129,0.2374
1595556994.992198,B2139514,0.06012,0.00830,-0.96338,0.26129,0.2374
1595556994.996901,B2139519,0.06012,0.00842,-0.96338,0.26129,0.2374
1595556995.002883,B2139524,0.06018,0.00854,-0.96338,0.26123,0.2374
1595556995.0078819,B2139529,0.06018,0.00861,-0.96338,0.26123,0.2374
1595556995.0123992,B2139534,0.06018,0.00873,-0.96338,0.26123,0.2374
1595556995.018045,B2139539,0.06018,0.00891,-0.96338,0.26117,0.2374
1595556995.0230021,B2139544,0.06018,0.00903,-0.96338,0.26117,0.2374
1595556995.028898,B2139549,0.06018,0.00909,-0.96338,0.26117,0.2374
1595556995.033103,B2139554,0.06018,0.00916,-0.96338,0.26117,0.2374
1595556995.0391748,B2139560,0.06018,0.00928,-0.96338,0.26117,0.2374
1595556995.0433412,B2139565,0.06024,0.00934,-0.96338,0.26117,0.2374
1595556995.048814,B2139570,0.06018,0.00946,-0.96338,0.26117,0.2374
1595556995.0539699,B2139575,0.06018,0.00952,-0.96338,0.26123,0.2374
1595556995.0583239,B2139580,0.06018,0.00964,-0.96338,0.26123,0.2374
1595556995.064328,B2139585,0.06012,0.00970,-0.96338,0.26123,0.2374
1595556995.070248,B2139590,0.06012,0.00977,-0.96338,0.26123,0.2374
1595556995.0741591,B2139595,0.06012,0.00989,-0.96338,0.26123,0.2374
1595556995.080414,B2139601,0.06012,0.00995,-0.96338,0.26123,0.2374
1595556995.084327,B2139606,0.06006,0.01007,-0.96338,0.26123,0.2374
1595556995.089986,B2139611,0.06006,0.01013,-0.96338,0.26123,0.2374
1595556995.095434,B2139617,0.06006,0.01019,-0.96338,0.26123,0.2374
1595556995.100925,B2139622,0.06006,0.01025,-0.96338,0.26123,0.2374
1595556995.107423,B2139628,0.06006,0.01031,-0.96332,0.26123,0.2374
1595556995.1108081,B2139633,0.06006,0.01031,-0.96332,0.26129,0.2374
1595556995.117436,B2139638,0.06006,0.01038,-0.96332,0.26129,0.2374
1595556995.1214159,B2139643,0.06006,0.01038,-0.96332,0.26129,0.2374
1595556995.127142,B2139648,0.06006,0.01038,-0.96332,0.26135,0.2374
1595556995.1327791,B2139653,0.06006,0.01038,-0.96332,0.26135,0.2374
1595556995.136698,B2139658,0.06012,0.01031,-0.96332,0.26141,0.2374
1595556995.1420648,B2139663,0.06012,0.01031,-0.96332,0.26141,0.2374
1595556995.14741,B2139668,0.06012,0.01025,-0.96332,0.26141,0.2374
1595556995.151969,B2139674,0.06018,0.01025,-0.96326,0.26147,0.2374
1595556995.15721,B2139679,0.06018,0.01019,-0.96326,0.26147,0.2374
1595556995.1623318,B2139684,0.06024,0.01013,-0.96326,0.26154,0.2374
1595556995.168295,B2139689,0.06024,0.01007,-0.96326,0.26154,0.2374
1595556995.172449,B2139694,0.06024,0.01007,-0.96326,0.26154,0.2374
1595556995.17771,B2139699,0.06024,0.01001,-0.96326,0.26154,0.2374
1595556995.184028,B2139704,0.06024,0.01001,-0.96326,0.26160,0.2374
1595556995.187791,B2139710,0.06024,0.01001,-0.96326,0.26160,0.2374
1595556995.1941519,B2139715,0.06024,0.00995,-0.96326,0.26166,0.2374
1595556995.198241,B2139720,0.06024,0.00995,-0.96320,0.26172,0.2374
1595556995.202956,B2139725,0.06024,0.00995,-0.96320,0.26178,0.2374
1595556995.2089338,B2139730,0.06018,0.00995,-0.96320,0.26184,0.2374
1595556995.213194,B2139735,0.06018,0.00995,-0.96313,0.26190,0.2374
1595556995.218501,B2139740,0.06018,0.01001,-0.96313,0.26202,0.2374
1595556995.224868,B2139745,0.06012,0.01007,-0.96307,0.26215,0.2374
1595556995.228899,B2139750,0.06012,0.01007,-0.96307,0.26233,0.2374
1595556995.235043,B2139756,0.06006,0.01013,-0.96301,0.26251,0.2374
1595556995.239947,B2139762,0.06000,0.01025,-0.96295,0.26282,0.2374
1595556995.2456582,B2139767,0.06000,0.01038,-0.96283,0.26312,0.2374
1595556995.2518132,B2139772,0.05994,0.01044,-0.96277,0.26343,0.2374
1595556995.256494,B2139778,0.05988,0.01062,-0.96265,0.26385,0.2374
1595556995.261229,B2139783,0.05988,0.01074,-0.96252,0.26428,0.2374
1595556995.2667708,B2139788,0.05981,0.01086,-0.96240,0.26477,0.2374
1595556995.271826,B2139793,0.05975,0.01099,-0.96228,0.26526,0.2374
1595556995.27693,B2139798,0.05975,0.01117,-0.96210,0.26587,0.2374
1595556995.282014,B2139803,0.05969,0.01129,-0.96191,0.26648,0.2375
1595556995.287013,B2139809,0.05963,0.01147,-0.96173,0.26715,0.2375
1595556995.292532,B2139814,0.05957,0.01160,-0.96155,0.26776,0.2375
1595556995.297994,B2139819,0.05951,0.01178,-0.96136,0.26855,0.2375
1595556995.303209,B2139824,0.05939,0.01215,-0.96094,0.27002,0.2375
1595556995.308139,B2139829,0.05933,0.01239,-0.96069,0.27087,0.2375
1595556995.3133209,B2139834,0.05927,0.01257,-0.96045,0.27167,0.2375
1595556995.3208718,B2139840,0.05914,0.01276,-0.96027,0.27252,0.2375
1595556995.324786,B2139846,0.05908,0.01294,-0.96002,0.27332,0.2375
1595556995.330231,B2139851,0.05896,0.01318,-0.95978,0.27423,0.2375
1595556995.33624,B2139857,0.05884,0.01343,-0.95947,0.27515,0.2375
1595556995.341884,B2139863,0.05878,0.01361,-0.95929,0.27594,0.2375
1595556995.346246,B2139868,0.05865,0.01379,-0.95898,0.27692,0.2375
1595556995.352396,B2139873,0.05853,0.01398,-0.95880,0.27771,0.2375
1595556995.3568242,B2139878,0.05847,0.01422,-0.95850,0.27869,0.2375
1595556995.362186,B2139883,0.05835,0.01434,-0.95825,0.27954,0.2375
1595556995.368493,B2139888,0.05823,0.01453,-0.95801,0.28046,0.2375
1595556995.3717399,B2139893,0.05817,0.01471,-0.95776,0.28125,0.2375
1595556995.377183,B2139899,0.05811,0.01483,-0.95746,0.28223,0.2375
1595556995.38231,B2139904,0.05804,0.01489,-0.95721,0.28308,0.2375
1595556995.388683,B2139909,0.05798,0.01495,-0.95697,0.28387,0.2375
1595556995.3924952,B2139914,0.05798,0.01501,-0.95673,0.28467,0.2375
1595556995.397596,B2139919,0.05798,0.01495,-0.95630,0.28625,0.2375
1595556995.40314,B2139924,0.05798,0.01489,-0.95605,0.28699,0.2375
1595556995.4096599,B2139930,0.05798,0.01489,-0.95587,0.28766,0.2375
1595556995.4146051,B2139936,0.05798,0.01483,-0.95569,0.28833,0.2375
1595556995.420952,B2139941,0.05798,0.01477,-0.95544,0.28906,0.2375
1595556995.424726,B2139946,0.05792,0.01465,-0.95526,0.28967,0.2375
1595556995.431645,B2139952,0.05792,0.01459,-0.95508,0.29022,0.2375
1595556995.4362931,B2139957,0.05792,0.01453,-0.95490,0.29083,0.2375
1595556995.441154,B2139963,0.05792,0.01447,-0.95471,0.29138,0.2376
1595556995.4469461,B2139968,0.05786,0.01434,-0.95459,0.29199,0.2376
1595556995.451585,B2139973,0.05786,0.01434,-0.95441,0.29248,0.2376
1595556995.456529,B2139978,0.05780,0.01428,-0.95428,0.29297,0.2376
1595556995.4623811,B2139983,0.05780,0.01422,-0.95410,0.29346,0.2376
1595556995.4680908,B2139988,0.05780,0.01416,-0.95398,0.29388,0.2376
1595556995.472836,B2139994,0.05780,0.01416,-0.95386,0.29431,0.2376
1595556995.476991,B2139999,0.05774,0.01416,-0.95374,0.29468,0.2376
1595556995.4845471,B2140004,0.05774,0.01416,-0.95361,0.29504,0.2376
1595556995.487763,B2140009,0.05774,0.01416,-0.95343,0.29572,0.2376
1595556995.4931588,B2140014,0.05774,0.01416,-0.95331,0.29602,0.2376
1595556995.498604,B2140020,0.05780,0.01416,-0.95325,0.29626,0.2376
1595556995.503395,B2140025,0.05780,0.01416,-0.95319,0.29651,0.2376
1595556995.509194,B2140031,0.05780,0.01422,-0.95312,0.29675,0.2376
1595556995.514529,B2140036,0.05780,0.01428,-0.95300,0.29700,0.2376
1595556995.520258,B2140042,0.05780,0.01434,-0.95294,0.29718,0.2376
1595556995.526099,B2140047,0.05780,0.01440,-0.95288,0.29736,0.2376
1595556995.5310369,B2140053,0.05786,0.01453,-0.95282,0.29755,0.2376
1595556995.537268,B2140058,0.05786,0.01459,-0.95276,0.29773,0.2376
1595556995.5419059,B2140063,0.05786,0.01471,-0.95276,0.29785,0.2376
1595556995.5472698,B2140068,0.05792,0.01483,-0.95270,0.29797,0.2376
1595556995.551637,B2140073,0.05792,0.01489,-0.95264,0.29810,0.2376
1595556995.5571132,B2140079,0.05798,0.01501,-0.95264,0.29822,0.2376
1595556995.562109,B2140084,0.05804,0.01520,-0.95258,0.29834,0.2376
1595556995.568419,B2140089,0.05811,0.01532,-0.95258,0.29840,0.2376
1595556995.57285,B2140094,0.05811,0.01538,-0.95251,0.29846,0.2376
1595556995.5788002,B2140099,0.05817,0.01544,-0.95251,0.29846,0.2376
1595556995.582797,B2140104,0.05817,0.01550,-0.95251,0.29852,0.2376
1595556995.588161,B2140109,0.05823,0.01556,-0.95251,0.29852,0.2376
1595556995.5935118,B2140114,0.05829,0.01556,-0.95251,0.29852,0.2376
1595556995.598489,B2140119,0.05835,0.01556,-0.95251,0.29852,0.2376
1595556995.604044,B2140125,0.05835,0.01556,-0.95251,0.29852,0.2376
1595556995.6081421,B2140130,0.05841,0.01556,-0.95251,0.29852,0.2376
1595556995.6133602,B2140135,0.05853,0.01550,-0.95251,0.29852,0.2376
1595556995.619353,B2140141,0.05859,0.01544,-0.95251,0.29852,0.2376
1595556995.624724,B2140146,0.05865,0.01538,-0.95251,0.29852,0.2376
1595556995.630004,B2140152,0.05872,0.01526,-0.95251,0.29846,0.2376
1595556995.6361878,B2140157,0.05878,0.01520,-0.95251,0.29846,0.2376
1595556995.640862,B2140162,0.05884,0.01508,-0.95251,0.29846,0.2376
1595556995.6464078,B2140168,0.05890,0.01501,-0.95251,0.29846,0.2376
1595556995.652735,B2140173,0.05896,0.01489,-0.95245,0.29846,0.2376
1595556995.656661,B2140178,0.05902,0.01483,-0.95245,0.29846,0.2376
1595556995.661408,B2140183,0.05908,0.01477,-0.95245,0.29846,0.2376
1595556995.6674502,B2140188,0.05914,0.01477,-0.95245,0.29846,0.2376
1595556995.67216,B2140193,0.05927,0.01477,-0.95245,0.29846,0.2376
1595556995.676852,B2140198,0.05933,0.01477,-0.95245,0.29846,0.2376
1595556995.6820512,B2140204,0.05939,0.01483,-0.95245,0.29846,0.2376
1595556995.688245,B2140209,0.05951,0.01495,-0.95245,0.29846,0.2376
1595556995.692341,B2140214,0.05963,0.01508,-0.95245,0.29840,0.2376
1595556995.69781,B2140219,0.05969,0.01520,-0.95245,0.29840,0.2376
1595556995.704103,B2140224,0.05981,0.01532,-0.95245,0.29834,0.2376
1595556995.707587,B2140229,0.05994,0.01544,-0.95245,0.29834,0.2376
1595556995.7134788,B2140235,0.06000,0.01556,-0.95245,0.29828,0.2376
1595556995.719339,B2140241,0.06012,0.01569,-0.95245,0.29828,0.2376
1595556995.724874,B2140246,0.06024,0.01581,-0.95245,0.29822,0.2376
1595556995.730129,B2140251,0.06036,0.01593,-0.95245,0.29822,0.2376
1595556995.736439,B2140257,0.06042,0.01611,-0.95245,0.29816,0.2376
1595556995.742363,B2140262,0.06055,0.01624,-0.95245,0.29816,0.2376
1595556995.745685,B2140267,0.06067,0.01630,-0.95245,0.29810,0.2376
1595556995.752207,B2140273,0.06079,0.01642,-0.95245,0.29810,0.2376
1595556995.756317,B2140278,0.06091,0.01654,-0.95245,0.29803,0.2376
1595556995.7753448,B2140283,0.06097,0.01666,-0.95245,0.29797,0.2376
1595556995.7753541,B2140288,0.06110,0.01672,-0.95245,0.29797,0.2376
1595556995.775362,B2140293,0.06122,0.01685,-0.95245,0.29791,0.2376
1595556995.776594,B2140298,0.06128,0.01691,-0.95251,0.29785,0.2376
1595556995.782076,B2140303,0.06140,0.01703,-0.95251,0.29785,0.2376
1595556995.788073,B2140308,0.06152,0.01709,-0.95251,0.29779,0.2377
1595556995.792104,B2140314,0.06158,0.01721,-0.95251,0.29773,0.2377
1595556995.797544,B2140319,0.06177,0.01740,-0.95251,0.29761,0.2377
1595556995.802848,B2140324,0.06183,0.01746,-0.95258,0.29755,0.2377
1595556995.80786,B2140329,0.06189,0.01758,-0.95258,0.29742,0.2377
1595556995.8136199,B2140334,0.06195,0.01770,-0.95258,0.29736,0.2377
1595556995.818806,B2140339,0.06195,0.01782,-0.95264,0.29730,0.2377
1595556995.8227358,B2140344,0.06195,0.01794,-0.95264,0.29724,0.2377
1595556995.827842,B2140350,0.06201,0.01801,-0.95264,0.29718,0.2377
1595556995.832949,B2140355,0.06201,0.01813,-0.95270,0.29706,0.2377
1595556995.838073,B2140360,0.06201,0.01819,-0.95270,0.29700,0.2377
1595556995.84304,B2140365,0.06207,0.01825,-0.95270,0.29687,0.2377
1595556995.848514,B2140370,0.06207,0.01831,-0.95276,0.29681,0.2377
1595556995.853685,B2140376,0.06213,0.01837,-0.95276,0.29669,0.2377
1595556995.8591712,B2140381,0.06213,0.01837,-0.95282,0.29657,0.2377
1595556995.864973,B2140386,0.06219,0.01837,-0.95282,0.29651,0.2377
1595556995.870028,B2140392,0.06219,0.01837,-0.95288,0.29639,0.2377
1595556995.876259,B2140397,0.06226,0.01831,-0.95288,0.29626,0.2377
1595556995.8805618,B2140402,0.06226,0.01831,-0.95294,0.29620,0.2377
1595556995.8854,B2140407,0.06232,0.01825,-0.95294,0.29608,0.2377
1595556995.890881,B2140412,0.06232,0.01819,-0.95300,0.29596,0.2377
