imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555738.23689,B882564,0.05750,0.03009,-0.98639,0.15100,0.3527
1595555738.2419531,B882569,0.05756,0.03015,-0.98639,0.15100,0.3527
1595555738.247665,B882574,0.05756,0.03021,-0.98639,0.15094,0.3527
1595555738.252028,B882579,0.05756,0.03021,-0.98639,0.15094,0.3527
1595555738.256922,B882584,0.05762,0.03021,-0.98639,0.15094,0.3527
1595555738.262768,B882590,0.05762,0.03021,-0.98639,0.15094,0.3527
1595555738.267383,B882595,0.05762,0.03021,-0.98639,0.15094,0.3527
1595555738.2724218,B882600,0.05762,0.03021,-0.98639,0.15094,0.3527
1595555738.2775328,B882605,0.05762,0.03021,-0.98639,0.15094,0.3527
1595555738.2829728,B882610,0.05762,0.03021,-0.98639,0.15094,0.3527
1595555738.2882009,B882615,0.05768,0.03015,-0.98639,0.15094,0.3527
1595555738.293529,B882621,0.05768,0.03015,-0.98639,0.15094,0.3527
1595555738.2994041,B882626,0.05768,0.03015,-0.98639,0.15094,0.3527
1595555738.3058581,B882632,0.05768,0.03015,-0.98639,0.15094,0.3527
1595555738.30978,B882637,0.05774,0.03015,-0.98639,0.15094,0.3527
1595555738.317385,B882642,0.05774,0.03015,-0.98639,0.15094,0.3527
1595555738.3204448,B882648,0.05774,0.03015,-0.98639,0.15094,0.3527
1595555738.3257082,B882653,0.05774,0.03015,-0.98639,0.15094,0.3527
1595555738.330903,B882658,0.05780,0.03021,-0.98639,0.15094,0.3527
1595555738.335982,B882663,0.05780,0.03021,-0.98639,0.15094,0.3527
1595555738.341133,B882669,0.05780,0.03021,-0.98639,0.15094,0.3527
1595555738.3459709,B882673,0.05780,0.03021,-0.98639,0.15094,0.3527
1595555738.351328,B882678,0.05780,0.03021,-0.98639,0.15094,0.3527
1595555738.3563268,B882683,0.05786,0.03021,-0.98639,0.15094,0.3527
1595555738.3614552,B882688,0.05786,0.03021,-0.98639,0.15094,0.3527
1595555738.366378,B882694,0.05792,0.03021,-0.98639,0.15088,0.3527
1595555738.372183,B882699,0.05792,0.03021,-0.98639,0.15088,0.3527
1595555738.3764942,B882704,0.05798,0.03021,-0.98639,0.15088,0.3527
1595555738.381695,B882709,0.05798,0.03027,-0.98639,0.15088,0.3527
1595555738.3885381,B882714,0.05798,0.03027,-0.98639,0.15088,0.3527
1595555738.391701,B882719,0.05798,0.03027,-0.98639,0.15088,0.3527
1595555738.396818,B882724,0.05804,0.03033,-0.98639,0.15082,0.3527
1595555738.404332,B882730,0.05804,0.03033,-0.98639,0.15082,0.3527
1595555738.407223,B882735,0.05804,0.03040,-0.98639,0.15076,0.3527
1595555738.412713,B882740,0.05804,0.03046,-0.98639,0.15076,0.3527
1595555738.4189498,B882745,0.05798,0.03058,-0.98639,0.15076,0.3527
1595555738.422442,B882750,0.05798,0.03064,-0.98639,0.15070,0.3527
1595555738.428072,B882755,0.05798,0.03070,-0.98639,0.15070,0.3527
1595555738.4328792,B882760,0.05792,0.03076,-0.98639,0.15063,0.3527
1595555738.438405,B882765,0.05792,0.03082,-0.98639,0.15063,0.3527
1595555738.442411,B882770,0.05792,0.03082,-0.98639,0.15057,0.3527
1595555738.4474208,B882775,0.05786,0.03088,-0.98645,0.15051,0.3527
1595555738.454953,B882780,0.05786,0.03094,-0.98645,0.15051,0.3527
1595555738.457788,B882785,0.05786,0.03094,-0.98645,0.15045,0.3527
1595555738.464457,B882790,0.05780,0.03101,-0.98645,0.15045,0.3527
1595555738.468968,B882795,0.05780,0.03101,-0.98645,0.15039,0.3527
1595555738.4734888,B882801,0.05780,0.03094,-0.98645,0.15039,0.3527
1595555738.4796228,B882806,0.05774,0.03094,-0.98645,0.15033,0.3527
1595555738.484404,B882812,0.05774,0.03094,-0.98645,0.15033,0.3527
1595555738.48959,B882817,0.05774,0.03088,-0.98645,0.15033,0.3527
1595555738.4954681,B882822,0.05768,0.03088,-0.98645,0.15033,0.3527
1595555738.501041,B882828,0.05768,0.03082,-0.98645,0.15033,0.3527
1595555738.506103,B882833,0.05762,0.03082,-0.98645,0.15033,0.3527
1595555738.511389,B882838,0.05756,0.03076,-0.98645,0.15033,0.3527
1595555738.5172899,B882843,0.05756,0.03076,-0.98651,0.15033,0.3527
1595555738.521156,B882848,0.05750,0.03070,-0.98651,0.15033,0.3527
1595555738.526284,B882854,0.05743,0.03070,-0.98651,0.15033,0.3527
1595555738.531096,B882858,0.05743,0.03070,-0.98651,0.15033,0.3527
1595555738.536171,B882863,0.05743,0.03070,-0.98651,0.15039,0.3527
1595555738.541157,B882869,0.05737,0.03064,-0.98651,0.15039,0.3527
1595555738.546006,B882874,0.05737,0.03064,-0.98645,0.15045,0.3527
1595555738.5513432,B882879,0.05731,0.03064,-0.98645,0.15045,0.3527
1595555738.5563588,B882884,0.05731,0.03064,-0.98645,0.15051,0.3527
1595555738.5615108,B882889,0.05731,0.03064,-0.98645,0.15051,0.3527
1595555738.566719,B882894,0.05725,0.03064,-0.98645,0.15057,0.3527
1595555738.572095,B882899,0.05725,0.03058,-0.98645,0.15057,0.3527
1595555738.5771499,B882904,0.05725,0.03058,-0.98645,0.15063,0.3527
1595555738.583201,B882909,0.05725,0.03052,-0.98645,0.15063,0.3527
1595555738.5878668,B882914,0.05725,0.03052,-0.98645,0.15070,0.3527
1595555738.592302,B882919,0.05725,0.03040,-0.98645,0.15076,0.3527
1595555738.597153,B882924,0.05725,0.03040,-0.98645,0.15082,0.3527
1595555738.605626,B882929,0.05725,0.03033,-0.98645,0.15088,0.3527
1595555738.607869,B882934,0.05725,0.03021,-0.98639,0.15094,0.3527
1595555738.613086,B882939,0.05725,0.03015,-0.98639,0.15106,0.3527
1595555738.6171231,B882944,0.05719,0.03003,-0.98639,0.15112,0.3527
1595555738.622693,B882949,0.05719,0.02997,-0.98639,0.15118,0.3527
1595555738.627291,B882955,0.05719,0.02979,-0.98639,0.15131,0.3527
1595555738.632668,B882960,0.05713,0.02966,-0.98639,0.15143,0.3527
1595555738.637414,B882965,0.05713,0.02948,-0.98633,0.15155,0.3527
1595555738.643168,B882970,0.05713,0.02936,-0.98633,0.15173,0.3527
1595555738.648561,B882975,0.05713,0.02917,-0.98633,0.15192,0.3527
1595555738.65281,B882980,0.05719,0.02893,-0.98627,0.15204,0.3528
1595555738.6590312,B882985,0.05719,0.02875,-0.98627,0.15222,0.3528
1595555738.664077,B882990,0.05725,0.02856,-0.98627,0.15247,0.3528
1595555738.669023,B882995,0.05725,0.02826,-0.98621,0.15271,0.3528
1595555738.6736472,B883001,0.05725,0.02802,-0.98621,0.15295,0.3528
1595555738.680259,B883006,0.05725,0.02771,-0.98615,0.15320,0.3528
1595555738.684573,B883012,0.05725,0.02740,-0.98608,0.15350,0.3528
1595555738.690681,B883018,0.05725,0.02710,-0.98608,0.15381,0.3528
1595555738.696438,B883023,0.05725,0.02679,-0.98602,0.15405,0.3528
1595555738.703209,B883028,0.05725,0.02649,-0.98596,0.15442,0.3528
1595555738.706969,B883034,0.05725,0.02631,-0.98596,0.15472,0.3528
1595555738.712031,B883039,0.05719,0.02612,-0.98590,0.15509,0.3528
1595555738.716437,B883044,0.05719,0.02600,-0.98584,0.15540,0.3528
1595555738.721838,B883049,0.05713,0.02594,-0.98578,0.15576,0.3528
1595555738.7263098,B883054,0.05713,0.02588,-0.98578,0.15607,0.3528
1595555738.732081,B883059,0.05707,0.02594,-0.98572,0.15643,0.3528
1595555738.7369668,B883064,0.05695,0.02618,-0.98560,0.15710,0.3528
1595555738.744085,B883069,0.05688,0.02637,-0.98553,0.15741,0.3528
1595555738.747343,B883075,0.05682,0.02661,-0.98547,0.15778,0.3528
1595555738.75238,B883080,0.05682,0.02679,-0.98541,0.15814,0.3528
1595555738.7579122,B883085,0.05676,0.02704,-0.98535,0.15851,0.3528
1595555738.767636,B883090,0.05676,0.02728,-0.98529,0.15887,0.3528
1595555738.7691689,B883096,0.05670,0.02747,-0.98523,0.15918,0.3528
1595555738.7743208,B883102,0.05670,0.02771,-0.98517,0.15961,0.3528
1595555738.7795908,B883107,0.05664,0.02795,-0.98511,0.15997,0.3528
1595555738.784802,B883112,0.05658,0.02808,-0.98505,0.16034,0.3528
1595555738.7901871,B883118,0.05652,0.02826,-0.98499,0.16071,0.3528
1595555738.7958772,B883123,0.05646,0.02838,-0.98492,0.16113,0.3528
1595555738.800969,B883128,0.05640,0.02850,-0.98486,0.16156,0.3528
