imu_packets,1244
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555400.612318,B544886,-0.06128,-0.01886,0.99609,0.06030,0.2377
1595555400.622259,B544891,-0.06110,-0.01898,0.99615,0.06036,0.2377
1595555400.622271,B544896,-0.06097,-0.01904,0.99615,0.06042,0.2377
1595555400.629132,B544901,-0.06085,-0.01910,0.99615,0.06042,0.2377
1595555400.6325278,B544906,-0.06079,-0.01917,0.99615,0.06042,0.2377
1595555400.641858,B544911,-0.06067,-0.01923,0.99615,0.06042,0.2377
1595555400.6438022,B544918,-0.06061,-0.01935,0.99615,0.06042,0.2377
1595555400.649317,B544924,-0.06049,-0.01941,0.99615,0.06049,0.2377
1595555400.654741,B544929,-0.06042,-0.01947,0.99615,0.06042,0.2377
1595555400.660523,B544935,-0.06036,-0.01959,0.99615,0.06042,0.2377
1595555400.667569,B544940,-0.06024,-0.01965,0.99615,0.06036,0.2377
1595555400.671018,B544946,-0.06012,-0.01971,0.99615,0.06030,0.2377
1595555400.676333,B544951,-0.06006,-0.01978,0.99615,0.06030,0.2377
1595555400.6815958,B544956,-0.06000,-0.01984,0.99615,0.06018,0.2377
1595555400.686827,B544961,-0.05994,-0.01990,0.99622,0.06012,0.2377
1595555400.6911511,B544966,-0.05981,-0.01996,0.99622,0.06000,0.2377
1595555400.697487,B544971,-0.05975,-0.02002,0.99622,0.05994,0.2377
1595555400.7046669,B544976,-0.05969,-0.02008,0.99622,0.05981,0.2377
1595555400.706657,B544981,-0.05957,-0.02014,0.99628,0.05951,0.2377
1595555400.711642,B544986,-0.05951,-0.02014,0.99628,0.05939,0.2377
1595555400.717173,B544991,-0.05945,-0.02014,0.99628,0.05920,0.2377
1595555400.721834,B544996,-0.05939,-0.02014,0.99628,0.05908,0.2377
1595555400.727772,B545001,-0.05933,-0.02014,0.99628,0.05890,0.2377
1595555400.733192,B545006,-0.05933,-0.02014,0.99628,0.05878,0.2377
1595555400.73718,B545012,-0.05933,-0.02008,0.99634,0.05865,0.2377
1595555400.7423549,B545017,-0.05933,-0.02008,0.99634,0.05847,0.2377
1595555400.7498791,B545022,-0.05927,-0.02002,0.99634,0.05829,0.2377
1595555400.7538629,B545027,-0.05927,-0.01996,0.99634,0.05817,0.2377
1595555400.757905,B545032,-0.05927,-0.01996,0.99634,0.05804,0.2377
1595555400.767334,B545037,-0.05927,-0.01990,0.99634,0.05792,0.2377
1595555400.768466,B545043,-0.05920,-0.01984,0.99640,0.05780,0.2377
1595555400.775168,B545049,-0.05920,-0.01984,0.99640,0.05768,0.2377
1595555400.7799811,B545054,-0.05920,-0.01978,0.99640,0.05756,0.2377
1595555400.787007,B545059,-0.05914,-0.01978,0.99640,0.05743,0.2377
1595555400.7907321,B545065,-0.05914,-0.01971,0.99640,0.05737,0.2377
1595555400.795191,B545070,-0.05914,-0.01971,0.99640,0.05725,0.2377
1595555400.800441,B545075,-0.05914,-0.01978,0.99640,0.05719,0.2377
1595555400.805933,B545080,-0.05914,-0.01978,0.99640,0.05707,0.2377
1595555400.8110888,B545085,-0.05920,-0.01978,0.99640,0.05695,0.2377
1595555400.8169549,B545091,-0.05920,-0.01984,0.99640,0.05688,0.2377
1595555400.821729,B545096,-0.05927,-0.01990,0.99640,0.05676,0.2377
1595555400.827013,B545101,-0.05933,-0.01996,0.99640,0.05670,0.2377
1595555400.831653,B545106,-0.05939,-0.02002,0.99640,0.05664,0.2377
1595555400.837139,B545111,-0.05945,-0.02008,0.99640,0.05658,0.2377
1595555400.841388,B545116,-0.05951,-0.02008,0.99640,0.05652,0.2377
1595555400.8467462,B545121,-0.05957,-0.02020,0.99640,0.05646,0.2377
1595555400.851681,B545126,-0.05969,-0.02026,0.99640,0.05646,0.2377
1595555400.8570611,B545131,-0.05969,-0.02032,0.99640,0.05640,0.2377
1595555400.868096,B545136,-0.05975,-0.02032,0.99640,0.05634,0.2377
1595555400.868104,B545142,-0.05988,-0.02045,0.99640,0.05627,0.2377
1595555400.873155,B545147,-0.05994,-0.02045,0.99640,0.05627,0.2377
1595555400.8773,B545152,-0.06000,-0.02045,0.99640,0.05621,0.2377
1595555400.8825731,B545157,-0.06012,-0.02051,0.99640,0.05621,0.2377
1595555400.888899,B545162,-0.06018,-0.02051,0.99640,0.05621,0.2377
1595555400.892853,B545167,-0.06024,-0.02051,0.99640,0.05615,0.2377
1595555400.899301,B545173,-0.06036,-0.02051,0.99640,0.05615,0.2377
1595555400.903848,B545178,-0.06042,-0.02051,0.99640,0.05615,0.2377
1595555400.909548,B545184,-0.06049,-0.02057,0.99640,0.05615,0.2377
1595555400.9166248,B545190,-0.06061,-0.02057,0.99640,0.05615,0.2377
1595555400.920342,B545195,-0.06067,-0.02057,0.99634,0.05615,0.2377
1595555400.9264052,B545200,-0.06073,-0.02057,0.99634,0.05615,0.2377
1595555400.930809,B545205,-0.06079,-0.02057,0.99634,0.05615,0.2377
1595555400.935761,B545210,-0.06079,-0.02057,0.99634,0.05615,0.2378
1595555400.941442,B545216,-0.06079,-0.02051,0.99634,0.05615,0.2378
