eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1595555674.2052941,"{'circle_3d': {'center': [0.8568883920660646, 6.45006430046423, 70.55143019387906], 'normal': [-0.13009562539418504, 0.6546286005722729, -0.7446720913033357], 'radius': 1.96971424077186}, 'confidence': 0.9988272005813723, 'timestamp': 273515.662852, 'diameter_3d': 3.93942848154372, 'ellipse': {'center': [167.57971269089666, 176.4666414416552], 'axes': [23.762267521101894, 34.638265573920364], 'angle': -80.23426227331719}, 'location': [167.57971269089666, 176.4666414416552], 'diameter': 34.638265573920364, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.9531967967665422, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.284487541543707, 'phi': -1.7437527316536863, 'norm_pos': [0.523686602159052, 0.26472232732643663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555674.214936,"{'circle_3d': {'center': [0.8908036353848545, 6.46352167313169, 70.55741177932804], 'normal': [-0.1272693551176192, 0.6557500482945612, -0.7441736258492544], 'radius': 1.9622939154235794}, 'confidence': 0.9993364695131441, 'timestamp': 273515.671252, 'diameter_3d': 3.924587830847159, 'ellipse': {'center': [167.8757799555157, 176.58157723267288], 'axes': [23.64668520020933, 34.5049116529394], 'angle': -80.49351631144793}, 'location': [167.8757799555157, 176.58157723267288], 'diameter': 34.5049116529394, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.9530330863491865, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2859719894894917, 'phi': -1.740178687038664, 'norm_pos': [0.5246118123609865, 0.26424342819719626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555674.221813,"{'circle_3d': {'center': [0.8645946358032996, 6.422928585274568, 70.52630918538698], 'normal': [-0.12945343841608212, 0.6523672909731344, -0.7467655086776755], 'radius': 1.9761990730022752}, 'confidence': 0.9997642840423084, 'timestamp': 273515.679652, 'diameter_3d': 3.9523981460045503, 'ellipse': {'center': [167.6504075665878, 176.2466408452785], 'axes': [23.937127638892893, 34.764694455004246], 'angle': -80.2614863850049}, 'location': [167.6504075665878, 176.2466408452785], 'diameter': 34.764694455004246, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.9529399275781891, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2815000560011227, 'phi': -1.7424427044626503, 'norm_pos': [0.5239075236455869, 0.26563899647800626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555674.230796,"{'circle_3d': {'center': [0.8594966035808755, 6.403811920160616, 70.51052853801264], 'normal': [-0.12987827443461744, 0.6507742355469718, -0.7480805626255375], 'radius': 1.9649657373696836}, 'confidence': 0.895682367816542, 'timestamp': 273515.688052, 'diameter_3d': 3.929931474739367, 'ellipse': {'center': [167.60694843108803, 176.09357796029505], 'axes': [23.862237865615107, 34.574703762168454], 'angle': -80.20413315373457}, 'location': [167.60694843108803, 176.09357796029505], 'diameter': 34.574703762168454, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.952684575103846, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2794000271817865, 'phi': -1.7426981803817188, 'norm_pos': [0.52377171384715, 0.26627675849877064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555674.23646,"{'circle_3d': {'center': [0.8727660641974326, 6.438713542862419, 70.53870844641311], 'normal': [-0.12877248604990435, 0.6536827041054553, -0.745732236925498], 'radius': 1.9588805580087834}, 'confidence': 0.9985069684002628, 'timestamp': 273515.696452, 'diameter_3d': 3.9177611160175667, 'ellipse': {'center': [167.719735623134, 176.3792956992489], 'axes': [23.678879867447428, 34.453917345593524], 'angle': -80.33732183030634}, 'location': [167.719735623134, 176.3792956992489], 'diameter': 34.453917345593524, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.9520706017160596, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2832369509225203, 'phi': -1.7417893238835493, 'norm_pos': [0.5241241738222937, 0.2650862679197963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555674.24512,"{'circle_3d': {'center': [0.8587259159235123, 6.439262058042811, 70.54162520415034], 'normal': [-0.1299424984060644, 0.6537284137038213, -0.7454891737807301], 'radius': 1.9854643384156745}, 'confidence': 0.996496589020416, 'timestamp': 273515.704852, 'diameter_3d': 3.970928676831349, 'ellipse': {'center': [167.59771272730757, 176.3760294440907], 'axes': [23.990368733282345, 34.92017390230059], 'angle': -80.23618041311063}, 'location': [167.59771272730757, 176.3760294440907], 'diameter': 34.92017390230059, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.9516562047415911, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2832973535113017, 'phi': -1.743367576045945, 'norm_pos': [0.5237428522728361, 0.2650998773162887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555674.255531,"{'circle_3d': {'center': [0.8729562358921381, 6.456728512908541, 70.5544989648147], 'normal': [-0.1287566384086789, 0.6551839516092989, -0.7444163603920327], 'radius': 1.973407732588776}, 'confidence': 0.9987700759653843, 'timestamp': 273515.713252, 'diameter_3d': 3.946815465177552, 'ellipse': {'center': [167.72031487362224, 176.52186289879958], 'axes': [23.79355963212165, 34.70178162156223], 'angle': -80.3574624042184}, 'location': [167.72031487362224, 176.52186289879958], 'diameter': 34.70178162156223, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.9512995011017655, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2852224147056863, 'phi': -1.7420650389319994, 'norm_pos': [0.5241259839800695, 0.2644922379216684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555674.260874,"{'circle_3d': {'center': [0.8758639730112179, 6.448962363022878, 70.5471676611473], 'normal': [-0.12851432698208892, 0.6545367724521602, -0.7450273023643158], 'radius': 1.9845635455096897}, 'confidence': 0.999226766624879, 'timestamp': 273515.721652, 'diameter_3d': 3.9691270910193794, 'ellipse': {'center': [167.7471884576571, 176.4569791719059], 'axes': [23.95638748356261, 34.9016426004018], 'angle': -80.37045587490675}, 'location': [167.7471884576571, 176.4569791719059], 'diameter': 34.9016426004018, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.9511685056497354, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.284366074235976, 'phi': -1.741611497888914, 'norm_pos': [0.5242099639301785, 0.26476258678372533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555674.27263,"{'circle_3d': {'center': [0.8689042871887178, 6.445458383636968, 70.54529338372576], 'normal': [-0.12909430080063058, 0.654244774170001, -0.745183492149444], 'radius': 1.9717427199601132}, 'confidence': 0.9925988447944325, 'timestamp': 273515.730051, 'diameter_3d': 3.9434854399202264, 'ellipse': {'center': [167.68578529402305, 176.4305399007776], 'axes': [23.809376203626414, 34.67698770300765], 'angle': -80.31639850177204}, 'location': [167.68578529402305, 176.4305399007776], 'diameter': 34.67698770300765, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.950974379709224, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.283979913075048, 'phi': -1.742332105513221, 'norm_pos': [0.524018079043822, 0.2648727504134266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555674.281019,"{'circle_3d': {'center': [0.867930493430463, 6.461683576667856, 70.5597336605654], 'normal': [-0.12917545028048516, 0.6555968735892418, -0.7439801357461405], 'radius': 1.990469658304124}, 'confidence': 0.9999703216331407, 'timestamp': 273515.738451, 'diameter_3d': 3.980939316608248, 'ellipse': {'center': [167.67654634048657, 176.55749115538575], 'axes': [23.979480813679768, 34.99931619006675], 'angle': -80.32629498690969}, 'location': [167.67654634048657, 176.55749115538575], 'diameter': 34.99931619006675, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.9510942006457079, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2857691210616817, 'phi': -1.7427100186417208, 'norm_pos': [0.5239892073140205, 0.26434378685255944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555674.289341,"{'circle_3d': {'center': [0.8773667353502113, 6.45444335537598, 70.55172668386689], 'normal': [-0.1283890967871728, 0.6549935218149187, -0.7446473838043505], 'radius': 1.9818172567249472}, 'confidence': 0.9998554354990643, 'timestamp': 273515.746851, 'diameter_3d': 3.9636345134498945, 'ellipse': {'center': [167.75969161384057, 176.50211442761932], 'axes': [23.90538470486136, 34.85108890998349], 'angle': -80.3870097163853}, 'location': [167.75969161384057, 176.50211442761932], 'diameter': 34.85108890998349, 'sphere': {'center': [2.418035896796285, -1.4054789064030446, 79.48749528951909], 'radius': 12.0}, 'projected_sphere': {'center': [178.8606050618804, 109.03730808480027], 'axes': [187.1992562578836, 187.1992562578836], 'angle': 90.0}, 'model_confidence': 0.9511679212067303, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2849703740665563, 'phi': -1.7415336468458629, 'norm_pos': [0.5242490362932518, 0.2645745232182528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
