imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581665914.186752,0.00934,-0.02826,-0.99817,0.05304,0.0141
1581665914.1921852,0.00928,-0.02826,-0.99817,0.05298,0.0141
1581665914.198891,0.00928,-0.02826,-0.99817,0.05292,0.0141
1581665914.203464,0.00928,-0.02826,-0.99817,0.05292,0.0141
1581665914.2093031,0.00928,-0.02826,-0.99817,0.05286,0.0141
1581665914.2186298,0.00928,-0.02826,-0.99817,0.05280,0.0141
1581665914.2207649,0.00928,-0.02820,-0.99817,0.05280,0.0141
1581665914.2261498,0.00928,-0.02820,-0.99817,0.05273,0.0141
1581665914.2318878,0.00928,-0.02814,-0.99817,0.05267,0.0141
1581665914.238167,0.00928,-0.02808,-0.99817,0.05261,0.0141
1581665914.243315,0.00928,-0.02802,-0.99817,0.05255,0.0141
1581665914.2498298,0.00928,-0.02795,-0.99817,0.05249,0.0141
1581665914.2559218,0.00928,-0.02795,-0.99817,0.05243,0.0141
1581665914.2625139,0.00928,-0.02789,-0.99817,0.05237,0.0141
1581665914.266811,0.00928,-0.02783,-0.99817,0.05231,0.0141
1581665914.271635,0.00928,-0.02777,-0.99823,0.05225,0.0141
1581665914.277048,0.00922,-0.02771,-0.99823,0.05219,0.0141
1581665914.282891,0.00922,-0.02765,-0.99823,0.05212,0.0141
1581665914.2881038,0.00916,-0.02765,-0.99823,0.05212,0.0141
1581665914.293917,0.00916,-0.02759,-0.99823,0.05206,0.0141
1581665914.299804,0.00909,-0.02753,-0.99823,0.05200,0.0141
1581665914.3059242,0.00909,-0.02747,-0.99823,0.05200,0.0141
1581665914.3105621,0.00903,-0.02747,-0.99823,0.05194,0.0141
1581665914.315944,0.00903,-0.02740,-0.99823,0.05188,0.0141
1581665914.321686,0.00897,-0.02734,-0.99823,0.05182,0.0141
1581665914.3272052,0.00891,-0.02722,-0.99823,0.05176,0.0141
1581665914.3325021,0.00885,-0.02716,-0.99823,0.05176,0.0141
1581665914.3383,0.00885,-0.02710,-0.99823,0.05170,0.0141
1581665914.344602,0.00879,-0.02704,-0.99823,0.05170,0.0141
1581665914.3518112,0.00879,-0.02698,-0.99829,0.05164,0.0141
1581665914.35478,0.00873,-0.02692,-0.99829,0.05164,0.0141
1581665914.360655,0.00867,-0.02686,-0.99829,0.05157,0.0141
1581665914.3662899,0.00867,-0.02679,-0.99829,0.05157,0.0141
1581665914.371396,0.00861,-0.02673,-0.99829,0.05157,0.0141
1581665914.3774238,0.00861,-0.02667,-0.99829,0.05151,0.0141
1581665914.38248,0.00854,-0.02655,-0.99829,0.05151,0.0141
1581665914.3876889,0.00848,-0.02649,-0.99829,0.05145,0.0141
1581665914.3950999,0.00848,-0.02643,-0.99829,0.05145,0.0141
1581665914.400516,0.00848,-0.02637,-0.99829,0.05145,0.0141
1581665914.405482,0.00842,-0.02637,-0.99829,0.05145,0.0141
1581665914.410325,0.00842,-0.02631,-0.99829,0.05145,0.0141
1581665914.4163961,0.00842,-0.02625,-0.99829,0.05145,0.0141
1581665914.421302,0.00842,-0.02625,-0.99829,0.05145,0.0141
1581665914.427725,0.00842,-0.02618,-0.99829,0.05145,0.0141
1581665914.4339259,0.00842,-0.02606,-0.99829,0.05139,0.0141
1581665914.4383,0.00842,-0.02606,-0.99829,0.05139,0.0141
1581665914.4445481,0.00842,-0.02600,-0.99829,0.05139,0.0141
1581665914.4504461,0.00842,-0.02594,-0.99829,0.05139,0.0141
1581665914.4553,0.00842,-0.02588,-0.99829,0.05139,0.0141
1581665914.4608781,0.00842,-0.02576,-0.99829,0.05133,0.0141
1581665914.466784,0.00842,-0.02570,-0.99829,0.05133,0.0141
1581665914.4718661,0.00842,-0.02563,-0.99829,0.05133,0.0141
1581665914.477952,0.00842,-0.02551,-0.99829,0.05133,0.0141
1581665914.483119,0.00842,-0.02539,-0.99835,0.05133,0.0141
1581665914.489964,0.00842,-0.02533,-0.99835,0.05133,0.0141
1581665914.494851,0.00842,-0.02521,-0.99835,0.05133,0.0141
1581665914.5002508,0.00842,-0.02515,-0.99835,0.05133,0.0141
1581665914.505363,0.00842,-0.02502,-0.99835,0.05133,0.0141
1581665914.510988,0.00842,-0.02496,-0.99835,0.05133,0.0141
1581665914.5168672,0.00848,-0.02490,-0.99835,0.05133,0.0141
1581665914.523605,0.00848,-0.02472,-0.99835,0.05139,0.0141
1581665914.527989,0.00848,-0.02466,-0.99835,0.05145,0.0141
1581665914.5327082,0.00848,-0.02460,-0.99835,0.05145,0.0141
1581665914.539061,0.00848,-0.02448,-0.99835,0.05151,0.0141
1581665914.5438342,0.00848,-0.02441,-0.99835,0.05157,0.0141
1581665914.549933,0.00848,-0.02429,-0.99835,0.05170,0.0141
1581665914.555528,0.00848,-0.02423,-0.99835,0.05176,0.0141
1581665914.5619211,0.00848,-0.02411,-0.99835,0.05182,0.0141
1581665914.566266,0.00848,-0.02405,-0.99835,0.05194,0.0141
1581665914.57303,0.00854,-0.02393,-0.99835,0.05200,0.0141
1581665914.578815,0.00854,-0.02380,-0.99829,0.05225,0.0141
1581665914.582399,0.00861,-0.02368,-0.99829,0.05243,0.0141
1581665914.5889401,0.00861,-0.02362,-0.99829,0.05255,0.0141
1581665914.595604,0.00867,-0.02356,-0.99829,0.05273,0.0141
1581665914.599689,0.00867,-0.02350,-0.99829,0.05286,0.0141
1581665914.605556,0.00873,-0.02344,-0.99829,0.05310,0.0141
1581665914.6105971,0.00879,-0.02338,-0.99829,0.05328,0.0141
1581665914.616252,0.00885,-0.02325,-0.99823,0.05353,0.0141
1581665914.62215,0.00891,-0.02319,-0.99823,0.05377,0.0141
1581665914.6280398,0.00897,-0.02295,-0.99823,0.05432,0.0141
1581665914.633406,0.00897,-0.02283,-0.99823,0.05457,0.0141
1581665914.639441,0.00903,-0.02271,-0.99817,0.05493,0.0141
1581665914.644931,0.00903,-0.02252,-0.99817,0.05524,0.0141
1581665914.6501608,0.00909,-0.02234,-0.99817,0.05554,0.0141
1581665914.655613,0.00909,-0.02216,-0.99817,0.05597,0.0141
1581665914.660789,0.00916,-0.02197,-0.99811,0.05627,0.0141
1581665914.667113,0.00916,-0.02179,-0.99811,0.05670,0.0141
1581665914.672767,0.00922,-0.02136,-0.99805,0.05750,0.0141
1581665914.679258,0.00922,-0.02112,-0.99805,0.05786,0.0141
1581665914.6849222,0.00928,-0.02087,-0.99805,0.05835,0.0141
1581665914.690469,0.00928,-0.02063,-0.99799,0.05878,0.0141
1581665914.6956108,0.00934,-0.02045,-0.99799,0.05914,0.0142
1581665914.700353,0.00934,-0.02014,-0.99799,0.05963,0.0141
1581665914.705893,0.00940,-0.01990,-0.99792,0.06006,0.0142
1581665914.711658,0.00946,-0.01965,-0.99792,0.06055,0.0142
1581665914.718018,0.00946,-0.01935,-0.99792,0.06104,0.0142
1581665914.7225401,0.00958,-0.01880,-0.99786,0.06195,0.0142
1581665914.728331,0.00964,-0.01843,-0.99780,0.06250,0.0142
1581665914.7336168,0.00970,-0.01813,-0.99780,0.06293,0.0142
1581665914.73943,0.00977,-0.01782,-0.99780,0.06342,0.0142
1581665914.744912,0.00989,-0.01746,-0.99774,0.06384,0.0142
