eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665801.0879538,"{'circle_3d': {'center': [-1.5895150714102377, 6.207220782273167, 88.77314213315076], 'normal': [-0.16300143329371947, 0.6205130650598786, -0.7670684903150357], 'radius': 2.295878050595606}, 'confidence': 0.9999140583396549, 'timestamp': 7760.640071, 'diameter_3d': 4.591756101191212, 'ellipse': {'center': [148.94748430248004, 163.16631585705028], 'axes': [23.120672127550307, 32.07367591646049], 'angle': -75.3062845667724}, 'location': [148.94748430248004, 163.16631585705028], 'diameter': 32.07367591646049, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.9766528403133412, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.2401931168438827, 'phi': -1.7801809452774549, 'norm_pos': [0.46546088844525013, 0.32014035059562385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665801.095907,"{'circle_3d': {'center': [-1.6038364130850444, 6.225767002810388, 88.79123581064864], 'normal': [-0.1641948784332867, 0.6220585834379804, -0.7655606838568785], 'radius': 2.284539909656279}, 'confidence': 0.9999556086750582, 'timestamp': 7760.648471, 'diameter_3d': 4.569079819312558, 'ellipse': {'center': [148.84947507286128, 163.2888843855206], 'axes': [22.944834167350205, 31.90875632846814], 'angle': -75.23738395026693}, 'location': [148.84947507286128, 163.2888843855206], 'diameter': 31.90875632846814, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.976691458816048, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.2421654887291407, 'phi': -1.7820721905454042, 'norm_pos': [0.4651546096026915, 0.31962964839366426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665801.103644,"{'circle_3d': {'center': [-1.6120135144229422, 6.224834471287567, 88.79223561754023], 'normal': [-0.16487630354477817, 0.6219808724777453, -0.765477366615913], 'radius': 2.2869774839829824}, 'confidence': 0.9999481368147898, 'timestamp': 7760.656871, 'diameter_3d': 4.573954967965965, 'ellipse': {'center': [148.7927987514997, 163.28154296418757], 'axes': [22.96593224147893, 31.94245329982829], 'angle': -75.17610256532275}, 'location': [148.7927987514997, 163.28154296418757], 'diameter': 31.94245329982829, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.9769679933983033, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.242066241213756, 'phi': -1.7829453924186394, 'norm_pos': [0.4649774960984366, 0.31966023764921847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665801.111257,"{'circle_3d': {'center': [-1.6075519315056017, 6.24516907024468, 88.8078341437775], 'normal': [-0.16450450496833313, 0.623675422390838, -0.7641774894294737], 'radius': 2.2861362610248483}, 'confidence': 0.9996078747559963, 'timestamp': 7760.665271, 'diameter_3d': 4.572272522049697, 'ellipse': {'center': [148.8256601918658, 163.41596589707945], 'axes': [22.904359647601755, 31.925111908317586], 'angle': -75.24747253600852}, 'location': [148.8256601918658, 163.41596589707945], 'diameter': 31.925111908317586, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.9768690465198016, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.244232192618033, 'phi': -1.7828305642078892, 'norm_pos': [0.4650801880995806, 0.3191001420955023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665801.1196558,"{'circle_3d': {'center': [-1.6058387835425474, 6.227598045516773, 88.79315369234861], 'normal': [-0.1643617426380786, 0.6222111703301791, -0.7654008603818805], 'radius': 2.280233309805809}, 'confidence': 0.9999516098951932, 'timestamp': 7760.673671, 'diameter_3d': 4.560466619611618, 'ellipse': {'center': [148.8355863598152, 163.30143346461537], 'axes': [22.895043646512764, 31.847902939456702], 'angle': -75.2263221397884}, 'location': [148.8355863598152, 163.30143346461537], 'diameter': 31.847902939456702, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.97687484913066, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.2423603858145107, 'phi': -1.7823234138575432, 'norm_pos': [0.4651112073744225, 0.3195773605641026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665801.128125,"{'circle_3d': {'center': [-1.601645714855885, 6.223403144649607, 88.78884607331744], 'normal': [-0.1640123202475234, 0.6218615952579153, -0.7657598286344776], 'radius': 2.2803603048223686}, 'confidence': 0.9999993132873548, 'timestamp': 7760.682071, 'diameter_3d': 4.560720609644737, 'ellipse': {'center': [148.86425863266544, 163.274207602226], 'axes': [22.910950678768575, 31.851217067149143], 'angle': -75.24880350523514}, 'location': [148.86425863266544, 163.274207602226], 'diameter': 31.851217067149143, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.9770369203973561, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.241913923123557, 'phi': -1.7817909322405705, 'norm_pos': [0.4652008082270795, 0.3196908016573917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665801.138148,"{'circle_3d': {'center': [-1.5932805811773838, 6.25381003829307, 88.81183023210667], 'normal': [-0.16331522577431498, 0.6243955030615371, -0.7638444820687091], 'radius': 2.2983562948828316}, 'confidence': 0.9998875525660701, 'timestamp': 7760.690471, 'diameter_3d': 4.596712589765663, 'ellipse': {'center': [148.92593461821582, 163.47226157854158], 'axes': [23.01316529356862, 32.094369231325715], 'angle': -75.36747683866676}, 'location': [148.92593461821582, 163.47226157854158], 'diameter': 32.094369231325715, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.9772483881765104, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.245153723731321, 'phi': -1.781431828201676, 'norm_pos': [0.4653935456819244, 0.31886557675607674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665801.143944,"{'circle_3d': {'center': [-1.6032041552901657, 6.250507150136336, 88.81125803924874], 'normal': [-0.16414219028371346, 0.6241202623818093, -0.7638921648068704], 'radius': 2.3021612590688356}, 'confidence': 0.9999343765665757, 'timestamp': 7760.698871, 'diameter_3d': 4.604322518137671, 'ellipse': {'center': [148.85699523419723, 163.44893313995976], 'axes': [23.053259035586986, 32.14772296265976], 'angle': -75.28919650629365}, 'location': [148.85699523419723, 163.44893313995976], 'diameter': 32.14772296265976, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.9773421732893972, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.244801401378483, 'phi': -1.7824540844206884, 'norm_pos': [0.4651781101068663, 0.31896277858350097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665801.1512809,"{'circle_3d': {'center': [-1.6001292600806012, 6.240062894162728, 88.80207514732662], 'normal': [-0.16388594901624975, 0.623249907717342, -0.7646574058003806], 'radius': 2.296028910366024}, 'confidence': 0.99993082046344, 'timestamp': 7760.707271, 'diameter_3d': 4.592057820732048, 'ellipse': {'center': [148.87704013792998, 163.38150439507993], 'axes': [23.02320931666135, 32.06536993771528], 'angle': -75.29164370228628}, 'location': [148.87704013792998, 163.38150439507993], 'diameter': 32.06536993771528, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.9774134894270703, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.243687953966964, 'phi': -1.7819281590939293, 'norm_pos': [0.4652407504310312, 0.3192437316871669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665801.163483,"{'circle_3d': {'center': [-1.6084614893444071, 6.251499435423321, 88.81320020542145], 'normal': [-0.16458030145490024, 0.6242029528223915, -0.7637303176258106], 'radius': 2.3076861695008515}, 'confidence': 0.9997874928274972, 'timestamp': 7760.715671, 'diameter_3d': 4.615372339001703, 'ellipse': {'center': [148.82088963205493, 163.4540426898248], 'axes': [23.101949215233862, 32.22419299801586], 'angle': -75.25294838808054}, 'location': [148.82088963205493, 163.4540426898248], 'diameter': 32.22419299801586, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.9774291425010295, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.2449072390107294, 'phi': -1.7830458643613987, 'norm_pos': [0.4650652801001717, 0.3189414887923967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665801.172309,"{'circle_3d': {'center': [-1.6031499873075923, 6.255754399649691, 88.81553604281235], 'normal': [-0.16413767628516568, 0.6245575331745888, -0.7635356645099026], 'radius': 2.313357883963987}, 'confidence': 0.9998371371291545, 'timestamp': 7760.724071, 'diameter_3d': 4.626715767927974, 'ellipse': {'center': [148.85835683278657, 163.4816395822573], 'axes': [23.150709540147435, 32.30256794666196], 'angle': -75.29956420761636}, 'location': [148.85835683278657, 163.4816395822573], 'diameter': 32.30256794666196, 'sphere': {'center': [0.3665021281143959, -1.2389359984453763, 97.97796401693118], 'radius': 12.0}, 'projected_sphere': {'center': [162.31920842314767, 112.16007061645622], 'axes': [151.87088392068085, 151.87088392068085], 'angle': 90.0}, 'model_confidence': 0.9775965054679037, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.2453611770891824, 'phi': -1.7825443309897835, 'norm_pos': [0.46518236510245803, 0.3188265017405947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
