imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581666252.213391,0.01776,-0.02728,-0.99792,0.05511,0.0141
1581666252.2188082,0.01770,-0.02728,-0.99792,0.05511,0.0141
1581666252.2242088,0.01764,-0.02728,-0.99792,0.05511,0.0141
1581666252.229721,0.01752,-0.02722,-0.99792,0.05511,0.0141
1581666252.236934,0.01746,-0.02722,-0.99792,0.05511,0.0141
1581666252.241475,0.01740,-0.02722,-0.99799,0.05511,0.0141
1581666252.247423,0.01733,-0.02722,-0.99799,0.05511,0.0141
1581666252.252913,0.01727,-0.02716,-0.99799,0.05518,0.0141
1581666252.257691,0.01721,-0.02716,-0.99799,0.05518,0.0141
1581666252.264312,0.01715,-0.02710,-0.99799,0.05518,0.0141
1581666252.2688482,0.01709,-0.02704,-0.99799,0.05518,0.0141
1581666252.274602,0.01697,-0.02698,-0.99799,0.05518,0.0141
1581666252.280401,0.01691,-0.02698,-0.99799,0.05518,0.0141
1581666252.2864661,0.01685,-0.02692,-0.99799,0.05518,0.0141
1581666252.292005,0.01685,-0.02692,-0.99799,0.05518,0.0141
1581666252.2967901,0.01678,-0.02686,-0.99799,0.05518,0.0141
1581666252.302167,0.01672,-0.02679,-0.99799,0.05518,0.0141
1581666252.3075562,0.01666,-0.02679,-0.99799,0.05524,0.0141
1581666252.31367,0.01660,-0.02679,-0.99799,0.05524,0.0141
1581666252.319049,0.01660,-0.02673,-0.99799,0.05524,0.0141
1581666252.3243022,0.01648,-0.02667,-0.99799,0.05524,0.0141
1581666252.330755,0.01642,-0.02667,-0.99799,0.05518,0.0141
1581666252.33586,0.01636,-0.02667,-0.99799,0.05518,0.0141
1581666252.341553,0.01630,-0.02667,-0.99799,0.05518,0.0141
1581666252.3492842,0.01630,-0.02667,-0.99799,0.05518,0.0141
1581666252.352881,0.01624,-0.02667,-0.99799,0.05511,0.0141
1581666252.3579588,0.01617,-0.02673,-0.99799,0.05511,0.0141
1581666252.364119,0.01611,-0.02673,-0.99799,0.05511,0.0141
1581666252.369719,0.01605,-0.02679,-0.99799,0.05505,0.0141
1581666252.375117,0.01599,-0.02679,-0.99799,0.05505,0.0141
1581666252.380503,0.01599,-0.02686,-0.99799,0.05499,0.0141
1581666252.3873532,0.01593,-0.02686,-0.99799,0.05499,0.0141
1581666252.3920991,0.01593,-0.02686,-0.99799,0.05493,0.0141
1581666252.3971999,0.01587,-0.02692,-0.99799,0.05493,0.0141
1581666252.403362,0.01587,-0.02692,-0.99799,0.05493,0.0141
1581666252.408258,0.01581,-0.02692,-0.99799,0.05487,0.0141
1581666252.413816,0.01581,-0.02692,-0.99799,0.05487,0.0141
1581666252.4208891,0.01575,-0.02692,-0.99799,0.05481,0.0141
1581666252.425206,0.01575,-0.02692,-0.99799,0.05475,0.0141
1581666252.431136,0.01569,-0.02692,-0.99799,0.05475,0.0141
1581666252.4369721,0.01563,-0.02692,-0.99799,0.05475,0.0141
1581666252.442069,0.01563,-0.02692,-0.99799,0.05475,0.0141
1581666252.447378,0.01556,-0.02692,-0.99805,0.05475,0.0141
1581666252.452578,0.01556,-0.02692,-0.99805,0.05469,0.0141
1581666252.4579682,0.01550,-0.02692,-0.99805,0.05469,0.0141
1581666252.4649558,0.01544,-0.02698,-0.99805,0.05469,0.0141
1581666252.469623,0.01538,-0.02698,-0.99805,0.05475,0.0141
1581666252.4748569,0.01532,-0.02704,-0.99805,0.05475,0.0141
1581666252.4801412,0.01526,-0.02704,-0.99805,0.05475,0.0141
1581666252.48601,0.01520,-0.02710,-0.99805,0.05475,0.0141
1581666252.4912488,0.01514,-0.02710,-0.99799,0.05475,0.0141
1581666252.497601,0.01508,-0.02716,-0.99799,0.05481,0.0141
1581666252.502933,0.01501,-0.02716,-0.99799,0.05481,0.0141
1581666252.508577,0.01495,-0.02722,-0.99799,0.05487,0.0141
1581666252.5131361,0.01489,-0.02722,-0.99799,0.05487,0.0141
1581666252.5193338,0.01483,-0.02722,-0.99799,0.05487,0.0141
1581666252.524367,0.01471,-0.02728,-0.99799,0.05499,0.0141
1581666252.530349,0.01471,-0.02728,-0.99799,0.05499,0.0141
1581666252.536353,0.01465,-0.02728,-0.99799,0.05505,0.0141
1581666252.541727,0.01459,-0.02728,-0.99799,0.05505,0.0141
1581666252.5474298,0.01459,-0.02728,-0.99799,0.05511,0.0141
1581666252.553031,0.01453,-0.02728,-0.99799,0.05511,0.0141
1581666252.560093,0.01453,-0.02728,-0.99799,0.05518,0.0141
1581666252.56432,0.01447,-0.02728,-0.99799,0.05524,0.0141
1581666252.5696902,0.01440,-0.02728,-0.99799,0.05524,0.0141
1581666252.5751371,0.01440,-0.02728,-0.99799,0.05530,0.0141
1581666252.5812511,0.01440,-0.02728,-0.99799,0.05530,0.0141
1581666252.587188,0.01434,-0.02728,-0.99799,0.05530,0.0141
1581666252.592365,0.01434,-0.02728,-0.99799,0.05530,0.0141
1581666252.597588,0.01434,-0.02734,-0.99799,0.05530,0.0141
1581666252.6027899,0.01428,-0.02734,-0.99799,0.05530,0.0141
1581666252.608781,0.01428,-0.02740,-0.99799,0.05530,0.0141
1581666252.6143,0.01428,-0.02747,-0.99799,0.05524,0.0141
1581666252.6202922,0.01428,-0.02747,-0.99799,0.05524,0.0141
1581666252.625639,0.01428,-0.02753,-0.99799,0.05524,0.0141
1581666252.631513,0.01428,-0.02759,-0.99799,0.05524,0.0141
1581666252.6371279,0.01428,-0.02765,-0.99799,0.05524,0.0141
1581666252.643633,0.01428,-0.02765,-0.99799,0.05524,0.0141
1581666252.648354,0.01428,-0.02771,-0.99799,0.05524,0.0141
1581666252.654979,0.01428,-0.02783,-0.99799,0.05524,0.0141
1581666252.660474,0.01428,-0.02783,-0.99799,0.05524,0.0141
1581666252.6652339,0.01422,-0.02789,-0.99799,0.05524,0.0141
1581666252.671656,0.01422,-0.02789,-0.99799,0.05530,0.0141
1581666252.677711,0.01422,-0.02789,-0.99799,0.05530,0.0141
1581666252.682483,0.01416,-0.02789,-0.99799,0.05536,0.0141
1581666252.688024,0.01416,-0.02789,-0.99799,0.05536,0.0141
1581666252.693791,0.01410,-0.02789,-0.99799,0.05542,0.0141
1581666252.699351,0.01410,-0.02789,-0.99799,0.05554,0.0141
1581666252.704576,0.01404,-0.02789,-0.99799,0.05560,0.0141
1581666252.7124228,0.01398,-0.02783,-0.99799,0.05566,0.0141
1581666252.715777,0.01398,-0.02783,-0.99799,0.05579,0.0141
1581666252.721735,0.01392,-0.02783,-0.99792,0.05585,0.0141
1581666252.726774,0.01385,-0.02777,-0.99792,0.05597,0.0141
1581666252.733248,0.01379,-0.02771,-0.99792,0.05609,0.0141
1581666252.738297,0.01373,-0.02765,-0.99792,0.05621,0.0141
1581666252.7441401,0.01367,-0.02759,-0.99792,0.05634,0.0141
1581666252.749181,0.01349,-0.02747,-0.99792,0.05664,0.0141
1581666252.755413,0.01343,-0.02740,-0.99792,0.05682,0.0141
1581666252.761538,0.01331,-0.02728,-0.99792,0.05695,0.0141
1581666252.7667809,0.01324,-0.02716,-0.99792,0.05713,0.0141
1581666252.772085,0.01312,-0.02704,-0.99792,0.05731,0.0141
1581666252.777659,0.01300,-0.02692,-0.99792,0.05750,0.0141
1581666252.783365,0.01288,-0.02679,-0.99786,0.05768,0.0141
1581666252.7898,0.01276,-0.02667,-0.99786,0.05792,0.0141
1581666252.793715,0.01251,-0.02643,-0.99786,0.05829,0.0141
1581666252.799704,0.01239,-0.02631,-0.99786,0.05847,0.0141
1581666252.805568,0.01227,-0.02612,-0.99786,0.05872,0.0141
1581666252.8114219,0.01208,-0.02600,-0.99786,0.05890,0.0141
1581666252.818458,0.01196,-0.02588,-0.99786,0.05908,0.0141
1581666252.8228538,0.01178,-0.02570,-0.99786,0.05933,0.0141
1581666252.828963,0.01166,-0.02563,-0.99780,0.05951,0.0141
1581666252.833208,0.01147,-0.02551,-0.99780,0.05975,0.0141
1581666252.8391109,0.01129,-0.02539,-0.99780,0.06000,0.0141
1581666252.8442318,0.01086,-0.02527,-0.99780,0.06042,0.0141
1581666252.850361,0.01062,-0.02521,-0.99780,0.06067,0.0141
1581666252.855492,0.01044,-0.02521,-0.99774,0.06091,0.0141
1581666252.861494,0.01025,-0.02515,-0.99774,0.06116,0.0141
1581666252.866644,0.01001,-0.02521,-0.99774,0.06140,0.0141
1581666252.8724911,0.00983,-0.02521,-0.99774,0.06165,0.0141
1581666252.877864,0.00958,-0.02527,-0.99774,0.06189,0.0141
1581666252.88289,0.00940,-0.02533,-0.99768,0.06213,0.0142
1581666252.888843,0.00922,-0.02539,-0.99768,0.06244,0.0142
1581666252.8941782,0.00885,-0.02551,-0.99768,0.06287,0.0142
1581666252.90016,0.00873,-0.02557,-0.99762,0.06311,0.0142
1581666252.9056818,0.00854,-0.02563,-0.99762,0.06335,0.0142
1581666252.911423,0.00836,-0.02570,-0.99762,0.06354,0.0142
1581666252.91697,0.00824,-0.02570,-0.99762,0.06378,0.0142
1581666252.922494,0.00806,-0.02582,-0.99756,0.06403,0.0142
1581666252.9303832,0.00793,-0.02588,-0.99756,0.06427,0.0142
1581666252.933362,0.00775,-0.02588,-0.99756,0.06451,0.0142
1581666252.938978,0.00745,-0.02600,-0.99750,0.06500,0.0142
1581666252.94478,0.00726,-0.02606,-0.99750,0.06531,0.0142
1581666252.9501922,0.00714,-0.02612,-0.99750,0.06549,0.0142
1581666252.9568079,0.00696,-0.02618,-0.99744,0.06580,0.0142
1581666252.9628549,0.00684,-0.02631,-0.99744,0.06598,0.0142
1581666252.967108,0.00671,-0.02637,-0.99744,0.06622,0.0142
1581666252.972538,0.00653,-0.02649,-0.99744,0.06647,0.0142
1581666252.978243,0.00635,-0.02661,-0.99738,0.06677,0.0142
1581666252.984237,0.00604,-0.02686,-0.99738,0.06720,0.0142
1581666252.990527,0.00586,-0.02698,-0.99731,0.06744,0.0142
1581666252.9954932,0.00574,-0.02710,-0.99731,0.06769,0.0142
1581666253.001195,0.00562,-0.02722,-0.99731,0.06787,0.0142
1581666253.0071838,0.00543,-0.02734,-0.99731,0.06812,0.0142
1581666253.0121758,0.00531,-0.02747,-0.99725,0.06830,0.0142
1581666253.017401,0.00519,-0.02765,-0.99725,0.06854,0.0142
1581666253.022826,0.00507,-0.02777,-0.99725,0.06873,0.0142
1581666253.028076,0.00488,-0.02795,-0.99719,0.06891,0.0142
1581666253.033993,0.00476,-0.02808,-0.99719,0.06909,0.0142
1581666253.0409012,0.00452,-0.02838,-0.99719,0.06940,0.0142
1581666253.046334,0.00439,-0.02856,-0.99713,0.06958,0.0142
1581666253.052001,0.00427,-0.02875,-0.99713,0.06976,0.0142
1581666253.0573518,0.00415,-0.02893,-0.99713,0.06989,0.0142
1581666253.063802,0.00409,-0.02911,-0.99713,0.07001,0.0142
1581666253.0681028,0.00397,-0.02930,-0.99707,0.07019,0.0142
1581666253.073855,0.00385,-0.02948,-0.99707,0.07025,0.0142
1581666253.0790222,0.00366,-0.02991,-0.99707,0.07043,0.0142
1581666253.085187,0.00360,-0.03015,-0.99707,0.07050,0.0142
1581666253.090924,0.00354,-0.03040,-0.99707,0.07050,0.0142
1581666253.096523,0.00348,-0.03064,-0.99701,0.07050,0.0142
1581666253.103415,0.00348,-0.03088,-0.99701,0.07050,0.0142
1581666253.1078558,0.00348,-0.03119,-0.99701,0.07050,0.0142
1581666253.1125681,0.00348,-0.03149,-0.99701,0.07043,0.0142
1581666253.118199,0.00348,-0.03180,-0.99701,0.07037,0.0142
1581666253.124741,0.00360,-0.03247,-0.99701,0.07013,0.0142
1581666253.12992,0.00366,-0.03278,-0.99701,0.07001,0.0142
1581666253.136035,0.00372,-0.03314,-0.99701,0.06982,0.0142
1581666253.14361,0.00378,-0.03351,-0.99701,0.06964,0.0142
1581666253.14786,0.00385,-0.03381,-0.99701,0.06946,0.0142
1581666253.1526542,0.00391,-0.03424,-0.99701,0.06921,0.0142
1581666253.158346,0.00391,-0.03455,-0.99701,0.06903,0.0142
1581666253.163404,0.00397,-0.03485,-0.99701,0.06879,0.0142
1581666253.168809,0.00409,-0.03552,-0.99701,0.06830,0.0142
1581666253.175046,0.00409,-0.03583,-0.99701,0.06799,0.0142
1581666253.180251,0.00415,-0.03613,-0.99707,0.06775,0.0142
1581666253.1852422,0.00421,-0.03644,-0.99707,0.06738,0.0142
1581666253.191807,0.00427,-0.03674,-0.99707,0.06708,0.0142
1581666253.196977,0.00439,-0.03699,-0.99707,0.06683,0.0142
1581666253.202383,0.00446,-0.03729,-0.99707,0.06647,0.0142
1581666253.207594,0.00458,-0.03760,-0.99707,0.06610,0.0142
1581666253.2136252,0.00464,-0.03784,-0.99713,0.06580,0.0142
1581666253.219878,0.00488,-0.03839,-0.99713,0.06512,0.0142
1581666253.22442,0.00494,-0.03870,-0.99713,0.06476,0.0142
1581666253.231144,0.00507,-0.03900,-0.99713,0.06445,0.0142
1581666253.235699,0.00519,-0.03931,-0.99713,0.06409,0.0142
1581666253.243514,0.00531,-0.03955,-0.99719,0.06378,0.0142
1581666253.246858,0.00537,-0.03986,-0.99719,0.06348,0.0142
1581666253.252086,0.00549,-0.04016,-0.99719,0.06311,0.0142
1581666253.257783,0.00555,-0.04041,-0.99719,0.06281,0.0142
1581666253.262888,0.00562,-0.04071,-0.99719,0.06244,0.0142
1581666253.268529,0.00568,-0.04095,-0.99719,0.06213,0.0142
1581666253.273976,0.00574,-0.04144,-0.99725,0.06152,0.0142
1581666253.279729,0.00574,-0.04169,-0.99725,0.06128,0.0142
1581666253.285989,0.00568,-0.04193,-0.99725,0.06097,0.0142
1581666253.2906282,0.00568,-0.04218,-0.99725,0.06073,0.0142
1581666253.296957,0.00562,-0.04236,-0.99725,0.06049,0.0142
1581666253.302371,0.00555,-0.04260,-0.99725,0.06024,0.0142
1581666253.307339,0.00543,-0.04285,-0.99725,0.06000,0.0142
1581666253.3132958,0.00537,-0.04303,-0.99725,0.05981,0.0142
1581666253.3182359,0.00525,-0.04327,-0.99725,0.05957,0.0142
1581666253.3254652,0.00500,-0.04364,-0.99725,0.05920,0.0142
1581666253.330055,0.00488,-0.04388,-0.99725,0.05902,0.0142
1581666253.3357298,0.00476,-0.04413,-0.99725,0.05890,0.0142
1581666253.341315,0.00464,-0.04437,-0.99725,0.05872,0.0142
1581666253.348906,0.00452,-0.04462,-0.99725,0.05859,0.0142
1581666253.35305,0.00439,-0.04486,-0.99725,0.05847,0.0142
1581666253.358175,0.00421,-0.04504,-0.99725,0.05835,0.0142
1581666253.363594,0.00391,-0.04547,-0.99725,0.05817,0.0142
1581666253.3697531,0.00366,-0.04565,-0.99725,0.05804,0.0142
1581666253.375895,0.00342,-0.04578,-0.99725,0.05798,0.0142
1581666253.381185,0.00323,-0.04590,-0.99725,0.05792,0.0142
1581666253.386904,0.00299,-0.04602,-0.99725,0.05786,0.0142
1581666253.3923252,0.00269,-0.04608,-0.99725,0.05780,0.0142
1581666253.3988109,0.00238,-0.04614,-0.99725,0.05780,0.0142
1581666253.405195,0.00177,-0.04614,-0.99725,0.05774,0.0142
1581666253.409495,0.00140,-0.04614,-0.99725,0.05774,0.0142
1581666253.416617,0.00110,-0.04608,-0.99725,0.05768,0.0142
1581666253.421161,0.00073,-0.04602,-0.99725,0.05768,0.0142
1581666253.426487,0.00043,-0.04590,-0.99725,0.05774,0.0142
1581666253.433058,0.00006,-0.04584,-0.99725,0.05774,0.0142
1581666253.438633,-0.00024,-0.04565,-0.99725,0.05780,0.0142
1581666253.4425468,-0.00061,-0.04553,-0.99731,0.05780,0.0142
1581666253.4488509,-0.00092,-0.04535,-0.99731,0.05786,0.0142
1581666253.453825,-0.00153,-0.04498,-0.99731,0.05798,0.0142
