eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581667358.712144,"{'circle_3d': {'center': [-2.1830096530851164, 6.914806264821619, 90.0553888444011], 'normal': [-0.1547593144392166, 0.6200887747936585, -0.7691160289378991], 'radius': 2.368548293249313}, 'confidence': 0.9998214664923931, 'timestamp': 9318.259224, 'diameter_3d': 4.737096586498626, 'ellipse': {'center': [145.01755403708836, 167.41488886143873], 'axes': [23.41459968675474, 32.61820284185866], 'angle': -75.7194270485923}, 'location': [145.01755403708836, 167.41488886143873], 'diameter': 32.61820284185866, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.9239504610670024, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.239652181358553, 'phi': -1.7693619226305084, 'norm_pos': [0.45317985636590113, 0.3024379630773386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667358.721906,"{'circle_3d': {'center': [-2.1799735093505967, 6.91400186678179, 90.05413000619941], 'normal': [-0.15450630246133992, 0.6200217416236727, -0.7692209321213721], 'radius': 2.3863146932613444}, 'confidence': 0.9996854628633277, 'timestamp': 9318.267624, 'diameter_3d': 4.772629386522689, 'ellipse': {'center': [145.03888346980557, 167.40711905943843], 'axes': [23.594807938743823, 32.863398220644605], 'angle': -75.73997642202937}, 'location': [145.03888346980557, 167.40711905943843], 'diameter': 32.863398220644605, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.9245155251952464, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.239566740692613, 'phi': -1.7690194051063846, 'norm_pos': [0.4532465108431424, 0.30247033725233985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667358.727793,"{'circle_3d': {'center': [-2.1585818497000835, 6.912495821326603, 90.04864586955355], 'normal': [-0.1527236641571305, 0.6198962378357405, -0.7696779435085267], 'radius': 2.402835071836474}, 'confidence': 0.9997935834251372, 'timestamp': 9318.276024, 'diameter_3d': 4.805670143672948, 'ellipse': {'center': [145.18539521117708, 167.39681955405194], 'axes': [23.77799924303917, 33.09298224190831], 'angle': -75.89274949295064}, 'location': [145.18539521117708, 167.39681955405194], 'diameter': 33.09298224190831, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.9247169771876784, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.2394067887227047, 'phi': -1.7666774036716912, 'norm_pos': [0.45370436003492837, 0.30251325185811695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667358.73646,"{'circle_3d': {'center': [-2.149560295779936, 6.916188971706509, 90.04983543684678], 'normal': [-0.15197186799711818, 0.6202040003673993, -0.769578812900759], 'radius': 2.385180431792717}, 'confidence': 0.9999541056874676, 'timestamp': 9318.284424, 'diameter_3d': 4.770360863585434, 'ellipse': {'center': [145.24676531602748, 167.42444263038982], 'axes': [23.59912901331702, 32.849331233491846], 'angle': -75.96527168202206}, 'location': [145.24676531602748, 167.42444263038982], 'diameter': 32.849331233491846, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.925206403569323, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.2397990616824472, 'phi': -1.7657619417543213, 'norm_pos': [0.45389614161258585, 0.30239815570670914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667358.7481668,"{'circle_3d': {'center': [-2.15603434230382, 6.918691527179509, 90.05313390151406], 'normal': [-0.15251137187410857, 0.620412546656816, -0.7693039408451523], 'radius': 2.3813264632716673}, 'confidence': 0.9998437089690289, 'timestamp': 9318.292824, 'diameter_3d': 4.762652926543335, 'ellipse': {'center': [145.20272558246012, 167.44059184971746], 'axes': [23.549292191181223, 32.79504194346337], 'angle': -75.92279116276264}, 'location': [145.20272558246012, 167.44059184971746], 'diameter': 32.79504194346337, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.9254476794011035, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.2400649431571718, 'phi': -1.7665047091899875, 'norm_pos': [0.45375851744518786, 0.30233086729284386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667358.75582,"{'circle_3d': {'center': [-2.1491926226556934, 6.915254807516395, 90.04901007893542], 'normal': [-0.15194122857009804, 0.6201261533515565, -0.7696475927267044], 'radius': 2.3783803607697007}, 'confidence': 0.9225312155997393, 'timestamp': 9318.301223, 'diameter_3d': 4.756760721539401, 'ellipse': {'center': [145.24889238363852, 167.41955113420124], 'axes': [23.534713146816955, 32.75595127625367], 'angle': -75.9662218925716}, 'location': [145.24889238363852, 167.41955113420124], 'diameter': 32.75595127625367, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.9256295623751409, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.2396998266787773, 'phi': -1.7657066406268074, 'norm_pos': [0.45390278869887035, 0.3024185369408282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667358.7642171,"{'circle_3d': {'center': [-2.15435226416904, 6.925304375785927, 90.05813730920251], 'normal': [-0.15237119869621019, 0.6209636173740175, -0.7688869902044478], 'radius': 2.392104845870352}, 'confidence': 0.9995563021901621, 'timestamp': 9318.309623, 'diameter_3d': 4.784209691740704, 'ellipse': {'center': [145.2154704213247, 167.4816994624659], 'axes': [23.638302866751047, 32.94169823421691], 'angle': -75.94726559886988}, 'location': [145.2154704213247, 167.4816994624659], 'diameter': 32.94169823421691, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.9259042054785449, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.24076778789296, 'phi': -1.7664327346600992, 'norm_pos': [0.45379834506663974, 0.30215958557305866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667358.772259,"{'circle_3d': {'center': [-2.1461752108490977, 6.926098826647792, 90.0571621718705], 'normal': [-0.15168977758621502, 0.6210298216125062, -0.7689682516487811], 'radius': 2.3949122581843487}, 'confidence': 0.9999697011630658, 'timestamp': 9318.318023, 'diameter_3d': 4.789824516368697, 'ellipse': {'center': [145.27150942828763, 167.48717547676722], 'axes': [23.669621394892427, 32.98072537425993], 'angle': -76.00819022594588}, 'location': [145.27150942828763, 167.48717547676722], 'diameter': 32.98072537425993, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.9265894124287688, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.240852252203687, 'phi': -1.765559769108214, 'norm_pos': [0.45397346696339885, 0.3021367688468033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667358.7800388,"{'circle_3d': {'center': [-2.1320608392470595, 6.936626996460419, 90.062899199367], 'normal': [-0.15051357995271186, 0.6219071690968918, -0.7684901660240738], 'radius': 2.395176064634224}, 'confidence': 0.9991930707073097, 'timestamp': 9318.326423, 'diameter_3d': 4.790352129268448, 'ellipse': {'center': [145.3692118812977, 167.55647592671846], 'axes': [23.652151259315104, 32.98226481830222], 'angle': -76.13012495894252}, 'location': [145.3692118812977, 167.55647592671846], 'diameter': 32.98226481830222, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.927024902855822, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.2419721191536537, 'phi': -1.7642043274697161, 'norm_pos': [0.45427878712905534, 0.30184801697200636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667358.789622,"{'circle_3d': {'center': [-2.1514818212476445, 6.93813028522418, 90.06794141962953], 'normal': [-0.15213199511942727, 0.6220324431605386, -0.7680699810021961], 'radius': 2.377544148496851}, 'confidence': 0.9997966150358543, 'timestamp': 9318.334823, 'diameter_3d': 4.755088296993702, 'ellipse': {'center': [145.23612358880837, 167.56714036329862], 'axes': [23.45998483467882, 32.737574267741955], 'angle': -75.99178414402323}, 'location': [145.23612358880837, 167.56714036329862], 'diameter': 32.737574267741955, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.9274785994858314, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.242132103149402, 'phi': -1.7663358990455786, 'norm_pos': [0.45386288621502613, 0.3018035818195891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667358.7969868,"{'circle_3d': {'center': [-2.14249522068447, 6.935568646455725, 90.06409240026423], 'normal': [-0.15138311173916275, 0.6218189732631674, -0.7683907326159709], 'radius': 2.3803353284800886}, 'confidence': 0.999861179914172, 'timestamp': 9318.343223, 'diameter_3d': 4.760670656960177, 'ellipse': {'center': [145.29726144172116, 167.55104131378235], 'axes': [23.501181764256568, 32.77741320717883], 'angle': -76.05234921005926}, 'location': [145.29726144172116, 167.55104131378235], 'diameter': 32.77741320717883, 'sphere': {'center': [-0.32589787981451734, -0.5262590327022828, 99.28478119165588], 'radius': 12.0}, 'projected_sphere': {'center': [157.96487756673446, 116.71368968779238], 'axes': [149.8719121037913, 149.8719121037913], 'angle': 90.0}, 'model_confidence': 0.9278776136705802, 'model_id': 205, 'model_birth_timestamp': 9303.340894, 'theta': 2.241859498918005, 'phi': -1.7653183142460267, 'norm_pos': [0.45405394200537863, 0.30187066119257355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
