imu_packets,1173
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581665180.647552,0.01172,-0.02667,-0.99823,0.05206,0.0141
1581665180.6523578,0.01166,-0.02661,-0.99823,0.05219,0.0141
1581665180.659013,0.01166,-0.02661,-0.99823,0.05225,0.0141
1581665180.6638489,0.01166,-0.02655,-0.99823,0.05237,0.0141
1581665180.6689658,0.01160,-0.02649,-0.99823,0.05249,0.0141
1581665180.674241,0.01160,-0.02649,-0.99817,0.05261,0.0141
1581665180.679883,0.01154,-0.02643,-0.99817,0.05273,0.0141
1581665180.687903,0.01147,-0.02643,-0.99817,0.05286,0.0141
1581665180.691539,0.01147,-0.02643,-0.99817,0.05292,0.0141
1581665180.697192,0.01141,-0.02637,-0.99817,0.05298,0.0141
1581665180.702989,0.01141,-0.02637,-0.99817,0.05304,0.0141
1581665180.7078881,0.01135,-0.02637,-0.99817,0.05310,0.0141
1581665180.71509,0.01135,-0.02637,-0.99817,0.05310,0.0141
1581665180.718913,0.01129,-0.02643,-0.99817,0.05316,0.0141
1581665180.724396,0.01129,-0.02643,-0.99817,0.05322,0.0141
1581665180.730129,0.01123,-0.02649,-0.99817,0.05334,0.0141
1581665180.735847,0.01123,-0.02655,-0.99817,0.05334,0.0141
1581665180.74298,0.01123,-0.02661,-0.99817,0.05341,0.0141
1581665180.747802,0.01117,-0.02667,-0.99817,0.05347,0.0141
1581665180.753133,0.01117,-0.02673,-0.99817,0.05353,0.0141
1581665180.758081,0.01117,-0.02679,-0.99817,0.05353,0.0141
1581665180.765824,0.01117,-0.02686,-0.99811,0.05359,0.0141
1581665180.769374,0.01117,-0.02698,-0.99811,0.05365,0.0141
1581665180.775145,0.01123,-0.02710,-0.99811,0.05377,0.0141
1581665180.7819111,0.01123,-0.02722,-0.99811,0.05383,0.0141
1581665180.786886,0.01129,-0.02728,-0.99811,0.05389,0.0141
1581665180.792454,0.01129,-0.02734,-0.99811,0.05396,0.0141
1581665180.79749,0.01129,-0.02747,-0.99811,0.05402,0.0141
1581665180.802847,0.01135,-0.02753,-0.99811,0.05408,0.0141
1581665180.808204,0.01141,-0.02765,-0.99811,0.05414,0.0141
1581665180.814077,0.01141,-0.02777,-0.99811,0.05420,0.0141
1581665180.819712,0.01147,-0.02795,-0.99805,0.05438,0.0141
1581665180.825402,0.01154,-0.02808,-0.99805,0.05444,0.0141
1581665180.830693,0.01154,-0.02820,-0.99805,0.05450,0.0141
1581665180.83655,0.01160,-0.02826,-0.99805,0.05450,0.0141
1581665180.842133,0.01166,-0.02838,-0.99805,0.05457,0.0141
1581665180.847457,0.01166,-0.02850,-0.99805,0.05463,0.0141
1581665180.8530931,0.01172,-0.02863,-0.99805,0.05469,0.0141
1581665180.858312,0.01178,-0.02875,-0.99805,0.05469,0.0141
1581665180.86403,0.01184,-0.02887,-0.99799,0.05475,0.0141
1581665180.8711429,0.01196,-0.02905,-0.99799,0.05475,0.0141
1581665180.874613,0.01196,-0.02917,-0.99799,0.05475,0.0141
1581665180.880286,0.01202,-0.02924,-0.99799,0.05481,0.0141
1581665180.886346,0.01202,-0.02936,-0.99799,0.05481,0.0141
1581665180.891807,0.01208,-0.02942,-0.99799,0.05481,0.0141
1581665180.897654,0.01208,-0.02954,-0.99799,0.05481,0.0141
1581665180.903564,0.01208,-0.02960,-0.99799,0.05475,0.0141
1581665180.908422,0.01208,-0.02966,-0.99799,0.05475,0.0141
1581665180.914093,0.01208,-0.02972,-0.99799,0.05475,0.0141
1581665180.919512,0.01208,-0.02979,-0.99799,0.05475,0.0141
1581665180.925853,0.01208,-0.02985,-0.99799,0.05469,0.0141
1581665180.93144,0.01208,-0.02985,-0.99799,0.05469,0.0141
1581665180.936233,0.01208,-0.02985,-0.99799,0.05463,0.0141
1581665180.942961,0.01208,-0.02985,-0.99799,0.05463,0.0141
1581665180.9472342,0.01208,-0.02985,-0.99799,0.05463,0.0141
1581665180.953363,0.01208,-0.02985,-0.99799,0.05457,0.0141
1581665180.959082,0.01208,-0.02985,-0.99799,0.05457,0.0141
1581665180.964244,0.01215,-0.02972,-0.99799,0.05450,0.0141
1581665180.9692311,0.01215,-0.02972,-0.99799,0.05450,0.0141
1581665180.974756,0.01215,-0.02972,-0.99799,0.05450,0.0141
1581665180.980864,0.01215,-0.02966,-0.99799,0.05450,0.0141
1581665180.9870799,0.01221,-0.02966,-0.99799,0.05450,0.0141
1581665180.992438,0.01221,-0.02966,-0.99799,0.05450,0.0141
1581665180.998233,0.01221,-0.02960,-0.99799,0.05450,0.0141
1581665181.003802,0.01227,-0.02960,-0.99799,0.05450,0.0141
1581665181.0090802,0.01227,-0.02960,-0.99799,0.05450,0.0141
1581665181.0144918,0.01233,-0.02954,-0.99799,0.05457,0.0141
1581665181.020322,0.01239,-0.02948,-0.99799,0.05457,0.0141
1581665181.0259619,0.01239,-0.02948,-0.99799,0.05457,0.0141
1581665181.0315452,0.01245,-0.02942,-0.99799,0.05463,0.0141
1581665181.038066,0.01245,-0.02936,-0.99799,0.05463,0.0141
1581665181.042791,0.01245,-0.02936,-0.99799,0.05469,0.0141
1581665181.047887,0.01245,-0.02930,-0.99799,0.05469,0.0141
1581665181.0533388,0.01251,-0.02924,-0.99799,0.05475,0.0141
1581665181.0590389,0.01251,-0.02917,-0.99799,0.05475,0.0141
1581665181.0644,0.01245,-0.02911,-0.99799,0.05487,0.0141
1581665181.070901,0.01245,-0.02905,-0.99799,0.05487,0.0141
1581665181.075575,0.01245,-0.02899,-0.99799,0.05493,0.0141
1581665181.081111,0.01239,-0.02893,-0.99799,0.05499,0.0141
1581665181.086411,0.01239,-0.02887,-0.99799,0.05505,0.0141
1581665181.091742,0.01233,-0.02875,-0.99799,0.05511,0.0141
1581665181.097554,0.01227,-0.02869,-0.99799,0.05518,0.0141
1581665181.1032279,0.01221,-0.02863,-0.99799,0.05530,0.0141
1581665181.1085598,0.01215,-0.02850,-0.99799,0.05536,0.0141
1581665181.1151412,0.01208,-0.02844,-0.99799,0.05542,0.0141
1581665181.1202419,0.01202,-0.02832,-0.99799,0.05554,0.0141
1581665181.124701,0.01184,-0.02814,-0.99799,0.05579,0.0141
1581665181.131254,0.01178,-0.02802,-0.99799,0.05597,0.0141
1581665181.136735,0.01166,-0.02789,-0.99799,0.05609,0.0141
1581665181.1420548,0.01160,-0.02771,-0.99799,0.05621,0.0141
1581665181.147923,0.01147,-0.02759,-0.99799,0.05640,0.0141
1581665181.152735,0.01135,-0.02740,-0.99799,0.05658,0.0141
1581665181.158066,0.01129,-0.02722,-0.99792,0.05676,0.0141
1581665181.164949,0.01111,-0.02698,-0.99792,0.05701,0.0141
1581665181.170377,0.01093,-0.02655,-0.99792,0.05743,0.0141
1581665181.1746671,0.01080,-0.02631,-0.99792,0.05768,0.0141
1581665181.180289,0.01068,-0.02600,-0.99792,0.05792,0.0141
1581665181.18643,0.01056,-0.02576,-0.99792,0.05817,0.0141
1581665181.191651,0.01050,-0.02551,-0.99792,0.05841,0.0141
1581665181.197067,0.01038,-0.02521,-0.99792,0.05872,0.0141
1581665181.202334,0.01031,-0.02490,-0.99786,0.05902,0.0141
1581665181.2086751,0.01019,-0.02466,-0.99786,0.05927,0.0141
1581665181.213762,0.01001,-0.02405,-0.99786,0.05988,0.0141
1581665181.2194262,0.00989,-0.02374,-0.99786,0.06018,0.0141
1581665181.2243059,0.00977,-0.02350,-0.99786,0.06042,0.0141
1581665181.229563,0.00964,-0.02319,-0.99786,0.06079,0.0141
1581665181.235459,0.00958,-0.02295,-0.99780,0.06104,0.0142
1581665181.241432,0.00940,-0.02264,-0.99780,0.06134,0.0141
1581665181.246984,0.00934,-0.02240,-0.99780,0.06165,0.0141
1581665181.252705,0.00916,-0.02216,-0.99780,0.06201,0.0141
1581665181.2578912,0.00903,-0.02191,-0.99780,0.06232,0.0141
1581665181.263652,0.00891,-0.02167,-0.99774,0.06268,0.0141
1581665181.270058,0.00861,-0.02130,-0.99774,0.06342,0.0141
1581665181.275025,0.00848,-0.02112,-0.99768,0.06372,0.0142
1581665181.28067,0.00836,-0.02094,-0.99768,0.06409,0.0142
1581665181.2863512,0.00818,-0.02075,-0.99768,0.06451,0.0142
1581665181.292646,0.00806,-0.02057,-0.99762,0.06488,0.0142
1581665181.29727,0.00787,-0.02039,-0.99762,0.06531,0.0142
1581665181.3029828,0.00775,-0.02020,-0.99762,0.06573,0.0142
1581665181.3082628,0.00757,-0.02002,-0.99756,0.06622,0.0142
1581665181.317729,0.00739,-0.01984,-0.99756,0.06671,0.0142
1581665181.319725,0.00708,-0.01941,-0.99750,0.06769,0.0142
1581665181.3251631,0.00696,-0.01923,-0.99744,0.06818,0.0142
1581665181.331497,0.00677,-0.01904,-0.99744,0.06873,0.0142
1581665181.3369868,0.00665,-0.01886,-0.99738,0.06927,0.0142
1581665181.3433118,0.00647,-0.01868,-0.99738,0.06989,0.0142
1581665181.347998,0.00629,-0.01843,-0.99731,0.07056,0.0142
1581665181.3548958,0.00616,-0.01819,-0.99725,0.07117,0.0142
1581665181.3587341,0.00592,-0.01782,-0.99719,0.07239,0.0142
1581665181.3646002,0.00580,-0.01758,-0.99713,0.07306,0.0142
1581665181.370527,0.00568,-0.01740,-0.99713,0.07367,0.0142
1581665181.376299,0.00555,-0.01715,-0.99707,0.07440,0.0142
1581665181.383156,0.00543,-0.01697,-0.99701,0.07501,0.0142
1581665181.3873012,0.00531,-0.01678,-0.99695,0.07574,0.0142
1581665181.393142,0.00525,-0.01660,-0.99695,0.07642,0.0142
1581665181.398081,0.00513,-0.01642,-0.99689,0.07709,0.0142
1581665181.403738,0.00500,-0.01624,-0.99683,0.07782,0.0142
1581665181.409102,0.00482,-0.01587,-0.99670,0.07922,0.0142
1581665181.414946,0.00476,-0.01569,-0.99664,0.07983,0.0142
1581665181.420355,0.00464,-0.01556,-0.99664,0.08063,0.0142
1581665181.426104,0.00458,-0.01538,-0.99658,0.08130,0.0142
1581665181.431944,0.00446,-0.01526,-0.99652,0.08191,0.0142
1581665181.437286,0.00439,-0.01514,-0.99646,0.08258,0.0142
1581665181.442964,0.00427,-0.01501,-0.99640,0.08331,0.0142
1581665181.448384,0.00421,-0.01495,-0.99634,0.08405,0.0142
1581665181.45389,0.00415,-0.01489,-0.99628,0.08472,0.0142
1581665181.461229,0.00397,-0.01477,-0.99615,0.08600,0.0142
1581665181.4653718,0.00391,-0.01471,-0.99609,0.08673,0.0142
1581665181.470644,0.00385,-0.01471,-0.99603,0.08740,0.0142
1581665181.476394,0.00378,-0.01465,-0.99603,0.08795,0.0142
1581665181.481951,0.00366,-0.01459,-0.99597,0.08862,0.0142
1581665181.487152,0.00360,-0.01453,-0.99591,0.08929,0.0142
1581665181.4926422,0.00354,-0.01447,-0.99585,0.08990,0.0142
1581665181.4992378,0.00348,-0.01447,-0.99579,0.09045,0.0142
1581665181.50426,0.00342,-0.01440,-0.99573,0.09106,0.0142
1581665181.5096169,0.00330,-0.01422,-0.99561,0.09216,0.0142
1581665181.515588,0.00330,-0.01416,-0.99561,0.09271,0.0142
1581665181.522879,0.00323,-0.01410,-0.99554,0.09326,0.0142
1581665181.5265448,0.00323,-0.01398,-0.99548,0.09375,0.0142
1581665181.531862,0.00323,-0.01392,-0.99542,0.09424,0.0142
1581665181.537947,0.00323,-0.01379,-0.99542,0.09467,0.0142
1581665181.542811,0.00330,-0.01367,-0.99536,0.09521,0.0142
1581665181.54861,0.00330,-0.01361,-0.99530,0.09564,0.0142
1581665181.553946,0.00342,-0.01337,-0.99524,0.09644,0.0142
1581665181.560162,0.00348,-0.01324,-0.99518,0.09686,0.0142
1581665181.5670831,0.00354,-0.01312,-0.99518,0.09723,0.0142
1581665181.571458,0.00366,-0.01294,-0.99512,0.09760,0.0142
1581665181.5767522,0.00372,-0.01282,-0.99512,0.09790,0.0142
1581665181.58322,0.00378,-0.01270,-0.99506,0.09821,0.0142
1581665181.588634,0.00391,-0.01257,-0.99506,0.09851,0.0142
1581665181.593961,0.00397,-0.01239,-0.99500,0.09882,0.0142
1581665181.599051,0.00415,-0.01202,-0.99500,0.09937,0.0142
1581665181.604148,0.00421,-0.01190,-0.99493,0.09955,0.0142
1581665181.609357,0.00433,-0.01172,-0.99493,0.09979,0.0142
1581665181.615378,0.00439,-0.01154,-0.99493,0.09998,0.0142
1581665181.621247,0.00446,-0.01141,-0.99487,0.10010,0.0142
1581665181.626275,0.00452,-0.01123,-0.99487,0.10028,0.0142
