eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666508.207561,"{'circle_3d': {'center': [-1.1616837209185802, 6.208207117433732, 81.37777208338309], 'normal': [-0.10050587096518673, 0.6305944107003998, -0.7695773249615303], 'radius': 2.146709391039218}, 'confidence': 0.9989567171110771, 'timestamp': 8467.761612, 'diameter_3d': 4.293418782078436, 'ellipse': {'center': [151.18024642714786, 167.103002668199], 'axes': [23.55946361976969, 32.71535010855263], 'angle': -80.82982372513533}, 'location': [151.18024642714786, 167.103002668199], 'diameter': 32.71535010855263, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8573013776840166, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.25311518237238, 'phi': -1.7006601288199088, 'norm_pos': [0.4724382700848371, 0.3037374888825042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666508.216474,"{'circle_3d': {'center': [-1.1623817122332374, 6.205339893852408, 81.37551457436439], 'normal': [-0.10056403690807485, 0.6303554754019561, -0.7697654507130891], 'radius': 2.1362052666503164}, 'confidence': 0.9985392408238142, 'timestamp': 8467.770012, 'diameter_3d': 4.272410533300633, 'ellipse': {'center': [151.17441057681447, 167.0843854843619], 'axes': [23.452107470050677, 32.55612489279087], 'angle': -80.82108215194718}, 'location': [151.17441057681447, 167.0843854843619], 'diameter': 32.55612489279087, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8572863166674272, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2528073592011015, 'phi': -1.7007030423334015, 'norm_pos': [0.4724200330525452, 0.3038150604818255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666508.223327,"{'circle_3d': {'center': [-1.1116322114585522, 6.2146062552458705, 81.37661681702053], 'normal': [-0.09633491184351774, 0.6311276721847446, -0.7696735971584105], 'radius': 2.1497966368807604}, 'confidence': 0.9979951110835071, 'timestamp': 8467.778412, 'diameter_3d': 4.299593273761521, 'ellipse': {'center': [151.56027188079804, 167.15166385639588], 'axes': [23.597766413500967, 32.76286978267756], 'angle': -81.2129455045325}, 'location': [151.56027188079804, 167.15166385639588], 'diameter': 32.76286978267756, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8568287782636963, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2538024673038994, 'phi': -1.6953121371421407, 'norm_pos': [0.4736258496274939, 0.30353473393168384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666508.230945,"{'circle_3d': {'center': [-1.0679780356204844, 6.214070058110353, 81.37081823764872], 'normal': [-0.0926970638570121, 0.6310829890901183, -0.7701568121060611], 'radius': 2.14425280212362}, 'confidence': 0.9965956202179114, 'timestamp': 8467.786812, 'diameter_3d': 4.28850560424724, 'ellipse': {'center': [151.8910516225918, 167.15179730379958], 'axes': [23.55772425717556, 32.680673787485574], 'angle': -81.54030784025798}, 'location': [151.8910516225918, 167.15179730379958], 'diameter': 32.680673787485574, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8562224622067349, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.253744863514972, 'phi': -1.6905813943102375, 'norm_pos': [0.4746595363205993, 0.30353417790083503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666508.238616,"{'circle_3d': {'center': [-1.10662429660229, 6.223189516026128, 81.38303580792427], 'normal': [-0.09591758560549589, 0.6318429439164328, -0.7691386812497653], 'radius': 2.165287353252989}, 'confidence': 0.9993513916747033, 'timestamp': 8467.795212, 'diameter_3d': 4.330574706505978, 'ellipse': {'center': [151.59935911468204, 167.21045577105275], 'axes': [23.744897802315993, 32.99642133906274], 'angle': -81.26054859368115}, 'location': [151.59935911468204, 167.21045577105275], 'diameter': 32.99642133906274, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8563189780845248, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2547249370263436, 'phi': -1.6948635971334032, 'norm_pos': [0.4737479972333814, 0.30328976762061355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666508.2458649,"{'circle_3d': {'center': [-1.0882309092002378, 6.229349972885772, 81.38582359326493], 'normal': [-0.09438480332199153, 0.6323563153214031, -0.7689063658047104], 'radius': 2.161233356011397}, 'confidence': 0.9990172339879131, 'timestamp': 8467.803612, 'diameter_3d': 4.322466712022794, 'ellipse': {'center': [151.73916841936355, 167.25643958842213], 'axes': [23.690534084543668, 32.93349883299708], 'angle': -81.40560007135697}, 'location': [151.73916841936355, 167.25643958842213], 'diameter': 32.93349883299708, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8560764900957807, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.255387448269327, 'phi': -1.6929373086721853, 'norm_pos': [0.4741849013105111, 0.30309816838157444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666508.257376,"{'circle_3d': {'center': [-1.068637544684454, 6.216260934477207, 81.3726933414698], 'normal': [-0.09275202294567624, 0.6312655621206894, -0.7700005534543043], 'radius': 2.141660476398076}, 'confidence': 0.9980653771799769, 'timestamp': 8467.812012, 'diameter_3d': 4.283320952796152, 'ellipse': {'center': [151.88615333826002, 167.16787595565643], 'axes': [23.522567180960824, 32.640403247469145], 'angle': -81.537824907631}, 'location': [151.88615333826002, 167.16787595565643], 'diameter': 32.640403247469145, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8555944640861401, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2539802469214236, 'phi': -1.690675825891458, 'norm_pos': [0.47464422918206256, 0.3034671835180982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666508.2674859,"{'circle_3d': {'center': [-1.0729225471678283, 6.226659238468063, 81.38174556664373], 'normal': [-0.09310910648595741, 0.6321320874532607, -0.7692462013564773], 'radius': 2.1585712317035246}, 'confidence': 0.9993173376190415, 'timestamp': 8467.820412, 'diameter_3d': 4.317142463407049, 'ellipse': {'center': [151.8549313876478, 167.2387474335792], 'axes': [23.67600318549511, 32.894561923829976], 'angle': -81.5173907599598}, 'location': [151.8549313876478, 167.2387474335792], 'diameter': 32.894561923829976, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8555905058874158, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2550980357854478, 'phi': -1.6912497816138852, 'norm_pos': [0.4745466605863994, 0.30317188569342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666508.27439,"{'circle_3d': {'center': [-1.0614141925332703, 6.229965315545067, 81.38307725021231], 'normal': [-0.09215007693307758, 0.6324075938763444, -0.7691352277257625], 'radius': 2.1258271809792784}, 'confidence': 0.9741559388242207, 'timestamp': 8467.828812, 'diameter_3d': 4.251654361958557, 'ellipse': {'center': [151.94157481472303, 167.26909571530106], 'axes': [23.31202196724287, 32.39490410123879], 'angle': -81.6074973377734}, 'location': [151.94157481472303, 167.26909571530106], 'diameter': 32.39490410123879, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8553908168180357, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2554536434657, 'phi': -1.6900379269234667, 'norm_pos': [0.47481742129600946, 0.3030454345195789], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666508.284131,"{'circle_3d': {'center': [-1.0581107231579872, 6.218975190827111, 81.37365697126364], 'normal': [-0.09187478781847065, 0.631491750149848, -0.769920250971484], 'radius': 2.1281601293838572}, 'confidence': 0.9984639347657646, 'timestamp': 8467.837212, 'diameter_3d': 4.2563202587677145, 'ellipse': {'center': [151.96582998119376, 167.19041435404696], 'axes': [23.370860981411784, 32.4342069924862], 'angle': -81.62001720463073}, 'location': [151.96582998119376, 167.19041435404696], 'diameter': 32.4342069924862, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8550024490315944, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2542719237935325, 'phi': -1.6895649731849984, 'norm_pos': [0.4748932186912305, 0.30337327352480437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666508.290467,"{'circle_3d': {'center': [-1.0725497671984698, 6.222139984553404, 81.37798860336702], 'normal': [-0.09307804148851088, 0.6317554829603724, -0.7695592816295374], 'radius': 2.1346077305051794}, 'confidence': 0.9991291963442186, 'timestamp': 8467.845612, 'diameter_3d': 4.269215461010359, 'ellipse': {'center': [151.85676405883726, 167.21088771600716], 'axes': [23.42630574102926, 32.53077473472493], 'angle': -81.51507736735799}, 'location': [151.85676405883726, 167.21088771600716], 'diameter': 32.53077473472493, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.8547459614367425, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2546121034105644, 'phi': -1.6911614647513917, 'norm_pos': [0.47455238768386643, 0.30328796784997014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
