imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581666409.95366,0.02570,-0.02197,-0.99841,0.04474,0.0141
1581666409.959817,0.02576,-0.02191,-0.99841,0.04474,0.0141
1581666409.965272,0.02576,-0.02191,-0.99841,0.04474,0.0141
1581666409.970814,0.02576,-0.02185,-0.99841,0.04474,0.0141
1581666409.976318,0.02582,-0.02185,-0.99841,0.04474,0.0141
1581666409.981303,0.02588,-0.02179,-0.99841,0.04474,0.0141
1581666409.98796,0.02588,-0.02173,-0.99841,0.04474,0.0141
1581666409.992373,0.02588,-0.02173,-0.99841,0.04474,0.0141
1581666409.997308,0.02588,-0.02167,-0.99841,0.04474,0.0141
1581666410.0030699,0.02588,-0.02161,-0.99841,0.04474,0.0141
1581666410.008659,0.02588,-0.02161,-0.99841,0.04480,0.0141
1581666410.014556,0.02582,-0.02155,-0.99841,0.04480,0.0141
1581666410.019414,0.02582,-0.02148,-0.99841,0.04486,0.0141
1581666410.024891,0.02582,-0.02148,-0.99841,0.04492,0.0141
1581666410.030439,0.02582,-0.02142,-0.99841,0.04492,0.0141
1581666410.036584,0.02582,-0.02136,-0.99841,0.04498,0.0141
1581666410.042482,0.02576,-0.02136,-0.99841,0.04504,0.0141
1581666410.047134,0.02576,-0.02124,-0.99841,0.04523,0.0141
1581666410.0533278,0.02576,-0.02124,-0.99841,0.04529,0.0141
1581666410.058879,0.02576,-0.02118,-0.99841,0.04535,0.0141
1581666410.0641038,0.02576,-0.02112,-0.99841,0.04547,0.0141
1581666410.070344,0.02576,-0.02112,-0.99841,0.04553,0.0141
1581666410.074998,0.02576,-0.02106,-0.99841,0.04565,0.0141
1581666410.0807512,0.02576,-0.02100,-0.99841,0.04572,0.0141
1581666410.086724,0.02582,-0.02094,-0.99841,0.04596,0.0141
1581666410.093718,0.02582,-0.02087,-0.99841,0.04602,0.0141
1581666410.100116,0.02582,-0.02087,-0.99841,0.04614,0.0141
1581666410.104257,0.02588,-0.02087,-0.99835,0.04620,0.0141
1581666410.110235,0.02588,-0.02081,-0.99835,0.04626,0.0141
1581666410.1155899,0.02588,-0.02081,-0.99835,0.04633,0.0141
1581666410.120942,0.02594,-0.02081,-0.99835,0.04639,0.0141
1581666410.127842,0.02600,-0.02081,-0.99835,0.04651,0.0141
1581666410.132309,0.02600,-0.02081,-0.99835,0.04657,0.0141
1581666410.138219,0.02600,-0.02081,-0.99835,0.04663,0.0141
1581666410.143599,0.02606,-0.02081,-0.99835,0.04663,0.0141
1581666410.149257,0.02606,-0.02081,-0.99835,0.04669,0.0141
1581666410.155264,0.02606,-0.02081,-0.99835,0.04669,0.0141
1581666410.160536,0.02612,-0.02087,-0.99835,0.04669,0.0141
1581666410.1659992,0.02612,-0.02087,-0.99835,0.04669,0.0141
1581666410.1713228,0.02618,-0.02087,-0.99835,0.04669,0.0141
