imu_packets,1164
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581666508.2071521,0.01984,-0.02185,-0.99860,0.04352,0.0141
1581666508.2121549,0.01984,-0.02179,-0.99860,0.04352,0.0141
1581666508.2180538,0.01984,-0.02179,-0.99860,0.04352,0.0141
1581666508.223146,0.01984,-0.02179,-0.99860,0.04352,0.0141
1581666508.229253,0.01984,-0.02185,-0.99860,0.04352,0.0141
1581666508.234828,0.01984,-0.02185,-0.99860,0.04352,0.0141
1581666508.239943,0.01984,-0.02185,-0.99860,0.04352,0.0141
1581666508.245614,0.01984,-0.02185,-0.99860,0.04352,0.0141
1581666508.251421,0.01984,-0.02185,-0.99860,0.04358,0.0141
1581666508.257108,0.01984,-0.02191,-0.99860,0.04358,0.0141
1581666508.2642188,0.01984,-0.02197,-0.99860,0.04358,0.0141
1581666508.269278,0.01984,-0.02203,-0.99860,0.04358,0.0141
1581666508.273552,0.01984,-0.02209,-0.99860,0.04358,0.0141
1581666508.2798169,0.01984,-0.02216,-0.99860,0.04358,0.0141
1581666508.286502,0.01984,-0.02222,-0.99860,0.04358,0.0141
1581666508.290995,0.01984,-0.02240,-0.99860,0.04358,0.0141
1581666508.297154,0.01984,-0.02252,-0.99860,0.04364,0.0141
1581666508.301982,0.01984,-0.02264,-0.99860,0.04364,0.0141
1581666508.307349,0.01984,-0.02271,-0.99860,0.04364,0.0141
1581666508.312995,0.01984,-0.02283,-0.99860,0.04370,0.0141
1581666508.3206038,0.01984,-0.02295,-0.99860,0.04370,0.0141
1581666508.3243499,0.01984,-0.02301,-0.99860,0.04370,0.0141
1581666508.3293371,0.01990,-0.02307,-0.99860,0.04370,0.0141
1581666508.336577,0.01990,-0.02313,-0.99860,0.04370,0.0141
1581666508.341148,0.01990,-0.02325,-0.99860,0.04370,0.0141
1581666508.346933,0.01990,-0.02332,-0.99860,0.04370,0.0141
1581666508.3527098,0.01990,-0.02332,-0.99860,0.04376,0.0141
1581666508.358071,0.01990,-0.02338,-0.99860,0.04376,0.0141
1581666508.3644319,0.01990,-0.02344,-0.99860,0.04376,0.0141
1581666508.3687181,0.01990,-0.02344,-0.99860,0.04376,0.0141
1581666508.3751638,0.01990,-0.02350,-0.99860,0.04376,0.0141
1581666508.380394,0.01990,-0.02356,-0.99860,0.04376,0.0141
1581666508.3866491,0.01990,-0.02362,-0.99860,0.04376,0.0141
1581666508.3920908,0.01990,-0.02362,-0.99860,0.04376,0.0141
1581666508.397388,0.01984,-0.02368,-0.99854,0.04376,0.0141
1581666508.40326,0.01984,-0.02374,-0.99854,0.04370,0.0141
1581666508.4081721,0.01984,-0.02380,-0.99854,0.04370,0.0141
1581666508.414463,0.01984,-0.02380,-0.99854,0.04370,0.0141
1581666508.418866,0.01984,-0.02386,-0.99854,0.04370,0.0141
1581666508.424608,0.01984,-0.02393,-0.99854,0.04376,0.0141
1581666508.430443,0.01978,-0.02393,-0.99854,0.04376,0.0141
1581666508.435457,0.01978,-0.02393,-0.99854,0.04376,0.0141
1581666508.440958,0.01978,-0.02393,-0.99854,0.04376,0.0141
1581666508.447485,0.01971,-0.02393,-0.99854,0.04376,0.0141
1581666508.453056,0.01971,-0.02393,-0.99854,0.04382,0.0141
1581666508.458344,0.01971,-0.02386,-0.99854,0.04382,0.0141
1581666508.46354,0.01971,-0.02380,-0.99854,0.04382,0.0141
1581666508.468736,0.01971,-0.02380,-0.99854,0.04388,0.0141
