imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581667119.4033978,0.02710,-0.02502,-0.99799,0.05115,0.0141
1581667119.408792,0.02710,-0.02496,-0.99799,0.05115,0.0141
1581667119.4149451,0.02710,-0.02490,-0.99799,0.05115,0.0141
1581667119.421518,0.02710,-0.02490,-0.99799,0.05115,0.0141
1581667119.42605,0.02704,-0.02484,-0.99799,0.05115,0.0141
1581667119.4316201,0.02704,-0.02484,-0.99799,0.05115,0.0141
1581667119.437556,0.02704,-0.02484,-0.99805,0.05115,0.0141
1581667119.4423559,0.02704,-0.02478,-0.99805,0.05115,0.0141
1581667119.449302,0.02704,-0.02478,-0.99805,0.05115,0.0141
1581667119.454582,0.02698,-0.02478,-0.99799,0.05121,0.0141
1581667119.460125,0.02698,-0.02478,-0.99799,0.05121,0.0141
1581667119.4659681,0.02698,-0.02478,-0.99799,0.05121,0.0141
1581667119.471264,0.02698,-0.02472,-0.99799,0.05127,0.0141
1581667119.477407,0.02698,-0.02472,-0.99799,0.05127,0.0141
1581667119.4842439,0.02698,-0.02472,-0.99799,0.05127,0.0141
1581667119.488255,0.02698,-0.02466,-0.99799,0.05133,0.0141
1581667119.493299,0.02698,-0.02466,-0.99799,0.05133,0.0141
1581667119.4985468,0.02698,-0.02454,-0.99799,0.05139,0.0141
1581667119.504583,0.02698,-0.02448,-0.99799,0.05139,0.0141
1581667119.510116,0.02698,-0.02448,-0.99799,0.05139,0.0141
1581667119.5157309,0.02698,-0.02441,-0.99799,0.05145,0.0141
1581667119.5212102,0.02698,-0.02435,-0.99799,0.05145,0.0141
1581667119.526602,0.02698,-0.02429,-0.99799,0.05145,0.0141
1581667119.5319612,0.02692,-0.02429,-0.99799,0.05151,0.0141
1581667119.5373209,0.02692,-0.02423,-0.99799,0.05151,0.0141
1581667119.543168,0.02692,-0.02417,-0.99799,0.05151,0.0141
1581667119.548598,0.02692,-0.02411,-0.99799,0.05157,0.0141
1581667119.555444,0.02692,-0.02405,-0.99799,0.05157,0.0141
1581667119.559954,0.02692,-0.02405,-0.99799,0.05157,0.0141
1581667119.565808,0.02692,-0.02399,-0.99805,0.05157,0.0141
1581667119.572129,0.02692,-0.02393,-0.99805,0.05164,0.0141
1581667119.577116,0.02692,-0.02386,-0.99805,0.05164,0.0141
1581667119.58301,0.02692,-0.02380,-0.99805,0.05164,0.0141
1581667119.588167,0.02692,-0.02374,-0.99805,0.05164,0.0141
1581667119.593267,0.02692,-0.02368,-0.99805,0.05164,0.0141
1581667119.59917,0.02692,-0.02350,-0.99805,0.05164,0.0141
1581667119.6061661,0.02686,-0.02344,-0.99805,0.05164,0.0141
1581667119.610684,0.02686,-0.02338,-0.99805,0.05164,0.0141
1581667119.616459,0.02686,-0.02332,-0.99805,0.05164,0.0141
1581667119.621805,0.02686,-0.02325,-0.99805,0.05164,0.0141
1581667119.6273239,0.02686,-0.02319,-0.99805,0.05164,0.0141
1581667119.6323142,0.02686,-0.02313,-0.99805,0.05164,0.0141
1581667119.638956,0.02686,-0.02307,-0.99805,0.05164,0.0141
1581667119.643511,0.02679,-0.02301,-0.99805,0.05170,0.0141
1581667119.6491132,0.02679,-0.02301,-0.99805,0.05170,0.0141
1581667119.655265,0.02679,-0.02295,-0.99805,0.05176,0.0141
1581667119.661154,0.02679,-0.02295,-0.99805,0.05176,0.0141
1581667119.666107,0.02686,-0.02295,-0.99805,0.05182,0.0141
1581667119.672747,0.02686,-0.02295,-0.99805,0.05188,0.0141
1581667119.676832,0.02686,-0.02295,-0.99805,0.05188,0.0141
1581667119.683167,0.02686,-0.02295,-0.99805,0.05194,0.0141
1581667119.688402,0.02686,-0.02289,-0.99805,0.05206,0.0141
1581667119.693884,0.02686,-0.02283,-0.99805,0.05206,0.0141
1581667119.6997912,0.02686,-0.02283,-0.99805,0.05212,0.0141
1581667119.704906,0.02686,-0.02277,-0.99805,0.05219,0.0141
1581667119.710935,0.02686,-0.02271,-0.99799,0.05225,0.0141
1581667119.716484,0.02686,-0.02264,-0.99799,0.05231,0.0141
1581667119.721602,0.02686,-0.02258,-0.99799,0.05237,0.0141
1581667119.7270908,0.02686,-0.02252,-0.99799,0.05237,0.0141
1581667119.732484,0.02692,-0.02240,-0.99799,0.05243,0.0141
1581667119.738425,0.02692,-0.02234,-0.99799,0.05249,0.0141
1581667119.744739,0.02698,-0.02216,-0.99799,0.05261,0.0141
1581667119.75039,0.02698,-0.02209,-0.99799,0.05267,0.0141
1581667119.755096,0.02704,-0.02203,-0.99799,0.05273,0.0141
1581667119.760858,0.02704,-0.02197,-0.99799,0.05273,0.0141
1581667119.766738,0.02710,-0.02185,-0.99799,0.05280,0.0141
1581667119.7725189,0.02710,-0.02179,-0.99799,0.05286,0.0141
1581667119.7780201,0.02716,-0.02173,-0.99799,0.05286,0.0141
1581667119.783678,0.02728,-0.02161,-0.99799,0.05298,0.0141
1581667119.789919,0.02734,-0.02155,-0.99799,0.05298,0.0141
1581667119.797879,0.02740,-0.02148,-0.99799,0.05304,0.0141
1581667119.8008509,0.02747,-0.02142,-0.99799,0.05304,0.0141
1581667119.80707,0.02753,-0.02136,-0.99799,0.05304,0.0141
1581667119.812363,0.02759,-0.02130,-0.99799,0.05310,0.0141
1581667119.817399,0.02765,-0.02124,-0.99799,0.05310,0.0141
1581667119.8225589,0.02777,-0.02112,-0.99799,0.05310,0.0141
1581667119.830218,0.02783,-0.02106,-0.99799,0.05310,0.0141
1581667119.834326,0.02802,-0.02081,-0.99799,0.05304,0.0141
1581667119.839211,0.02808,-0.02069,-0.99799,0.05304,0.0141
