eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581667303.179872,"{'circle_3d': {'center': [-2.263908155130115, 4.801457676046478, 77.06630250449547], 'normal': [-0.16331189589978462, 0.4627508338475561, -0.8713156089678467], 'radius': 2.1057930900838544}, 'confidence': 0.6121856867002882, 'timestamp': 9262.728397, 'diameter_3d': 4.211586180167709, 'ellipse': {'center': [141.8494185838925, 158.4480940353851], 'axes': [28.387321629467007, 33.88600870371289], 'angle': -70.01088642180606}, 'location': [141.8494185838925, 158.4480940353851], 'diameter': 33.88600870371289, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.48043301625924073, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.0518920892436294, 'phi': -1.7560779963199924, 'norm_pos': [0.443279433074664, 0.3397996081858954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667303.187576,"{'circle_3d': {'center': [-2.2701476593640733, 4.7886532619868385, 77.06068284315734], 'normal': [-0.16383185458594773, 0.46168379934258585, -0.8717839140793571], 'radius': 2.109746703780798}, 'confidence': 0.6209903213667634, 'timestamp': 9262.736797, 'diameter_3d': 4.219493407561596, 'ellipse': {'center': [141.79838237415092, 158.34747980414073], 'axes': [28.46240359427851, 33.952109404484155], 'angle': -69.90964478713241}, 'location': [141.79838237415092, 158.34747980414073], 'diameter': 33.952109404484155, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.4740956968433685, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.05068880247068, 'phi': -1.7565568747852098, 'norm_pos': [0.44311994491922163, 0.34021883414941356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667303.195746,"{'circle_3d': {'center': [-2.2764117564348676, 4.7757984917402245, 77.05506362418717], 'normal': [-0.1643538626751806, 0.46061256848870136, -0.8722521823268711], 'radius': 2.108268416109104}, 'confidence': 0.6517445169448876, 'timestamp': 9262.745197, 'diameter_3d': 4.216536832218208, 'ellipse': {'center': [141.74681791056597, 158.2473755369974], 'axes': [28.464206045381076, 33.93078198856901], 'angle': -69.8076596595898}, 'location': [141.74681791056597, 158.2473755369974], 'diameter': 33.93078198856901, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.46870034462190846, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.0494815410740923, 'phi': -1.757037429686759, 'norm_pos': [0.4429588059705186, 0.3406359352625109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667303.204462,"{'circle_3d': {'center': [-2.2827004516123894, 4.762893304385315, 77.04944504535061], 'normal': [-0.16487792060664078, 0.4595371362091256, -0.8727203972299179], 'radius': 2.103720319892772}, 'confidence': 0.5814981717650451, 'timestamp': 9262.753597, 'diameter_3d': 4.207440639785544, 'ellipse': {'center': [141.6948638408997, 158.14737361945672], 'axes': [28.424487241050784, 33.86003291503831], 'angle': -69.70492482310357}, 'location': [141.6948638408997, 158.14737361945672], 'diameter': 33.86003291503831, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.4617934381454081, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.0482703050541264, 'phi': -1.7575196610245365, 'norm_pos': [0.44279644950281155, 0.3410526099189304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667303.2164102,"{'circle_3d': {'center': [-2.2890137497381726, 4.749937639122126, 77.04382730518496], 'normal': [-0.1654040287837895, 0.45845749743719355, -0.8731885422437224], 'radius': 2.1026415039888473}, 'confidence': 0.5917827340842484, 'timestamp': 9262.761997, 'diameter_3d': 4.205283007977695, 'ellipse': {'center': [141.64291315428787, 158.046361201315], 'axes': [28.4316034800572, 33.845126428294726], 'angle': -69.60143266886239}, 'location': [141.64291315428787, 158.046361201315], 'diameter': 33.845126428294726, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.454889569556427, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.0470550944110473, 'phi': -1.7580035687984374, 'norm_pos': [0.4426341036071496, 0.34147349499452084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667303.2246652,"{'circle_3d': {'center': [-2.295351655224767, 4.736931435266958, 77.03821060299546], 'normal': [-0.16593218757433892, 0.4573736471159292, -0.8736566007595135], 'radius': 2.1026890928617146}, 'confidence': 0.5915486463413311, 'timestamp': 9262.770397, 'diameter_3d': 4.205378185723429, 'ellipse': {'center': [141.59082597965596, 157.9447378503579], 'axes': [28.453945778423627, 33.84835302391761], 'angle': -69.4971783702503}, 'location': [141.59082597965596, 157.9447378503579], 'diameter': 33.84835302391761, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.44985652780463736, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.0458359091443272, 'phi': -1.7584891530086708, 'norm_pos': [0.4424713311864249, 0.3418969256235087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667303.231429,"{'circle_3d': {'center': [-2.196721096944593, 4.723874632272668, 77.0131444544717], 'normal': [-0.15771297438432447, 0.4562855801997386, -0.8757454464698274], 'radius': 2.098891178290555}, 'confidence': 0.5814094354796584, 'timestamp': 9262.778797, 'diameter_3d': 4.19778235658111, 'ellipse': {'center': [142.37568812819293, 157.85243764691967], 'axes': [28.501945505329218, 33.79813534367645], 'angle': -70.3735403155311}, 'location': [142.37568812819293, 157.85243764691967], 'diameter': 33.79813534367645, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.4445552595767954, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.0446127492542296, 'phi': -1.7489764136551322, 'norm_pos': [0.44492402540060294, 0.34228150980450134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667303.239764,"{'circle_3d': {'center': [-2.2103496681877495, 4.710767169723765, 77.00878741781828], 'normal': [-0.15884868865458748, 0.45519329165399663, -0.876108532857612], 'radius': 2.1071149462954137}, 'confidence': 0.5891311462892163, 'timestamp': 9262.787197, 'diameter_3d': 4.2142298925908275, 'ellipse': {'center': [142.26592360722583, 157.74797823322967], 'axes': [28.63036951110843, 33.93250097916245], 'angle': -70.20064469626541}, 'location': [142.26592360722583, 157.74797823322967], 'diameter': 33.93250097916245, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.43821207203442736, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.0433856147410205, 'phi': -1.7501594656174322, 'norm_pos': [0.4445810112725807, 0.34271675736154306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667303.2477,"{'circle_3d': {'center': [-2.2153033948430725, 4.697608987331294, 77.00286015792037], 'normal': [-0.15926149920919777, 0.45409677645462404, -0.8766024711824385], 'radius': 2.111104246934417}, 'confidence': 0.6384570016632811, 'timestamp': 9262.795597, 'diameter_3d': 4.222208493868834, 'ellipse': {'center': [142.2251204173429, 157.64454883892682], 'axes': [28.707658512266146, 33.99936363440081], 'angle': -70.1087898832561}, 'location': [142.2251204173429, 157.64454883892682], 'diameter': 33.99936363440081, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.43171126368644064, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.0421545056041683, 'phi': -1.750516463368105, 'norm_pos': [0.4444535013041966, 0.34314771317113824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667303.257214,"{'circle_3d': {'center': [-2.2202734593356332, 4.684400024953351, 76.99693176508346], 'normal': [-0.1596756712502445, 0.4529960295897955, -0.8770965039188475], 'radius': 2.105600644964301}, 'confidence': 0.6297171069998787, 'timestamp': 9262.803997, 'diameter_3d': 4.211201289928602, 'ellipse': {'center': [142.18362286778162, 157.5423049512803], 'axes': [28.65580741625449, 33.913315483074285], 'angle': -70.01626357268701}, 'location': [142.18362286778162, 157.5423049512803], 'diameter': 33.913315483074285, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.4247661943027059, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.040919421843938, 'phi': -1.750874496308898, 'norm_pos': [0.4443238214618176, 0.34357372936966546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667303.264768,"{'circle_3d': {'center': [-2.2252598547328, 4.671140222590112, 76.99100242326992], 'normal': [-0.16009120420000836, 0.4518910460595255, -0.8775906157366423], 'radius': 2.1050446015741917}, 'confidence': 0.5585472753313102, 'timestamp': 9262.812397, 'diameter_3d': 4.210089203148383, 'ellipse': {'center': [142.1422779987174, 157.43880027771894], 'axes': [28.67125530398613, 33.906961119926656], 'angle': -69.92305555727476}, 'location': [142.1422779987174, 157.43880027771894], 'diameter': 33.906961119926656, 'sphere': {'center': [-0.3041654043326996, -0.7515523301241943, 87.52208981210963], 'radius': 12.0}, 'projected_sphere': {'center': [157.84531481033966, 114.67605897348524], 'axes': [170.01422191750717, 170.01422191750717], 'angle': 90.0}, 'model_confidence': 0.41773447662732943, 'model_id': 197, 'model_birth_timestamp': 9254.76523, 'theta': 2.039680363460599, 'phi': -1.7512335644397334, 'norm_pos': [0.44419461874599186, 0.34400499884283775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
