eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665630.499171,"{'circle_3d': {'center': [-1.3564882404770904, 5.050519825932775, 79.18787991207594], 'normal': [-0.13492629628005556, 0.6129275161969115, -0.7785337208244941], 'radius': 2.188487897751313}, 'confidence': 0.9401376269392091, 'timestamp': 7590.053827, 'diameter_3d': 4.376975795502626, 'ellipse': {'center': [149.4259635132746, 159.32881163192408], 'axes': [25.268560561960232, 34.274739507198284], 'angle': -77.40996172544085}, 'location': [149.4259635132746, 159.32881163192408], 'diameter': 34.274739507198284, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.965632203453004, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.230556681181776, 'phi': -1.742400017881528, 'norm_pos': [0.46695613597898317, 0.33612995153364966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665630.507057,"{'circle_3d': {'center': [-1.3388435126073661, 5.046399081073804, 79.18159742087896], 'normal': [-0.13345590229091187, 0.6125841207919973, -0.7790572617575772], 'radius': 2.187955450275866}, 'confidence': 0.9956567471697635, 'timestamp': 7590.062227, 'diameter_3d': 4.375910900551732, 'ellipse': {'center': [149.56280441223936, 159.29969495662664], 'axes': [25.28596036813316, 34.269101498947], 'angle': -77.53779467039425}, 'location': [149.56280441223936, 159.29969495662664], 'diameter': 34.269101498947, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.9659877818589679, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2301221532186535, 'phi': -1.7404539287604888, 'norm_pos': [0.467383763788248, 0.3362512710140557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665630.515595,"{'circle_3d': {'center': [-1.3149788792206913, 5.127129302089311, 79.24155999042881], 'normal': [-0.1314671828420223, 0.6193116392099562, -0.7740603809617562], 'radius': 2.1582784926337792}, 'confidence': 0.8003004578941861, 'timestamp': 7590.070627, 'diameter_3d': 4.3165569852675585, 'ellipse': {'center': [149.7551310874017, 159.90694624421076], 'axes': [24.722980322087242, 33.77864290038701], 'angle': -77.85521349698166}, 'location': [149.7551310874017, 159.90694624421076], 'diameter': 33.77864290038701, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.9662495005351768, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.238661996040434, 'phi': -1.7390319379785517, 'norm_pos': [0.4679847846481303, 0.3337210573157885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665630.525325,"{'circle_3d': {'center': [-1.353109723172305, 5.076639576941685, 79.20791667243653], 'normal': [-0.13464475317132343, 0.6151041621143207, -0.7768639907944458], 'radius': 2.215058615123232}, 'confidence': 0.7044757697147892, 'timestamp': 7590.079027, 'diameter_3d': 4.430117230246464, 'ellipse': {'center': [149.45598140714213, 159.51795557315447], 'axes': [25.500079137740396, 34.68225493418956], 'angle': -77.48060393726892}, 'location': [149.45598140714213, 159.51795557315447], 'diameter': 34.68225493418956, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.9664464882794266, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.233314397164627, 'phi': -1.7424098089917075, 'norm_pos': [0.4670499418973192, 0.33534185177852305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665630.531447,"{'circle_3d': {'center': [-1.3119177641023447, 5.359511456486168, 79.43182071101776], 'normal': [-0.1312120899154934, 0.6386768187430277, -0.7582053209126762], 'radius': 2.2042742395789565}, 'confidence': 0.6004683641721544, 'timestamp': 7590.087427, 'diameter_3d': 4.408548479157913, 'ellipse': {'center': [149.8040718527849, 161.61574102113576], 'axes': [24.54084766956785, 34.4163781891575], 'angle': -78.24955583111188}, 'location': [149.8040718527849, 161.61574102113576], 'diameter': 34.4163781891575, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.9664464882794266, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2635737731896706, 'phi': -1.742155279303138, 'norm_pos': [0.4681377245399528, 0.32660107907860103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665630.542998,"{'circle_3d': {'center': [-1.314948358953298, 5.339154619151114, 79.41523591657337], 'normal': [-0.13146463948640616, 0.636980415631773, -0.7595873871163759], 'radius': 2.184857429340212}, 'confidence': 0.6267704503160466, 'timestamp': 7590.095827, 'diameter_3d': 4.369714858680424, 'ellipse': {'center': [149.77769969066395, 161.46935476431503], 'axes': [24.385584184185948, 34.120217668486575], 'angle': -78.195577979141}, 'location': [149.77769969066395, 161.46935476431503], 'diameter': 34.120217668486575, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.9664464882794266, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2613711610144343, 'phi': -1.7421723748795503, 'norm_pos': [0.46805531153332486, 0.327211021815354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665630.5566819,"{'circle_3d': {'center': [-1.3147475383092377, 5.341740389957888, 79.41737017346532], 'normal': [-0.13144790443273446, 0.6371958965323374, -0.7594095323753801], 'radius': 2.1914486510690154}, 'confidence': 0.6249707577021689, 'timestamp': 7590.104227, 'diameter_3d': 4.382897302138031, 'ellipse': {'center': [149.77978591829796, 161.48713157811375], 'axes': [24.451313541908554, 34.2222670840943], 'angle': -78.20109086833962}, 'location': [149.77978591829796, 161.48713157811375], 'diameter': 34.2222670840943, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.9664464882794266, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2616507191799964, 'phi': -1.7421903340424962, 'norm_pos': [0.4680618309946811, 0.3271369517578594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665630.559807,"{'circle_3d': {'center': [-1.314553241741659, 5.344333673552792, 79.41951310536881], 'normal': [-0.1314317130521029, 0.6374120034985795, -0.7592309547167558], 'radius': 2.1979167571954004}, 'confidence': 0.5050207844509772, 'timestamp': 7590.112627, 'diameter_3d': 4.395833514390801, 'ellipse': {'center': [149.78181796338168, 161.50498197095345], 'axes': [24.515590297004827, 34.32238445461701], 'angle': -78.20656366619802}, 'location': [149.78181796338168, 161.50498197095345], 'diameter': 34.32238445461701, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.9664464882794266, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2619311544951257, 'phi': -1.7422091567919786, 'norm_pos': [0.46806818113556775, 0.3270625751210273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665630.567453,"{'circle_3d': {'center': [-1.3143654621501988, 5.346934464087723, 79.42166471826403], 'normal': [-0.13141606475281462, 0.6376287360431574, -0.7590516536421547], 'radius': 2.209416002829637}, 'confidence': 0.502461075359339, 'timestamp': 7590.121027, 'diameter_3d': 4.418832005659274, 'ellipse': {'center': [149.78400335016283, 161.5218870076846], 'axes': [24.63592518141166, 34.50108234747943], 'angle': -78.21199599325037}, 'location': [149.78400335016283, 161.5218870076846], 'diameter': 34.50108234747943, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.9664464882794266, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.262212466959762, 'phi': -1.7422288431279922, 'norm_pos': [0.46807501046925887, 0.32699213746798084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665630.574804,"{'circle_3d': {'center': [-1.4051684301734455, 5.3495427556939825, 79.44004818961793], 'normal': [-0.13898297875475174, 0.637846093677012, -0.7575196976959957], 'radius': 2.209750871248569}, 'confidence': 0.4280751277662438, 'timestamp': 7590.129427, 'diameter_3d': 4.419501742497138, 'ellipse': {'center': [149.08009010388773, 161.53308733867604], 'axes': [24.570453999574703, 34.49838358178743], 'angle': -77.54840738622626}, 'location': [149.08009010388773, 161.53308733867604], 'diameter': 34.49838358178743, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.9664464882794266, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.262494656573934, 'phi': -1.7522493930505396, 'norm_pos': [0.46587528157464914, 0.32694546942218317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665630.585481,"{'circle_3d': {'center': [-1.3977644019814717, 5.131082442928079, 79.25916964726403], 'normal': [-0.13836597640542067, 0.6196410676131869, -0.772592909558821], 'radius': 2.2464139494076343}, 'confidence': 0.7340969599351136, 'timestamp': 7590.137827, 'diameter_3d': 4.492827898815269, 'ellipse': {'center': [149.1157908772399, 159.91207093032648], 'axes': [25.665310680512874, 35.15070876151776], 'angle': -77.2357929795413}, 'location': [149.1157908772399, 159.91207093032648], 'diameter': 35.15070876151776, 'sphere': {'center': [0.2626273148835762, -2.304610368430164, 88.53028456196988], 'radius': 12.0}, 'projected_sphere': {'center': [161.83924558735424, 103.86023002753907], 'axes': [168.07807716447834, 168.07807716447834], 'angle': 90.0}, 'model_confidence': 0.9666616736342504, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.239081641878071, 'phi': -1.7480105838948763, 'norm_pos': [0.4659868464913747, 0.33369970445697306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
