eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1581667531.860986,"{'circle_3d': {'center': [-2.145502775173056, 5.6909614192991365, 81.03033530163823], 'normal': [-0.15729611718549155, 0.5507011884338465, -0.8197476029705224], 'radius': 2.208657106864193}, 'confidence': 0.9937918214972553, 'timestamp': 9491.405191, 'diameter_3d': 4.417314213728386, 'ellipse': {'center': [143.63918917956664, 163.34675594245402], 'axes': [26.26452956054589, 33.80353480053878], 'angle': -73.66209160742176}, 'location': [143.63918917956664, 163.34675594245402], 'diameter': 33.80353480053878, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6282096303039442, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.154000378066143, 'phi': -1.7603756101454429, 'norm_pos': [0.44887246618614574, 0.31938851690644154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667531.8715599,"{'circle_3d': {'center': [-2.119105519454032, 5.685569015539464, 81.02168821574094], 'normal': [-0.1550963458755729, 0.5502518214538739, -0.8204681934619641], 'radius': 2.2330933868461966}, 'confidence': 0.9916735918879782, 'timestamp': 9491.413591, 'diameter_3d': 4.466186773692393, 'ellipse': {'center': [143.83994893064673, 163.30564185338136], 'axes': [26.588603329739914, 34.181252341230625], 'angle': -73.8627807288523}, 'location': [143.83994893064673, 163.30564185338136], 'diameter': 34.181252341230625, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6257572776673825, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.153462117732578, 'phi': -1.7576257205198986, 'norm_pos': [0.449499840408271, 0.319559825610911], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667531.877356,"{'circle_3d': {'center': [-2.1230999366170504, 5.699137841164512, 81.03155841664764], 'normal': [-0.1554292139724911, 0.5513825569226278, -0.8196456767197389], 'radius': 2.228504742464964}, 'confidence': 0.9931614099789284, 'timestamp': 9491.421991, 'diameter_3d': 4.457009484929928, 'ellipse': {'center': [143.8111628427077, 163.40488626299197], 'axes': [26.496441830327715, 34.10685945203204], 'angle': -73.86270996911338}, 'location': [143.8111628427077, 163.40488626299197], 'diameter': 34.10685945203204, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6237683374764158, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.154816899129779, 'phi': -1.758200910226252, 'norm_pos': [0.44940988388346154, 0.31914630723753346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667531.8885481,"{'circle_3d': {'center': [-2.124769151070004, 5.709565332102037, 81.03889801797537], 'normal': [-0.1555683151769039, 0.5522515145007549, -0.8190340432757616], 'radius': 2.231576827878665}, 'confidence': 0.994343724781844, 'timestamp': 9491.430391, 'diameter_3d': 4.46315365575733, 'ellipse': {'center': [143.8000009176471, 163.4800712241176], 'axes': [26.50509739218496, 34.15080745405549], 'angle': -73.87396214458543}, 'location': [143.8000009176471, 163.4800712241176], 'diameter': 34.15080745405549, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6222846974374807, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.1558588582743425, 'phi': -1.7585015286725225, 'norm_pos': [0.4493750028676472, 0.3188330365661767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667531.9049401,"{'circle_3d': {'center': [-2.117915778845888, 5.710122909355661, 81.03797468739138], 'normal': [-0.1549972008248942, 0.5522979792718903, -0.8191109874910933], 'radius': 2.2253404573582873}, 'confidence': 0.9940151085544816, 'timestamp': 9491.447191, 'diameter_3d': 4.450680914716575, 'ellipse': {'center': [143.85173978380317, 163.48591619804358], 'axes': [26.43460892698493, 34.055730593703814], 'angle': -73.93063215459715}, 'location': [143.85173978380317, 163.48591619804358], 'diameter': 34.055730593703814, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6204805278443248, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.1559145940065694, 'phi': -1.7578112591431643, 'norm_pos': [0.4495366868243849, 0.31880868250815175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667531.912809,"{'circle_3d': {'center': [-2.1254835434209776, 5.716488647167215, 81.04370554647102], 'normal': [-0.15562784787281836, 0.5528284574228531, -0.8186334159011245], 'radius': 2.2357162776861474}, 'confidence': 0.9935575789708027, 'timestamp': 9491.455591, 'diameter_3d': 4.471432555372295, 'ellipse': {'center': [143.7956851684324, 163.52963508752865], 'axes': [26.53599769883899, 34.212149272664625], 'angle': -73.88459089763384}, 'location': [143.7956851684324, 163.52963508752865], 'diameter': 34.212149272664625, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6189053711934456, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.156551062676311, 'phi': -1.7586614312571414, 'norm_pos': [0.4493615161513513, 0.3186265204686306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667531.9202409,"{'circle_3d': {'center': [-2.119772217705165, 5.712704876617237, 81.04006764188078], 'normal': [-0.15515190406316728, 0.5525131432103549, -0.818936574616977], 'radius': 2.225339710351276}, 'confidence': 0.9942483014709719, 'timestamp': 9491.463991, 'diameter_3d': 4.450679420702552, 'ellipse': {'center': [143.8379923095209, 163.50452852369395], 'axes': [26.426645515811604, 34.05484334610218], 'angle': -73.92173921326612}, 'location': [143.8379923095209, 163.50452852369395], 'diameter': 34.05484334610218, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6179840529818903, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.1561727157276143, 'phi': -1.7580325343204526, 'norm_pos': [0.4494937259672528, 0.31873113115127516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667531.9280279,"{'circle_3d': {'center': [-2.1253125927680108, 5.718762943648634, 81.04520927458834], 'normal': [-0.1556136019850711, 0.553017982129638, -0.8185081052246796], 'radius': 2.2413762881956725}, 'confidence': 0.9943582123030609, 'timestamp': 9491.472391, 'diameter_3d': 4.482752576391345, 'ellipse': {'center': [143.7975598392679, 163.545172601184], 'axes': [26.597483715045886, 34.2981496116938], 'angle': -73.89134786096788}, 'location': [143.7975598392679, 163.545172601184], 'diameter': 34.2981496116938, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6163656528435868, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.156778519927524, 'phi': -1.7586727231242294, 'norm_pos': [0.4493673744977122, 0.31856178082840003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667531.936744,"{'circle_3d': {'center': [-2.118060840647785, 5.714500196882958, 81.0409550167998], 'normal': [-0.15500928930838564, 0.5526627532324984, -0.8188626267070587], 'radius': 2.251256844713237}, 'confidence': 0.9933764823831333, 'timestamp': 9491.48079, 'diameter_3d': 4.502513689426474, 'ellipse': {'center': [143.8524998995235, 163.51305388754975], 'axes': [26.731210174334965, 34.45118271450864], 'angle': -73.93979002168386}, 'location': [143.8524998995235, 163.51305388754975], 'diameter': 34.45118271450864, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6144666984906899, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.156352221634439, 'phi': -1.7578809186818147, 'norm_pos': [0.449539062186011, 0.3186956088018761], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667531.944417,"{'circle_3d': {'center': [-2.1161944585277066, 5.714412526795255, 81.04054273029], 'normal': [-0.1548537574650458, 0.5526554473918565, -0.8188969839162089], 'radius': 2.25018643186992}, 'confidence': 0.9931587991889173, 'timestamp': 9491.48919, 'diameter_3d': 4.50037286373984, 'ellipse': {'center': [143.86658888954628, 163.51279065798252], 'axes': [26.72010572347725, 34.434971962571915], 'angle': -73.95465296286407}, 'location': [143.86658888954628, 163.51279065798252], 'diameter': 34.434971962571915, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6124120023693114, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.1563434554049654, 'phi': -1.7576898863902861, 'norm_pos': [0.4495830902798321, 0.31869670559173946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581667531.953025,"{'circle_3d': {'center': [-2.1019354664937957, 5.71405208165781, 81.0376138808079], 'normal': [-0.1536655081288865, 0.5526254102970694, -0.8191410547063838], 'radius': 2.2412848278430855}, 'confidence': 0.9940871568631221, 'timestamp': 9491.49759, 'diameter_3d': 4.482569655686171, 'ellipse': {'center': [143.9742421174125, 163.51315368775974], 'axes': [26.62577405624981, 34.29994611246623], 'angle': -74.06901702706645}, 'location': [143.9742421174125, 163.51315368775974], 'diameter': 34.29994611246623, 'sphere': {'center': [-0.2579493689471575, -0.9174528419070224, 90.8673065372845], 'radius': 12.0}, 'projected_sphere': {'center': [158.23997634747084, 113.74009438973569], 'axes': [163.75526652035697, 163.75526652035697], 'angle': 90.0}, 'model_confidence': 0.6106888242635389, 'model_id': 246, 'model_birth_timestamp': 9462.21454, 'theta': 2.156307414630635, 'phi': -1.7562345652154934, 'norm_pos': [0.44991950661691404, 0.3186951929676678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
