eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665042.4194639,"{'circle_3d': {'center': [-1.9817934842361389, 4.471262173265458, 76.68562449982117], 'normal': [-0.13086598328705729, 0.6391132664768217, -0.7578973063889585], 'radius': 2.1535041777688746}, 'confidence': 0.9994649555160671, 'timestamp': 7002.017973, 'diameter_3d': 4.307008355537749, 'ellipse': {'center': [144.02041559976144, 155.9251875784737], 'axes': [24.982449774596155, 34.83065717865388], 'angle': -77.67563651698534}, 'location': [144.02041559976144, 155.9251875784737], 'diameter': 34.83065717865388, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9531931053997855, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.264141108696168, 'phi': -1.7417801529390642, 'norm_pos': [0.4500637987492545, 0.3503117184230262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665042.4278662,"{'circle_3d': {'center': [-1.9907611242767171, 4.470104783364306, 76.68620145958351], 'normal': [-0.13161328662377214, 0.6390168173183923, -0.7578492264087634], 'radius': 2.175329857251223}, 'confidence': 0.9998289286445267, 'timestamp': 7002.026373, 'diameter_3d': 4.350659714502446, 'ellipse': {'center': [143.94916580818773, 155.91103144287177], 'axes': [25.233251553177748, 35.18354026422425], 'angle': -77.60726675288183}, 'location': [143.94916580818773, 155.91103144287177], 'diameter': 35.18354026422425, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9535865913290142, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.264015712063062, 'phi': -1.742748163943737, 'norm_pos': [0.44984114315058665, 0.3503707023213676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665042.435276,"{'circle_3d': {'center': [-1.9879607317012513, 4.470202953073141, 76.68579834134533], 'normal': [-0.13137992057581666, 0.6390249981274618, -0.7578828195952785], 'radius': 2.1682764565230097}, 'confidence': 0.9996197137182412, 'timestamp': 7002.034773, 'diameter_3d': 4.336552913046019, 'ellipse': {'center': [143.97135881759766, 155.9134829799751], 'axes': [25.15301956564908, 35.06959830070545], 'angle': -77.628163698003}, 'location': [143.97135881759766, 155.9134829799751], 'diameter': 35.06959830070545, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9537844738253809, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.264026347687318, 'phi': -1.7424417718317986, 'norm_pos': [0.4499104963049927, 0.3503604875834371], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665042.443276,"{'circle_3d': {'center': [-1.9972816054380125, 4.493084100720983, 76.70676457904975], 'normal': [-0.13215666005388008, 0.6409317604314487, -0.7561356331199101], 'radius': 2.1564553945974128}, 'confidence': 0.9917427132785488, 'timestamp': 7002.043173, 'diameter_3d': 4.3129107891948255, 'ellipse': {'center': [143.90003038381803, 156.09112306223582], 'axes': [24.936663158846113, 34.86884869524062], 'angle': -77.59855872983546}, 'location': [143.90003038381803, 156.09112306223582], 'diameter': 34.86884869524062, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9539460609042538, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.266507843508671, 'phi': -1.7438275910119214, 'norm_pos': [0.44968759494943134, 0.3496203205740174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665042.455123,"{'circle_3d': {'center': [-1.9852886752828163, 4.513121757826511, 76.72169554656838], 'normal': [-0.13115724920761374, 0.6426015651902427, -0.754891385826691], 'radius': 2.1633752724499224}, 'confidence': 0.9992186859014468, 'timestamp': 7002.051573, 'diameter_3d': 4.326750544899845, 'ellipse': {'center': [143.9999086388188, 156.24450127506663], 'axes': [24.961026509606928, 34.97395995188315], 'angle': -77.72109516145699}, 'location': [143.9999086388188, 156.24450127506663], 'diameter': 34.97395995188315, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9542921392687975, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2686851884898367, 'phi': -1.7428222847219832, 'norm_pos': [0.4499997144963087, 0.34898124468722236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665042.462955,"{'circle_3d': {'center': [-1.997822448592765, 4.548223220906664, 76.75388721518398], 'normal': [-0.13220173031677612, 0.6455266871135888, -0.7522087467753916], 'radius': 2.162047716827162}, 'confidence': 0.9998152912441087, 'timestamp': 7002.059973, 'diameter_3d': 4.324095433654324, 'ellipse': {'center': [143.90543265424623, 156.51318872311472], 'axes': [24.824157743567056, 34.93789143572211], 'angle': -77.68849220979882}, 'location': [143.90543265424623, 156.51318872311472], 'diameter': 34.93789143572211, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9545136937555654, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2725090270005888, 'phi': -1.7447709593511145, 'norm_pos': [0.44970447704451944, 0.3478617136536887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665042.471317,"{'circle_3d': {'center': [-1.984291232605533, 4.559012458783238, 76.76078736610974], 'normal': [-0.1310741289845068, 0.6464257902699699, -0.7516337341982448], 'radius': 2.162837174149146}, 'confidence': 0.9947050025916011, 'timestamp': 7002.068373, 'diameter_3d': 4.325674348298292, 'ellipse': {'center': [144.01577184501048, 156.59681069734236], 'axes': [24.807866125314586, 34.94748984815487], 'angle': -77.80572798922867}, 'location': [144.01577184501048, 156.59681069734236], 'diameter': 34.94748984815487, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9547368269745671, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2736868542961344, 'phi': -1.7434458257892427, 'norm_pos': [0.4500492870156577, 0.34751328876107346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665042.479708,"{'circle_3d': {'center': [-1.9831014803657128, 4.569975938309291, 76.7700202531028], 'normal': [-0.13097498296452179, 0.6473394135638078, -0.7508643269488228], 'radius': 2.170947036621231}, 'confidence': 0.9996744247388302, 'timestamp': 7002.076773, 'diameter_3d': 4.341894073242462, 'ellipse': {'center': [144.02752277416124, 156.67924593275373], 'axes': [24.866187751503087, 35.07436441191136], 'angle': -77.83275285288623}, 'location': [144.02752277416124, 156.67924593275373], 'diameter': 35.07436441191136, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9548365496104272, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2748849082236986, 'phi': -1.7434910983132514, 'norm_pos': [0.45008600866925386, 0.3471698086135261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665042.4902341,"{'circle_3d': {'center': [-1.9778718453782236, 4.567773232936773, 76.76721125179137], 'normal': [-0.13053918004889767, 0.6471558547827646, -0.7510984103914418], 'radius': 2.164686616188351}, 'confidence': 0.999437217873219, 'timestamp': 7002.085173, 'diameter_3d': 4.329373232376702, 'ellipse': {'center': [144.0688001174322, 156.66408193312517], 'axes': [24.805208145494635, 34.974450050028175], 'angle': -77.86732776765238}, 'location': [144.0688001174322, 156.66408193312517], 'diameter': 34.974450050028175, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9548295212341573, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.274644105855056, 'phi': -1.7428751868651693, 'norm_pos': [0.45021500036697565, 0.34723299194531176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665042.495661,"{'circle_3d': {'center': [-1.9727924206514411, 4.569227658594206, 76.76758316719288], 'normal': [-0.13011589465499915, 0.647277056920884, -0.7510674174413159], 'radius': 2.16697791474649}, 'confidence': 0.9994568443551479, 'timestamp': 7002.093573, 'diameter_3d': 4.33395582949298, 'ellipse': {'center': [144.10984547414392, 156.67514132396133], 'axes': [24.830294102464357, 35.01130305606448], 'angle': -77.90690170404159}, 'location': [144.10984547414392, 156.67514132396133], 'diameter': 35.01130305606448, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9548076835722452, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2748030998739313, 'phi': -1.7423350434359095, 'norm_pos': [0.45034326710669975, 0.3471869111501611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665042.503517,"{'circle_3d': {'center': [-1.9828509999798118, 4.57302440937349, 76.77260561649162], 'normal': [-0.13095410959903003, 0.6475934528191577, -0.750648879999755], 'radius': 2.1759254762098794}, 'confidence': 0.9996212713496382, 'timestamp': 7002.101973, 'diameter_3d': 4.351850952419759, 'ellipse': {'center': [144.03025527200393, 156.70158137278], 'axes': [24.913493200056156, 35.15364388138642], 'angle': -77.83966568258637}, 'location': [144.03025527200393, 156.70158137278], 'diameter': 35.15364388138642, 'sphere': {'center': [-0.41140168479145145, -3.1980970244564015, 85.78039217648868], 'radius': 12.0}, 'projected_sphere': {'center': [157.02648777769738, 96.88492550741177], 'axes': [173.46621555873955, 173.46621555873955], 'angle': 90.0}, 'model_confidence': 0.9549615060799876, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2752182519704545, 'phi': -1.743512698471483, 'norm_pos': [0.4500945477250123, 0.3470767442800834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
