imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581665407.078187,0.00507,-0.02258,-0.99835,0.05280,0.0141
1581665407.08345,0.00507,-0.02258,-0.99835,0.05286,0.0141
1581665407.089958,0.00507,-0.02258,-0.99835,0.05286,0.0141
1581665407.094409,0.00500,-0.02252,-0.99835,0.05286,0.0141
1581665407.101213,0.00500,-0.02252,-0.99835,0.05286,0.0141
1581665407.105783,0.00500,-0.02246,-0.99835,0.05286,0.0141
1581665407.111434,0.00500,-0.02246,-0.99835,0.05286,0.0141
1581665407.117484,0.00500,-0.02240,-0.99835,0.05286,0.0141
1581665407.122305,0.00494,-0.02240,-0.99835,0.05286,0.0141
1581665407.127668,0.00494,-0.02234,-0.99835,0.05286,0.0141
1581665407.1333141,0.00494,-0.02228,-0.99835,0.05286,0.0141
1581665407.1388211,0.00494,-0.02228,-0.99835,0.05286,0.0141
1581665407.144067,0.00494,-0.02222,-0.99835,0.05286,0.0141
1581665407.149319,0.00488,-0.02216,-0.99835,0.05286,0.0141
1581665407.1560981,0.00488,-0.02209,-0.99835,0.05280,0.0141
1581665407.161769,0.00488,-0.02203,-0.99835,0.05280,0.0141
1581665407.167349,0.00488,-0.02203,-0.99835,0.05280,0.0141
1581665407.172745,0.00482,-0.02197,-0.99835,0.05273,0.0141
1581665407.177865,0.00482,-0.02197,-0.99835,0.05273,0.0141
1581665407.183035,0.00482,-0.02191,-0.99835,0.05273,0.0141
1581665407.1883361,0.00482,-0.02191,-0.99835,0.05273,0.0141
1581665407.19418,0.00476,-0.02191,-0.99835,0.05267,0.0141
1581665407.1995661,0.00476,-0.02185,-0.99835,0.05267,0.0141
1581665407.20557,0.00476,-0.02185,-0.99835,0.05267,0.0141
1581665407.211278,0.00476,-0.02179,-0.99835,0.05267,0.0141
1581665407.217291,0.00476,-0.02179,-0.99835,0.05267,0.0141
1581665407.222539,0.00476,-0.02179,-0.99835,0.05267,0.0141
1581665407.2276008,0.00470,-0.02179,-0.99835,0.05267,0.0141
1581665407.234117,0.00470,-0.02173,-0.99835,0.05267,0.0141
1581665407.2387042,0.00476,-0.02173,-0.99835,0.05267,0.0141
1581665407.244063,0.00476,-0.02173,-0.99835,0.05267,0.0141
1581665407.2512279,0.00476,-0.02167,-0.99835,0.05267,0.0141
1581665407.2568052,0.00476,-0.02167,-0.99835,0.05267,0.0141
1581665407.262135,0.00476,-0.02161,-0.99835,0.05267,0.0141
1581665407.266932,0.00476,-0.02161,-0.99835,0.05267,0.0141
1581665407.273099,0.00470,-0.02155,-0.99835,0.05261,0.0141
1581665407.278177,0.00470,-0.02155,-0.99835,0.05261,0.0141
1581665407.284485,0.00470,-0.02148,-0.99835,0.05261,0.0141
1581665407.2894819,0.00470,-0.02142,-0.99835,0.05261,0.0141
1581665407.295295,0.00464,-0.02142,-0.99835,0.05255,0.0141
1581665407.301661,0.00464,-0.02136,-0.99835,0.05255,0.0141
1581665407.306768,0.00464,-0.02136,-0.99835,0.05255,0.0141
1581665407.312381,0.00464,-0.02136,-0.99835,0.05255,0.0141
1581665407.3174322,0.00464,-0.02130,-0.99835,0.05255,0.0141
1581665407.323512,0.00458,-0.02130,-0.99841,0.05249,0.0141
1581665407.328703,0.00458,-0.02124,-0.99841,0.05249,0.0141
1581665407.3340611,0.00458,-0.02124,-0.99841,0.05249,0.0141
1581665407.339653,0.00452,-0.02124,-0.99841,0.05243,0.0141
1581665407.345044,0.00452,-0.02124,-0.99841,0.05243,0.0141
1581665407.350369,0.00452,-0.02124,-0.99841,0.05243,0.0141
1581665407.356471,0.00452,-0.02124,-0.99841,0.05243,0.0141
1581665407.3632488,0.00452,-0.02124,-0.99841,0.05237,0.0141
1581665407.367291,0.00446,-0.02130,-0.99841,0.05237,0.0141
1581665407.372463,0.00446,-0.02130,-0.99841,0.05237,0.0141
1581665407.3779259,0.00446,-0.02136,-0.99841,0.05237,0.0141
1581665407.383511,0.00446,-0.02136,-0.99841,0.05237,0.0141
1581665407.389545,0.00452,-0.02142,-0.99841,0.05237,0.0141
1581665407.395317,0.00452,-0.02148,-0.99841,0.05237,0.0141
1581665407.401176,0.00452,-0.02148,-0.99841,0.05237,0.0141
1581665407.40571,0.00452,-0.02155,-0.99841,0.05237,0.0141
1581665407.412404,0.00452,-0.02155,-0.99841,0.05237,0.0141
1581665407.417044,0.00452,-0.02155,-0.99841,0.05237,0.0141
1581665407.422849,0.00452,-0.02148,-0.99841,0.05237,0.0141
1581665407.427868,0.00452,-0.02148,-0.99841,0.05237,0.0141
1581665407.43409,0.00452,-0.02142,-0.99841,0.05237,0.0141
1581665407.438881,0.00452,-0.02142,-0.99841,0.05237,0.0141
1581665407.44517,0.00446,-0.02136,-0.99841,0.05243,0.0141
1581665407.45083,0.00446,-0.02136,-0.99841,0.05243,0.0141
1581665407.4565482,0.00439,-0.02130,-0.99841,0.05243,0.0141
1581665407.462346,0.00439,-0.02130,-0.99841,0.05243,0.0141
1581665407.467464,0.00439,-0.02124,-0.99841,0.05243,0.0141
1581665407.472488,0.00433,-0.02124,-0.99841,0.05249,0.0141
1581665407.4780219,0.00433,-0.02118,-0.99841,0.05249,0.0141
1581665407.485017,0.00433,-0.02112,-0.99841,0.05255,0.0141
1581665407.490378,0.00427,-0.02106,-0.99841,0.05261,0.0141
1581665407.494999,0.00427,-0.02106,-0.99835,0.05261,0.0141
1581665407.5007591,0.00421,-0.02106,-0.99835,0.05267,0.0141
1581665407.506786,0.00421,-0.02100,-0.99835,0.05273,0.0141
1581665407.5122392,0.00415,-0.02100,-0.99835,0.05280,0.0141
1581665407.517557,0.00415,-0.02094,-0.99835,0.05286,0.0141
1581665407.522741,0.00409,-0.02094,-0.99835,0.05292,0.0141
1581665407.528335,0.00403,-0.02087,-0.99835,0.05298,0.0141
1581665407.533461,0.00403,-0.02087,-0.99835,0.05310,0.0141
1581665407.539498,0.00397,-0.02087,-0.99835,0.05322,0.0141
1581665407.545238,0.00385,-0.02081,-0.99835,0.05341,0.0141
1581665407.5503092,0.00385,-0.02075,-0.99835,0.05353,0.0141
1581665407.5563252,0.00378,-0.02069,-0.99835,0.05365,0.0141
