eye_packets,722
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665246.308087,"{'circle_3d': {'center': [-1.877645494401512, 4.35591897651601, 76.66113972254612], 'normal': [-0.12215311036178356, 0.6297440816396167, -0.7671381943749234], 'radius': 2.3014970121812626}, 'confidence': 0.9991162706470516, 'timestamp': 7205.900722, 'diameter_3d': 4.602994024362525, 'ellipse': {'center': [144.8612179252995, 154.97167733399016], 'axes': [27.1227109530938, 37.23665707861118], 'angle': -78.26812221437835}, 'location': [144.8612179252995, 154.97167733399016], 'diameter': 37.23665707861118, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.8896564243180416, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.252020043418258, 'phi': -1.7287028746214805, 'norm_pos': [0.452691306016561, 0.354284677775041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665246.313472,"{'circle_3d': {'center': [-1.879201780256886, 4.3584077763273905, 76.66343134345902], 'normal': [-0.12228280084973141, 0.6299514816238984, -0.7669472259655159], 'radius': 2.29707257580056}, 'confidence': 0.9987021099668232, 'timestamp': 7205.909122, 'diameter_3d': 4.59414515160112, 'ellipse': {'center': [144.8489372044876, 154.99174940212262], 'axes': [27.06126434523177, 37.16394195973883], 'angle': -78.26049381398701}, 'location': [144.8489372044876, 154.99174940212262], 'diameter': 37.16394195973883, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.8898459119780378, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.252287064174693, 'phi': -1.7289064542550248, 'norm_pos': [0.4526529287640238, 0.3542010441578224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665246.319935,"{'circle_3d': {'center': [-1.8716820948612258, 4.358282818633109, 76.66213292490157], 'normal': [-0.12165616040009307, 0.6299410684827083, -0.7670554275119696], 'radius': 2.294925892831183}, 'confidence': 0.9991905919563838, 'timestamp': 7205.917522, 'diameter_3d': 4.589851785662366, 'ellipse': {'center': [144.90917404608672, 154.9917667566054], 'axes': [27.041488956555956, 37.12980836086863], 'angle': -78.31710970649448}, 'location': [144.90917404608672, 154.9917667566054], 'diameter': 37.12980836086863, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.8904324234429994, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2522736562141885, 'phi': -1.7280877243965682, 'norm_pos': [0.452841168894021, 0.35420097184747756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665246.3279822,"{'circle_3d': {'center': [-1.8752297693175235, 4.355858264970876, 76.6607055505701], 'normal': [-0.12195179993811787, 0.6297390223441889, -0.7671743753729255], 'radius': 2.301286666425054}, 'confidence': 0.9992991512071878, 'timestamp': 7205.925922, 'diameter_3d': 4.602573332850108, 'ellipse': {'center': [144.88058540844804, 154.97141749892552], 'axes': [27.122081364488576, 37.233457345619925], 'angle': -78.28628062921902}, 'location': [144.88058540844804, 154.97141749892552], 'diameter': 37.233457345619925, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.8907036860412498, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2520135304616833, 'phi': -1.7284396233705024, 'norm_pos': [0.45275182940140013, 0.3542857604211437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665246.340589,"{'circle_3d': {'center': [-1.8760663473064123, 4.354091926146604, 76.6593889282515], 'normal': [-0.12202151477052525, 0.6295918274421662, -0.7672840938994762], 'radius': 2.2923398883353574}, 'confidence': 0.9990591928146969, 'timestamp': 7205.934322, 'diameter_3d': 4.584679776670715, 'ellipse': {'center': [144.87323501012824, 154.95973695591954], 'axes': [27.021799112619206, 37.0892874640009], 'angle': -78.27703378829372}, 'location': [144.87323501012824, 154.95973695591954], 'diameter': 37.0892874640009, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.8911296982103023, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2518240578616693, 'phi': -1.728506071815525, 'norm_pos': [0.45272885940665075, 0.3543344293503352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665246.347355,"{'circle_3d': {'center': [-1.8792098242781243, 4.366442784242932, 76.67003826174654], 'normal': [-0.12228347118483461, 0.6306210656168602, -0.766396649441556], 'radius': 2.316035960197642}, 'confidence': 0.9857942701034657, 'timestamp': 7205.942722, 'diameter_3d': 4.632071920395284, 'ellipse': {'center': [144.85089750406704, 155.0494432002627], 'axes': [27.25809775949064, 37.467642606589315], 'angle': -78.27374124597404}, 'location': [144.85089750406704, 155.0494432002627], 'diameter': 37.467642606589315, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.891365823351975, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.253149526989535, 'phi': -1.729019007377458, 'norm_pos': [0.4526590547002095, 0.3539606533322388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665246.355367,"{'circle_3d': {'center': [-1.8876726724582742, 4.3505751276807, 76.65835703703158], 'normal': [-0.12298870853318042, 0.6292987609033408, -0.7673700848344691], 'radius': 2.3174069877608248}, 'confidence': 0.9991343315586341, 'timestamp': 7205.951122, 'diameter_3d': 4.6348139755216495, 'ellipse': {'center': [144.78057456585955, 154.9262341285202], 'axes': [27.32117831569226, 37.49554628749309], 'angle': -78.18342931735347}, 'location': [144.78057456585955, 154.9262341285202], 'diameter': 37.49554628749309, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.8915821813996305, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.251446902588414, 'phi': -1.7297177670043247, 'norm_pos': [0.4524392955183111, 0.35447402446449916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665246.3634062,"{'circle_3d': {'center': [-1.8664302610626446, 4.365986285699248, 76.6676327811322], 'normal': [-0.1212185075835446, 0.6305830240715532, -0.7665971061594175], 'radius': 2.2980064639033504}, 'confidence': 0.9990220437549229, 'timestamp': 7205.959522, 'diameter_3d': 4.596012927806701, 'ellipse': {'center': [144.95263704934146, 155.05081593339352], 'axes': [27.05595624897652, 37.176996225709395], 'angle': -78.36948067680454}, 'location': [144.95263704934146, 155.05081593339352], 'diameter': 37.176996225709395, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.8918480651315397, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2531005110969438, 'phi': -1.7276232908846116, 'norm_pos': [0.45297699077919207, 0.3539549336108603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665246.371419,"{'circle_3d': {'center': [-1.878000486901286, 4.373205831095279, 76.67541434060037], 'normal': [-0.12218269307009806, 0.6311846528545558, -0.765948642870403], 'radius': 2.307300456339545}, 'confidence': 0.9995911398811271, 'timestamp': 7205.967922, 'diameter_3d': 4.61460091267909, 'ellipse': {'center': [144.8612992729844, 155.10360762804368], 'axes': [27.13359404690625, 37.32365880295926], 'angle': -78.29405261953293}, 'location': [144.8612992729844, 155.10360762804368], 'diameter': 37.32365880295926, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.8920047689382482, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2538759285877195, 'phi': -1.7289817089544617, 'norm_pos': [0.4526915602280763, 0.35373496821648465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665246.379626,"{'circle_3d': {'center': [-1.8777570776389756, 4.356295274783868, 76.66146640776931], 'normal': [-0.12216240896490552, 0.6297754398286048, -0.7671109706063253], 'radius': 2.3021528926947066}, 'confidence': 0.9990125872480723, 'timestamp': 7205.976322, 'diameter_3d': 4.604305785389413, 'ellipse': {'center': [144.86040771574872, 154.97442469420494], 'axes': [27.129126890103834, 37.24711470088638], 'angle': -78.26790276700319}, 'location': [144.86040771574872, 154.97442469420494], 'diameter': 37.24711470088638, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.8923099400118928, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2520604123603944, 'phi': -1.7287202076274555, 'norm_pos': [0.45268877411171476, 0.3542732304408127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665246.388075,"{'circle_3d': {'center': [-1.8924239973858916, 4.357719183730603, 76.66498356815569], 'normal': [-0.12338465227714855, 0.6298940989074994, -0.7668178739074595], 'radius': 2.3227263689928046}, 'confidence': 0.957754501106329, 'timestamp': 7205.984722, 'diameter_3d': 4.645452737985609, 'ellipse': {'center': [144.74378917170526, 154.97980108347247], 'axes': [27.356830962703874, 37.5784181657082], 'angle': -78.159478098352}, 'location': [144.74378917170526, 154.97980108347247], 'diameter': 37.5784181657082, 'sphere': {'center': [-0.41180817006010917, -3.20101000315939, 85.86679805504521], 'radius': 12.0}, 'projected_sphere': {'center': [157.02654493680325, 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}, 'model_confidence': 0.8925202558479506, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2522131800016485, 'phi': -1.7303336485637122, 'norm_pos': [0.45232434116157894, 0.3542508288188647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
