imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581666618.6267729,0.02783,-0.02350,-0.99817,0.04877,0.0141
1581666618.631451,0.02783,-0.02356,-0.99817,0.04865,0.0141
1581666618.636361,0.02783,-0.02362,-0.99817,0.04858,0.0141
1581666618.643117,0.02783,-0.02368,-0.99817,0.04846,0.0141
1581666618.6475039,0.02783,-0.02368,-0.99817,0.04840,0.0141
1581666618.6533928,0.02789,-0.02368,-0.99817,0.04834,0.0141
1581666618.6589031,0.02789,-0.02368,-0.99817,0.04828,0.0141
1581666618.664208,0.02789,-0.02374,-0.99817,0.04816,0.0141
1581666618.6695092,0.02789,-0.02374,-0.99817,0.04810,0.0141
1581666618.675435,0.02789,-0.02374,-0.99817,0.04803,0.0141
1581666618.6814988,0.02789,-0.02374,-0.99817,0.04785,0.0141
1581666618.6865711,0.02789,-0.02374,-0.99817,0.04779,0.0141
1581666618.691672,0.02789,-0.02374,-0.99817,0.04767,0.0141
1581666618.697379,0.02789,-0.02368,-0.99817,0.04761,0.0141
1581666618.704847,0.02789,-0.02368,-0.99823,0.04749,0.0141
1581666618.709065,0.02783,-0.02368,-0.99823,0.04742,0.0141
1581666618.714175,0.02783,-0.02362,-0.99823,0.04730,0.0141
1581666618.719329,0.02783,-0.02356,-0.99823,0.04724,0.0141
1581666618.725139,0.02783,-0.02350,-0.99823,0.04712,0.0141
1581666618.731148,0.02783,-0.02350,-0.99823,0.04706,0.0141
1581666618.736195,0.02789,-0.02338,-0.99823,0.04681,0.0141
1581666618.7411141,0.02789,-0.02332,-0.99823,0.04675,0.0141
1581666618.746967,0.02789,-0.02319,-0.99823,0.04663,0.0141
1581666618.752623,0.02789,-0.02313,-0.99823,0.04651,0.0141
1581666618.760067,0.02789,-0.02307,-0.99829,0.04639,0.0141
1581666618.76428,0.02789,-0.02301,-0.99829,0.04633,0.0141
1581666618.7692869,0.02789,-0.02295,-0.99829,0.04620,0.0141
1581666618.775166,0.02795,-0.02289,-0.99829,0.04608,0.0141
1581666618.7799191,0.02795,-0.02283,-0.99829,0.04596,0.0141
1581666618.785555,0.02795,-0.02277,-0.99829,0.04590,0.0141
1581666618.791486,0.02802,-0.02258,-0.99829,0.04572,0.0141
1581666618.797148,0.02802,-0.02252,-0.99829,0.04559,0.0141
1581666618.8023858,0.02802,-0.02246,-0.99829,0.04553,0.0141
1581666618.807852,0.02802,-0.02240,-0.99835,0.04541,0.0141
1581666618.8133109,0.02808,-0.02234,-0.99835,0.04529,0.0141
1581666618.819208,0.02808,-0.02228,-0.99835,0.04523,0.0141
1581666618.825535,0.02808,-0.02222,-0.99835,0.04517,0.0141
1581666618.829673,0.02814,-0.02216,-0.99835,0.04504,0.0141
1581666618.8356512,0.02814,-0.02209,-0.99835,0.04498,0.0141
1581666618.841175,0.02820,-0.02203,-0.99835,0.04486,0.0141
1581666618.846988,0.02820,-0.02197,-0.99835,0.04480,0.0141
1581666618.8528168,0.02820,-0.02191,-0.99835,0.04474,0.0141
1581666618.858851,0.02820,-0.02185,-0.99835,0.04468,0.0141
1581666618.864249,0.02820,-0.02179,-0.99835,0.04462,0.0141
1581666618.870904,0.02820,-0.02179,-0.99835,0.04456,0.0141
1581666618.8742871,0.02820,-0.02173,-0.99835,0.04456,0.0141
1581666618.879843,0.02820,-0.02173,-0.99835,0.04449,0.0141
1581666618.88599,0.02820,-0.02167,-0.99835,0.04443,0.0141
1581666618.890649,0.02820,-0.02161,-0.99835,0.04443,0.0141
1581666618.8964539,0.02814,-0.02155,-0.99841,0.04437,0.0141
1581666618.901839,0.02814,-0.02148,-0.99841,0.04437,0.0141
1581666618.9080472,0.02808,-0.02142,-0.99841,0.04437,0.0141
1581666618.912895,0.02808,-0.02142,-0.99841,0.04437,0.0141
1581666618.918912,0.02808,-0.02136,-0.99841,0.04443,0.0141
1581666618.924025,0.02802,-0.02130,-0.99841,0.04443,0.0141
1581666618.929226,0.02795,-0.02124,-0.99841,0.04449,0.0141
1581666618.934984,0.02795,-0.02118,-0.99841,0.04449,0.0141
1581666618.94141,0.02789,-0.02112,-0.99841,0.04456,0.0141
1581666618.9459572,0.02783,-0.02106,-0.99841,0.04462,0.0141
1581666618.9523242,0.02771,-0.02094,-0.99841,0.04474,0.0141
1581666618.957699,0.02765,-0.02087,-0.99841,0.04486,0.0141
1581666618.9637692,0.02759,-0.02081,-0.99841,0.04498,0.0141
1581666618.969685,0.02747,-0.02075,-0.99841,0.04510,0.0141
1581666618.975026,0.02740,-0.02069,-0.99841,0.04523,0.0141
1581666618.980496,0.02734,-0.02063,-0.99841,0.04535,0.0141
1581666618.986921,0.02716,-0.02051,-0.99835,0.04572,0.0141
1581666618.9913878,0.02704,-0.02045,-0.99835,0.04590,0.0141
1581666618.9965591,0.02692,-0.02045,-0.99835,0.04614,0.0141
1581666619.002622,0.02686,-0.02039,-0.99835,0.04633,0.0141
1581666619.009152,0.02673,-0.02032,-0.99835,0.04657,0.0141
1581666619.0136478,0.02661,-0.02026,-0.99835,0.04681,0.0141
1581666619.020469,0.02649,-0.02020,-0.99835,0.04706,0.0141
1581666619.0247371,0.02637,-0.02014,-0.99835,0.04736,0.0141
1581666619.034723,0.02625,-0.02014,-0.99829,0.04767,0.0141
1581666619.036893,0.02612,-0.02008,-0.99829,0.04797,0.0141
1581666619.041302,0.02582,-0.01996,-0.99829,0.04865,0.0141
1581666619.046695,0.02570,-0.01996,-0.99829,0.04901,0.0141
1581666619.052643,0.02551,-0.01990,-0.99823,0.04944,0.0141
1581666619.05846,0.02539,-0.01984,-0.99823,0.04987,0.0141
1581666619.0651772,0.02527,-0.01978,-0.99823,0.05023,0.0141
1581666619.069201,0.02509,-0.01971,-0.99823,0.05066,0.0141
1581666619.074334,0.02490,-0.01965,-0.99817,0.05109,0.0141
1581666619.0796852,0.02478,-0.01959,-0.99817,0.05157,0.0141
1581666619.0856571,0.02460,-0.01953,-0.99817,0.05200,0.0141
1581666619.0918348,0.02429,-0.01941,-0.99811,0.05292,0.0142
1581666619.096297,0.02411,-0.01935,-0.99811,0.05341,0.0141
1581666619.1019242,0.02399,-0.01929,-0.99805,0.05389,0.0142
1581666619.108392,0.02380,-0.01923,-0.99805,0.05438,0.0142
1581666619.113555,0.02368,-0.01923,-0.99805,0.05487,0.0142
1581666619.11834,0.02350,-0.01917,-0.99799,0.05542,0.0142
1581666619.125067,0.02338,-0.01917,-0.99799,0.05591,0.0142
1581666619.1292748,0.02319,-0.01917,-0.99792,0.05646,0.0142
1581666619.1348228,0.02307,-0.01910,-0.99792,0.05701,0.0142
1581666619.140646,0.02295,-0.01910,-0.99792,0.05756,0.0142
1581666619.146441,0.02271,-0.01910,-0.99786,0.05872,0.0142
1581666619.152599,0.02258,-0.01904,-0.99780,0.05927,0.0142
1581666619.1581461,0.02246,-0.01904,-0.99774,0.05994,0.0142
1581666619.1636028,0.02234,-0.01904,-0.99774,0.06049,0.0142
1581666619.168948,0.02228,-0.01910,-0.99768,0.06110,0.0142
1581666619.174099,0.02216,-0.01910,-0.99768,0.06177,0.0142
1581666619.179859,0.02203,-0.01904,-0.99762,0.06244,0.0142
1581666619.185938,0.02197,-0.01904,-0.99762,0.06299,0.0142
1581666619.1916218,0.02179,-0.01898,-0.99750,0.06433,0.0142
1581666619.197035,0.02173,-0.01898,-0.99750,0.06494,0.0142
1581666619.202816,0.02161,-0.01898,-0.99744,0.06561,0.0142
1581666619.209215,0.02155,-0.01892,-0.99738,0.06628,0.0142
1581666619.213865,0.02148,-0.01886,-0.99738,0.06689,0.0142
1581666619.219609,0.02136,-0.01886,-0.99731,0.06763,0.0142
1581666619.224424,0.02130,-0.01880,-0.99725,0.06818,0.0142
1581666619.230454,0.02118,-0.01874,-0.99725,0.06885,0.0142
1581666619.2360141,0.02106,-0.01868,-0.99713,0.07007,0.0142
1581666619.241497,0.02100,-0.01868,-0.99713,0.07068,0.0142
1581666619.247782,0.02087,-0.01868,-0.99707,0.07135,0.0142
1581666619.252861,0.02075,-0.01868,-0.99701,0.07196,0.0142
1581666619.2584589,0.02069,-0.01868,-0.99701,0.07251,0.0142
1581666619.264051,0.02057,-0.01874,-0.99695,0.07312,0.0142
1581666619.269237,0.02051,-0.01874,-0.99689,0.07379,0.0142
1581666619.2744262,0.02039,-0.01880,-0.99683,0.07434,0.0142
1581666619.279567,0.02026,-0.01886,-0.99683,0.07495,0.0142
1581666619.285793,0.02014,-0.01886,-0.99677,0.07550,0.0142
1581666619.290677,0.01990,-0.01898,-0.99670,0.07672,0.0142
1581666619.2961888,0.01978,-0.01910,-0.99664,0.07727,0.0142
1581666619.301881,0.01965,-0.01917,-0.99658,0.07782,0.0142
1581666619.308021,0.01953,-0.01923,-0.99652,0.07837,0.0142
1581666619.313986,0.01941,-0.01923,-0.99652,0.07886,0.0142
1581666619.319249,0.01923,-0.01929,-0.99646,0.07941,0.0142
1581666619.3244832,0.01910,-0.01935,-0.99640,0.07996,0.0142
1581666619.3296971,0.01898,-0.01941,-0.99640,0.08051,0.0142
1581666619.336664,0.01886,-0.01947,-0.99634,0.08099,0.0142
1581666619.341575,0.01862,-0.01959,-0.99628,0.08191,0.0142
1581666619.3469791,0.01843,-0.01959,-0.99622,0.08240,0.0142
