eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665451.562149,"{'circle_3d': {'center': [-1.822592356313259, 4.486498353275611, 76.72286720469742], 'normal': [-0.11801352720490779, 0.6424781421901812, -0.7571622311001188], 'radius': 2.06318890438402}, 'confidence': 0.998715051999691, 'timestamp': 7411.117027, 'diameter_3d': 4.12637780876804, 'ellipse': {'center': [145.30710047325778, 156.04855769324888], 'axes': [23.907262074814067, 33.352938793717875], 'angle': -78.88519319129935}, 'location': [145.30710047325778, 156.04855769324888], 'diameter': 33.352938793717875, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8780028373788773, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.268524114903735, 'phi': -1.7254152055245577, 'norm_pos': [0.45408468897893056, 0.34979767627812963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665451.570944,"{'circle_3d': {'center': [-1.8211661703971411, 4.484216300050631, 76.72070916948039], 'normal': [-0.11789467837856463, 0.6422879710880997, -0.7573420673682053], 'radius': 2.0637865673401787}, 'confidence': 0.9987411344293287, 'timestamp': 7411.125427, 'diameter_3d': 4.1275731346803575, 'ellipse': {'center': [145.31820961505724, 156.03100431257235], 'axes': [23.92199935970687, 33.36353707587683], 'angle': -78.8922652464658}, 'location': [145.31820961505724, 156.03100431257235], 'diameter': 33.36353707587683, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8777907991681988, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.268275974059575, 'phi': -1.7252258599996213, 'norm_pos': [0.4541194050470539, 0.3498708153642819], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665451.580571,"{'circle_3d': {'center': [-1.8262721921047906, 4.48945328871214, 76.72594986746131], 'normal': [-0.11832018018753541, 0.642724386809892, -0.7569053425364611], 'radius': 2.060377262914941}, 'confidence': 0.9984700275594949, 'timestamp': 7411.133827, 'diameter_3d': 4.120754525829882, 'ellipse': {'center': [145.27793404684667, 156.07156699950835], 'axes': [23.863467108320485, 33.30614438689636], 'angle': -78.86242607360145}, 'location': [145.27793404684667, 156.07156699950835], 'diameter': 33.30614438689636, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8776091060690328, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.268845498846058, 'phi': -1.72586235026392, 'norm_pos': [0.45399354389639585, 0.3497018041687152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665451.586462,"{'circle_3d': {'center': [-1.8302506045365465, 4.485732497709154, 76.72341426319261], 'normal': [-0.1186517145568484, 0.6424143208929765, -0.7571166428921874], 'radius': 2.0718808633861254}, 'confidence': 0.9988408342553635, 'timestamp': 7411.142227, 'diameter_3d': 4.143761726772251, 'ellipse': {'center': [145.24581507199272, 156.04040000909282], 'axes': [24.005780333082093, 33.49327099551195], 'angle': -78.8270881281665}, 'location': [145.24581507199272, 156.04040000909282], 'diameter': 33.49327099551195, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8773563414422925, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.268440833244855, 'phi': -1.726247186385509, 'norm_pos': [0.45389317209997726, 0.34983166662877996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665451.594687,"{'circle_3d': {'center': [-1.8195291175079942, 4.4928363969447, 76.72777185766361], 'normal': [-0.11775825730446907, 0.6430063124959386, -0.7567535100196032], 'radius': 2.0653080132696897}, 'confidence': 0.9985359848438463, 'timestamp': 7411.150627, 'diameter_3d': 4.130616026539379, 'ellipse': {'center': [145.33275588613785, 156.09702549481764], 'axes': [23.91431427023898, 33.385070700321776], 'angle': -78.91774229253484}, 'location': [145.33275588613785, 156.09702549481764], 'diameter': 33.385070700321776, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8772032745261282, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.269213558043001, 'phi': -1.7251680586570444, 'norm_pos': [0.4541648621441808, 0.3495957271049265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665451.607062,"{'circle_3d': {'center': [-1.821064782771304, 4.498620313603933, 76.73292879765259], 'normal': [-0.11788622940974487, 0.6434883055508748, -0.7563237650205215], 'radius': 2.0450482803433}, 'confidence': 0.9980465121970362, 'timestamp': 7411.159027, 'diameter_3d': 4.0900965606866, 'ellipse': {'center': [145.32064820281127, 156.14538862447705], 'axes': [23.661170542513503, 33.05526428272699], 'angle': -78.91526365757379}, 'location': [145.32064820281127, 156.14538862447705], 'diameter': 33.05526428272699, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8769073109908265, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.269843072501283, 'phi': -1.7254195788275353, 'norm_pos': [0.4541270256337852, 0.34939421406467897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665451.614641,"{'circle_3d': {'center': [-1.8165093962916337, 4.496310679902564, 76.73025553122018], 'normal': [-0.11750661386977235, 0.6432958360757606, -0.7565465372232222], 'radius': 2.074968279714444}, 'confidence': 0.9989028164125315, 'timestamp': 7411.167427, 'diameter_3d': 4.149936559428888, 'ellipse': {'center': [145.3578695009824, 156.12196927094556], 'axes': [24.01738474741486, 33.54018541795449], 'angle': -78.94551440837503}, 'location': [145.3578695009824, 156.12196927094556], 'diameter': 33.54018541795449, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8767722133551814, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2695916548446653, 'phi': -1.724884853375293, 'norm_pos': [0.45424334219056994, 0.3494917947043935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665451.622325,"{'circle_3d': {'center': [-1.8224091723509628, 4.495172975206227, 76.73020647455851], 'normal': [-0.11799826187471642, 0.6432010273510659, -0.7565506252783611], 'radius': 2.064767705065196}, 'confidence': 0.9983184311304512, 'timestamp': 7411.175827, 'diameter_3d': 4.129535410130392, 'ellipse': {'center': [145.30999047109776, 156.1148813801725], 'axes': [23.899196567834412, 33.37528295167502], 'angle': -78.89995887105475}, 'location': [145.30999047109776, 156.1148813801725], 'diameter': 33.37528295167502, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8765638862872183, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2694678283020937, 'phi': -1.7255185181969597, 'norm_pos': [0.45409372022218053, 0.34952132758261456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665451.630029,"{'circle_3d': {'center': [-1.818411320525584, 4.484969307754385, 76.72091938800817], 'normal': [-0.11766510755593489, 0.642350721730079, -0.7573245491575569], 'radius': 2.078760151808001}, 'confidence': 0.9990092100280047, 'timestamp': 7411.184227, 'diameter_3d': 4.157520303616002, 'ellipse': {'center': [145.34095649547973, 156.03396023820565], 'axes': [24.09501453943199, 33.60558093346989], 'angle': -78.91390682989045}, 'location': [145.34095649547973, 156.03396023820565], 'diameter': 33.60558093346989, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8766316669923335, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.268357847236756, 'phi': -1.7249334003834247, 'norm_pos': [0.45419048904837417, 0.34985849900747645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665451.638006,"{'circle_3d': {'center': [-1.8180881680437908, 4.492877554801623, 76.72758271964317], 'normal': [-0.1176381781824521, 0.6430097423173489, -0.7567692715213074], 'radius': 2.0669147356702458}, 'confidence': 0.998758715495427, 'timestamp': 7411.192627, 'diameter_3d': 4.1338294713404915, 'ellipse': {'center': [145.3443825129114, 156.09711737634254], 'axes': [23.933664710478716, 33.41113030044368], 'angle': -78.92850879081601}, 'location': [145.3443825129114, 156.09711737634254], 'diameter': 33.41113030044368, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8765671361397387, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.269218036438443, 'phi': -1.7250099684373683, 'norm_pos': [0.45420119535284814, 0.3495953442652394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665451.6468961,"{'circle_3d': {'center': [-1.8244875842639012, 4.496229633526799, 76.73142936897477], 'normal': [-0.1181714628674613, 0.6432890822111136, -0.7564487174103393], 'radius': 2.0687781560207323}, 'confidence': 0.9987308355192498, 'timestamp': 7411.201027, 'diameter_3d': 4.137556312041465, 'ellipse': {'center': [145.2936152248301, 156.12204686174033], 'axes': [23.941164178041145, 33.43960102546901], 'angle': -78.88615950368184}, 'location': [145.2936152248301, 156.12204686174033], 'diameter': 33.43960102546901, 'sphere': {'center': [-0.4064300298543656, -3.2232393530065635, 85.80881397789885], 'radius': 12.0}, 'projected_sphere': {'center': [157.06339469306022, 96.71091923751814], 'axes': [173.40875966229453, 173.40875966229453], 'angle': 90.0}, 'model_confidence': 0.8765633285010455, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2695828334190504, 'phi': -1.7257625501604472, 'norm_pos': [0.45404254757759405, 0.3494914714094153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
