eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666195.592308,"{'circle_3d': {'center': [-1.30826747473798, 6.0013727445425715, 81.79277690033861], 'normal': [-0.13813319179765868, 0.6220367473398533, -0.7707071468999408], 'radius': 2.1510011660349875}, 'confidence': 0.9999196369058762, 'timestamp': 8155.14717, 'diameter_3d': 4.302002332069975, 'ellipse': {'center': [150.12603694410083, 165.2983490880663], 'axes': [23.578803776932094, 32.614323608627274], 'angle': -77.49585120674865}, 'location': [150.12603694410083, 165.2983490880663], 'diameter': 32.614323608627274, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.937098830578853, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.2421376002574633, 'phi': -1.7481425127648538, 'norm_pos': [0.4691438654503151, 0.31125687879972375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666195.603094,"{'circle_3d': {'center': [-1.298990649157814, 6.012618625741242, 81.80020523212208], 'normal': [-0.1373601229993115, 0.6229739041064092, -0.7700881192513183], 'radius': 2.146451025946742}, 'confidence': 0.9998732409629574, 'timestamp': 8155.15557, 'diameter_3d': 4.292902051893484, 'ellipse': {'center': [150.1967844009139, 165.38021438380014], 'axes': [23.502653712512885, 32.542367916951335], 'angle': -77.58336762002466}, 'location': [150.1967844009139, 165.38021438380014], 'diameter': 32.542367916951335, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.9371184223515128, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.243335068047697, 'phi': -1.7473093493557512, 'norm_pos': [0.469364951252856, 0.31091577340083276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666195.6087072,"{'circle_3d': {'center': [-1.3095567984979806, 6.009084787434219, 81.79923792679499], 'normal': [-0.13824063544432538, 0.6226794175808239, -0.7701687280285763], 'radius': 2.1431334490471174}, 'confidence': 0.9999389401360306, 'timestamp': 8155.16397, 'diameter_3d': 4.286266898094235, 'ellipse': {'center': [150.11672330078855, 165.35462138160545], 'axes': [23.46972730510288, 32.492438758708296], 'angle': -77.49896835878413}, 'location': [150.11672330078855, 165.35462138160545], 'diameter': 32.492438758708296, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.9371953980888748, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.242958660021564, 'phi': -1.7483990636948452, 'norm_pos': [0.46911476031496424, 0.3110224109099773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666195.61601,"{'circle_3d': {'center': [-1.2994149154525505, 6.005816856182078, 81.79478262242718], 'normal': [-0.13739547852387288, 0.6224070899764789, -0.7705400033925606], 'radius': 2.1530984302269367}, 'confidence': 0.9999628305864617, 'timestamp': 8155.17237, 'diameter_3d': 4.306196860453873, 'ellipse': {'center': [150.19322661079494, 165.330492149192], 'axes': [23.59469200608454, 32.64533445076253], 'angle': -77.56907170011975}, 'location': [150.19322661079494, 165.330492149192], 'diameter': 32.64533445076253, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.9371858621730733, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.2426106754938693, 'phi': -1.7472524385681443, 'norm_pos': [0.4693538331587342, 0.3111229493783667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666195.624418,"{'circle_3d': {'center': [-1.3070669072322556, 6.000982687426531, 81.79224701037005], 'normal': [-0.13803314450551496, 0.6220042425801833, -0.7707513043973212], 'radius': 2.1454815696722216}, 'confidence': 0.9996834405194194, 'timestamp': 8155.18077, 'diameter_3d': 4.290963139344443, 'ellipse': {'center': [150.13482662895925, 165.29666942658034], 'axes': [23.520135326922375, 32.530819974284135], 'angle': -77.50414765846264}, 'location': [150.13482662895925, 165.29666942658034], 'diameter': 32.530819974284135, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.9370991280635788, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.2420960872053417, 'phi': -1.7480067958047114, 'norm_pos': [0.46917133321549764, 0.31126387738924854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666195.634251,"{'circle_3d': {'center': [-1.3051076048650472, 6.006904480059781, 81.79667823314558], 'normal': [-0.1378698693082476, 0.6224977252996208, -0.770382035832693], 'radius': 2.1450262358427654}, 'confidence': 0.999753870802541, 'timestamp': 8155.18917, 'diameter_3d': 4.290052471685531, 'ellipse': {'center': [150.15011677283832, 165.33915862475484], 'axes': [23.499497447847965, 32.522158054787525], 'angle': -77.52848230452157}, 'location': [150.15011677283832, 165.33915862475484], 'diameter': 32.522158054787525, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.9370778839577154, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.2427264800516573, 'phi': -1.7478846142879139, 'norm_pos': [0.46921911491511975, 0.3110868390635215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666195.640385,"{'circle_3d': {'center': [-1.3027094343071146, 6.000107493091405, 81.79076153085771], 'normal': [-0.13767002176175322, 0.6219313097189227, -0.7708750943566821], 'radius': 2.14842260391481}, 'confidence': 0.9999660082236232, 'timestamp': 8155.19757, 'diameter_3d': 4.29684520782962, 'ellipse': {'center': [150.16769428666473, 165.2903113420357], 'axes': [23.5576437322162, 32.57601556453007], 'angle': -77.53516109341604}, 'location': [150.16769428666473, 165.2903113420357], 'diameter': 32.57601556453007, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.937113372113263, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.2420029468842255, 'phi': -1.7475224746573206, 'norm_pos': [0.4692740446458273, 0.31129036940818466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666195.648111,"{'circle_3d': {'center': [-1.2970530832957208, 6.011200026043258, 81.7987124656111], 'normal': [-0.1371986591774704, 0.6228556874649105, -0.7702125164605663], 'radius': 2.1447728253304836}, 'confidence': 0.9998142622067239, 'timestamp': 8155.20597, 'diameter_3d': 4.289545650660967, 'ellipse': {'center': [150.21118551187678, 165.3705840074894], 'axes': [23.48953375189265, 32.51750904302147], 'angle': -77.59546398083356}, 'location': [150.21118551187678, 165.3705840074894], 'diameter': 32.51750904302147, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.9370772473815792, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.243183951851844, 'phi': -1.7470782482627119, 'norm_pos': [0.46940995472461494, 0.31095589996879414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666195.6600692,"{'circle_3d': {'center': [-1.2934651834799051, 6.020654548235488, 81.80572722961966], 'normal': [-0.13689966752615243, 0.6236435643142629, -0.7696279527931861], 'radius': 2.1432459842505485}, 'confidence': 0.9996662142651664, 'timestamp': 8155.21437, 'diameter_3d': 4.286491968501097, 'ellipse': {'center': [150.23902319418283, 165.4385820306112], 'axes': [23.448066161216047, 32.49157672668865], 'angle': -77.63757055829343}, 'location': [150.23902319418283, 165.4385820306112], 'diameter': 32.49157672668865, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.9369807291135901, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.2441914375529315, 'phi': -1.7468328334671588, 'norm_pos': [0.46949694748182136, 0.31067257487245337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666195.668149,"{'circle_3d': {'center': [-1.3048258623031284, 6.023117550123034, 81.80975204948138], 'normal': [-0.13784639076142102, 0.6238488144715585, -0.7692925511380443], 'radius': 2.1388414971735954}, 'confidence': 0.9997529406588087, 'timestamp': 8155.22277, 'diameter_3d': 4.277682994347191, 'ellipse': {'center': [150.1534927716551, 165.45585096844886], 'axes': [23.385704148328163, 32.42319597476811], 'angle': -77.55717356526804}, 'location': [150.1534927716551, 165.45585096844886], 'diameter': 32.42319597476811, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.9369306469317551, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.244454031055668, 'phi': -1.7481006181956504, 'norm_pos': [0.46922966491142215, 0.31060062096479646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666195.676776,"{'circle_3d': {'center': [-1.3069765840145815, 6.014433672548289, 81.8031020694467], 'normal': [-0.13802561757070878, 0.6231251580069964, -0.7698467161409343], 'radius': 2.143230417419643}, 'confidence': 0.9998483289555756, 'timestamp': 8155.23117, 'diameter_3d': 4.286460834839286, 'ellipse': {'center': [150.13666071220155, 165.39297627171206], 'axes': [23.457162874125153, 32.492379581597085], 'angle': -77.52695360314493}, 'location': [150.13666071220155, 165.39297627171206], 'diameter': 32.492379581597085, 'sphere': {'center': [0.3493308268339239, -1.463068223535668, 91.0412626631379], 'radius': 12.0}, 'projected_sphere': {'center': [162.3789774691331, 110.03636074393556], 'axes': [163.4423728837938, 163.4423728837938], 'angle': 90.0}, 'model_confidence': 0.9368875632166707, 'model_id': 93, 'model_birth_timestamp': 8125.603109, 'theta': 2.243528442258577, 'phi': -1.748201210142914, 'norm_pos': [0.4691770647256298, 0.3108625988678664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
