eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666454.285076,"{'circle_3d': {'center': [-1.1900545443922996, 4.7510264032576615, 80.3586940009513], 'normal': [-0.10287010625466336, 0.5091626845190605, -0.8545004984975128], 'radius': 2.3284426460596004}, 'confidence': 0.5235617676706207, 'timestamp': 8413.831498, 'diameter_3d': 4.656885292119201, 'ellipse': {'center': [150.86193221071787, 156.43787743806803], 'axes': [29.572269294520208, 35.93395260190648], 'angle': -78.3647474870514}, 'location': [150.86193221071787, 156.43787743806803], 'diameter': 35.93395260190648, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.1050079724099526, 'phi': -1.690605997297895, 'norm_pos': [0.4714435381584933, 0.3481755106747165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666454.294143,"{'circle_3d': {'center': [-1.1817861633055393, 4.74337141611115, 80.35314499323307], 'normal': [-0.10218107449743338, 0.5085247689235182, -0.8549629158073656], 'radius': 2.3403800840771596}, 'confidence': 0.7231962120671865, 'timestamp': 8413.839898, 'diameter_3d': 4.680760168154319, 'ellipse': {'center': [150.92528742078352, 156.379194847739], 'axes': [29.746471087018353, 36.120701740734035], 'angle': -78.42627305881874}, 'location': [150.92528742078352, 156.379194847739], 'diameter': 36.120701740734035, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.104266950137289, 'phi': -1.6897473197074326, 'norm_pos': [0.4716415231899485, 0.3484200214677542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666454.301548,"{'circle_3d': {'center': [-1.1030754746777731, 4.654295929236397, 80.2916295544044], 'normal': [-0.09562185044511949, 0.5011018116839552, -0.8600892023764215], 'radius': 2.487754431165692}, 'confidence': 0.9907469448281315, 'timestamp': 8413.848298, 'diameter_3d': 4.975508862331384, 'ellipse': {'center': [151.5290507623649, 155.69216845239959], 'axes': [31.886136765787118, 38.42504944504861], 'angle': -78.99167708550488}, 'location': [151.5290507623649, 155.69216845239959], 'diameter': 38.42504944504861, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.095667832889764, 'phi': -1.6815183034727619, 'norm_pos': [0.4735282836323903, 0.35128263144833505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666454.3103201,"{'circle_3d': {'center': [-1.1014215421773856, 4.764980363815005, 80.35673115670586], 'normal': [-0.09548402273675387, 0.5103255145655059, -0.8546640688512994], 'radius': 2.3538578898973865}, 'confidence': 0.5753723916062471, 'timestamp': 8413.856697, 'diameter_3d': 4.707715779794773, 'ellipse': {'center': [151.54333583170043, 156.5410772815985], 'axes': [29.903940196741562, 36.32713011142824], 'angle': -79.20722405337351}, 'location': [151.54333583170043, 156.5410772815985], 'diameter': 36.32713011142824, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.1063595881098722, 'phi': -1.6820560723894147, 'norm_pos': [0.47357292447406385, 0.347745511326673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666454.3214998,"{'circle_3d': {'center': [-1.0844940144928725, 4.653991481931191, 80.28940332478304], 'normal': [-0.0940733954297111, 0.5010764410751881, -0.8602747215115348], 'radius': 2.492723710487478}, 'confidence': 0.9735293251102347, 'timestamp': 8413.865097, 'diameter_3d': 4.985447420974956, 'ellipse': {'center': [151.67174460510162, 155.68975593561373], 'axes': [31.95963990859711, 38.502880303599696], 'angle': -79.16576701446454}, 'location': [151.67174460510162, 155.68975593561373], 'diameter': 38.502880303599696, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.0956385161167783, 'phi': -1.6797162839827617, 'norm_pos': [0.4739742018909426, 0.3512926836016095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666454.33199,"{'circle_3d': {'center': [-1.1800090168758501, 4.765820892810986, 80.36631853052968], 'normal': [-0.10203297896162587, 0.5103955586485042, -0.8538651210326476], 'radius': 2.335008224025536}, 'confidence': 0.570713936786225, 'timestamp': 8413.873497, 'diameter_3d': 4.670016448051072, 'ellipse': {'center': [150.940140854793, 156.54702040822457], 'axes': [29.625013626753496, 36.03189378007747], 'angle': -78.48516264809035}, 'location': [150.940140854793, 156.54702040822457], 'diameter': 36.03189378007747, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.106441038455724, 'phi': -1.6897278148606183, 'norm_pos': [0.47168794017122806, 0.3477207482990643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666454.338091,"{'circle_3d': {'center': [-1.1716608973266873, 4.7584078570155075, 80.36089736284643], 'normal': [-0.10133730233252894, 0.5097778056655474, -0.8543168850062516], 'radius': 2.343514787287134}, 'confidence': 0.7033239975864956, 'timestamp': 8413.881897, 'diameter_3d': 4.687029574574268, 'ellipse': {'center': [151.00398928547992, 156.49079366814087], 'axes': [29.755016080773153, 36.165616916238996], 'angle': -78.54793220941092}, 'location': [151.00398928547992, 156.49079366814087], 'diameter': 36.165616916238996, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.1057228237241183, 'phi': -1.6888625823152417, 'norm_pos': [0.47188746651712477, 0.34795502638274634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666454.345433,"{'circle_3d': {'center': [-1.1711911758788267, 4.759546053248378, 80.3615209092792], 'normal': [-0.10129815887854064, 0.5098726553516205, -0.854264922803521], 'radius': 2.3461021617942066}, 'confidence': 0.7218253145333787, 'timestamp': 8413.890297, 'diameter_3d': 4.692204323588413, 'ellipse': {'center': [151.00775873391862, 156.49878055216715], 'axes': [29.785358228651173, 36.205275242305156], 'angle': -78.55439099932009}, 'location': [151.00775873391862, 156.49878055216715], 'diameter': 36.205275242305156, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.1058330784166257, 'phi': -1.6888245117396226, 'norm_pos': [0.4718992460434957, 0.3479217476993035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666454.364327,"{'circle_3d': {'center': [-1.1702506759715945, 4.761864510921308, 80.36279355379583], 'normal': [-0.10121978388627131, 0.5100658601576981, -0.8541588690938029], 'radius': 2.342814519085867}, 'confidence': 0.7036212377383946, 'timestamp': 8413.907097, 'diameter_3d': 4.685629038171734, 'ellipse': {'center': [151.01499349107777, 156.51666531806012], 'axes': [29.738455547814002, 36.15395815149507], 'angle': -78.5673917173669}, 'location': [151.01499349107777, 156.51666531806012], 'diameter': 36.15395815149507, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.106057684860309, 'phi': -1.6887485452841149, 'norm_pos': [0.47192185465961806, 0.3478472278414162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666454.370074,"{'circle_3d': {'center': [-1.1697798980963812, 4.763044766700915, 80.36344266135302], 'normal': [-0.1011805523966701, 0.5101642148059982, -0.8541047767973693], 'radius': 2.3446628670920453}, 'confidence': 0.7608848421304334, 'timestamp': 8413.915497, 'diameter_3d': 4.689325734184091, 'ellipse': {'center': [151.0187459773678, 156.52510367985215], 'axes': [29.759302251247387, 36.18219709183436], 'angle': -78.5739325346237}, 'location': [151.0187459773678, 156.52510367985215], 'diameter': 36.18219709183436, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.1061720366115093, 'phi': -1.6887106494042183, 'norm_pos': [0.4719335811792743, 0.34781206800061604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666454.378012,"{'circle_3d': {'center': [-1.1693087686480446, 4.76423903660984, 80.36410029885242], 'normal': [-0.1011412916093088, 0.510263737298409, -0.8540499736724199], 'radius': 2.3424470286041017}, 'confidence': 0.6845096360776549, 'timestamp': 8413.923897, 'diameter_3d': 4.684894057208203, 'ellipse': {'center': [151.0223511029652, 156.53441381140632], 'axes': [29.728507060856227, 36.147700420266986], 'angle': -78.58050104339749}, 'location': [151.0223511029652, 156.53441381140632], 'diameter': 36.147700420266986, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.1062877540489398, 'phi': -1.6886728117562293, 'norm_pos': [0.4719448471967662, 0.34777327578580697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
