imu_packets,1164
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581666978.849042,0.01196,-0.02222,-0.99811,0.05627,0.0141
1581666978.856271,0.01190,-0.02222,-0.99811,0.05627,0.0141
1581666978.8603368,0.01190,-0.02216,-0.99811,0.05627,0.0141
1581666978.866369,0.01184,-0.02216,-0.99811,0.05627,0.0141
1581666978.871506,0.01184,-0.02216,-0.99811,0.05627,0.0141
1581666978.87669,0.01172,-0.02216,-0.99811,0.05621,0.0141
1581666978.882578,0.01166,-0.02216,-0.99811,0.05621,0.0141
1581666978.889643,0.01166,-0.02209,-0.99811,0.05615,0.0141
1581666978.894855,0.01160,-0.02209,-0.99811,0.05615,0.0141
1581666978.899692,0.01154,-0.02209,-0.99811,0.05609,0.0141
1581666978.906919,0.01147,-0.02203,-0.99811,0.05609,0.0141
1581666978.910644,0.01147,-0.02197,-0.99811,0.05603,0.0141
1581666978.916151,0.01141,-0.02197,-0.99811,0.05603,0.0141
1581666978.922213,0.01135,-0.02191,-0.99811,0.05597,0.0141
1581666978.928869,0.01129,-0.02191,-0.99811,0.05597,0.0141
1581666978.933484,0.01123,-0.02185,-0.99811,0.05597,0.0141
1581666978.940713,0.01117,-0.02185,-0.99811,0.05597,0.0141
1581666978.944603,0.01111,-0.02185,-0.99811,0.05591,0.0141
1581666978.950581,0.01105,-0.02185,-0.99811,0.05591,0.0141
1581666978.956279,0.01099,-0.02185,-0.99811,0.05591,0.0141
1581666978.961301,0.01099,-0.02185,-0.99811,0.05591,0.0141
1581666978.966887,0.01086,-0.02185,-0.99811,0.05591,0.0141
1581666978.9738922,0.01080,-0.02185,-0.99811,0.05591,0.0141
1581666978.981266,0.01080,-0.02185,-0.99811,0.05597,0.0141
1581666978.984705,0.01074,-0.02185,-0.99811,0.05597,0.0141
1581666978.990106,0.01074,-0.02185,-0.99811,0.05597,0.0141
1581666978.995538,0.01074,-0.02185,-0.99811,0.05597,0.0141
1581666979.000733,0.01074,-0.02185,-0.99811,0.05597,0.0141
1581666979.006464,0.01074,-0.02185,-0.99811,0.05597,0.0141
1581666979.011714,0.01074,-0.02179,-0.99811,0.05597,0.0141
1581666979.017828,0.01074,-0.02179,-0.99811,0.05597,0.0141
1581666979.0233788,0.01074,-0.02179,-0.99811,0.05597,0.0141
