eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666121.107893,"{'circle_3d': {'center': [-1.5237289917147638, 6.3533838784408, 87.46758773314433], 'normal': [-0.1612920127009449, 0.6612539132932561, -0.7326173276637901], 'radius': 2.376137450675815}, 'confidence': 0.9978782000775764, 'timestamp': 8080.652932, 'diameter_3d': 4.75227490135163, 'ellipse': {'center': [149.24968222775487, 164.8286121191049], 'axes': [22.973984110526604, 33.69150130764896], 'angle': -76.30651865604901}, 'location': [149.24968222775487, 164.8286121191049], 'diameter': 33.69150130764896, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7078144524782615, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.293285381818876, 'phi': -1.787497914646186, 'norm_pos': [0.46640525696173396, 0.3132141161703963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.1162329,"{'circle_3d': {'center': [-1.5239284937388904, 6.351943082626352, 87.46633141578053], 'normal': [-0.16130863786962213, 0.6611338469753855, -0.7327220207774396], 'radius': 2.404135753543571}, 'confidence': 0.9990221362491966, 'timestamp': 8080.661332, 'diameter_3d': 4.808271507087142, 'ellipse': {'center': [149.249323683316, 164.81414729836726], 'axes': [23.24939997572811, 34.08911816883038], 'angle': -76.30270755031371}, 'location': [149.249323683316, 164.81414729836726], 'diameter': 34.08911816883038, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7092938436089713, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.2931253392885056, 'phi': -1.787489552728944, 'norm_pos': [0.4664041365103625, 0.31327438625680304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.123611,"{'circle_3d': {'center': [-1.5384954855835016, 6.351768994690142, 87.46939385925835], 'normal': [-0.16252255385667305, 0.6611193396473679, -0.732466817154288], 'radius': 2.405341194425723}, 'confidence': 0.9990629370440036, 'timestamp': 8080.669732, 'diameter_3d': 4.810682388851446, 'ellipse': {'center': [149.14685499535096, 164.81123558626774], 'axes': [23.250048824149484, 34.10502657393588], 'angle': -76.20154273691016}, 'location': [149.14685499535096, 164.81123558626774], 'diameter': 34.10502657393588, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7110599564364661, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.293106003258071, 'phi': -1.789142796155472, 'norm_pos': [0.46608392186047176, 0.3132865183905511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.1317499,"{'circle_3d': {'center': [-1.5355244553328475, 6.346671048513562, 87.46413681831977], 'normal': [-0.1622749680024519, 0.6606945107993196, -0.7329049038991696], 'radius': 2.4157556938658433}, 'confidence': 0.9991738081381809, 'timestamp': 8080.678132, 'diameter_3d': 4.831511387731687, 'ellipse': {'center': [149.1676782130645, 164.77592051454542], 'axes': [23.369798451430064, 34.25479567835216], 'angle': -76.21345813627083}, 'location': [149.1676782130645, 164.77592051454542], 'diameter': 34.25479567835216, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7124116582160611, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.2925399179141595, 'phi': -1.7886943825435662, 'norm_pos': [0.4661489944158266, 0.3134336645227275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.14479,"{'circle_3d': {'center': [-1.5441628840162505, 6.342120657052251, 87.46195311453731], 'normal': [-0.16299483705940213, 0.6603153115108771, -0.7330868792143753], 'radius': 2.4190599934186627}, 'confidence': 0.9992842710527968, 'timestamp': 8080.686532, 'diameter_3d': 4.8381199868373255, 'ellipse': {'center': [149.1065614140984, 164.7442471003846], 'axes': [23.40970318203548, 34.30251944951217], 'angle': -76.14587373122359}, 'location': [149.1065614140984, 164.7442471003846], 'diameter': 34.30251944951217, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7142726487656792, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.2920348721898085, 'phi': -1.7895778955497017, 'norm_pos': [0.4659580044190575, 0.3135656370817308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.15236,"{'circle_3d': {'center': [-1.5534478882873315, 6.34327266879486, 87.46506072515686], 'normal': [-0.16376858741532554, 0.6604113124894279, -0.7328279116627451], 'radius': 2.426689458393803}, 'confidence': 0.999233281941366, 'timestamp': 8080.694932, 'diameter_3d': 4.853378916787606, 'ellipse': {'center': [149.04168724550803, 164.7495436655868], 'axes': [23.47230163247373, 34.40952638034909], 'angle': -76.08354965991614}, 'location': [149.04168724550803, 164.7495436655868], 'diameter': 34.40952638034909, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7162539701767279, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.292162712200427, 'phi': -1.7906586098575823, 'norm_pos': [0.4657552726422126, 0.313543568060055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.160671,"{'circle_3d': {'center': [-1.5641632413810709, 6.3423960793285215, 87.46667208976478], 'normal': [-0.1646615335064705, 0.6603382633672329, -0.7326936312787524], 'radius': 2.415453487505603}, 'confidence': 0.9988809879755944, 'timestamp': 8080.703332, 'diameter_3d': 4.830906975011206, 'ellipse': {'center': [148.96571067271728, 164.7445683439305], 'axes': [23.357723061478207, 34.249519438864695], 'angle': -76.00789089304446}, 'location': [148.96571067271728, 164.7445683439305], 'diameter': 34.249519438864695, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7177905640369242, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.2920654347956524, 'phi': -1.7918580436752851, 'norm_pos': [0.4655178458522415, 0.3135642985669562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.168417,"{'circle_3d': {'center': [-1.5605357591244964, 6.34769200729093, 87.4706330463902], 'normal': [-0.1643592433184226, 0.6607795906974336, -0.7323635515599665], 'radius': 2.4252184943376083}, 'confidence': 0.9989766054892488, 'timestamp': 8080.711732, 'diameter_3d': 4.8504369886752166, 'ellipse': {'center': [148.9922243456403, 164.77834312951776], 'axes': [23.43783558391938, 34.38647864582197], 'angle': -76.04209152094464}, 'location': [148.9922243456403, 164.77834312951776], 'diameter': 34.38647864582197, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7193670584570544, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.2926532644647284, 'phi': -1.791561527801168, 'norm_pos': [0.4656007010801259, 0.31342357029367596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.176655,"{'circle_3d': {'center': [-1.5708752768608938, 6.334630198666522, 87.46118923671412], 'normal': [-0.16522086979645575, 0.6596911066453996, -0.733150535699641], 'radius': 2.4075105553435328}, 'confidence': 0.9990835805602467, 'timestamp': 8080.720131, 'diameter_3d': 4.8150211106870655, 'ellipse': {'center': [148.91730922754545, 164.69374786756876], 'axes': [23.300628837188697, 34.138986345605495], 'angle': -75.94803236353023}, 'location': [148.91730922754545, 164.69374786756876], 'diameter': 34.138986345605495, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7204790822704088, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.291203997904593, 'phi': -1.7924508842567373, 'norm_pos': [0.4653665913360795, 0.3137760505517968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.184292,"{'circle_3d': {'center': [-1.5635925545713736, 6.343328523656332, 87.46738429663115], 'normal': [-0.16461397627232907, 0.6604159670612172, -0.7326342807065545], 'radius': 2.437919347255376}, 'confidence': 0.9994815205198329, 'timestamp': 8080.728531, 'diameter_3d': 4.875838694510752, 'ellipse': {'center': [148.97081814319532, 164.74683070560633], 'axes': [23.572526397962033, 34.567904084085725], 'angle': -76.01344492723895}, 'location': [148.97081814319532, 164.74683070560633], 'diameter': 34.567904084085725, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7220674881617817, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.292168910841188, 'phi': -1.7918135818297836, 'norm_pos': [0.46553380669748534, 0.3135548720599737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.1921952,"{'circle_3d': {'center': [-1.5549234984006515, 6.341610589086611, 87.46389300897343], 'normal': [-0.16389155492476887, 0.6602728058470737, -0.7329252213446976], 'radius': 2.420028530172184}, 'confidence': 0.9990955319400521, 'timestamp': 8080.736931, 'diameter_3d': 4.840057060344368, 'ellipse': {'center': [149.03083667784665, 164.73954446644262], 'axes': [23.41205993393673, 34.31549983454541], 'angle': -76.0704848210124}, 'location': [149.03083667784665, 164.73954446644262], 'diameter': 34.31549983454541, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.723891839669144, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.2919782739760737, 'phi': -1.790790142743269, 'norm_pos': [0.4657213646182708, 0.3135852313898224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.2005062,"{'circle_3d': {'center': [-1.564709227028915, 6.343586415288938, 87.46786775764488], 'normal': [-0.1647070323104575, 0.6604374580306009, -0.7325939922887439], 'radius': 2.4297324200714137}, 'confidence': 0.9992599795893589, 'timestamp': 8080.745331, 'diameter_3d': 4.859464840142827, 'ellipse': {'center': [148.962626618144, 164.74987551478824], 'axes': [23.49155132234093, 34.45158817208595], 'angle': -76.0061644805487}, 'location': [148.962626618144, 164.74987551478824], 'diameter': 34.45158817208595, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7254263634509317, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.2921975314844274, 'phi': -1.791946258719027, 'norm_pos': [0.46550820818169997, 0.31354218535504896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.208483,"{'circle_3d': {'center': [-1.574301283979179, 6.324587589882017, 87.45293521313447], 'normal': [-0.16550637038964616, 0.6588542225800242, -0.7338383709979447], 'radius': 2.409892016951502}, 'confidence': 0.9989627179588061, 'timestamp': 8080.753731, 'diameter_3d': 4.819784033903004, 'ellipse': {'center': [148.89223626464025, 164.62634768740327], 'axes': [23.353487792384325, 34.17598108841614], 'angle': -75.90688575235566}, 'location': [148.89223626464025, 164.62634768740327], 'diameter': 34.17598108841614, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7269853238156765, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.290090977810089, 'phi': -1.792620104431042, 'norm_pos': [0.4652882383270008, 0.3140568846358197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.21758,"{'circle_3d': {'center': [-1.577525156186296, 6.331148984095855, 87.45955878139478], 'normal': [-0.16577502640690592, 0.6594010054311774, -0.7332864069762524], 'radius': 2.411452555051732}, 'confidence': 0.999000635465092, 'timestamp': 8080.762131, 'diameter_3d': 4.822905110103464, 'ellipse': {'center': [148.87032373611075, 164.66924809774417], 'axes': [23.34469890711586, 34.195539368659524], 'angle': -75.89596572570082}, 'location': [148.87032373611075, 164.66924809774417], 'diameter': 34.195539368659524, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7284125551039411, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.290818052640672, 'phi': -1.7931302332664907, 'norm_pos': [0.46521976167534607, 0.3138781329260659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.227948,"{'circle_3d': {'center': [-1.5716341695352996, 6.356110295503918, 87.4807360852858], 'normal': [-0.1652841108526562, 0.6614811147151827, -0.7315216316520012], 'radius': 2.4370145656835285}, 'confidence': 0.9991874228415383, 'timestamp': 8080.770531, 'diameter_3d': 4.874029131367057, 'ellipse': {'center': [148.9155738028087, 164.83084871639784], 'axes': [23.51507418111823, 34.54981623663222], 'angle': -75.9798830940817}, 'location': [148.9155738028087, 164.83084871639784], 'diameter': 34.54981623663222, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7303465377385798, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.2935882920093555, 'phi': -1.7930106443145628, 'norm_pos': [0.46536116813377715, 0.31320479701500903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.236216,"{'circle_3d': {'center': [-1.5533846148336172, 6.336358058120253, 87.45882019550447], 'normal': [-0.16376331462751603, 0.6598350949332106, -0.7333479558004442], 'radius': 2.4436097812647435}, 'confidence': 0.9994991964664103, 'timestamp': 8080.778931, 'diameter_3d': 4.887219562529487, 'ellipse': {'center': [149.04215071011834, 164.7006878845149], 'axes': [23.65891810427494, 34.651999436943306], 'angle': -76.07212822359016}, 'location': [149.04215071011834, 164.7006878845149], 'diameter': 34.651999436943306, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7318764852906612, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.291395605804625, 'phi': -1.790500819926329, 'norm_pos': [0.4657567209691198, 0.31374713381452124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.244301,"{'circle_3d': {'center': [-1.5541639964454772, 6.351128881346638, 87.47230715855045], 'normal': [-0.163828263095171, 0.6610659968687427, -0.7322240422132797], 'radius': 2.437943596806563}, 'confidence': 0.9991340652371952, 'timestamp': 8080.787331, 'diameter_3d': 4.875887193613126, 'ellipse': {'center': [149.03797555124993, 164.79955002634807], 'axes': [23.554788551235117, 34.56631010600311], 'angle': -76.09204779325617}, 'location': [149.03797555124993, 164.79955002634807], 'diameter': 34.56631010600311, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7327953390491748, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.29303490839504, 'phi': -1.7909117528055922, 'norm_pos': [0.465743673597656, 0.31333520822354965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.2524512,"{'circle_3d': {'center': [-1.5554671181587816, 6.364734995733199, 87.48490224065102], 'normal': [-0.16393685657127974, 0.6621998397342894, -0.7311744520382323], 'radius': 2.420762365543417}, 'confidence': 0.9985896100230901, 'timestamp': 8080.795731, 'diameter_3d': 4.841524731086834, 'ellipse': {'center': [149.0294952502108, 164.89262555706745], 'axes': [23.343042663961214, 34.31769673539382], 'angle': -76.10629154795753}, 'location': [149.0294952502108, 164.89262555706745], 'diameter': 34.31769673539382, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7342182481226422, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.294547046345733, 'phi': -1.7913590116699023, 'norm_pos': [0.46571717265690876, 0.312947393512219], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.26078,"{'circle_3d': {'center': [-1.5641328139610113, 6.363825778550059, 87.48602613038517], 'normal': [-0.1646589978881322, 0.6621240716356944, -0.7310807945603864], 'radius': 2.4338154649292654}, 'confidence': 0.9987313329726599, 'timestamp': 8080.80413, 'diameter_3d': 4.867630929858531, 'ellipse': {'center': [148.969019072759, 164.8833534748703], 'axes': [23.46491548121577, 34.50236749745814], 'angle': -76.04491982610868}, 'location': [148.969019072759, 164.8833534748703], 'diameter': 34.50236749745814, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.7355146003890756, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.2944459360354132, 'phi': -1.7923266431619682, 'norm_pos': [0.4655281846023719, 0.31298602718804047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666121.268099,"{'circle_3d': {'center': [-1.5398783933652265, 6.361750623998164, 87.47872077676367], 'normal': [-0.1626377961718168, 0.6619511420897032, -0.7316895740288447], 'radius': 2.430163440908246}, 'confidence': 0.9988585050084903, 'timestamp': 8080.81253, 'diameter_3d': 4.860326881816492, 'ellipse': {'center': [149.13925171366444, 164.87285732897527], 'axes': [23.45622700019536, 34.45344341188126], 'angle': -76.20891274748789}, 'location': [149.13925171366444, 164.87285732897527], 'diameter': 34.45344341188126, 'sphere': {'center': [0.41177516069657505, -1.5816630810782737, 96.25899566510981], 'radius': 12.0}, 'projected_sphere': {'center': [162.6522258815174, 109.81257695976595], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}, 'model_confidence': 0.736838311053456, 'model_id': 89, 'model_birth_timestamp': 8075.411391, 'theta': 2.29421520044266, 'phi': -1.7895175146833529, 'norm_pos': [0.46606016160520136, 0.3130297611292697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
