eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665704.807153,"{'circle_3d': {'center': [-1.6810764365707676, 5.781606782669475, 90.68068609975987], 'normal': [-0.1285817491690651, 0.6381447442839928, -0.7591034311102414], 'radius': 2.5549635225888707}, 'confidence': 0.997762793081561, 'timestamp': 7664.357374, 'diameter_3d': 5.109927045177741, 'ellipse': {'center': [148.5503702888191, 159.3046725517974], 'axes': [25.02446842460719, 34.943832574616664], 'angle': -78.3018557152674}, 'location': [148.5503702888191, 159.3046725517974], 'diameter': 34.943832574616664, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.8882833156140024, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.2628824942853796, 'phi': -1.738589996701689, 'norm_pos': [0.4642199071525597, 0.33623053103417744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665704.815155,"{'circle_3d': {'center': [-1.683035873335553, 5.788839894246103, 90.68710390240219], 'normal': [-0.12874503556613054, 0.6387475035820452, -0.7585686142233812], 'radius': 2.6072564593594265}, 'confidence': 0.9992901253371224, 'timestamp': 7664.365774, 'diameter_3d': 5.214512918718853, 'ellipse': {'center': [148.53962526234926, 159.34202602873287], 'axes': [25.51285461302124, 35.656770653029554], 'angle': -78.29873142604411}, 'location': [148.53962526234926, 159.34202602873287], 'diameter': 35.656770653029554, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.8885359590620978, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.263665637805621, 'phi': -1.7389153231793193, 'norm_pos': [0.46418632894484146, 0.33607489154694636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665704.823072,"{'circle_3d': {'center': [-1.6793591790782911, 5.787864538908466, 90.68565950821072], 'normal': [-0.12843864437802538, 0.6386662239705755, -0.758688980406004], 'radius': 2.594858587121614}, 'confidence': 0.9988152408325893, 'timestamp': 7664.374174, 'diameter_3d': 5.189717174243228, 'ellipse': {'center': [148.56404365797022, 159.3381906117357], 'axes': [25.396917143704165, 35.48771984785417], 'angle': -78.32408680491824}, 'location': [148.56404365797022, 159.3381906117357], 'diameter': 35.48771984785417, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.888585429149702, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.2635600044374558, 'phi': -1.7384965852127885, 'norm_pos': [0.46426263643115695, 0.33609087245110125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665704.8310258,"{'circle_3d': {'center': [-1.677753968997334, 5.784056492223876, 90.68218374025022], 'normal': [-0.12830487687127895, 0.6383488867468596, -0.7589786277360457], 'radius': 2.597787946197606}, 'confidence': 0.998734985640529, 'timestamp': 7664.382574, 'diameter_3d': 5.195575892395212, 'ellipse': {'center': [148.57465986553677, 159.31313433078705], 'axes': [25.438648891498325, 35.529151670094244], 'angle': -78.32993326733846}, 'location': [148.57465986553677, 159.31313433078705], 'diameter': 35.529151670094244, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.8888224536740208, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.2631476722948105, 'phi': -1.7382624336646486, 'norm_pos': [0.4642958120798024, 0.33619527362172064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665704.8395112,"{'circle_3d': {'center': [-1.673587157737947, 5.794327529353868, 90.69012814269296], 'normal': [-0.12795764259966338, 0.6392048065076923, -0.7583165941991514], 'radius': 2.5988037072588814}, 'confidence': 0.9994596680383498, 'timestamp': 7664.390974, 'diameter_3d': 5.197607414517763, 'ellipse': {'center': [148.60400214283067, 159.37968679135446], 'axes': [25.418920474601517, 35.53994606938954], 'angle': -78.37621804296641}, 'location': [148.60400214283067, 159.37968679135446], 'diameter': 35.53994606938954, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.8889466511363797, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.264260134902654, 'phi': -1.7379607238455046, 'norm_pos': [0.4643875066963458, 0.3359179717026898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665704.847512,"{'circle_3d': {'center': [-1.6828515503955965, 5.801234120576248, 90.69752349543094], 'normal': [-0.12872967532113416, 0.6397803557762239, -0.7577003148043188], 'radius': 2.598938024464428}, 'confidence': 0.9953927738745867, 'timestamp': 7664.399374, 'diameter_3d': 5.197876048928856, 'ellipse': {'center': [148.5418289755934, 159.4237077063807], 'axes': [25.392385793323683, 35.538901513691556], 'angle': -78.31924080954431}, 'location': [148.5418289755934, 159.4237077063807], 'diameter': 35.538901513691556, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.8888550649517213, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.265008770900893, 'phi': -1.739084662767659, 'norm_pos': [0.4641932155487294, 0.3357345512234138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665704.85678,"{'circle_3d': {'center': [-1.675668801125887, 5.8110036832094485, 90.70456312908745], 'normal': [-0.12813111288199172, 0.6405944859956573, -0.7571136786662767], 'radius': 2.602232773957319}, 'confidence': 0.9990546843255694, 'timestamp': 7664.407774, 'diameter_3d': 5.204465547914638, 'ellipse': {'center': [148.5916666437857, 159.48678167604447], 'axes': [25.398337079303285, 35.581217396235836], 'angle': -78.38663773852039}, 'location': [148.5916666437857, 159.48678167604447], 'diameter': 35.581217396235836, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.889105838766191, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.266068534574051, 'phi': -1.7384441352733833, 'norm_pos': [0.46434895826183026, 0.3354717430164814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665704.8634,"{'circle_3d': {'center': [-1.679572722212885, 5.798373835814105, 90.69455282231509], 'normal': [-0.12845643963924155, 0.639541998712712, -0.7579478708973062], 'radius': 2.5993202931943498}, 'confidence': 0.9947980908325376, 'timestamp': 7664.416174, 'diameter_3d': 5.1986405863886995, 'ellipse': {'center': [148.56380506959914, 159.40536233265098], 'axes': [25.40730341453258, 35.545288652366416], 'angle': -78.33874977970392}, 'location': [148.56380506959914, 159.40536233265098], 'diameter': 35.545288652366416, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.889271687971116, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.264698675412886, 'phi': -1.7386803211617812, 'norm_pos': [0.4642618908424973, 0.3358109902806209], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665704.8712268,"{'circle_3d': {'center': [-1.676748597126024, 5.768387991655154, 90.66885886618047], 'normal': [-0.12822109588200314, 0.6370431783661328, -0.7600890339085242], 'radius': 2.576807985473982}, 'confidence': 0.9967497146932381, 'timestamp': 7664.424574, 'diameter_3d': 5.153615970947964, 'ellipse': {'center': [148.57918549419938, 159.21553726186258], 'axes': [25.282581761233306, 35.24727448806497], 'angle': -78.31303455405383}, 'location': [148.57918549419938, 159.21553726186258], 'diameter': 35.24727448806497, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.8888730668989653, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.2614525807516688, 'phi': -1.737915149555571, 'norm_pos': [0.4643099546693731, 0.33660192807557254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665704.879806,"{'circle_3d': {'center': [-1.6692492397414322, 5.8142329849033, 90.70621201255776], 'normal': [-0.12759614943328715, 0.640863594470145, -0.7569762717104175], 'radius': 2.606329029844666}, 'confidence': 0.9986801104730231, 'timestamp': 7664.432974, 'diameter_3d': 5.212658059689332, 'ellipse': {'center': [148.63569313350678, 159.50735996652216], 'axes': [25.432266444341487, 35.636598601161054], 'angle': -78.43836016097438}, 'location': [148.63569313350678, 159.50735996652216], 'diameter': 35.636598601161054, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.8887928585474048, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.266419042539236, 'phi': -1.7377868931260967, 'norm_pos': [0.46448654104220866, 0.33538600013949105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665704.89198,"{'circle_3d': {'center': [-1.6573443897171174, 5.809780313441567, 90.70044637393275], 'normal': [-0.12660407859792758, 0.6404925385150005, -0.7574567415958354], 'radius': 2.58666405397104}, 'confidence': 0.9979711317302725, 'timestamp': 7664.441374, 'diameter_3d': 5.17332810794208, 'ellipse': {'center': [148.71535466227422, 159.4828982180086], 'axes': [25.261924413221138, 35.3698575615448], 'angle': -78.51839474392268}, 'location': [148.71535466227422, 159.4828982180086], 'diameter': 35.3698575615448, 'sphere': {'center': [-0.13809544654198647, -1.876130148738439, 99.78992727308277], 'radius': 12.0}, 'projected_sphere': {'center': [159.14200581966827, 108.34350596293507], 'axes': [149.1132462626187, 149.1132462626187], 'angle': 90.0}, 'model_confidence': 0.8886142117580431, 'model_id': 44, 'model_birth_timestamp': 7658.385003, 'theta': 2.2659357769538238, 'phi': -1.7364090525842593, 'norm_pos': [0.46473548331960696, 0.33548792409163086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
