SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42415,1566376381435,1342.51,0.02306428,0.1107726,0.07908382,0.004047437,-0.03726378,0.9992973,2.135552,0.2320629,359.9258,0.01863378,0.00203684,-0.0006849634,0.9998241,-1.5,1.788732E-08,10,9.0824,0
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42416,1566376381469,1342.545,0.02314118,0.1109128,0.07940716,0.006128187,-0.03449411,0.9993861,1.976759,0.3513305,-0.001371093,0.0172495,0.003065683,-6.484937E-05,0.9998465,-1.5,1.788732E-08,10,9.17631,0
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42417,1566376381499,1342.576,0.02311932,0.1107832,0.07963018,0.007195914,-0.03394267,0.9993979,1.945145,0.4125368,359.9554,0.01697227,0.003606148,-0.0004506347,0.9998494,-1.5,1.788732E-08,10,9.232568,0
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42418,1566376381534,1342.611,0.02314645,0.1105716,0.07988992,0.007643331,-0.03585573,0.9993277,2.054822,0.4382167,359.8676,0.01792618,0.00384426,-0.001224223,0.9998312,-1.5,1.788732E-08,10,9.274469,0
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42419,1566376381567,1342.643,0.02326987,0.1105953,0.08028197,0.008218833,-0.03692493,0.9992843,2.116124,0.4712311,359.8579,0.01846034,0.004134449,-0.001315742,0.9998202,-1.5,1.788732E-08,10,9.317535,0
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42420,1566376381602,1342.678,0.0234651,0.1103552,0.08058882,0.009568698,-0.03956567,0.9991711,2.267538,0.548684,359.811,0.01977856,0.004819836,-0.001743329,0.9997913,-1.5,1.788732E-08,10,9.420308,0
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42421,1566376381635,1342.711,0.02373742,0.1103985,0.08104728,0.01004355,-0.03923425,0.9991795,2.248534,0.5759062,359.8416,0.01961369,0.00505185,-0.001480275,0.9997938,-1.5,1.788732E-08,10,9.445729,0
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42422,1566376381669,1342.745,0.02405375,0.1108262,0.08162442,0.00982198,-0.03514221,0.999334,2.013915,0.5631149,359.8256,0.01756611,0.00494006,-0.001607724,0.9998322,-1.5,1.788732E-08,10,9.398166,0
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42423,1566376381700,1342.776,0.02436781,0.1108761,0.08208506,0.009412204,-0.03517523,0.9993368,2.015808,0.5396215,359.8375,0.01758345,0.004733282,-0.001500864,0.9998331,-1.5,1.788732E-08,10,9.377312,0
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42424,1566376381736,1342.812,0.02460915,0.1111916,0.0826539,0.007633639,-0.03363648,0.999405,1.927592,0.4376271,359.9312,0.0168182,0.003828564,-0.0006644255,0.999851,-1.5,1.788732E-08,10,9.265523,0
T6_EW_PW_B2_C0_P1303537_S16_0821171052.csv,42425,1566376381767,1342.843,0.02474045,0.1115356,0.08328316,0.003176394,-0.02933344,0.9995646,1.680923,0.1820726,359.9432,0.01466749,0.001595976,-0.0005185214,0.999891,-1.5,1.788732E-08,10,8.982029,0
