SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69719,1566377290807,2251.881,-0.05086169,0.1056609,-0.09138934,0.02040316,-0.02882403,0.9993762,1.651724,1.169582,356.4133,0.01408633,0.01065133,-0.03143653,0.9993497,-1.311342E-07,-1.5,10,7.440625,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69720,1566377290839,2251.915,-0.05053956,0.1054662,-0.09130974,0.01961038,-0.02921883,0.9993806,1.674354,1.124144,356.4509,0.01429952,0.01025653,-0.03110524,0.9993612,-2.622683E-08,-0.3,1.908611,9.788218,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69721,1566377290871,2251.947,-0.05012327,0.1052874,-0.09124775,0.01833649,-0.02962183,0.999393,1.697454,1.051123,356.4726,0.01452262,0.00962318,-0.03090892,0.9993704,-2.622683E-08,-0.3,1.90869,9.762352,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69722,1566377290907,2251.982,-0.04955245,0.1053316,-0.09103669,0.01812078,-0.02935691,0.9994047,1.682269,1.038749,356.4252,0.01438959,0.009517148,-0.03131941,0.9993606,-2.622683E-08,-0.3,1.908752,9.779496,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69723,1566377290939,2252.015,-0.04881372,0.1052141,-0.0908483,0.01891077,-0.03085114,0.9993451,1.76792,1.084088,356.3995,0.01512194,0.00993915,-0.03155586,0.9993382,-2.622683E-08,-0.3,1.908963,9.688298,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69724,1566377290971,2252.047,-0.04799881,0.1049304,-0.09071294,0.02024552,-0.03329786,0.9992404,1.90818,1.160706,356.4053,0.01632455,0.01064473,-0.03152676,0.9993129,-2.622683E-08,-0.3,1.909152,9.537432,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69725,1566377291007,2252.082,-0.04708218,0.1051026,-0.09023869,0.02069068,-0.03050775,0.9993203,1.748237,1.186126,356.3826,0.01492058,0.01082583,-0.03171501,0.9993269,-2.622683E-08,-0.3,1.909287,9.70308,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69726,1566377291037,2252.113,-0.0461859,0.1050411,-0.08980105,0.02134981,-0.03153616,0.9992746,1.807189,1.223956,356.3322,0.01541929,0.01117868,-0.03216521,0.9993011,-2.622683E-08,-0.3,1.909761,9.641492,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69727,1566377291073,2252.148,-0.04525973,0.1047694,-0.08934096,0.02061017,-0.03394815,0.9992111,1.945459,1.181641,356.3916,0.0166426,0.01083943,-0.0316524,0.9993016,-2.622683E-08,-0.3,1.910199,9.496204,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69728,1566377291105,2252.181,-0.04418562,0.1046639,-0.08872348,0.02025015,-0.0323599,0.9992711,1.854409,1.160936,356.3446,0.01584993,0.01064051,-0.03205218,0.9993039,-2.622683E-08,-0.3,1.910659,9.585214,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69729,1566377291139,2252.215,-0.04287551,0.1047317,-0.08793747,0.01938925,-0.02979121,0.9993681,1.707163,1.111485,356.3677,0.01458171,0.01016555,-0.03183195,0.9993352,-2.622683E-08,-0.3,1.911277,9.735549,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69730,1566377291171,2252.247,-0.04148608,0.1045014,-0.08715232,0.01931306,-0.03001821,0.9993628,1.720175,1.107124,356.3565,0.01469541,0.01013253,-0.03192974,0.9993307,-2.622683E-08,-0.3,1.912063,9.716021,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69731,1566377291205,2252.281,-0.03979488,0.1043617,-0.0861913,0.01973718,-0.02909669,0.9993817,1.667353,1.13141,356.4336,0.01423493,0.01032017,-0.03125675,0.9993567,-2.622683E-08,-0.3,1.912848,9.765836,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69732,1566377291237,2252.313,-0.03799693,0.1052768,-0.08503433,0.01958605,-0.01663954,0.9996697,0.9534192,1.122425,356.5544,0.008021438,0.0100402,-0.03014255,0.999463,-2.622683E-08,-0.3,1.913809,10.50628,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69733,1566377291272,2252.348,-0.0361414,0.106476,-0.08409651,0.01947772,-0.001433391,0.9998093,0.08212728,1.116063,356.6595,0.0004324821,0.00975608,-0.02915289,0.9995273,-2.622683E-08,-0.3,1.914966,11.40976,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69734,1566377291306,2252.381,-0.03400739,0.1090139,-0.08268365,0.01935388,0.02885089,0.9993963,358.3467,1.109427,356.9405,-0.01467956,0.00929184,-0.02655257,0.9994965,-2.622683E-08,-0.3,1.915903,13.21827,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69735,1566377291339,2252.415,-0.03193984,0.1120554,-0.08147559,0.01845398,0.0676559,0.997538,356.1206,1.059824,357.2599,-0.03405723,0.008431378,-0.02358237,0.999106,-2.622683E-08,-0.3,1.917316,15.52706,0
T4_EU_PW_B4_C0_P2225349_S16_0821171052.csv,69736,1566377291371,2252.447,-0.02966338,0.1134624,-0.08073372,0.01717036,0.08755316,0.9960119,354.9771,0.9876305,357.423,-0.04399958,0.00762284,-0.02208669,0.9987583,-2.622683E-08,-0.3,1.918524,16.70667,0
