SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24967,1566375799374,761.5176,-0.03971622,0.1443397,0.08534081,-0.007669257,-0.02639914,0.999622,1.512735,359.5604,2.367651,0.01311856,-0.004107568,0.02070886,0.9996911,-1.5,1.788732E-08,10,7.967058,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24968,1566375799411,761.5522,-0.04129646,0.1443895,0.08407983,-0.008976782,-0.02501422,0.9996468,1.433359,359.4855,2.4443,0.01240936,-0.00475525,0.02138319,0.999683,-0.3,3.577464E-09,2.085341,7.34131,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24969,1566375799442,761.5848,-0.0430151,0.1444512,0.08272017,-0.009652644,-0.02319928,0.9996843,1.32934,359.4468,2.475141,0.01149332,-0.00507677,0.02165228,0.9996866,-0.3,3.577464E-09,2.08408,7.299659,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24970,1566375799473,761.6165,-0.04492153,0.1444885,0.08120731,-0.01154943,-0.0207998,0.9997169,1.191827,359.3381,2.512024,0.01027119,-0.006002332,0.02197829,0.9996877,-0.3,3.577464E-09,2.08272,7.204458,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24971,1566375799508,761.6516,-0.04699026,0.1448477,0.07960832,-0.01402584,-0.01602199,0.9997733,0.9180318,359.1963,2.533141,0.007854066,-0.00718913,0.02215895,0.9996977,-0.3,3.577464E-09,2.081207,7.144409,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24972,1566375799540,761.683,-0.04915104,0.1449704,0.07788979,-0.01604618,-0.01250626,0.9997931,0.7165744,359.0805,2.650872,0.006065776,-0.00816631,0.02318012,0.9996796,-0.3,3.577464E-09,2.079608,7.082912,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24973,1566375799575,761.7185,-0.05118466,0.1453213,0.07612175,-0.01693393,-0.008730216,0.9998185,0.5002109,359.0297,2.914805,0.004148221,-0.008575788,0.02546952,0.9996302,-0.3,3.577464E-09,2.07789,7.101278,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24974,1566375799607,761.7512,-0.05329411,0.1460175,0.07455711,-0.01893812,-0.001452978,0.9998196,0.08324952,358.9149,3.191469,0.0004624758,-0.009486048,0.02785284,0.9995669,-0.3,3.577464E-09,2.076122,7.190638,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24975,1566375799641,761.7845,-0.05525443,0.1465237,0.07309579,-0.02243595,0.005719147,0.9997319,359.6723,358.7144,3.455013,-0.003196309,-0.01112752,0.03011202,0.9994795,-0.3,3.577464E-09,2.074557,7.237712,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24976,1566375799673,761.8166,-0.05715745,0.1469809,0.0718506,-0.0260295,0.01120726,0.9995983,359.3578,358.5084,3.644748,-0.006014349,-0.0128317,0.03172497,0.9993962,-0.3,3.577464E-09,2.073096,7.250226,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24977,1566375799709,761.851,-0.05897053,0.1474454,0.07076272,-0.03039088,0.01437891,0.9994346,359.1761,358.2583,3.690014,-0.007674405,-0.01495904,0.03208211,0.9993439,-0.3,3.577464E-09,2.071851,7.163742,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24978,1566375799741,761.8846,-0.06069251,0.1472626,0.06975284,-0.03328298,0.01079512,0.9993877,359.3815,358.0926,3.526127,-0.005906429,-0.0164706,0.0306719,0.9993764,-0.3,3.577464E-09,2.070763,6.863957,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24979,1566375799773,761.9163,-0.0623354,0.146911,0.06916241,-0.03512575,0.008301163,0.9993484,359.5244,357.987,3.398164,-0.004668989,-0.01743527,0.02957251,0.9993997,-0.3,3.577464E-09,2.069753,6.650334,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24980,1566375799808,761.9517,-0.06426623,0.1466964,0.06891786,-0.03894533,0.005027475,0.9992287,359.7119,357.768,3.320622,-0.003076523,-0.01939555,0.02891931,0.9993889,-0.3,3.577464E-09,2.069162,6.32124,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24981,1566375799842,761.985,-0.06652508,0.1459001,0.06873584,-0.04569736,-0.003796336,0.9989481,0.2175146,357.3808,3.301287,0.001238552,-0.02289996,0.02884096,0.9993209,-0.3,3.577464E-09,2.068918,5.630019,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24982,1566375799873,762.0165,-0.06890676,0.1443233,0.0684431,-0.05233265,-0.01947131,0.9984398,1.115694,356.9996,3.279689,0.008979633,-0.02644682,0.02886041,0.9991932,-0.3,3.577464E-09,2.068736,4.664847,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24983,1566375799908,762.0512,-0.07130235,0.143365,0.06847388,-0.06047185,-0.02881931,0.9977538,1.651453,356.5316,3.330698,0.01351908,-0.03066505,0.02948133,0.9990034,-0.3,3.577464E-09,2.068443,3.895662,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24984,1566375799940,762.0839,-0.07389662,0.1427317,0.06874363,-0.07061557,-0.03305361,0.9969558,1.894178,355.9484,3.319679,0.01548803,-0.03580799,0.0295276,0.9988023,-0.3,3.577464E-09,2.068474,3.227557,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24985,1566375799973,762.1165,-0.07638255,0.1419375,0.06889607,-0.08054409,-0.03836338,0.9960125,2.1986,355.3767,3.324603,0.01799171,-0.04086622,0.02975312,0.9985595,-0.3,3.577464E-09,2.068744,2.539293,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24986,1566375800007,762.1504,-0.07877217,0.1415717,0.06899868,-0.08986592,-0.04160389,0.9950845,2.384416,354.8396,3.231004,0.01950823,-0.04557588,0.0290937,0.9983466,-0.3,3.577464E-09,2.068896,2.003302,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24987,1566375800041,762.1844,-0.08100995,0.1416787,0.06913909,-0.09774367,-0.04089153,0.9943712,2.343565,354.386,3.185618,0.01905667,-0.0495101,0.02875811,0.9981776,-0.3,3.577464E-09,2.068999,1.800267,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24988,1566375800073,762.2159,-0.08310302,0.1414026,0.06912871,-0.1033335,-0.041412,0.9937843,2.373411,354.0637,3.124054,0.01926378,-0.05231404,0.02828873,0.9980441,-0.3,3.577464E-09,2.069139,1.666479,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24989,1566375800108,762.2513,-0.08513761,0.1410101,0.06905299,-0.1081213,-0.04278791,0.9932165,2.452315,353.7873,2.982549,0.01995022,-0.05471516,0.02713973,0.9979337,-0.3,3.577464E-09,2.069129,1.55972,0
T6_EU_PS_B3_C7_P739354_S16_0821171052.csv,24990,1566375800141,762.2839,-0.08696205,0.140707,0.06920151,-0.1098163,-0.04132159,0.9930926,2.368227,353.6898,2.841226,0.01926333,-0.05552139,0.025886,0.997936,-0.3,3.577464E-09,2.069053,1.649838,0
