T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60753,1566376992189,1953.264,0.04350896,0.1039123,0.05804538,-0.004263774,-0.03208347,0.9994761,1.838563,359.7556,358.6259,0.01606818,-0.001940182,-0.0119552,0.9997975,-1.5,1.788732E-08,10,8.668436,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60754,1566376992221,1953.297,0.04388536,0.1034941,0.05805581,-0.003999637,-0.03716883,0.999301,2.130108,359.7707,358.5262,0.01861179,-0.001761632,-0.01282195,0.999743,-0.3,3.577464E-09,2.058045,9.550243,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60755,1566376992257,1953.332,0.04428262,0.103463,0.05830446,-0.003040577,-0.03703767,0.9993092,2.122588,359.8257,358.5592,0.01853965,-0.001288084,-0.01254224,0.9997486,-0.3,3.577464E-09,2.058056,9.617748,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60756,1566376992289,1953.365,0.04468047,0.1034591,0.05865749,-0.002922514,-0.03575651,0.9993563,2.049134,359.8325,358.5944,0.01789768,-0.001242524,-0.01223769,0.9997642,-0.3,3.577464E-09,2.058305,9.642612,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60757,1566376992321,1953.397,0.04503372,0.1028748,0.05889937,-0.004815956,-0.03819826,0.9992586,2.189131,359.7239,358.6024,0.01913052,-0.002176158,-0.0121473,0.9997408,-0.3,3.577464E-09,2.058657,9.530422,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60758,1566376992356,1953.432,0.04543205,0.1033968,0.05943158,-0.0068667,-0.03643595,0.9993124,2.088088,359.6063,358.6076,0.01826129,-0.003213433,-0.0120859,0.999755,-0.3,3.577464E-09,2.058899,9.435486,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60759,1566376992389,1953.464,0.04595664,0.1034903,0.05993929,-0.007398392,-0.03681809,0.9992946,2.109998,359.5758,358.6359,0.01845479,-0.003481667,-0.0118336,0.9997536,-0.3,3.577464E-09,2.059432,9.417783,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60760,1566376992421,1953.497,0.04665651,0.1031729,0.06046543,-0.007742245,-0.03895946,0.9992108,2.232778,359.5561,358.7227,0.01952524,-0.003655951,-0.01106856,0.9997414,-0.3,3.577464E-09,2.059939,9.406798,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60761,1566376992456,1953.532,0.04737721,0.1035157,0.06149993,-0.007293843,-0.03403068,0.9993942,1.950191,359.5818,358.6308,0.01706007,-0.003444942,-0.01188415,0.9997779,-0.3,3.577464E-09,2.060465,9.48133,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60762,1566376992489,1953.565,0.04825806,0.1033799,0.06246632,-0.007185896,-0.03529622,0.9993511,2.022745,359.588,358.6741,0.01769115,-0.003390187,-0.01150494,0.9997716,-0.3,3.577464E-09,2.0615,9.503715,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60763,1566376992521,1953.597,0.04918971,0.1026717,0.06341834,-0.007888921,-0.04020653,0.9991602,2.304285,359.5476,358.7412,0.02014931,-0.003725773,-0.01090311,0.9997306,-0.3,3.577464E-09,2.062466,9.464709,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60764,1566376992555,1953.631,0.0501621,0.1028159,0.06484204,-0.009190673,-0.03852127,0.9992155,2.207652,359.473,358.687,0.01931542,-0.004376913,-0.01136731,0.9997393,-0.3,3.577464E-09,2.063418,9.426795,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60765,1566376992588,1953.664,0.05106307,0.1024819,0.06643033,-0.01277411,-0.04041769,0.9991012,2.316394,359.2675,358.6891,0.02028435,-0.006159464,-0.01130765,0.9997113,-0.3,3.577464E-09,2.064842,9.239333,0
T6_EU_PW_B1_C5_P1926486_S16_0821171052.csv,60766,1566376992622,1953.699,0.05158276,0.1021598,0.06827517,-0.02422793,-0.04220355,0.9988152,2.418803,358.6105,358.5666,0.02125491,-0.01185802,-0.01224866,0.9996288,-0.3,3.577464E-09,2.06643,8.593018,0
