T4_EW_PS_B0_C1_P42595_S16_0821171052.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EW_PS_B0_C1_P42595_S16_0821171052.csv,3833,1566375101874,64.0302,0.02908291,0.08874118,0.09521723,-0.0004131908,-0.02700565,0.9996352,1.547498,359.9763,0.154254,0.01350377,-0.0002248298,0.001348787,0.9999079,-1.311342E-07,-1.5,10,7.566545,0
T4_EW_PS_B0_C1_P42595_S16_0821171052.csv,3834,1566375101891,64.04814,0.0290571,0.08882674,0.09537725,-0.0005286183,-0.02707001,0.9996334,1.551187,359.9697,0.1669307,0.01353584,-0.0002841004,0.00146019,0.9999073,-1.311342E-07,-1.5,10,7.563328,0
T4_EW_PS_B0_C1_P42595_S16_0821171052.csv,3835,1566375101906,64.06354,0.02905111,0.08890751,0.09551398,-0.0006993032,-0.02710633,0.9996323,1.553268,359.9599,0.1673696,0.01355388,-0.0003695449,0.001465182,0.999907,-1.311342E-07,-1.5,10,7.561694,0
T4_EW_PS_B0_C1_P42595_S16_0821171052.csv,3836,1566375101924,64.08136,0.02905638,0.08885489,0.09565474,-0.0007125416,-0.02697083,0.999636,1.545502,359.9592,0.1699124,0.0134861,-0.0003763652,0.001487437,0.9999079,-1.311342E-07,-1.5,10,7.569242,0
T4_EW_PS_B0_C1_P42595_S16_0821171052.csv,3837,1566375101940,64.09752,0.02907117,0.08891496,0.09578317,-0.0006910377,-0.02670849,0.999643,1.530466,359.9604,0.1600895,0.01335494,-0.0003642691,0.001401536,0.9999098,-1.311342E-07,-1.5,10,7.584782,0
T4_EW_PS_B0_C1_P42595_S16_0821171052.csv,3838,1566375101957,64.11386,0.02909354,0.08901456,0.0959782,-0.0007196254,-0.02559052,0.9996722,1.466389,359.9587,0.1598032,0.01279579,-0.0003777458,0.001399037,0.9999171,-1.311342E-07,-1.5,10,7.649552,0
T4_EW_PS_B0_C1_P42595_S16_0821171052.csv,3839,1566375101974,64.13057,0.02911126,0.08910076,0.09614116,-0.000496669,-0.02443219,0.9997014,1.400001,359.9715,0.1646638,0.01221664,-0.0002659453,0.00143989,0.9999243,-1.311342E-07,-1.5,10,7.716758,0
T4_EW_PS_B0_C1_P42595_S16_0821171052.csv,3840,1566375101990,64.14721,0.02914402,0.0891348,0.09632933,-0.0001234307,-0.02411064,0.9997093,1.381572,359.9929,0.1685764,0.01205609,-7.946466E-05,0.001471743,0.9999263,-1.311342E-07,-1.5,10,7.735988,0
T4_EW_PS_B0_C1_P42595_S16_0821171052.csv,3841,1566375102007,64.16389,0.02921892,0.08909364,0.09644292,0.0001849952,-0.02445331,0.999701,1.401211,0.01060262,0.1792251,0.0122277,7.339393E-05,0.001562785,0.9999241,-1.311342E-07,-1.5,10,7.716631,0
T4_EW_PS_B0_C1_P42595_S16_0821171052.csv,3842,1566375102023,64.1802,0.02925965,0.08905207,0.09660821,0.0004482587,-0.02503892,0.9996864,1.434775,0.02569138,0.1840234,0.01252079,0.0002040751,0.001602973,0.9999203,-1.311342E-07,-1.5,10,7.683369,0
