SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47340,1566376545465,1506.54,-0.05859042,0.1081183,-0.02526273,0.001988516,-0.001584446,0.9999968,0.09078211,0.1139338,357.9236,0.0007740777,0.00100845,-0.01811991,0.999835,-1.06066,1.060661,10,7.997136,0
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47341,1566376545495,1506.572,-0.05816931,0.1086583,-0.02490415,0.002627716,0.0035072,0.9999904,359.799,0.1505581,357.9684,-0.001776618,0.00128257,-0.01772594,0.9998405,-1.06066,1.060661,10,7.826641,0
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47342,1566376545531,1506.606,-0.05771085,0.1085141,-0.02463248,0.003750117,0.00390595,0.9999853,359.7762,0.214868,358.0474,-0.001984641,0.001841524,-0.0170351,0.9998512,-1.06066,1.060661,10,7.862397,0
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47343,1566376545563,1506.64,-0.05728154,0.1083745,-0.02431259,0.003724688,0.005735216,0.9999766,359.6714,0.2134129,358.0667,-0.002898625,0.001813728,-0.01686466,0.9998519,-1.06066,1.060661,10,7.795105,0
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47344,1566376545596,1506.672,-0.05678152,0.1088664,-0.02382351,0.002592878,0.01062047,0.9999402,359.3915,0.1485695,358.0563,-0.005331532,0.001206238,-0.01695423,0.9998413,-1.06066,1.060661,10,7.566156,0
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47345,1566376545631,1506.707,-0.05624699,0.1089774,-0.02333526,0.002224973,0.01259952,0.9999182,359.2781,0.1274918,358.0899,-0.00631755,0.001007393,-0.01666055,0.9998407,-1.06066,1.060661,10,7.480629,0
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47346,1566376545663,1506.739,-0.05561371,0.10879,-0.02291906,0.002459568,0.01006709,0.9999463,359.4232,0.1409301,358.1641,-0.005052661,0.001149032,-0.01601423,0.9998584,-1.06066,1.060661,10,7.586489,0
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47347,1566376545695,1506.771,-0.05486985,0.1087683,-0.02226849,0.002442928,0.01064411,0.9999404,359.3901,0.1399775,358.2115,-0.005340541,0.001138303,-0.01560068,0.9998634,-1.06066,1.060661,10,7.568516,0
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47348,1566376545731,1506.807,-0.0540008,0.108605,-0.02125139,0.002240327,0.01235656,0.9999211,359.292,0.1283712,358.1005,-0.006196115,0.001017663,-0.01656853,0.9998431,-1.06066,1.060661,10,7.502814,0
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47349,1566376545762,1506.838,-0.05305814,0.108165,-0.02035173,0.002032697,0.009674747,0.9999511,359.4457,0.1164705,358.1548,-0.004853166,0.0009383611,-0.01609677,0.9998583,-1.06066,1.060661,10,7.597242,0
T7_EW_PW_B3_C2_P1480183_S16_0821171052.csv,47350,1566376545797,1506.873,-0.05195709,0.108305,-0.01921847,0.001703411,0.00794388,0.999967,359.5448,0.09760138,358.1978,-0.003984873,0.0007891535,-0.01572347,0.9998682,-1.06066,1.060661,10,7.65181,0
