SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62696,1566377056901,2017.977,0.01329196,0.09813926,0.06099065,-0.004018925,-0.0163545,0.9998582,0.9370856,359.7697,357.114,0.008225523,-0.0018031,-0.02516524,0.9996479,1.06066,-1.06066,10,8.428255,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62697,1566377056935,2018.011,0.01527395,0.0983725,0.06286253,-0.004401945,-0.01203447,0.9999179,0.6895409,359.7478,357.3864,0.006065962,-0.002063291,-0.02279277,0.9997197,0.212132,-0.212132,2.060991,9.99511,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62698,1566377056968,2018.043,0.01765787,0.09904245,0.0654357,-0.002910961,-0.004244142,0.9999868,0.2431721,359.8332,357.4915,0.002153425,-0.001408692,-0.02188613,0.9997572,0.212132,-0.212132,2.062863,10.29539,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62699,1566377057001,2018.077,0.0202279,0.09903531,0.06855588,-0.0004872553,0.001511252,0.9999987,359.9134,359.9721,357.4684,-0.00075006,-0.0002602603,-0.02209037,0.9997557,0.212132,-0.212132,2.065436,10.46309,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62700,1566377057035,2018.111,0.02239283,0.09876145,0.07242317,-0.003266663,0.004009229,0.9999866,359.7703,359.8128,357.5404,-0.001969099,-0.001675991,-0.02146537,0.9997663,0.212132,-0.212132,2.068556,10.63423,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62701,1566377057068,2018.143,0.02378792,0.09868927,0.0771174,-0.008254467,0.002857326,0.9999619,359.8363,359.527,357.2051,-0.001327573,-0.004160895,-0.02439317,0.9996929,0.212132,-0.212132,2.072423,10.71276,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62702,1566377057101,2018.177,0.02416299,0.09791061,0.08343102,-0.01451422,0.005694045,0.9998785,359.6738,359.1684,356.9392,-0.002652121,-0.007330834,-0.02672675,0.9996124,0.212132,-0.212132,2.077117,11.03048,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62703,1566377057134,2018.209,0.02364315,0.09777185,0.09175196,-0.02068445,0.0159003,0.9996596,359.0889,358.8146,356.8372,-0.007661496,-0.01055922,-0.02767659,0.9995318,0.212132,-0.212132,2.083431,11.72819,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62704,1566377057169,2018.244,0.02250082,0.09748523,0.1018402,-0.02261692,0.02634376,0.999397,358.4904,358.7036,356.7376,-0.01284483,-0.0116825,-0.02861053,0.9994398,0.212132,-0.212132,2.091752,12.30871,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62705,1566377057200,2018.276,0.02078728,0.09685423,0.1134599,-0.02145036,0.02912838,0.9993455,358.3308,358.7704,356.7817,-0.01425787,-0.01113398,-0.02823251,0.9994377,0.212132,-0.212132,2.10184,12.42567,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62706,1566377057235,2018.311,0.01862952,0.09589002,0.1262671,-0.01983217,0.02549171,0.9994783,358.5393,358.8633,357.1964,-0.0124998,-0.01022784,-0.02458644,0.9995673,0.212132,-0.212132,2.11346,12.21619,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62707,1566377057267,2018.343,0.01591714,0.09391266,0.1401158,-0.02003509,0.01696344,0.9996554,359.028,358.8518,357.6037,-0.008270243,-0.01019429,-0.02099312,0.9996935,0.212132,-0.212132,2.126267,11.81865,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62708,1566377057302,2018.377,0.01282391,0.09199543,0.1552935,-0.02120595,0.009095602,0.9997337,359.4789,358.7849,357.9929,-0.004361177,-0.01068192,-0.01756112,0.9997792,0.212132,-0.212132,2.140116,11.50631,0
T3_EU_PW_B2_C1_P1991465_S16_0821171052.csv,62709,1566377057335,2018.411,0.009188766,0.09028164,0.1720548,-0.02327955,0.009774348,0.9996812,359.44,358.666,358.1635,-0.004699716,-0.0117178,-0.01608156,0.999791,0.212132,-0.212132,2.155293,11.64102,0
