SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11273,1566375343274,305.4174,0.006388675,0.1225836,0.07064338,0.009276061,-0.007043385,0.9999322,0.4035596,0.5314999,0.971679,0.003560879,0.004608138,0.00846292,0.9999472,1.06066,1.06066,10,7.986819,0
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11274,1566375343309,305.4518,0.006698199,0.1225884,0.07020971,0.01003304,-0.007750705,0.9999197,0.4440872,0.5748778,0.9504691,0.00391681,0.004984381,0.008274704,0.9999457,1.06066,1.06066,10,7.984852,0
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11275,1566375343340,305.4829,0.006936695,0.1226728,0.06980528,0.009418038,-0.006910757,0.9999318,0.3959603,0.5396347,0.9571956,0.003494576,0.004680129,0.008336597,0.9999482,1.06066,1.06066,10,7.972551,0
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11276,1566375343374,305.5184,0.007079141,0.1226696,0.06941268,0.008086795,-0.006215001,0.999948,0.3560956,0.4633533,0.9566405,0.003141138,0.004017407,0.008335493,0.9999523,1.06066,1.06066,10,7.995884,0
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11277,1566375343407,305.5505,0.007194875,0.1227725,0.06903002,0.006954822,-0.004791161,0.9999644,0.2745143,0.3984897,0.9844732,0.002425359,0.003456753,0.008582637,0.9999543,1.06066,1.06066,10,7.982172,0
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11278,1566375343440,305.5834,0.00736715,0.1227879,0.06865738,0.00682279,-0.004518081,0.9999665,0.2588679,0.3909241,1.017581,0.002289237,0.003391246,0.008872175,0.9999523,1.06066,1.06066,10,7.975406,0
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11279,1566375343474,305.6174,0.00757603,0.1228221,0.0682337,0.006434692,-0.005220053,0.9999657,0.2990884,0.3686883,1.000379,0.00263801,0.003194488,0.008721368,0.9999534,1.06066,1.06066,10,8.018244,0
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11280,1566375343507,305.6504,0.007849797,0.1228249,0.06791608,0.005971987,-0.0053639,0.9999678,0.3073303,0.3421766,0.9801587,0.00270739,0.00296299,0.008545318,0.9999555,1.06066,1.06066,10,8.041469,0
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11281,1566375343540,305.6828,0.008180352,0.1226174,0.06764172,0.006407432,-0.006613341,0.9999576,0.3789193,0.3671293,0.964496,0.00333352,0.00317584,0.008406033,0.9999541,1.06066,1.06066,10,8.07397,0
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11282,1566375343576,305.7204,0.008555247,0.122421,0.06747155,0.0074094,-0.008196081,0.999939,0.4696061,0.4245455,0.9203361,0.004127669,0.003671787,0.008016055,0.9999526,1.06066,1.06066,10,8.098151,0
T1_EW_PS_B3_C1_P281743_S16_0821171052.csv,11283,1566375343607,305.7505,0.008884323,0.1219252,0.06725368,0.008560361,-0.01173888,0.9998944,0.6726037,0.4905124,0.9139501,0.005903439,0.004233492,0.0079503,0.999942,1.06066,1.06066,10,8.201739,0
