T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv,51346,1566376678886,1639.961,0.01081219,0.1043215,0.02968525,0.0003468199,-0.02381278,0.9997164,1.364501,0.01987695,357.1175,0.0118991,0.0004728797,-0.02515203,0.9996127,-1.06066,-1.06066,10,8.083788,0
T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv,51347,1566376678917,1639.994,0.01154343,0.1044295,0.03029909,-0.0002259123,-0.02140029,0.9997709,1.22624,359.9871,357.1094,0.0107002,0.0001569633,-0.02522013,0.9996247,-1.06066,-1.06066,10,8.154226,0
T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv,51348,1566376678952,1640.028,0.0122641,0.1044375,0.03093162,-0.0008086326,-0.02075033,0.9997844,1.188992,359.9536,357.0934,0.01038264,-0.0001411019,-0.0253565,0.9996246,-1.06066,-1.06066,10,8.157814,0
T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv,51349,1566376678985,1640.061,0.0130429,0.1044147,0.03160253,-0.0009439345,-0.02186496,0.9997605,1.25287,359.9459,357.0927,0.01094159,-0.0001945453,-0.0253616,0.9996185,-1.06066,-1.06066,10,8.113193,0
T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv,51350,1566376679016,1640.093,0.01392436,0.1042817,0.03233062,-0.000651221,-0.0228426,0.9997389,1.308898,359.9627,357.1002,0.01142663,-3.655482E-05,-0.02529791,0.9996147,-1.06066,-1.06066,10,8.092525,0
T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv,51351,1566376679052,1640.128,0.01480191,0.1042815,0.03320603,-0.0005215266,-0.02163933,0.9997657,1.239939,359.9701,357.0919,0.01082343,1.384517E-05,-0.02537117,0.9996195,-1.06066,-1.06066,10,8.148206,0
T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv,51352,1566376679086,1640.161,0.0156541,0.1041824,0.03417508,-0.0002293012,-0.02141524,0.9997706,1.227097,359.9868,357.0365,0.01070762,0.0001622644,-0.02585556,0.9996083,-1.06066,-1.06066,10,8.173298,0
T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv,51353,1566376679118,1640.194,0.01650303,0.1039286,0.03507148,-0.0002336813,-0.02398117,0.9997124,1.374151,359.9866,356.9874,0.01199037,0.00019839,-0.02628341,0.9995826,-1.06066,-1.06066,10,8.079877,0
T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv,51354,1566376679150,1640.226,0.01730747,0.1037677,0.03594709,-3.309536E-05,-0.02534181,0.9996789,1.452134,-0.001896834,356.972,0.01266793,0.0003182645,-0.02641911,0.9995707,-1.06066,-1.06066,10,8.041639,0
T5_EW_PW_B4_C2_P1613872_S16_0821171052.csv,51355,1566376679185,1640.261,0.01815481,0.1038106,0.03691578,0.0002930531,-0.02449057,0.9997,1.403347,0.01679574,357.0024,0.01223818,0.0004668229,-0.02615598,0.9995829,-1.06066,-1.06066,10,8.092064,0
