SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5043,1566375135765,97.92046,0.02300902,0.09799221,0.09674589,-0.009787288,-0.02067153,0.9997384,1.184476,359.4391,0.6666544,0.01030754,-0.004954536,0.005867837,0.9999174,-1.5,1.788732E-08,10,8.204826,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5044,1566375135796,97.95329,0.02299365,0.09808376,0.0963314,-0.009636359,-0.01939364,0.9997655,1.111243,359.4478,0.5944178,0.009672035,-0.004869152,0.005233679,0.9999277,-1.5,1.788732E-08,10,8.207841,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5045,1566375135832,97.9875,0.02304293,0.09813519,0.09585612,-0.009064458,-0.02036838,0.9997514,1.167103,359.4805,0.6265525,0.01015968,-0.004588599,0.005513504,0.9999227,-1.5,1.788732E-08,10,8.244217,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5046,1566375135862,98.019,0.02307096,0.09807564,0.0954097,-0.008008768,-0.02163854,0.9997338,1.239894,359.541,0.6173512,0.01079808,-0.004063352,0.005430358,0.9999187,-1.5,1.788732E-08,10,8.30988,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5047,1566375135897,98.05344,0.02310891,0.09809366,0.09497507,-0.007567442,-0.02137485,0.9997429,1.224782,359.5663,0.6094305,0.01066768,-0.003841184,0.005358367,0.9999214,-1.5,1.788732E-08,10,8.333713,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5048,1566375135929,98.0857,0.02307926,0.09813564,0.09447451,-0.008056391,-0.02101957,0.9997466,1.204422,359.5383,0.5837085,0.01048962,-0.004082381,0.00513582,0.9999235,-1.5,1.788732E-08,10,8.303593,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5049,1566375135964,98.1207,0.0230063,0.09811378,0.093876,-0.008362396,-0.02014082,0.9997622,1.154062,359.5208,0.5171256,0.01005186,-0.004227275,0.004554606,0.9999302,-1.5,1.788732E-08,10,8.281501,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5050,1566375135996,98.15323,0.02302112,0.09819806,0.09323822,-0.007006542,-0.01823046,0.9998093,1.044586,359.5985,0.5212838,0.009099518,-0.00354516,0.004580766,0.9999418,-1.5,1.788732E-08,10,8.351624,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5051,1566375136029,98.18588,0.02309054,0.09819618,0.09259498,-0.004774319,-0.01630794,0.9998556,0.9344178,359.7264,0.5897617,0.008141825,-0.00242934,0.005165901,0.9999506,-1.5,1.788732E-08,10,8.473708,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5052,1566375136064,98.22031,0.02306312,0.09838006,0.0920242,-0.002947598,-0.01467725,0.9998879,0.8409745,359.8311,0.5535065,0.007331608,-0.001509351,0.004840918,0.9999603,-1.5,1.788732E-08,10,8.574118,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5053,1566375136095,98.25212,0.02292814,0.09857129,0.09161741,-0.004082185,-0.01334461,0.9999026,0.7646124,359.7661,0.4448783,0.006664463,-0.002067122,0.003895812,0.9999681,-1.5,1.788732E-08,10,8.505954,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5054,1566375136130,98.28703,0.02241278,0.09857512,0.09124105,-0.006769661,-0.01428091,0.9998751,0.8182637,359.6121,0.4682694,0.007126704,-0.00341426,0.004110455,0.9999604,-1.5,1.788732E-08,10,8.350142,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5055,1566375136162,98.31915,0.02170069,0.0986599,0.09105336,-0.01207076,-0.01300856,0.9998425,0.7453567,359.3083,0.5038831,0.006477695,-0.006064413,0.004436282,0.9999508,-1.5,1.788732E-08,10,8.040443,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5056,1566375136196,98.35301,0.02016097,0.09897108,0.09083074,-0.03002264,-0.009245006,0.9995065,0.5297074,358.2795,0.4361274,0.004564858,-0.01503098,0.003874852,0.9998691,-1.5,1.788732E-08,10,7.000986,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5057,1566375136229,98.38553,0.01808782,0.09896685,0.09052588,-0.05169289,-0.007328949,0.9986361,0.4199216,357.0368,0.4290522,0.00356644,-0.02586914,0.003837649,0.9996516,-1.5,1.788732E-08,10,5.748219,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5058,1566375136264,98.42062,0.01591574,0.09966402,0.09050542,-0.07508165,-0.0004692363,0.9971773,0.02688526,355.6941,0.5634369,4.973501E-05,-0.03756805,0.004922238,0.9992819,-1.5,1.788732E-08,10,4.424919,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5059,1566375136295,98.452,0.01294553,0.1003715,0.09028955,-0.1080298,0.005560179,0.9941321,359.6814,353.7982,0.6722153,-0.003093309,-0.05407753,0.005707153,0.9985157,-1.5,1.788732E-08,10,2.634405,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5060,1566375136330,98.48652,0.01052571,0.1002672,0.08986942,-0.1333548,0.004818523,0.9910566,359.7239,352.3364,0.6806419,-0.002800774,-0.06681192,0.005765388,0.997745,-1.5,1.788732E-08,10,1.314029,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5061,1566375136362,98.51945,0.008076947,0.1002205,0.08951648,-0.1575202,0.004390877,0.987506,359.7484,350.9369,0.8060242,-0.002744253,-0.07899027,0.006838373,0.9968482,-1.5,1.788732E-08,10,0.9211111,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5062,1566375136397,98.55347,0.006342686,0.09988998,0.08930358,-0.1716403,0.002481897,0.9851565,359.8578,350.1168,1.021347,-0.002004043,-0.08612609,0.00877279,0.9962436,-1.5,1.788732E-08,10,1.431081,1
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5063,1566375136430,98.58685,0.005021916,0.09984104,0.08912086,-0.1823007,0.001015276,0.9832423,359.9418,349.4962,1.219093,-0.00147926,-0.09152409,0.01054727,0.9957459,-1.5,1.788732E-08,10,1.97209,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5064,1566375136462,98.61934,0.004181186,0.1000128,0.08910603,-0.188067,0.001474227,0.9821551,359.9155,349.16,1.402995,-0.001890199,-0.09443983,0.01211877,0.995455,-1.5,1.788732E-08,10,2.305456,0
T6_EW_PS_B0_C4_P76412_S16_0821171052.csv,5065,1566375136497,98.65328,0.003724305,0.1002614,0.08915291,-0.1897496,0.002116806,0.9818302,359.8787,349.0618,1.514868,-0.002313413,-0.09528657,0.01305828,0.9953616,-1.5,1.788732E-08,10,2.412813,0
