imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094248.4828658,B2139017,0.05560,0.05060,-0.99152,0.10626,0.0162
1596094248.4905229,B2139022,0.05566,0.05066,-0.99146,0.10632,0.0162
1596094248.4934552,B2139027,0.05573,0.05072,-0.99146,0.10632,0.0162
1596094248.499275,B2139033,0.05579,0.05078,-0.99146,0.10632,0.0162
1596094248.504179,B2139038,0.05579,0.05084,-0.99146,0.10632,0.0161
1596094248.51028,B2139044,0.05585,0.05084,-0.99146,0.10638,0.0161
1596094248.515131,B2139049,0.05591,0.05084,-0.99146,0.10638,0.0161
1596094248.5202801,B2139054,0.05597,0.05084,-0.99146,0.10645,0.0161
1596094248.524815,B2139059,0.05597,0.05084,-0.99146,0.10645,0.0161
1596094248.5298922,B2139064,0.05603,0.05084,-0.99146,0.10645,0.0161
1596094248.535719,B2139069,0.05609,0.05084,-0.99146,0.10651,0.0161
1596094248.546585,B2139074,0.05609,0.05078,-0.99139,0.10657,0.0161
1596094248.546595,B2139080,0.05615,0.05078,-0.99139,0.10657,0.0161
1596094248.550962,B2139085,0.05621,0.05078,-0.99139,0.10663,0.0161
1596094248.555691,B2139090,0.05627,0.05072,-0.99139,0.10663,0.0161
1596094248.561332,B2139095,0.05634,0.05072,-0.99139,0.10669,0.0161
1596094248.565939,B2139100,0.05646,0.05072,-0.99139,0.10669,0.0161
1596094248.571042,B2139105,0.05652,0.05072,-0.99139,0.10675,0.0161
1596094248.576043,B2139110,0.05658,0.05066,-0.99139,0.10675,0.0161
1596094248.581277,B2139115,0.05670,0.05066,-0.99139,0.10681,0.0161
1596094248.587733,B2139120,0.05670,0.05060,-0.99139,0.10681,0.0161
1596094248.592232,B2139126,0.05676,0.05060,-0.99133,0.10687,0.0161
1596094248.5965812,B2139131,0.05682,0.05060,-0.99133,0.10687,0.0161
1596094248.601629,B2139136,0.05682,0.05060,-0.99133,0.10693,0.0161
1596094248.6066308,B2139141,0.05688,0.05060,-0.99133,0.10693,0.0161
1596094248.612879,B2139146,0.05688,0.05054,-0.99133,0.10693,0.0161
1596094248.617792,B2139151,0.05695,0.05054,-0.99133,0.10699,0.0161
1596094248.622238,B2139156,0.05695,0.05048,-0.99133,0.10699,0.0161
1596094248.62689,B2139161,0.05695,0.05048,-0.99133,0.10706,0.0161
1596094248.6316822,B2139166,0.05701,0.05042,-0.99133,0.10706,0.0161
1596094248.637516,B2139171,0.05701,0.05035,-0.99133,0.10706,0.0161
1596094248.642605,B2139177,0.05707,0.05029,-0.99133,0.10712,0.0161
1596094248.6479151,B2139182,0.05707,0.05023,-0.99133,0.10712,0.0161
1596094248.6532102,B2139187,0.05713,0.05023,-0.99133,0.10718,0.0161
1596094248.658889,B2139193,0.05713,0.05017,-0.99133,0.10718,0.0161
1596094248.664549,B2139199,0.05719,0.05017,-0.99133,0.10724,0.0161
1596094248.670629,B2139204,0.05719,0.05011,-0.99133,0.10724,0.0161
1596094248.674942,B2139209,0.05725,0.05011,-0.99133,0.10730,0.0161
1596094248.6799748,B2139214,0.05725,0.05005,-0.99133,0.10736,0.0161
1596094248.68629,B2139220,0.05731,0.05005,-0.99127,0.10742,0.0161
1596094248.690389,B2139225,0.05737,0.04999,-0.99127,0.10748,0.0161
1596094248.695683,B2139230,0.05737,0.04999,-0.99127,0.10748,0.0161
1596094248.700557,B2139235,0.05743,0.04993,-0.99127,0.10754,0.0161
1596094248.714043,B2139240,0.05743,0.04993,-0.99127,0.10760,0.0161
1596094248.714062,B2139245,0.05750,0.04987,-0.99127,0.10767,0.0161
1596094248.71542,B2139250,0.05750,0.04980,-0.99127,0.10773,0.0161
1596094248.7209878,B2139255,0.05756,0.04974,-0.99127,0.10773,0.0161
1596094248.7269702,B2139260,0.05762,0.04962,-0.99127,0.10785,0.0161
1596094248.7318242,B2139265,0.05768,0.04956,-0.99127,0.10791,0.0161
1596094248.7364311,B2139270,0.05768,0.04950,-0.99127,0.10797,0.0161
1596094248.740844,B2139275,0.05774,0.04938,-0.99127,0.10797,0.0161
1596094248.746068,B2139280,0.05774,0.04932,-0.99121,0.10803,0.0161
1596094248.7513468,B2139285,0.05774,0.04932,-0.99121,0.10809,0.0161
1596094248.756444,B2139291,0.05780,0.04926,-0.99121,0.10815,0.0161
1596094248.762313,B2139296,0.05780,0.04926,-0.99121,0.10822,0.0161
1596094248.766314,B2139301,0.05780,0.04919,-0.99121,0.10822,0.0161
1596094248.771307,B2139306,0.05786,0.04919,-0.99121,0.10828,0.0161
1596094248.776441,B2139311,0.05786,0.04919,-0.99121,0.10834,0.0161
1596094248.781569,B2139316,0.05786,0.04919,-0.99121,0.10840,0.0161
1596094248.7865322,B2139321,0.05786,0.04919,-0.99121,0.10840,0.0161
1596094248.791622,B2139326,0.05786,0.04926,-0.99121,0.10846,0.0161
1596094248.796757,B2139331,0.05786,0.04926,-0.99121,0.10846,0.0162
1596094248.801265,B2139336,0.05786,0.04926,-0.99121,0.10846,0.0162
1596094248.808026,B2139341,0.05786,0.04926,-0.99121,0.10846,0.0162
1596094248.811449,B2139346,0.05786,0.04926,-0.99121,0.10846,0.0162
1596094248.816452,B2139351,0.05786,0.04926,-0.99121,0.10840,0.0162
1596094248.8212821,B2139356,0.05780,0.04913,-0.99121,0.10834,0.0162
1596094248.826426,B2139361,0.05780,0.04907,-0.99121,0.10815,0.0162
1596094248.831508,B2139366,0.05768,0.04895,-0.99127,0.10803,0.0162
1596094248.836364,B2139371,0.05762,0.04883,-0.99127,0.10779,0.0162
1596094248.842768,B2139377,0.05750,0.04865,-0.99133,0.10754,0.0162
1596094248.849279,B2139382,0.05743,0.04846,-0.99139,0.10724,0.0162
1596094248.854761,B2139388,0.05731,0.04828,-0.99146,0.10687,0.0162
1596094248.8590589,B2139393,0.05719,0.04810,-0.99152,0.10651,0.0162
1596094248.865162,B2139398,0.05713,0.04791,-0.99158,0.10608,0.0162
1596094248.869694,B2139404,0.05701,0.04773,-0.99164,0.10559,0.0162
1596094248.8770392,B2139409,0.05695,0.04761,-0.99170,0.10510,0.0162
1596094248.879749,B2139414,0.05682,0.04742,-0.99176,0.10449,0.0162
1596094248.885858,B2139419,0.05676,0.04730,-0.99182,0.10400,0.0162
1596094248.891438,B2139425,0.05670,0.04712,-0.99188,0.10333,0.0162
1596094248.895482,B2139430,0.05670,0.04694,-0.99200,0.10278,0.0162
1596094248.900207,B2139435,0.05670,0.04675,-0.99207,0.10205,0.0162
1596094248.906098,B2139440,0.05670,0.04663,-0.99213,0.10144,0.0162
1596094248.910672,B2139445,0.05670,0.04645,-0.99219,0.10071,0.0162
1596094248.916275,B2139450,0.05670,0.04633,-0.99231,0.10010,0.0162
1596094248.922066,B2139455,0.05676,0.04620,-0.99237,0.09937,0.0162
1596094248.928006,B2139460,0.05682,0.04608,-0.99243,0.09863,0.0162
1596094248.931468,B2139465,0.05688,0.04602,-0.99249,0.09790,0.0162
1596094248.9358149,B2139470,0.05695,0.04596,-0.99255,0.09723,0.0162
1596094248.9410539,B2139475,0.05701,0.04584,-0.99274,0.09576,0.0162
1596094248.946253,B2139481,0.05707,0.04578,-0.99280,0.09503,0.0163
1596094248.951102,B2139486,0.05707,0.04578,-0.99286,0.09442,0.0163
1596094248.9566772,B2139491,0.05707,0.04572,-0.99292,0.09357,0.0163
1596094248.961362,B2139496,0.05707,0.04572,-0.99298,0.09290,0.0163
1596094248.966283,B2139501,0.05707,0.04572,-0.99304,0.09210,0.0163
1596094248.972414,B2139506,0.05707,0.04572,-0.99310,0.09143,0.0163
1596094248.976505,B2139511,0.05701,0.04572,-0.99323,0.09058,0.0163
