imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094326.3657541,B2216967,0.07404,0.04425,-0.98346,0.15936,0.0153
1596094326.3697731,B2216972,0.07410,0.04431,-0.98346,0.15936,0.0153
1596094326.375647,B2216978,0.07410,0.04443,-0.98346,0.15936,0.0153
1596094326.380175,B2216983,0.07416,0.04449,-0.98340,0.15936,0.0153
1596094326.386456,B2216988,0.07422,0.04456,-0.98340,0.15936,0.0153
1596094326.392203,B2216993,0.07422,0.04468,-0.98340,0.15936,0.0153
1596094326.3955982,B2216998,0.07422,0.04474,-0.98340,0.15930,0.0153
1596094326.400619,B2217003,0.07428,0.04486,-0.98340,0.15930,0.0153
1596094326.406046,B2217009,0.07428,0.04498,-0.98340,0.15930,0.0153
1596094326.4115672,B2217014,0.07428,0.04504,-0.98340,0.15930,0.0153
1596094326.417618,B2217020,0.07428,0.04517,-0.98340,0.15930,0.0153
1596094326.422745,B2217025,0.07422,0.04529,-0.98340,0.15930,0.0153
1596094326.42782,B2217030,0.07422,0.04535,-0.98340,0.15930,0.0153
1596094326.434488,B2217036,0.07416,0.04541,-0.98340,0.15930,0.0153
1596094326.4413729,B2217041,0.07416,0.04547,-0.98340,0.15930,0.0153
1596094326.443478,B2217046,0.07410,0.04553,-0.98340,0.15924,0.0153
1596094326.4502988,B2217051,0.07404,0.04559,-0.98340,0.15930,0.0153
1596094326.4546869,B2217056,0.07397,0.04565,-0.98340,0.15930,0.0153
1596094326.45909,B2217061,0.07397,0.04565,-0.98340,0.15930,0.0153
1596094326.464588,B2217066,0.07391,0.04572,-0.98340,0.15930,0.0152
1596094326.469314,B2217072,0.07385,0.04572,-0.98340,0.15930,0.0152
1596094326.473875,B2217076,0.07385,0.04572,-0.98340,0.15930,0.0152
1596094326.479085,B2217082,0.07379,0.04572,-0.98340,0.15936,0.0152
1596094326.484276,B2217087,0.07373,0.04572,-0.98340,0.15936,0.0152
1596094326.489984,B2217092,0.07367,0.04565,-0.98340,0.15942,0.0152
1596094326.494606,B2217097,0.07367,0.04565,-0.98340,0.15948,0.0152
