eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596095043.7117372,"{'circle_3d': {'center': [-3.2445951747620256, 9.789688613810027, 72.49362220701555], 'normal': [-0.1813290822208117, 0.7007070963327703, -0.6900212526363634], 'radius': 2.278879980363369}, 'confidence': 0.6877471666525499, 'timestamp': 37419.758445, 'diameter_3d': 4.557759960726738, 'ellipse': {'center': [132.3130021407569, 203.47306133028223], 'axes': [22.903306581742573, 38.991636005700045], 'angle': -75.13793329696621}, 'location': [132.3130021407569, 203.47306133028223], 'diameter': 38.991636005700045, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.347184437420996, 'phi': -1.8277737705416162, 'norm_pos': [0.41347813168986536, 0.15219557779049064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095043.7188501,"{'circle_3d': {'center': [-3.243090132950667, 9.794185875573397, 72.49779601809385], 'normal': [-0.18120366206986516, 0.7010818681463845, -0.6896734350465049], 'radius': 2.2697634400060998}, 'confidence': 0.6602340948113148, 'timestamp': 37419.766845, 'diameter_3d': 4.5395268800121995, 'ellipse': {'center': [132.3268692282833, 203.50879950837782], 'axes': [22.79371333440195, 38.83334584379409], 'angle': -75.15511256719148}, 'location': [132.3268692282833, 203.50879950837782], 'diameter': 38.83334584379409, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.347709868843362, 'phi': -1.8277276314321156, 'norm_pos': [0.4135214663383853, 0.15204666871509243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095043.7317052,"{'circle_3d': {'center': [-3.241581966328612, 9.798673752673084, 72.50196428341843], 'normal': [-0.18107798151802704, 0.701455857904691, -0.6893260796027891], 'radius': 2.274860143352394}, 'confidence': 0.6690772182671894, 'timestamp': 37419.775245, 'diameter_3d': 4.549720286704788, 'ellipse': {'center': [132.3415344420875, 203.54131036001036], 'axes': [22.82706156681622, 38.91836266594496], 'angle': -75.17227698276255}, 'location': [132.3415344420875, 203.54131036001036], 'diameter': 38.91836266594496, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.3482344745445385, 'phi': -1.8276809265174951, 'norm_pos': [0.4135672951315234, 0.15191120683329018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095043.737663,"{'circle_3d': {'center': [-3.240070684488898, 9.803152254813705, 72.50612699343418], 'normal': [-0.18095204136471763, 0.7018290664164097, -0.6889791871014771], 'radius': 2.263715701170143}, 'confidence': 0.6419916951762409, 'timestamp': 37419.783645, 'diameter_3d': 4.527431402340286, 'ellipse': {'center': [132.35534064559337, 203.57733577495958], 'axes': [22.697346366313088, 38.725391884264006], 'angle': -75.18943400778019}, 'location': [132.35534064559337, 203.57733577495958], 'diameter': 38.725391884264006, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.348758254524978, 'phi': -1.8276336557977138, 'norm_pos': [0.4136104395174793, 0.15176110093766837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095043.7471051,"{'circle_3d': {'center': [-3.2385564774710254, 9.807620860200062, 72.5102836440378], 'normal': [-0.18082585744656166, 0.7022014501986065, -0.6886327995511757], 'radius': 2.2673479876141833}, 'confidence': 0.5902584203196101, 'timestamp': 37419.792044, 'diameter_3d': 4.534695975228367, 'ellipse': {'center': [132.36996956145083, 203.61001456146658], 'axes': [22.71603332880783, 38.78534773907372], 'angle': -75.20657405908221}, 'location': [132.36996956145083, 203.61001456146658], 'diameter': 38.78534773907372, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.349281146576439, 'phi': -1.8275858250013546, 'norm_pos': [0.41365615487953383, 0.15162493932722254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095043.7538,"{'circle_3d': {'center': [-3.2370389942460838, 9.812080642606583, 72.51443521553085], 'normal': [-0.18069940051114985, 0.7025730987324832, -0.6882868352600879], 'radius': 2.2660693781607066}, 'confidence': 0.6314994313159128, 'timestamp': 37419.800444, 'diameter_3d': 4.532138756321413, 'ellipse': {'center': [132.3843573063903, 203.643703755914], 'axes': [22.685476256244915, 38.76125514909482], 'angle': -75.22370604140242}, 'location': [132.3843573063903, 203.643703755914], 'diameter': 38.76125514909482, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.349803275212345, 'phi': -1.827537422738732, 'norm_pos': [0.4137011165824697, 0.15148456768369167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095043.762038,"{'circle_3d': {'center': [-3.2355184244292285, 9.816531079121441, 72.51858120321299], 'normal': [-0.18057268635974524, 0.7029439684420546, -0.6879413362865765], 'radius': 2.2582725762409313}, 'confidence': 0.6338588547109233, 'timestamp': 37419.808844, 'diameter_3d': 4.5165451524818625, 'ellipse': {'center': [132.39841754472826, 203.67874998092054], 'axes': [22.589698408868067, 38.62562350610985], 'angle': -75.24082832376715}, 'location': [132.39841754472826, 203.67874998092054], 'diameter': 38.62562350610985, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.350324578127063, 'phi': -1.8274884546709902, 'norm_pos': [0.4137450548272758, 0.15133854174616446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095043.771084,"{'circle_3d': {'center': [-3.255309202513585, 9.735246104169311, 72.44150204760507], 'normal': [-0.18222191786677489, 0.6961702205293769, -0.6943645992539029], 'radius': 2.2850752253999094}, 'confidence': 0.5125963756577431, 'timestamp': 37419.817244, 'diameter_3d': 4.570150450799819, 'ellipse': {'center': [132.20274636458726, 203.06495967327015], 'axes': [23.190972177330654, 39.12570044629901], 'angle': -74.97607931840581}, 'location': [132.20274636458726, 203.06495967327015], 'diameter': 39.12570044629901, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.34084505532059, 'phi': -1.8274389207981279, 'norm_pos': [0.4131335823893352, 0.15389600136137438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095043.780385,"{'circle_3d': {'center': [-3.2523167141386278, 9.74569625619717, 72.45120679824598], 'normal': [-0.18197254383552844, 0.6970410665316985, -0.6935558700338272], 'radius': 2.270479955362327}, 'confidence': 0.7085554954591247, 'timestamp': 37419.825644, 'diameter_3d': 4.540959910724654, 'ellipse': {'center': [132.2310468159617, 203.1466540926866], 'axes': [23.00098654872755, 38.8704842378016], 'angle': -75.0131774792271}, 'location': [132.2310468159617, 203.1466540926866], 'diameter': 38.8704842378016, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.342058855680409, 'phi': -1.827388821120146, 'norm_pos': [0.4132220212998803, 0.15355560794713918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095043.786433,"{'circle_3d': {'center': [-3.2510772483901027, 9.749010394408996, 72.45421367940541], 'normal': [-0.18186925502315135, 0.6973172447160173, -0.6933052966038742], 'radius': 2.2858207657155205}, 'confidence': 0.6033774471329032, 'timestamp': 37419.834044, 'diameter_3d': 4.571641531431041, 'ellipse': {'center': [132.24357743050808, 203.16818665132854], 'axes': [23.14356034992552, 39.131636783702405], 'angle': -75.02674948559661}, 'location': [132.24357743050808, 203.16818665132854], 'diameter': 39.131636783702405, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.342444096814556, 'phi': -1.8273381556369999, 'norm_pos': [0.41326117947033775, 0.15346588895279778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095043.794073,"{'circle_3d': {'center': [-3.2498361783662224, 9.752310679699937, 72.45720878871646], 'normal': [-0.18176583252116144, 0.6975922684902628, -0.6930557041612876], 'radius': 2.281054652420124}, 'confidence': 0.6652378682954083, 'timestamp': 37419.842444, 'diameter_3d': 4.562109304840248, 'ellipse': {'center': [132.25500178854813, 203.1940944639254], 'axes': [23.08233913066738, 39.04839548522358], 'angle': -75.04030386313748}, 'location': [132.25500178854813, 203.1940944639254], 'diameter': 39.04839548522358, 'sphere': {'center': [-1.0686461881122862, 1.3812034578167862, 80.7738772386519], 'radius': 12.0}, 'projected_sphere': {'center': [151.79734018868456, 130.60177093290042], 'axes': [184.2179737891748, 184.2179737891748], 'angle': 90.0}, 'model_confidence': 0.8063540093337984, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.3428278711952406, 'phi': -1.8272869243487782, 'norm_pos': [0.4132968805892129, 0.1533579397336441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
