eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596093714.497476,"{'circle_3d': {'center': [-3.4577858347747554, 6.966694494012955, 62.14982010583989], 'normal': [-0.1339086751725608, 0.6422982975261471, -0.7546663923274592], 'radius': 1.778059174880824}, 'confidence': 0.9939637545408898, 'timestamp': 36090.553676, 'diameter_3d': 3.556118349761648, 'ellipse': {'center': [125.54463831318975, 189.27743525534083], 'axes': [23.952647219944517, 35.49571213560185], 'angle': -76.75133421584279}, 'location': [125.54463831318975, 189.27743525534083], 'diameter': 35.49571213560185, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.592083449376013, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.268289446974495, 'phi': -1.7464093651817831, 'norm_pos': [0.39232699472871796, 0.2113440197694132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093714.505834,"{'circle_3d': {'center': [-3.4704767044538105, 6.958899019854235, 62.145450540815496], 'normal': [-0.1349662476458154, 0.6416486746795871, -0.7550305227461588], 'radius': 1.765173247445827}, 'confidence': 0.995828390050429, 'timestamp': 36090.562076, 'diameter_3d': 3.530346494891654, 'ellipse': {'center': [125.41543567720606, 189.207792198353], 'axes': [23.795578432086437, 35.24085655297116], 'angle': -76.6471892794556}, 'location': [125.41543567720606, 189.207792198353], 'diameter': 35.24085655297116, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.5922720577381635, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.267442179244717, 'phi': -1.7476840596755343, 'norm_pos': [0.3919232364912689, 0.2116341991735292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093714.5133362,"{'circle_3d': {'center': [-3.467787441675987, 6.975915017209806, 62.15945775362324], 'normal': [-0.1347421424143301, 0.643066674459218, -0.7538632550121797], 'radius': 1.7677420501780077}, 'confidence': 0.9963446618512363, 'timestamp': 36090.570476, 'diameter_3d': 3.5354841003560153, 'ellipse': {'center': [125.44995648409535, 189.36132544611556], 'axes': [23.77320554608676, 35.284225203036236], 'angle': -76.69781948027709}, 'location': [125.44995648409535, 189.36132544611556], 'diameter': 35.284225203036236, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.5929903449141127, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.269292376484426, 'phi': -1.747664200921069, 'norm_pos': [0.392031114012798, 0.2109944773078518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093714.5218282,"{'circle_3d': {'center': [-3.481872789481829, 6.979153355443227, 62.16475079337635], 'normal': [-0.13591592139815026, 0.6433365359786697, -0.7534221683660879], 'radius': 1.7494094475241766}, 'confidence': 0.9981245154593347, 'timestamp': 36090.578876, 'diameter_3d': 3.498818895048353, 'ellipse': {'center': [125.31195243054287, 189.3923377875256], 'axes': [23.50375650573476, 34.915221224617184], 'angle': -76.60456836365384}, 'location': [125.31195243054287, 189.3923377875256], 'diameter': 34.915221224617184, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.5940221604933571, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.2696448155954707, 'phi': -1.7492748365348068, 'norm_pos': [0.3915998513454465, 0.2108652592186433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093714.529469,"{'circle_3d': {'center': [-3.5124151089297384, 6.984578603938323, 62.17495208413282], 'normal': [-0.13846111468547606, 0.6437886400199277, -0.7525720608030485], 'radius': 1.7720479365236426}, 'confidence': 0.9970233885720403, 'timestamp': 36090.587276, 'diameter_3d': 3.544095873047285, 'ellipse': {'center': [125.01483952958887, 189.42969803714828], 'axes': [23.763429371039773, 35.36143288826706], 'angle': -76.3998274513467}, 'location': [125.01483952958887, 189.42969803714828], 'diameter': 35.36143288826706, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.5945663772502052, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.270235497470051, 'phi': -1.752745403835168, 'norm_pos': [0.3906713735299652, 0.21070959151188218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093714.537333,"{'circle_3d': {'center': [-3.5206062722416713, 6.994194847395667, 62.18469944749523], 'normal': [-0.13914371162813713, 0.644589993641373, -0.751759780522848], 'radius': 1.7748792807976244}, 'confidence': 0.9966633759854733, 'timestamp': 36090.595676, 'diameter_3d': 3.5497585615952487, 'ellipse': {'center': [124.93891780665606, 189.5140831845194], 'axes': [23.76068437672645, 35.41241942324166], 'angle': -76.36047899635705}, 'location': [124.93891780665606, 189.5140831845194], 'diameter': 35.41241942324166, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.5948595249342326, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.2712832021002862, 'phi': -1.7538157484784909, 'norm_pos': [0.3904341181458002, 0.21035798673116923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093714.5488908,"{'circle_3d': {'center': [-3.5242775271411624, 6.978512107743099, 62.17195531216694], 'normal': [-0.13944964953642808, 0.6432830986703257, -0.7528217918002051], 'radius': 1.751475919917325}, 'confidence': 0.998324406049594, 'timestamp': 36090.604076, 'diameter_3d': 3.50295183983465, 'ellipse': {'center': [124.89428419089387, 189.3776749545726], 'axes': [23.498370707854466, 34.952460048946165], 'angle': -76.30500205693139}, 'location': [124.89428419089387, 189.3776749545726], 'diameter': 34.952460048946165, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.5957348852060451, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.2695750181912038, 'phi': -1.7539562120808463, 'norm_pos': [0.39029463809654336, 0.21092635435594753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093714.557394,"{'circle_3d': {'center': [-3.5470128079158845, 6.977250602721124, 62.17511800271888], 'normal': [-0.1413442562676549, 0.6431779732518278, -0.7525582342542101], 'radius': 1.7746580414006625}, 'confidence': 0.996746946062845, 'timestamp': 36090.612476, 'diameter_3d': 3.549316082801325, 'ellipse': {'center': [124.6710215547536, 189.35600425557647], 'axes': [23.794461761835745, 35.413459899695205], 'angle': -76.14291753690875}, 'location': [124.6710215547536, 189.35600425557647], 'diameter': 35.413459899695205, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.5959839430118685, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.2694377200516493, 'phi': -1.7564518105500184, 'norm_pos': [0.389596942358605, 0.21101664893509808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093714.5666618,"{'circle_3d': {'center': [-3.558848992026132, 6.970943851562261, 62.17196146688355], 'normal': [-0.14233060494350888, 0.6426524106552559, -0.7528212789071541], 'radius': 1.789562772860298}, 'confidence': 0.9971844520108738, 'timestamp': 36090.620876, 'diameter_3d': 3.579125545720596, 'ellipse': {'center': [124.55226080579024, 189.29298119047678], 'axes': [24.006352085881797, 35.712806158387195], 'angle': -76.04769855538673}, 'location': [124.55226080579024, 189.29298119047678], 'diameter': 35.712806158387195, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.5966868053438601, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.26875155085724, 'phi': -1.7576537081900145, 'norm_pos': [0.3892258150180945, 0.2112792450396801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093714.573513,"{'circle_3d': {'center': [-3.5549026916494313, 6.966997284011091, 62.167849006177505], 'normal': [-0.14200174657878378, 0.6423235300259917, -0.7531639839659912], 'radius': 1.7899539079276106}, 'confidence': 0.99704977211444, 'timestamp': 36090.629276, 'diameter_3d': 3.579907815855221, 'ellipse': {'center': [124.5892198546912, 189.2580652235166], 'axes': [24.028994743673877, 35.72296930430554], 'angle': -76.06777993919832}, 'location': [124.5892198546912, 189.2580652235166], 'diameter': 35.72296930430554, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.5974698029181824, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.268322368484389, 'phi': -1.757149034498858, 'norm_pos': [0.38934131204591, 0.21142472823534741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093714.58162,"{'circle_3d': {'center': [-3.571957825019116, 6.965769312405213, 62.17003376981026], 'normal': [-0.14342300769292418, 0.6422211990588352, -0.7529819203299288], 'radius': 1.7780247392195543}, 'confidence': 0.9970158884644521, 'timestamp': 36090.637676, 'diameter_3d': 3.5560494784391086, 'ellipse': {'center': [124.42027824525998, 189.2464758460211], 'axes': [23.858122806388774, 35.483573227177054], 'angle': -75.94570514682556}, 'location': [124.42027824525998, 189.2464758460211], 'diameter': 35.483573227177054, 'sphere': {'center': [-1.8508817327040257, -0.7408850763008098, 71.2058168137694], 'radius': 12.0}, 'projected_sphere': {'center': [143.8840880475008, 113.54899967641863], 'axes': [208.97169172171598, 208.97169172171598], 'angle': 90.0}, 'model_confidence': 0.5980469252696574, 'model_id': 25, 'model_birth_timestamp': 36016.233574, 'theta': 2.268188860191929, 'phi': -1.7590151152121007, 'norm_pos': [0.3888133695164374, 0.21147301730824541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
