eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596095185.174599,"{'circle_3d': {'center': [-3.3068666236681814, 8.24103012937483, 66.5554965216686], 'normal': [-0.20454030647156324, 0.6185057120070016, -0.7586922612253476], 'radius': 2.2782964548365077}, 'confidence': 0.7119524572745173, 'timestamp': 37561.229742, 'diameter_3d': 4.556592909673015, 'ellipse': {'center': [129.29224308379355, 196.46670305288416], 'axes': [28.535542011237798, 42.45878651886657], 'angle': -71.32126225923948}, 'location': [129.29224308379355, 196.46670305288416], 'diameter': 42.45878651886657, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.7054897313024888, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.237635942169138, 'phi': -1.8341314599303176, 'norm_pos': [0.40403825963685486, 0.18138873727964933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095185.1826382,"{'circle_3d': {'center': [-3.320928452029004, 8.238535445871575, 66.55726517460313], 'normal': [-0.20571212550163182, 0.6182978217150636, -0.7585448734808036], 'radius': 2.2681577182620747}, 'confidence': 0.7295362584105092, 'timestamp': 37561.238142, 'diameter_3d': 4.536315436524149, 'ellipse': {'center': [129.1617469733809, 196.44431813431154], 'axes': [28.399321807269942, 42.268619589674415], 'angle': -71.21920499218906}, 'location': [129.1617469733809, 196.44431813431154], 'diameter': 42.268619589674415, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.7045548257007095, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2373714042925497, 'phi': -1.8356198472626786, 'norm_pos': [0.4036304592918153, 0.18148200777370194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095185.194828,"{'circle_3d': {'center': [-3.3920693930971444, 8.333598747168715, 66.65534803286046], 'normal': [-0.2116405372573102, 0.6262197634898254, -0.7503713019593596], 'radius': 2.2511098270842673}, 'confidence': 0.4436006886692221, 'timestamp': 37561.246542, 'diameter_3d': 4.502219654168535, 'ellipse': {'center': [128.54502443267523, 197.22182302499436], 'axes': [27.707169524972734, 41.88928130882952], 'angle': -70.96209384645921}, 'location': [128.54502443267523, 197.22182302499436], 'diameter': 41.88928130882952, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.7045548257007095, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.247491386804383, 'phi': -1.8457028963461384, 'norm_pos': [0.40170320135211013, 0.17824240406252345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095185.202603,"{'circle_3d': {'center': [-3.388557971531638, 8.326016267571276, 66.64803655789711], 'normal': [-0.21134791879351794, 0.6255878901900387, -0.7509805915396381], 'radius': 2.2324854679626}, 'confidence': 0.44707174971464164, 'timestamp': 37561.254942, 'diameter_3d': 4.4649709359252, 'ellipse': {'center': [128.5726397152801, 197.16452536064998], 'axes': [27.512935238674302, 41.54708199827925], 'angle': -70.96776743440023}, 'location': [128.5726397152801, 197.16452536064998], 'diameter': 41.54708199827925, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.7045548257007095, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2466811891532457, 'phi': -1.8451298980218314, 'norm_pos': [0.4017894991102503, 0.17848114433062512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095185.2106528,"{'circle_3d': {'center': [-3.3703380192181767, 8.419412288400833, 66.72151235663898], 'normal': [-0.20982958943406277, 0.6333708919258348, -0.7448576083111489], 'radius': 2.220990833648523}, 'confidence': 0.4517260389270475, 'timestamp': 37561.263342, 'diameter_3d': 4.441981667297046, 'ellipse': {'center': [128.77359043783764, 197.95051860765278], 'axes': [27.021249351794047, 41.28775564864495], 'angle': -71.308567540395}, 'location': [128.77359043783764, 197.95051860765278], 'diameter': 41.28775564864495, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.7045548257007095, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.256697825270607, 'phi': -1.8453847242849377, 'norm_pos': [0.40241747011824264, 0.17520617246811343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095185.218271,"{'circle_3d': {'center': [-3.33161127709032, 8.154091110778051, 66.49196303130238], 'normal': [-0.2066023609234082, 0.6112607937906033, -0.7639867187558664], 'radius': 2.310090559660579}, 'confidence': 0.7672727620233106, 'timestamp': 37561.271742, 'diameter_3d': 4.620181119321158, 'ellipse': {'center': [129.0371696510615, 195.72086404799404], 'axes': [29.251619009540786, 43.09252719500204], 'angle': -70.94330496803647}, 'location': [129.0371696510615, 195.72086404799404], 'diameter': 43.09252719500204, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.703402072302528, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.22844899894585, 'phi': -1.8349057692424826, 'norm_pos': [0.4032411551595672, 0.18449639980002486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095185.2259278,"{'circle_3d': {'center': [-3.342107562810728, 8.122103963076261, 66.46929862442335], 'normal': [-0.2074770514001088, 0.6085951981487875, -0.7658754193291195], 'radius': 2.306144428995557}, 'confidence': 0.8529628158858465, 'timestamp': 37561.280142, 'diameter_3d': 4.612288857991114, 'ellipse': {'center': [128.92923657665153, 195.44954040097244], 'axes': [29.314898779775874, 43.03346839497912], 'angle': -70.79286862435033}, 'location': [128.92923657665153, 195.44954040097244], 'diameter': 43.03346839497912, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.7021470219468195, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2250852837190425, 'phi': -1.8353485224607757, 'norm_pos': [0.40290386430203606, 0.1856269149959482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095185.234623,"{'circle_3d': {'center': [-3.3213111654094973, 8.133863785119255, 66.47304148167842], 'normal': [-0.20574401828333957, 0.609575183319037, -0.7655635145578629], 'radius': 2.312580622533068}, 'confidence': 0.7563666297397694, 'timestamp': 37561.288542, 'diameter_3d': 4.625161245066136, 'ellipse': {'center': [129.12456221966562, 195.55293503947817], 'axes': [29.37860707277438, 43.15122469746289], 'angle': -70.96525310899591}, 'location': [129.12456221966562, 195.55293503947817], 'diameter': 43.15122469746289, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.7008565656054677, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.22632091529979, 'phi': -1.8333412955767927, 'norm_pos': [0.40351425693645504, 0.18519610400217423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095185.241826,"{'circle_3d': {'center': [-3.3137595624466734, 8.168389056273396, 66.49860608177465], 'normal': [-0.20511471803643758, 0.6124522892485488, -0.7634331312165098], 'radius': 2.2827406624610487}, 'confidence': 0.7130481084790903, 'timestamp': 37561.296942, 'diameter_3d': 4.565481324922097, 'ellipse': {'center': [129.20341690956022, 195.85369028873043], 'axes': [28.87256502307429, 42.57786626439205], 'angle': -71.10085123905614}, 'location': [129.20341690956022, 195.85369028873043], 'diameter': 42.57786626439205, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.6995689263091132, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.229955374215599, 'phi': -1.8332719504126038, 'norm_pos': [0.4037606778423757, 0.18394295713028985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095185.249669,"{'circle_3d': {'center': [-3.3108669343412744, 8.15895471865601, 66.49026946529918], 'normal': [-0.20487366569432106, 0.6116660944471, -0.7641278492561326], 'radius': 2.2774602328376656}, 'confidence': 0.8165657275635484, 'timestamp': 37561.305342, 'diameter_3d': 4.554920465675331, 'ellipse': {'center': [129.22610111823397, 195.77659264912728], 'axes': [28.8470376349388, 42.48462901721482], 'angle': -71.09808469530412}, 'location': [129.22610111823397, 195.77659264912728], 'diameter': 42.48462901721482, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.6983869637531059, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.22896121259651, 'phi': -1.8327498317326765, 'norm_pos': [0.40383156599448117, 0.18426419729530297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095185.2582378,"{'circle_3d': {'center': [-3.3230040211047376, 8.530934464919833, 66.80421187450064], 'normal': [-0.20588508959127627, 0.6426644066357518, -0.7379659818226779], 'radius': 2.2497216439764034}, 'confidence': 0.393630931315788, 'timestamp': 37561.313742, 'diameter_3d': 4.499443287952807, 'ellipse': {'center': [129.25064275333435, 198.88160595004996], 'axes': [26.97492702332142, 41.77060966405839], 'angle': -71.87616287516485}, 'location': [129.25064275333435, 198.88160595004996], 'diameter': 41.77060966405839, 'sphere': {'center': [-0.8523829460094221, 0.8189615852908109, 75.65980365637277], 'radius': 12.0}, 'projected_sphere': {'center': [153.01508329408242, 126.71104283043609], 'axes': [196.66982044496316, 196.66982044496316], 'angle': 90.0}, 'model_confidence': 0.6983869637531059, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2687672082821235, 'phi': -1.8428681619005325, 'norm_pos': [0.40390825860416985, 0.17132664187479185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
