imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596093927.429159,B1817684,0.07233,0.04773,-0.99066,0.10547,0.0164
1596093927.433905,B1817689,0.07233,0.04773,-0.99066,0.10547,0.0163
1596093927.438891,B1817694,0.07233,0.04779,-0.99060,0.10553,0.0163
1596093927.444414,B1817700,0.07227,0.04779,-0.99060,0.10559,0.0163
1596093927.449122,B1817705,0.07227,0.04779,-0.99060,0.10565,0.0163
1596093927.454551,B1817710,0.07227,0.04779,-0.99060,0.10571,0.0163
1596093927.460552,B1817715,0.07220,0.04785,-0.99060,0.10577,0.0163
1596093927.464691,B1817720,0.07220,0.04785,-0.99060,0.10583,0.0163
1596093927.470561,B1817725,0.07220,0.04791,-0.99060,0.10590,0.0163
1596093927.474668,B1817730,0.07220,0.04791,-0.99060,0.10596,0.0163
1596093927.4806552,B1817735,0.07214,0.04797,-0.99060,0.10596,0.0163
1596093927.485446,B1817740,0.07220,0.04810,-0.99054,0.10608,0.0163
1596093927.490137,B1817745,0.07220,0.04816,-0.99054,0.10614,0.0163
1596093927.494756,B1817751,0.07220,0.04828,-0.99054,0.10620,0.0163
1596093927.5009909,B1817756,0.07227,0.04834,-0.99054,0.10620,0.0163
1596093927.50484,B1817761,0.07233,0.04846,-0.99054,0.10626,0.0163
1596093927.5097651,B1817766,0.07233,0.04852,-0.99054,0.10632,0.0163
1596093927.5150652,B1817771,0.07239,0.04865,-0.99048,0.10632,0.0163
1596093927.520433,B1817776,0.07245,0.04871,-0.99048,0.10638,0.0163
1596093927.525037,B1817781,0.07245,0.04877,-0.99048,0.10645,0.0163
1596093927.529762,B1817786,0.07245,0.04883,-0.99048,0.10651,0.0163
1596093927.534963,B1817791,0.07251,0.04889,-0.99048,0.10657,0.0163
1596093927.540061,B1817796,0.07251,0.04895,-0.99048,0.10657,0.0163
1596093927.546123,B1817801,0.07251,0.04901,-0.99042,0.10663,0.0163
1596093927.549899,B1817806,0.07251,0.04907,-0.99042,0.10669,0.0163
1596093927.5555189,B1817811,0.07245,0.04907,-0.99042,0.10675,0.0163
1596093927.560828,B1817816,0.07245,0.04913,-0.99042,0.10681,0.0163
