imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094751.0337532,B2642033,0.03741,0.04773,-0.99371,0.09442,0.0167
1596094751.0382059,B2642039,0.03748,0.04755,-0.99365,0.09448,0.0167
1596094751.044068,B2642044,0.03754,0.04736,-0.99365,0.09460,0.0167
1596094751.049078,B2642050,0.03754,0.04724,-0.99365,0.09467,0.0167
1596094751.05694,B2642055,0.03754,0.04712,-0.99365,0.09473,0.0167
1596094751.061074,B2642061,0.03760,0.04700,-0.99365,0.09485,0.0167
1596094751.065422,B2642066,0.03760,0.04687,-0.99365,0.09491,0.0167
1596094751.068949,B2642071,0.03760,0.04681,-0.99365,0.09503,0.0167
1596094751.074574,B2642076,0.03766,0.04675,-0.99365,0.09509,0.0167
1596094751.0793972,B2642081,0.03766,0.04669,-0.99365,0.09515,0.0166
1596094751.084644,B2642086,0.03772,0.04669,-0.99365,0.09528,0.0166
1596094751.089609,B2642091,0.03772,0.04669,-0.99365,0.09534,0.0166
1596094751.099293,B2642096,0.03778,0.04663,-0.99365,0.09546,0.0166
1596094751.100447,B2642101,0.03778,0.04663,-0.99359,0.09552,0.0166
1596094751.105348,B2642107,0.03784,0.04657,-0.99359,0.09564,0.0166
1596094751.1100109,B2642112,0.03790,0.04645,-0.99359,0.09576,0.0166
1596094751.115316,B2642117,0.03796,0.04639,-0.99359,0.09589,0.0166
1596094751.120505,B2642122,0.03802,0.04633,-0.99359,0.09601,0.0166
1596094751.125375,B2642127,0.03809,0.04620,-0.99359,0.09607,0.0165
1596094751.130379,B2642132,0.03809,0.04614,-0.99359,0.09619,0.0165
1596094751.135432,B2642137,0.03815,0.04602,-0.99359,0.09619,0.0165
1596094751.140615,B2642142,0.03815,0.04596,-0.99359,0.09625,0.0165
1596094751.149485,B2642147,0.03815,0.04584,-0.99359,0.09631,0.0165
1596094751.150626,B2642152,0.03815,0.04578,-0.99359,0.09637,0.0165
1596094751.1560802,B2642157,0.03821,0.04565,-0.99359,0.09637,0.0165
1596094751.160773,B2642162,0.03815,0.04559,-0.99359,0.09644,0.0165
1596094751.165677,B2642167,0.03815,0.04547,-0.99359,0.09650,0.0165
1596094751.170675,B2642172,0.03815,0.04541,-0.99359,0.09656,0.0165
1596094751.176655,B2642177,0.03815,0.04529,-0.99359,0.09656,0.0165
1596094751.181061,B2642183,0.03815,0.04523,-0.99353,0.09662,0.0165
1596094751.1872609,B2642188,0.03815,0.04510,-0.99353,0.09668,0.0165
1596094751.193602,B2642193,0.03821,0.04504,-0.99353,0.09674,0.0165
1596094751.197184,B2642198,0.03821,0.04498,-0.99353,0.09674,0.0165
1596094751.203899,B2642204,0.03821,0.04492,-0.99353,0.09680,0.0165
1596094751.2091782,B2642209,0.03821,0.04486,-0.99353,0.09680,0.0165
1596094751.213421,B2642215,0.03821,0.04480,-0.99353,0.09686,0.0165
1596094751.218888,B2642220,0.03827,0.04474,-0.99353,0.09692,0.0164
1596094751.224035,B2642226,0.03827,0.04468,-0.99353,0.09692,0.0164
1596094751.229227,B2642231,0.03827,0.04462,-0.99353,0.09698,0.0164
1596094751.234449,B2642236,0.03827,0.04456,-0.99353,0.09705,0.0164
1596094751.239389,B2642241,0.03827,0.04449,-0.99353,0.09711,0.0164
1596094751.244491,B2642246,0.03833,0.04443,-0.99353,0.09711,0.0164
1596094751.250837,B2642251,0.03833,0.04431,-0.99353,0.09711,0.0164
1596094751.259346,B2642256,0.03833,0.04425,-0.99353,0.09711,0.0164
1596094751.259695,B2642261,0.03833,0.04419,-0.99353,0.09711,0.0164
1596094751.2649522,B2642266,0.03839,0.04407,-0.99353,0.09711,0.0164
1596094751.269724,B2642272,0.03845,0.04395,-0.99359,0.09711,0.0164
1596094751.274652,B2642277,0.03845,0.04388,-0.99359,0.09711,0.0164
1596094751.2813282,B2642282,0.03851,0.04376,-0.99359,0.09705,0.0164
1596094751.286916,B2642287,0.03851,0.04364,-0.99359,0.09698,0.0164
1596094751.2919989,B2642292,0.03857,0.04340,-0.99359,0.09692,0.0164
1596094751.295295,B2642297,0.03857,0.04333,-0.99359,0.09686,0.0164
1596094751.300321,B2642302,0.03864,0.04321,-0.99359,0.09680,0.0164
1596094751.306101,B2642307,0.03864,0.04315,-0.99365,0.09674,0.0164
1596094751.310705,B2642312,0.03864,0.04309,-0.99365,0.09668,0.0164
1596094751.316103,B2642317,0.03870,0.04303,-0.99365,0.09662,0.0164
1596094751.320637,B2642322,0.03870,0.04303,-0.99365,0.09656,0.0164
1596094751.32594,B2642327,0.03870,0.04303,-0.99365,0.09650,0.0164
1596094751.3320162,B2642332,0.03870,0.04303,-0.99365,0.09644,0.0164
1596094751.336927,B2642338,0.03870,0.04303,-0.99365,0.09637,0.0164
1596094751.3421628,B2642344,0.03870,0.04303,-0.99365,0.09631,0.0164
1596094751.348684,B2642350,0.03870,0.04309,-0.99365,0.09631,0.0164
1596094751.352779,B2642355,0.03870,0.04315,-0.99365,0.09625,0.0164
1596094751.3585331,B2642360,0.03876,0.04327,-0.99365,0.09625,0.0164
1596094751.364435,B2642366,0.03876,0.04333,-0.99365,0.09625,0.0164
1596094751.3690062,B2642371,0.03876,0.04352,-0.99365,0.09625,0.0164
1596094751.3750389,B2642376,0.03876,0.04364,-0.99365,0.09625,0.0164
1596094751.3811,B2642381,0.03882,0.04376,-0.99365,0.09631,0.0164
1596094751.384466,B2642386,0.03882,0.04401,-0.99359,0.09637,0.0164
1596094751.3894882,B2642391,0.03888,0.04419,-0.99359,0.09644,0.0164
1596094751.395197,B2642396,0.03888,0.04437,-0.99359,0.09650,0.0164
1596094751.400395,B2642402,0.03894,0.04462,-0.99359,0.09656,0.0164
1596094751.4051259,B2642407,0.03900,0.04486,-0.99353,0.09662,0.0164
1596094751.4098501,B2642412,0.03906,0.04517,-0.99353,0.09668,0.0164
1596094751.41588,B2642417,0.03912,0.04547,-0.99353,0.09674,0.0164
1596094751.419977,B2642422,0.03918,0.04578,-0.99347,0.09680,0.0164
1596094751.4261398,B2642427,0.03925,0.04614,-0.99347,0.09686,0.0164
1596094751.430031,B2642432,0.03931,0.04651,-0.99341,0.09692,0.0164
1596094751.4353018,B2642437,0.03937,0.04687,-0.99341,0.09698,0.0164
1596094751.441615,B2642442,0.03943,0.04730,-0.99335,0.09705,0.0164
1596094751.445368,B2642447,0.03955,0.04822,-0.99329,0.09723,0.0164
1596094751.451933,B2642452,0.03961,0.04858,-0.99329,0.09729,0.0164
1596094751.456138,B2642458,0.03961,0.04913,-0.99323,0.09735,0.0164
1596094751.462992,B2642463,0.03967,0.04962,-0.99323,0.09735,0.0164
1596094751.467933,B2642469,0.03973,0.05011,-0.99316,0.09741,0.0164
1596094751.473118,B2642475,0.03973,0.05072,-0.99316,0.09747,0.0164
1596094751.478467,B2642480,0.03979,0.05133,-0.99310,0.09747,0.0164
1596094751.483729,B2642485,0.03986,0.05188,-0.99310,0.09753,0.0164
1596094751.489127,B2642490,0.03992,0.05255,-0.99304,0.09753,0.0164
1596094751.495314,B2642496,0.03992,0.05328,-0.99298,0.09753,0.0164
1596094751.4994812,B2642501,0.03998,0.05408,-0.99298,0.09753,0.0164
1596094751.504086,B2642506,0.04004,0.05493,-0.99292,0.09753,0.0164
1596094751.509588,B2642511,0.04010,0.05579,-0.99286,0.09753,0.0164
1596094751.51545,B2642516,0.04022,0.05670,-0.99280,0.09753,0.0164
1596094751.519876,B2642522,0.04028,0.05774,-0.99274,0.09760,0.0164
1596094751.524776,B2642527,0.04047,0.05988,-0.99261,0.09760,0.0164
1596094751.532033,B2642532,0.04059,0.06091,-0.99255,0.09760,0.0164
1596094751.534893,B2642537,0.04071,0.06226,-0.99243,0.09760,0.0164
1596094751.541014,B2642542,0.04083,0.06360,-0.99237,0.09760,0.0164
1596094751.544823,B2642547,0.04102,0.06488,-0.99225,0.09760,0.0164
1596094751.550432,B2642552,0.04114,0.06610,-0.99219,0.09766,0.0164
1596094751.5555332,B2642557,0.04132,0.06744,-0.99207,0.09766,0.0164
1596094751.561905,B2642562,0.04150,0.06879,-0.99194,0.09766,0.0164
1596094751.565217,B2642567,0.04169,0.07007,-0.99188,0.09772,0.0164
1596094751.5702899,B2642572,0.04187,0.07117,-0.99176,0.09778,0.0164
1596094751.575199,B2642577,0.04211,0.07239,-0.99170,0.09784,0.0164
1596094751.5811682,B2642582,0.04230,0.07330,-0.99158,0.09796,0.0165
1596094751.585975,B2642587,0.04248,0.07410,-0.99152,0.09808,0.0165
1596094751.5908968,B2642592,0.04266,0.07471,-0.99146,0.09821,0.0165
1596094751.595391,B2642597,0.04285,0.07532,-0.99133,0.09845,0.0165
1596094751.601373,B2642603,0.04303,0.07574,-0.99133,0.09863,0.0165
