imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596095221.563039,B3113020,0.05072,0.06799,-0.98969,0.11566,0.0167
1596095221.569557,B3113025,0.05072,0.06793,-0.98969,0.11560,0.0167
1596095221.574122,B3113030,0.05066,0.06793,-0.98969,0.11560,0.0167
1596095221.579356,B3113036,0.05060,0.06787,-0.98969,0.11554,0.0166
1596095221.584023,B3113041,0.05060,0.06787,-0.98969,0.11554,0.0166
1596095221.589531,B3113046,0.05054,0.06787,-0.98969,0.11554,0.0166
1596095221.595569,B3113051,0.05048,0.06787,-0.98969,0.11548,0.0167
1596095221.5996218,B3113056,0.05042,0.06787,-0.98969,0.11548,0.0167
1596095221.604577,B3113061,0.05042,0.06787,-0.98969,0.11542,0.0167
1596095221.610355,B3113066,0.05035,0.06787,-0.98975,0.11542,0.0167
1596095221.6147048,B3113071,0.05035,0.06787,-0.98975,0.11542,0.0167
1596095221.619429,B3113076,0.05029,0.06781,-0.98975,0.11542,0.0167
1596095221.630404,B3113081,0.05029,0.06775,-0.98975,0.11542,0.0166
1596095221.630421,B3113087,0.05023,0.06769,-0.98975,0.11548,0.0166
1596095221.635154,B3113092,0.05023,0.06763,-0.98975,0.11548,0.0166
1596095221.64046,B3113097,0.05017,0.06744,-0.98975,0.11554,0.0166
1596095221.6461198,B3113102,0.05017,0.06732,-0.98975,0.11560,0.0166
1596095221.6509209,B3113107,0.05011,0.06720,-0.98975,0.11566,0.0166
1596095221.6570392,B3113112,0.05011,0.06708,-0.98975,0.11572,0.0166
1596095221.660712,B3113117,0.05011,0.06696,-0.98975,0.11578,0.0166
1596095221.6656508,B3113122,0.05011,0.06683,-0.98975,0.11584,0.0166
1596095221.6706922,B3113127,0.05011,0.06671,-0.98975,0.11597,0.0166
1596095221.6755378,B3113132,0.05005,0.06653,-0.98975,0.11609,0.0166
1596095221.6809971,B3113137,0.05005,0.06635,-0.98975,0.11615,0.0166
1596095221.686486,B3113143,0.05005,0.06610,-0.98975,0.11627,0.0166
1596095221.692833,B3113149,0.05005,0.06592,-0.98975,0.11633,0.0166
1596095221.6983209,B3113154,0.05005,0.06567,-0.98975,0.11646,0.0166
1596095221.703265,B3113159,0.05005,0.06549,-0.98975,0.11658,0.0166
1596095221.7081878,B3113165,0.05005,0.06525,-0.98975,0.11664,0.0166
1596095221.713269,B3113170,0.04999,0.06506,-0.98975,0.11670,0.0166
1596095221.7179,B3113175,0.04999,0.06482,-0.98975,0.11676,0.0166
1596095221.724318,B3113180,0.04999,0.06470,-0.98981,0.11688,0.0166
1596095221.728283,B3113185,0.04999,0.06451,-0.98981,0.11694,0.0166
1596095221.733718,B3113191,0.04999,0.06433,-0.98981,0.11700,0.0166
1596095221.738882,B3113196,0.04999,0.06421,-0.98981,0.11707,0.0166
1596095221.743744,B3113201,0.04999,0.06409,-0.98981,0.11713,0.0166
1596095221.748929,B3113206,0.04999,0.06396,-0.98981,0.11719,0.0166
1596095221.754346,B3113211,0.04999,0.06384,-0.98981,0.11725,0.0166
1596095221.759265,B3113216,0.04999,0.06366,-0.98981,0.11731,0.0166
1596095221.765053,B3113221,0.05005,0.06354,-0.98981,0.11737,0.0166
1596095221.7691011,B3113226,0.05005,0.06342,-0.98981,0.11743,0.0166
1596095221.7753742,B3113231,0.05005,0.06329,-0.98981,0.11743,0.0166
1596095221.779428,B3113236,0.05011,0.06317,-0.98981,0.11749,0.0166
1596095221.784692,B3113241,0.05017,0.06311,-0.98981,0.11749,0.0166
1596095221.7892659,B3113246,0.05017,0.06299,-0.98981,0.11755,0.0165
1596095221.794254,B3113251,0.05023,0.06287,-0.98981,0.11755,0.0165
1596095221.799764,B3113256,0.05023,0.06268,-0.98981,0.11755,0.0165
1596095221.804975,B3113262,0.05029,0.06256,-0.98981,0.11749,0.0165
1596095221.8093922,B3113267,0.05035,0.06238,-0.98981,0.11749,0.0165
1596095221.81483,B3113272,0.05035,0.06219,-0.98987,0.11743,0.0165
1596095221.820323,B3113277,0.05042,0.06183,-0.98987,0.11737,0.0165
1596095221.8247669,B3113282,0.05048,0.06165,-0.98987,0.11731,0.0165
1596095221.830061,B3113287,0.05054,0.06146,-0.98993,0.11725,0.0165
1596095221.834805,B3113292,0.05054,0.06128,-0.98993,0.11719,0.0165
1596095221.840292,B3113297,0.05054,0.06110,-0.98993,0.11713,0.0165
1596095221.8446898,B3113302,0.05060,0.06097,-0.98993,0.11707,0.0165
1596095221.8503602,B3113307,0.05060,0.06079,-0.98999,0.11707,0.0165
1596095221.856766,B3113312,0.05060,0.06067,-0.98999,0.11700,0.0165
1596095221.860468,B3113317,0.05060,0.06055,-0.98999,0.11694,0.0165
1596095221.865331,B3113322,0.05060,0.06049,-0.98999,0.11688,0.0165
1596095221.869615,B3113327,0.05060,0.06042,-0.99005,0.11682,0.0165
1596095221.874939,B3113332,0.05060,0.06030,-0.99005,0.11676,0.0165
1596095221.881205,B3113337,0.05060,0.06030,-0.99005,0.11670,0.0165
1596095221.8853729,B3113342,0.05060,0.06024,-0.99005,0.11670,0.0165
1596095221.890579,B3113347,0.05060,0.06024,-0.99005,0.11670,0.0165
1596095221.894718,B3113352,0.05060,0.06024,-0.99005,0.11670,0.0165
1596095221.900286,B3113357,0.05060,0.06024,-0.99005,0.11670,0.0165
1596095221.904675,B3113362,0.05060,0.06024,-0.99005,0.11670,0.0165
1596095221.909617,B3113367,0.05060,0.06030,-0.99005,0.11670,0.0165
1596095221.914758,B3113372,0.05060,0.06030,-0.99005,0.11670,0.0165
1596095221.920235,B3113377,0.05060,0.06036,-0.99005,0.11670,0.0165
1596095221.924704,B3113382,0.05060,0.06042,-0.99005,0.11676,0.0165
1596095221.9323149,B3113387,0.05066,0.06049,-0.98999,0.11676,0.0165
1596095221.935076,B3113392,0.05066,0.06055,-0.98999,0.11682,0.0165
1596095221.9401028,B3113397,0.05066,0.06061,-0.98999,0.11688,0.0165
1596095221.944732,B3113402,0.05066,0.06067,-0.98999,0.11694,0.0165
1596095221.9500291,B3113407,0.05066,0.06079,-0.98999,0.11700,0.0165
1596095221.9555259,B3113412,0.05072,0.06085,-0.98993,0.11713,0.0164
1596095221.9599109,B3113417,0.05072,0.06091,-0.98993,0.11719,0.0164
1596095221.96506,B3113422,0.05072,0.06097,-0.98993,0.11731,0.0164
1596095221.970123,B3113427,0.05072,0.06110,-0.98993,0.11737,0.0164
1596095221.9753568,B3113432,0.05072,0.06122,-0.98987,0.11749,0.0164
1596095221.9798038,B3113437,0.05066,0.06134,-0.98987,0.11761,0.0164
1596095221.985884,B3113442,0.05066,0.06146,-0.98987,0.11774,0.0164
1596095221.989913,B3113447,0.05066,0.06158,-0.98981,0.11786,0.0165
1596095221.994847,B3113452,0.05066,0.06165,-0.98981,0.11792,0.0165
1596095222.001624,B3113457,0.05066,0.06177,-0.98981,0.11804,0.0165
1596095222.0072792,B3113462,0.05066,0.06183,-0.98975,0.11816,0.0165
