imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094140.229285,B2030668,0.05597,0.05127,-0.99243,0.09619,0.0164
1596094140.234402,B2030673,0.05597,0.05139,-0.99243,0.09619,0.0164
1596094140.239302,B2030678,0.05597,0.05151,-0.99243,0.09613,0.0164
1596094140.244469,B2030683,0.05597,0.05164,-0.99249,0.09607,0.0164
1596094140.2491388,B2030688,0.05591,0.05170,-0.99249,0.09601,0.0164
1596094140.254868,B2030693,0.05591,0.05176,-0.99249,0.09595,0.0164
1596094140.2606988,B2030698,0.05591,0.05188,-0.99249,0.09589,0.0164
1596094140.265446,B2030704,0.05585,0.05188,-0.99249,0.09589,0.0164
1596094140.270088,B2030709,0.05585,0.05194,-0.99249,0.09583,0.0164
1596094140.275074,B2030714,0.05579,0.05200,-0.99249,0.09583,0.0164
1596094140.279905,B2030719,0.05573,0.05206,-0.99249,0.09576,0.0164
1596094140.285038,B2030724,0.05573,0.05206,-0.99249,0.09576,0.0164
1596094140.290209,B2030729,0.05566,0.05206,-0.99249,0.09576,0.0164
1596094140.29508,B2030734,0.05566,0.05206,-0.99249,0.09583,0.0164
1596094140.301089,B2030739,0.05560,0.05206,-0.99249,0.09583,0.0164
1596094140.3058639,B2030744,0.05560,0.05206,-0.99249,0.09589,0.0164
1596094140.310428,B2030749,0.05554,0.05206,-0.99249,0.09595,0.0164
1596094140.3173141,B2030754,0.05554,0.05206,-0.99249,0.09595,0.0164
1596094140.320849,B2030760,0.05548,0.05206,-0.99249,0.09601,0.0164
1596094140.3271282,B2030766,0.05542,0.05206,-0.99249,0.09607,0.0164
1596094140.333473,B2030771,0.05542,0.05206,-0.99243,0.09613,0.0164
1596094140.338197,B2030777,0.05536,0.05206,-0.99243,0.09625,0.0164
1596094140.3429902,B2030782,0.05536,0.05212,-0.99243,0.09631,0.0164
1596094140.348128,B2030787,0.05530,0.05212,-0.99243,0.09637,0.0164
1596094140.35402,B2030793,0.05530,0.05212,-0.99243,0.09644,0.0164
1596094140.3588428,B2030798,0.05530,0.05212,-0.99243,0.09650,0.0164
1596094140.364289,B2030803,0.05530,0.05219,-0.99243,0.09656,0.0164
1596094140.368866,B2030808,0.05524,0.05225,-0.99243,0.09668,0.0164
1596094140.374065,B2030813,0.05524,0.05225,-0.99237,0.09674,0.0164
1596094140.3795562,B2030818,0.05524,0.05231,-0.99237,0.09680,0.0164
1596094140.384612,B2030823,0.05524,0.05237,-0.99237,0.09686,0.0164
1596094140.38927,B2030828,0.05524,0.05237,-0.99237,0.09692,0.0164
1596094140.394547,B2030834,0.05518,0.05243,-0.99237,0.09698,0.0164
1596094140.399711,B2030839,0.05518,0.05249,-0.99237,0.09705,0.0164
